year,rsut
2015,100.49092097870293
2016,100.18045955292165
2017,100.41152095010837
2018,100.60777042336659
2019,99.74254802547091
2020,100.09994891441032
2021,99.83799944315871
2022,100.31690989455129
2023,100.05359720726535
2024,99.66144823048212
2025,99.91700002591904
2026,100.62902650179927
2027,99.9777818444657
2028,100.00256698817421
2029,99.70279975786599
2030,99.61402849171259
2031,99.84512659360284
2032,99.73504308413152
2033,99.6918752800928
2034,99.59433094181425
2035,99.7257366232676
2036,100.26794011364244
2037,99.5676850410357
2038,99.58635519367374
2039,99.94828700235445
2040,100.17439318095167
2041,99.44060390942717
2042,99.38185449887627
2043,99.82810955308888
2044,99.22760076653466
2045,99.75548116605576
2046,99.48017624110392
2047,99.93888854980469
2048,99.95921024688303
2049,99.64771525761853
2050,99.48598419607501
2051,100.26502077285556
2052,99.61073487164222
2053,99.4737327680196
2054,99.81295780547677
2055,100.16969422640865
2056,99.9541125571891
2057,100.13757190443064
2058,99.714818060888
2059,100.2949353361783
2060,99.60630549600681
2061,99.32177958031224
2062,99.75425145397448
2063,99.84848438419706
2064,99.99590343318573
2065,99.95093697325822
2066,100.07142045530554
2067,99.74830483214495
2068,99.83689293012227
2069,99.83488598131153
2070,99.6447715654765
2071,100.41359802664144
2072,99.29452780109561
2073,99.38865063811001
2074,99.9843440434704
2075,99.72955828104932
2076,99.58806361368258
2077,100.12697526069536
2078,99.83750815195579
2079,99.83958710970944
2080,100.04667356308192
2081,99.72380983535558
2082,99.7441832450971
2083,99.5950047532173
2084,100.10615677506956
2085,99.4112604428644
2086,99.91999858699432
2087,100.01294660176316
2088,99.49652847917113
2089,99.83204477388564
2090,99.56604384330853
2091,99.97001739920002
2092,100.09206942205559
2093,99.75981069068386
2094,99.6001545945259
2095,100.04084771561298
2096,99.62946743899829
2097,99.79253241134018
2098,99.68611322690364
2099,99.91112633274027
2100,99.84564568506528
