year,tas
101,287.45970149628107
102,287.59917995505134
103,287.66753071824166
104,287.5424440984856
105,287.5311120438249
106,287.63974701345785
107,287.6049729438677
108,287.6329384999732
109,287.6344614525364
110,287.6517422610766
111,287.73486905032644
112,287.76080096519155
113,287.7126064352793
114,287.65047247899724
115,287.6137430269424
116,287.6658861970248
117,287.5788801637414
118,287.57847624478273
119,287.4391324814051
120,287.63449715392227
121,287.655354539009
122,287.5456257023223
123,287.6226629387843
124,287.6899531952322
125,287.59411211405717
126,287.7035692188838
127,287.7053649066246
128,287.55584240221
129,287.74742866411606
130,287.804131745639
131,287.75719136277286
132,287.6729710409086
133,287.6317937145495
134,287.75556347990687
135,287.78448252220676
136,287.74665945392763
137,287.5888780567744
138,287.64298547196057
139,287.73142499531787
140,287.7756810018461
141,287.57473487331447
142,287.6283196436216
143,287.60282835241867
144,287.6441654571115
145,287.6606505511558
146,287.7990905761718
147,287.6718401347121
148,287.6424420918504
149,287.71204666764766
150,287.5845979873448
151,287.72697419467033
152,287.7629174637468
153,287.4677660798373
154,287.5809351254816
155,287.7041727144424
156,287.7848308406464
157,287.6891523805383
158,287.76235961914057
159,287.7722961425781
160,287.7309435700717
161,287.72744926557147
162,287.53911801690924
163,287.5299118251017
164,287.5271753598566
165,287.60318043329937
166,287.5113450141803
167,287.5494164035744
168,287.50897266962755
169,287.50897450904324
170,287.52624411386984
171,287.6824956188463
172,287.59083862304686
173,287.59647292045696
174,287.44122138872535
175,287.44970201466185
176,287.5528555256047
177,287.3599894484428
178,287.42971325181935
179,287.6142935138859
180,287.65576941085186
181,287.60650392297197
182,287.3948527296929
183,287.59501894598134
184,287.61024052868146
185,287.5168991297891
186,287.6580785463934
187,287.62531704837323
188,287.5724040828338
189,287.5689009993044
190,287.65041704569774
191,287.5952490401595
192,287.5255419587436
193,287.5545166015625
194,287.6115787871896
195,287.5683410644531
196,287.75355893487796
197,287.88344509177006
198,287.81895175045486
199,287.53533743244327
200,287.64298296366655
201,287.6425144979398
202,287.51869874719074
203,287.51706467719924
204,287.59889877528366
205,287.6676100639447
206,287.7083819663688
207,287.6352004795858
208,287.6386980448683
209,287.6746671493738
210,287.6032729057417
211,287.5912934603756
212,287.5559068653682
213,287.63749205706876
214,287.5599051697613
215,287.610675968536
216,287.66687237465214
217,287.6596274179955
218,287.7293815717305
219,287.61406668049017
220,287.7302435888003
221,287.7611185152237
222,287.55642399200013
223,287.6345001638752
224,287.54671522166626
225,287.45412463880564
226,287.57288182924873
227,287.58082986073947
228,287.5919651815336
229,287.77032596117834
230,287.6577591569457
231,287.524056546982
232,287.51725597642877
233,287.63893942636986
234,287.5660023310413
235,287.67578116639015
236,287.71361025457514
237,287.6809869635595
238,287.7722509932845
239,287.7147290373502
240,287.5821656945634
241,287.6992105562393
242,287.725267049711
243,287.6084569643622
244,287.61070197118465
245,287.52808327870827
246,287.66911453874144
247,287.6236074787297
248,287.5420335743525
249,287.59150022741863
250,287.6402174858198
251,287.66529850371893
252,287.69520230227954
253,287.5805437479933
254,287.3940351930383
255,287.4883980528949
256,287.2930271932523
257,287.44407708154966
258,287.5117611401701
259,287.4619990100599
260,287.3302491906572
261,287.5515170162671
262,287.5698054901541
263,287.6375849475599
264,287.5788674550513
265,287.4982957813838
266,287.5640541390197
267,287.690042490502
268,287.6292670263003
269,287.7126270032909
270,287.58215624665564
271,287.65130807536923
272,287.69660953887524
273,287.5816111107396
274,287.4717551035423
275,287.5186776775203
276,287.5203473652878
277,287.49916356753
278,287.5782147969285
279,287.59031932255994
280,287.6989144103168
281,287.72928048747855
282,287.68744740943384
283,287.60388601642757
284,287.6107942764073
285,287.7050405841984
286,287.5909211459225
287,287.618972485686
288,287.7105268086473
289,287.6876030072774
290,287.7439794252997
291,287.6860021303778
292,287.59481778079515
293,287.4279919768033
294,287.4931608853275
295,287.58742851361836
296,287.5688185600385
297,287.7918964542755
298,287.83360645869004
299,287.80978920296445
300,287.95402439065174
301,287.9373457399133
302,287.7143175098994
303,287.6879130324272
304,287.69730676102307
305,287.7860992013591
306,287.54519787096
307,287.66671159300085
308,287.7951990414972
309,287.7976292440336
310,287.6841286855201
311,287.6072670296447
312,287.56902223351887
313,287.6358751270868
314,287.7883002294253
315,287.77687110378315
316,287.6057422376659
317,287.67829255404536
318,287.6472961425781
319,287.6663008180383
320,287.6591886337489
321,287.668510959573
322,287.5798086506047
323,287.5709769471051
324,287.5968370411494
325,287.69920202803934
326,287.5706989445098
327,287.5900498481646
328,287.5900011036494
329,287.5315369488442
330,287.74285570954623
331,287.66801841422296
332,287.5237803001926
333,287.5511086659888
334,287.52489381555006
335,287.6289906122913
336,287.7383618498502
337,287.48932286092685
338,287.5175846465646
339,287.6206042982127
340,287.72497157266696
341,287.67829155072775
342,287.55724662885274
343,287.7391328158444
344,287.54377784206446
345,287.7139005478114
346,287.61979679473455
347,287.4542680296179
348,287.60778599569244
349,287.6533926349797
350,287.5551098131153
351,287.68377459800405
352,287.6110486174283
353,287.63276308660636
354,287.78438929727633
355,287.7136959546233
356,287.55110540520656
357,287.69420475371896
358,287.75099779938995
359,287.7409485699379
360,287.715360458583
361,287.79106361702696
362,287.6328025504334
363,287.67430369755994
364,287.7080111568921
365,287.61168957017867
366,287.5881705506207
367,287.532975121067
368,287.69951096626176
369,287.62935490020334
370,287.4181818713881
371,287.4050535437179
372,287.3720874525096
373,287.6385870110498
374,287.7083984375
375,287.77827365822986
376,287.6277240909942
377,287.5883198777291
378,287.5906614538741
379,287.64691655407205
380,287.69772154925624
381,287.7052873167273
382,287.4492214255137
383,287.50400674898333
384,287.6231127595248
385,287.63478535691354
386,287.62844380417914
387,287.6167940322667
388,287.6797352411976
389,287.677781948978
390,287.7489296273009
391,287.7131866873127
392,287.55905268420906
393,287.5339772681667
394,287.6533501611997
395,287.57706725238126
396,287.6765284708101
397,287.67514464495935
398,287.6915250595302
399,287.6942262414384
400,287.7849488976883
401,287.73999132130245
402,287.59987976910315
403,287.7012831596479
404,287.8024500180597
405,287.60932684075345
406,287.5693094331925
407,287.65122722468965
408,287.63424557202484
409,287.5921308961633
410,287.5571441232342
411,287.5632394450985
412,287.5590849575931
413,287.7421339061162
414,287.8009975485606
415,287.7605462897314
416,287.55904398878954
417,287.7059019323898
418,287.7067292513912
419,287.67204765424333
420,287.6427485217787
421,287.61244648972604
422,287.74603998889665
423,287.6941974796661
424,287.61402429032
425,287.66652138069884
426,287.71672798052225
427,287.5793043998823
428,287.60534417139337
429,287.53576058165663
430,287.4445109328179
431,287.5029242528628
432,287.6331323911066
433,287.61295943586794
434,287.623405644665
435,287.59434312794315
436,287.5147909086045
437,287.5139055643996
438,287.5750204007919
439,287.6052176697614
440,287.8171633367669
441,287.670160497378
442,287.55410582659994
443,287.7429419112532
444,287.6801063015036
445,287.4989630712222
446,287.48893925915024
447,287.64482630899505
448,287.599334215138
449,287.61142536320096
450,287.73906684770975
451,287.72383289075884
452,287.74292719592785
453,287.655891648384
454,287.7107524715058
455,287.7289803282855
456,287.6243035303403
457,287.654854803216
458,287.66582098137843
459,287.61907390437716
460,287.6386670256314
461,287.621684787698
462,287.48887019745297
463,287.58818551677547
464,287.5604240521993
465,287.5842025129762
466,287.77203920965326
467,287.72675747806073
468,287.696418574085
469,287.64418234629176
470,287.8000647139876
471,287.7366115622324
472,287.7487520400792
473,287.6398909895387
474,287.41530619582085
475,287.4571772327162
476,287.6879135340861
477,287.81422027169845
478,287.7216808580373
479,287.74834519477736
480,287.7430636471265
481,287.62113915012304
482,287.6589903949058
483,287.6955528781839
484,287.58198593348675
485,287.3595946429527
486,287.51309939867826
487,287.5324903514287
488,287.60209852244753
489,287.53030161400363
490,287.54183232555647
491,287.6354928630672
492,287.783133478034
493,287.6967627956443
494,287.6665724662886
495,287.7778379675461
496,287.8004113602312
497,287.64444471385383
498,287.6305661554206
499,287.6585625635435
500,287.7767592338666
501,287.91420940242404
502,287.93595137922733
503,287.79147037871894
504,287.7735483665989
505,287.6945224709707
506,287.6349076780554
507,287.6450233773009
508,287.6305064580212
509,287.5422771297089
510,287.4467372946543
511,287.5608066506582
512,287.5986968576092
513,287.5485282166363
514,287.51808730870073
515,287.6282602806614
516,287.5484954415935
517,287.48861293008883
518,287.6302981860017
519,287.67623048547193
520,287.599527855442
521,287.637900825396
522,287.76849398678297
523,287.72117217599526
524,287.6118967552708
525,287.6380662891963
526,287.65805354706225
527,287.6257467191513
528,287.62801998608734
529,287.70093032627886
530,287.659368645655
531,287.71100104345027
532,287.85583663313355
533,287.7292053222656
534,287.81778221652934
535,287.9652949084974
536,287.89427189239075
537,287.8737213552815
538,287.8529348713078
539,287.94426018701836
540,287.6922073155233
541,287.84899576265525
542,287.8680204208583
543,287.56801699285637
544,287.5138799797999
545,287.6875236615743
546,287.5860876632063
547,287.4443780768407
548,287.5809796058968
549,287.51223930463397
550,287.4022200074914
551,287.59648955880783
552,287.57832608157645
553,287.5915322499732
554,287.76648693345993
555,287.6487448496361
556,287.5454623287671
557,287.67341893862374
558,287.6347741531999
559,287.6959806259364
560,287.68116070473036
561,287.78857605816563
562,287.65035132839256
563,287.4960566272474
564,287.537739458476
565,287.59667065764125
566,287.65739938396297
567,287.65994329583157
568,287.4905131300835
569,287.48827589897263
570,287.64025837101354
571,287.5007999785959
572,287.49344566031675
573,287.46139668503855
574,287.45430431627244
575,287.4988825549818
576,287.32394777062814
577,287.2283240749411
578,287.3404081161708
579,287.49153534353593
580,287.60273813744107
581,287.61057187433113
582,287.57812274253536
583,287.430701018033
584,287.45811734134196
585,287.44162789958796
586,287.4833293758026
587,287.6333435058594
588,287.5896876504976
589,287.4664366003585
590,287.6890915962115
591,287.70149318747326
592,287.6526174884953
593,287.6217841997538
594,287.5370388083262
595,287.40554149052866
596,287.45071369327906
597,287.46459793717895
598,287.464909132866
599,287.44218382116867
600,287.4978029015946
601,287.6608043931935
602,287.71916980482126
603,287.56492117267766
604,287.5214435734161
605,287.4515114980201
606,287.5562836947506
607,287.5434712449165
608,287.64418426931724
609,287.7451446951252
610,287.8008056640625
611,287.625932416524
612,287.5423104900203
613,287.72691065122
614,287.8165077523009
615,287.8507100980576
616,287.8006284948898
617,287.6327202783872
618,287.49920654296875
619,287.6704895019531
620,287.72388146805434
621,287.698572947881
622,287.7384354264768
623,287.6957002822667
624,287.6637434449914
625,287.5273196703767
626,287.49274225104347
627,287.65972264956116
