year,rlut
3200,230.0626552634043
3201,230.18781596144584
3202,229.86092031818544
3203,230.1280992899855
3204,230.0656367471773
3205,230.40051052145762
3206,230.1314751611997
3207,230.12386783965647
3208,230.19914182898117
3209,230.44143630772425
3210,230.3273876869515
3211,230.8067810058593
3212,230.21464266842358
3213,229.62120102137737
3214,229.8141108264662
3215,229.74821689553457
3216,229.96455889140088
3217,229.98209562954838
3218,229.97904320285744
3219,231.05171985364944
3220,230.25799593990797
3221,229.76206435112107
3222,230.02853874311057
3223,230.15252388732074
3224,230.19241391534675
3225,229.93253667125964
3226,230.04925925894958
3227,230.07722255759043
3228,229.92797496220837
3229,230.3184970385408
3230,230.00354192028303
3231,229.8557669443627
3232,230.72180242669094
3233,231.06228934510116
3234,230.14135729646028
3235,229.80886376785904
3236,229.88077367495183
3237,230.32702147601404
3238,230.33765229525633
3239,229.9168809028521
3240,230.126814708971
3241,230.51357024728435
3242,230.44760888504658
3243,230.09370472529162
3244,229.79625578579837
3245,230.05994998461577
3246,230.43458022026167
3247,230.52634745558652
3248,230.25591459927494
3249,229.9342321526514
3250,230.04869259350917
3251,230.27606686108732
3252,230.22877594412188
3253,230.60331119903145
3254,230.51153112960185
3255,229.95066361100706
3256,230.12518473585988
3257,230.4622153922303
3258,230.10083998588664
3259,229.9867045363335
3260,230.23786081810522
3261,230.2569232679393
3262,230.60630534968962
3263,230.62197173654215
3264,230.18972004929628
3265,230.40538016541362
3266,230.28447700395975
3267,230.23611023785313
3268,230.4618568733947
3269,230.78685942349367
3270,230.63662519063035
3271,230.41384983846586
3272,230.5438132926209
3273,230.40650388116703
3274,230.63146826339093
3275,230.5493898156571
3276,230.56632163687928
3277,230.08378651240096
3278,230.31810269290452
3279,230.8610161768247
3280,230.6194587184958
3281,230.59023466763432
3282,230.38247521805437
3283,230.77198059918123
3284,231.24658892905876
3285,230.8546852425353
3286,230.56254071797412
3287,230.82664263999627
3288,231.16035871113812
3289,231.1101589255137
3290,230.4707869856325
3291,230.1561338241786
3292,230.27078665119328
3293,230.1940890377515
3294,230.86300813857824
3295,231.090074722081
3296,230.64911812560197
3297,230.49428435025146
3298,230.24911691325983
3299,230.67859258782372
3300,230.88347318466396
3301,230.84678720970678
3302,230.89680543664383
3303,230.96776612164223
3304,230.55647963432418
3305,230.64599187145492
3306,230.93574925252835
3307,230.90932571202106
3308,230.67253756588454
3309,231.19124191493205
3310,230.8937173921768
3311,230.3264642584814
3312,230.60150447479668
3313,230.68928410778307
3314,230.88009162798318
3315,231.13832309670642
3316,231.39318993973407
3317,230.72734153434024
3318,230.14032229070796
3319,230.81277148103058
3320,231.09930649848835
3321,231.50772951727043
3322,230.97142856545645
3323,231.05092572773972
3324,231.09220363669195
3325,231.44180924925084
3326,231.14520338920696
3327,231.34207876545108
3328,230.74637622571967
3329,231.00126263344123
3330,231.19904417273113
3331,230.8990205529618
3332,231.64403874645492
3333,231.39588919861677
3334,230.62838076238762
3335,230.8428432516855
3336,231.64802154122967
3337,231.31808689065178
3338,230.93624811041846
3339,230.87753521644905
3340,231.73459669139288
3341,231.2480444503157
3342,230.93056226756474
3343,231.27793031457352
3344,232.04345017524616
3345,231.50736180135644
3346,231.15529475799983
3347,231.34484190222335
3348,232.21924626598621
3349,231.34421328191888
