year,tas
1960,286.95745707472713
1961,286.70294247979984
1962,286.71992162417064
1963,286.79909584358944
1964,286.6985706904164
1965,286.7383039082566
1966,286.7167828285531
1967,286.54634750575235
1968,286.53585322131846
1969,286.5157844438945
1970,286.54899216743365
1971,286.62948976281575
1972,286.5807698289009
1973,286.67501739083906
1974,286.73619409848567
1975,286.60971688048477
1976,286.5497065295911
1977,286.421472084359
1978,286.5964574526434
1979,286.629476050808
1980,286.4876950616706
1981,286.57914345101136
1982,286.7050023745184
1983,286.7392927613976
1984,286.75870093776757
1985,286.56035733157637
1986,286.579031915534
1987,286.6120997598726
1988,286.5899026949112
1989,286.61268820566676
1990,286.64254911239834
1991,286.57535893688464
1992,286.51282691433005
1993,286.59170072372643
1994,286.62765034714795
1995,286.72982863334767
1996,286.7056174918397
1997,286.6314487405019
1998,286.7688662176263
1999,286.55094470716506
2000,286.40054998528467
2001,286.48517966074485
2002,286.49721069335936
2003,286.57000949807366
2004,286.50891238695954
2005,286.43659676329725
2006,286.5912362712703
2007,286.4439379548373
2008,286.43675796299766
2009,286.3354176142445
2010,286.40679948362583
2011,286.68217857047307
2012,286.6039050794627
2013,286.6763262186965
2014,286.7066033350278
2015,286.58170416845036
2016,286.5849973077644
2017,286.5167435319456
2018,286.5634685359589
2019,286.5773029484161
2020,286.35970517511237
2021,286.40852234722814
2022,286.44966999210726
2023,286.4423120786066
2024,286.5764814821008
2025,286.5493905681453
2026,286.49522788687926
2027,286.3672460268622
2028,286.3876042614244
2029,286.39514946088394
2030,286.48860005417913
2031,286.50550144143295
2032,286.665538380244
2033,286.61366142377466
2034,286.56917055730946
2035,286.4860032173052
2036,286.5473934643889
2037,286.6112949319082
2038,286.4860543865047
2039,286.5343577763806
2040,286.54133258976344
2041,286.621391818948
2042,286.7331839783551
2043,286.58838233425195
2044,286.4562464047784
2045,286.4099861876605
2046,286.49489612318064
2047,286.4270835562928
2048,286.4387178603917
2049,286.43604167781467
2050,286.3129258247271
2051,286.1846713131421
2052,286.24114572185357
2053,286.4109188550139
2054,286.39230798172616
2055,286.48393211887304
2056,286.62283266668453
2057,286.6667416089202
2058,286.8561505043343
2059,286.61168438637094
2060,286.5079641681828
2061,286.54251516681825
2062,286.55785238187605
2063,286.4319274902344
2064,286.5272358097442
2065,286.6496990883187
2066,286.72775803657424
2067,286.4835957566352
2068,286.5373910564266
2069,286.5869734254602
2070,286.60950426075556
2071,286.77714225037454
2072,286.6434052767819
2073,286.4940995725867
2074,286.60013937754167
2075,286.5889249618739
2076,286.6381356017231
2077,286.5953700235445
2078,286.5241519457673
2079,286.6718128779163
2080,286.6732101649454
2081,286.738775467546
2082,286.52438931399826
2083,286.5428148243526
2084,286.6166766441032
2085,286.53409574325775
2086,286.5382771531196
2087,286.5493917386826
2088,286.545035249893
2089,286.4546955265411
2090,286.5335911580961
2091,286.62704760407746
2092,286.61886220435576
2093,286.64840773491005
2094,286.6103671975332
2095,286.53085034514123
2096,286.4949569075075
2097,286.48126103649395
2098,286.46499767564745
2099,286.59424053871464
2100,286.6258117675781
2101,286.47157776715
2102,286.4780785965593
2103,286.60334464295266
2104,286.5939822680329
2105,286.6439537570901
2106,286.5510777303617
2107,286.46831815536706
2108,286.5206448489672
2109,286.59074815723994
2110,286.62398104732983
2111,286.5137484615796
2112,286.5708940897902
2113,286.60141936001713
2114,286.551404143033
2115,286.5424835623127
2116,286.5306735940175
2117,286.64215606271404
2118,286.45256088465857
2119,286.25755924590646
2120,286.2217854539009
2121,286.4231705338987
2122,286.45062974903675
2123,286.5187523410745
2124,286.56408674684286
2125,286.5692390337382
2126,286.49020360659244
2127,286.5032474047517
2128,286.44113953472817
2129,286.446122595382
2130,286.4417673607395
2131,286.48316115287884
2132,286.4568243157373
2133,286.41820703793877
2134,286.50522703405926
2135,286.5317494849636
2136,286.3902774340486
2137,286.4904671446918
2138,286.52989543758025
2139,286.4878876150471
2140,286.4059602920323
2141,286.62270792085826
2142,286.6871255953018
2143,286.5546043918557
2144,286.4810588679901
2145,286.50823464589575
2146,286.56671752929685
2147,286.6649465900578
2148,286.7564187245826
2149,286.4826717847014
