year,rsut
101,94.67686755036655
102,94.00636788982233
103,93.88986032564345
104,93.68391372471639
105,93.25201631310867
106,92.91151164851776
107,93.25119302828018
108,92.76054129404565
109,92.67235155497512
110,93.27562431439962
111,92.48830363652476
112,93.08404308998422
113,92.93028660604399
114,92.28014896340565
115,92.45437153855414
116,92.54499687299337
117,92.16113189279216
118,92.00648619769369
119,92.51498034751577
120,92.01676851037429
121,92.09316939262494
122,92.36515668059047
123,92.01208201369192
124,92.08942689242429
125,91.79308753862773
126,91.61867483478702
127,91.71809928580505
128,92.00628118645655
129,91.80929638588263
130,91.89196986368259
131,91.52244912761532
132,92.17551522450903
133,91.89045541841689
134,91.92704070626873
135,92.008752336894
136,91.4600045818172
137,92.31098338087943
138,91.71354852963799
139,91.42136723766586
140,91.47264170189425
141,91.87413856819884
142,91.46003426329729
143,91.47352219673051
144,91.68099904517605
145,90.96820108074033
146,91.43005486057228
147,91.36653502999918
148,91.39325130932953
149,91.40899507705478
150,91.09184651832058
151,91.08734358696088
152,91.02180485137521
153,90.87836964228383
154,91.03995969589441
155,91.2726716551062
156,91.04528674818064
157,91.1914725316714
158,91.23798706890786
159,91.31574556533604
160,91.09904906390464
161,90.80214574108385
162,91.07555652775176
163,90.90527671918478
164,90.96179525296984
165,91.06843727843402
166,90.758479957058
167,91.04967753789197
168,90.94876272123153
169,90.66794799386638
170,91.09335853890198
171,90.85237416306586
172,91.16752290072506
173,90.86192292513911
174,90.92874369164036
175,90.982267322279
176,91.16984898815416
177,90.48713452064828
178,91.17191914597602
179,90.75212044911842
180,91.0739520138257
181,90.89884988445124
182,90.81503824730441
183,90.6647473269946
184,90.46105553613951
185,90.81106985431828
186,90.56370402296929
187,90.56454580646671
188,90.91207133253958
189,90.59274354699538
190,90.2165951036427
191,90.76554327141747
192,90.49303020320528
193,90.59487141648383
194,90.75588364274535
195,90.63337711700022
196,91.2053602244756
197,90.8856473321784
198,90.78734063971532
199,90.82154576549792
200,90.25835943352686
201,90.56550995291094
202,90.64708312570231
203,90.5008735134177
204,90.4793119874719
205,90.72202198603382
206,90.41984106612531
207,89.99960469285104
208,90.31047802232716
209,90.25278824061562
210,90.4812273208409
211,90.42343616224315
212,90.07313422634178
213,90.28275079596531
214,90.87259199586632
215,90.33453741204248
216,90.79237735696034
217,90.67370097539197
218,90.20055744745959
219,90.70134505180464
220,90.43909395818841
221,90.30753650404002
222,90.42544033102793
223,90.24065367816246
224,89.81491649052869
225,89.45901073299041
226,89.80943647410771
227,89.74142299286305
228,89.77377831445982
229,89.8900351955466
230,89.92792485903388
231,90.05380464318681
232,90.26929791594205
233,90.02962207532907
234,89.93949666480498
235,90.38426262842466
236,89.93899508959626
237,89.82912068824244
238,90.09467255056721
239,90.24364203884177
240,90.27097295473698
241,89.96981738364859
242,89.82181712111382
243,89.80803024082968
244,89.799015787203
245,89.71781570225545
246,89.64489553791202
247,89.73394043804849
248,89.6890841967439
249,89.6469760006421
250,90.05621139317344
