year,rlut
2015,236.67672237106808
2016,236.58094824859518
2017,236.33906112757765
2018,236.71468379442229
2019,236.73264459427565
2020,236.29942245615604
2021,236.82942593623886
2022,236.69372690848627
2023,236.82128283620474
2024,237.14161876270816
2025,237.0659783394568
2026,236.9725841743683
2027,236.97338553528974
2028,237.48601377383184
2029,237.1823550529287
2030,236.85552871724536
2031,236.8913683345495
2032,237.73244881931961
2033,237.6056052995001
2034,237.33180608212615
2035,237.8552741480692
2036,237.6016855530427
2037,237.5297269581781
2038,237.9188977411854
2039,237.81186542431206
2040,237.42375598311492
2041,237.21984729274038
2042,237.66037591349232
2043,237.8568361240124
2044,238.029521815184
2045,237.8396667963809
2046,237.7445672365125
2047,238.45993928669236
2048,238.18815536189302
2049,237.90140049376592
2050,237.71282996942116
2051,238.36024353091022
2052,238.12810889939374
2053,237.83998683848245
2054,238.0861006051631
2055,238.49006126320415
2056,237.80876138195174
2057,237.95853833702364
2058,238.27179893096536
2059,238.52880605534153
2060,238.2918255237245
2061,238.40095238180956
2062,238.54640017452212
2063,238.2519668127255
2064,238.0560492881366
2065,238.23422419908866
2066,238.31827777031668
2067,237.9735918325644
2068,238.51228239114303
2069,238.124244060223
2070,238.41998628527847
2071,238.24820998364152
2072,237.73217351263122
2073,238.5354069416241
2074,238.4492494110072
2075,238.0729611171079
2076,238.23773105773682
2077,238.67241325761074
2078,238.648252172914
2079,238.64536746455687
2080,238.54837381601828
2081,238.49595443612276
2082,238.16378423272127
2083,238.3535820450139
2084,238.6399297114779
2085,238.4106493618256
2086,238.73546504217737
2087,238.5747676929774
2088,238.40917431807955
2089,238.69609652765982
2090,238.70645041434238
2091,239.07102875546303
2092,238.58609488118617
2093,238.47502497969012
2094,238.61859965500543
2095,238.98205545785353
2096,239.0469708410498
2097,238.4522004196775
2098,238.44721494765096
2099,239.02555324734197
2100,238.8128614544165
2101,238.75633211016975
2102,238.55450458254154
2103,238.51416850451392
2104,238.9554923713362
2105,239.0294585456368
2106,238.8198249847909
2107,238.49371735208254
2108,238.63853474606773
2109,239.67816216417017
2110,238.80088856175814
2111,238.62215850148814
2112,239.05270990693802
2113,239.04284051651328
2114,238.78852095229806
2115,239.34881834560412
2116,238.95988218042677
2117,238.83235663932783
2118,238.9660912894651
2119,239.55685221732625
2120,239.17429799772788
2121,239.11457301042614
2122,238.90920234744445
2123,239.20345600143202
2124,239.6088650935053
2125,239.39713706127284
2126,238.979719054399
2127,239.26359240824974
2128,239.31279054352567
2129,239.2721468896052
2130,239.16894461145472
2131,238.99297423823563
2132,239.31648281370582
2133,239.1092111717759
2134,239.2034461696967
2135,239.15976350979534
2136,239.40180569326876
2137,239.530445232825
2138,239.18751454459704
2139,238.70484681361725
2140,239.2438873585349
2141,239.07999374020181
2142,239.40768633759967
2143,239.16233668987135
2144,238.72985983879332
2145,238.97677992934706
2146,239.27102737456522
2147,239.16082240214152
2148,239.22006753113257
2149,239.44591352480433
2150,239.56143356220198
2151,239.28339447688066
2152,238.74375991501057
2153,238.95961274695412
2154,238.84963833524054
2155,239.40517861981374
2156,239.4316850779346
2157,238.9117220673719
2158,239.81119990322668
2159,239.19255502052195
2160,239.2047192245547
2161,239.33332689475762
2162,239.3702869351983
2163,239.1809287438561
2164,239.28928122772157
2165,239.23208516989783
2166,239.60493251768895
2167,239.06903555162802
2168,238.66804552947468
2169,239.03680110491743
2170,239.1123932569827
2171,238.8496495976192
2172,239.38073734316131
2173,239.23963252038834
2174,239.49356428955832
2175,239.19730187929676
2176,239.02180732927667
2177,239.3355958898746
2178,239.67963533357383
2179,239.2120710278274
2180,239.0331158825034
