year,tas
950,286.9831155855362
951,287.0224256541631
952,287.0629621113816
953,287.10237911694674
954,286.95599231458687
955,286.89556575409347
956,287.0615003611943
957,286.8538903641374
958,287.0521304613924
959,286.9405476609321
960,286.9397323817423
961,287.10585728475496
962,286.99484119154
963,286.99252519999465
964,286.93420067356055
965,287.1445860980308
966,287.0301718515893
967,287.0391859916792
968,286.9285786667915
969,287.09234518808864
970,286.8553518634953
971,286.9760625133776
972,286.86361803028683
973,286.8515681018568
974,286.8415342566085
975,286.8607385922785
976,286.9169945285745
977,287.0341286855201
978,286.9525223405394
979,286.94157422209435
980,286.984689623689
981,287.008040503933
982,286.78113403320316
983,287.00304766093217
984,287.0011825770548
985,286.9514466168129
986,287.1281144651648
987,287.05045508815823
988,286.9918112558861
989,287.05838196636876
990,287.08810082004493
991,287.0049288815015
992,287.0125370391428
993,286.8630709713452
994,287.03800500321057
995,286.90003369475056
996,286.9209848900364
997,287.0406519223566
998,286.9849711378959
999,287.06889807296125
1000,287.0605527276862
1001,287.13270330559715
1002,286.98599761544847
1003,286.9665177854773
1004,286.76885526474206
1005,286.9815271664972
1006,287.13099649507706
1007,287.10810563596954
1008,287.0352429533658
1009,286.9293557363013
1010,287.14425843121256
1011,287.1165419487104
1012,287.12002137066565
1013,287.08375712355524
1014,287.06963325395975
1015,287.2431333777022
1016,287.05938812673907
1017,287.0260871782695
1018,287.0286539156143
1019,287.0917340840379
1020,287.0900146484375
1021,287.09174160892013
1022,287.3449815723994
1023,287.2851157828553
1024,287.20541314948093
1025,287.165007207165
1026,287.23831853997217
1027,287.15079813918015
1028,287.2520184242562
1029,287.2829185172303
1030,287.1961804533658
1031,287.0676331402504
1032,287.00315066820957
1033,287.0299619073738
1034,286.9889001297624
1035,287.1734575663528
1036,287.0939952275524
1037,287.0457772032856
1038,286.97955372431505
1039,287.04041547383343
1040,287.0106857508829
1041,286.98031867040345
1042,287.00094086111415
1043,286.871138314025
1044,286.793459539544
1045,286.9260222134524
1046,287.0327729525631
1047,286.8981421901755
1048,286.95751610324805
1049,286.9176644103168
1050,286.92415236381635
1051,286.94487530433963
1052,287.01255601856803
1053,286.93332477726346
1054,287.0039691245719
1055,287.04700919373397
1056,287.2327102452108
1057,287.0928297068974
1058,287.1825247986676
1059,287.00006847642874
1060,287.0256817543343
1061,287.1153431513538
1062,287.05027842064425
1063,287.18135543196166
1064,287.1998971599422
1065,287.20591873796025
1066,287.1342569429581
1067,287.05022315456443
1068,286.99603321650255
1069,287.19264752113656
1070,286.9843481612532
1071,286.9182653975813
1072,286.88070302466826
1073,286.9496754267444
1074,287.03027995906456
1075,286.9432211679955
1076,287.04046915132704
1077,287.12518636625106
1078,287.08536360231165
1079,286.9893354023973
1080,286.9417320774026
1081,286.9830336479292
1082,287.00284181359694
1083,286.9633826686911
1084,287.02725495638913
1085,287.01228829997865
1086,286.8115419988763
1087,286.83331407520865
1088,286.7693993973405
1089,286.92697218803505
1090,286.8850854324968
1091,286.89844460683327
1092,286.9596188897956
1093,286.99199319081765
1094,286.9711521096425
1095,286.7534480682791
1096,287.0712439132064
1097,287.22178963439103
1098,287.03088337101343
1099,286.99507580064744
1100,287.0019105676102
1101,287.07957328900903
1102,286.8900077088238
1103,286.87366567115265
1104,286.9848035002408
1105,287.03187916376817
1106,286.9321415313303
1107,286.74008078379177
1108,286.7604136845837
1109,286.96804215940705
1110,286.99874209051256
1111,287.01363383253954
1112,287.0926338091288
1113,287.0663550808005
1114,286.9401419025578
1115,287.0845129561751
1116,287.1800869040293
1117,287.10916647715106
1118,287.1051225218054
1119,287.18406137962864
1120,287.1612437627087
1121,287.2610281330265
1122,287.18002938048477
1123,287.3012586619756
1124,287.0309060292701
1125,287.01817250709007
1126,287.18031047664283
1127,287.1997518461044
1128,287.2133383554955
1129,287.25942658724847
1130,287.01120505136987
1131,287.05387673573955
1132,286.9676425881582
1133,287.10818849328444
1134,287.02153027678196
1135,287.2244810339522
1136,287.09896909112797
1137,287.18515340726674
1138,287.11413122725816
1139,287.0827716148063
1140,287.13686782627883
1141,286.9776989244435
1142,287.10990241063786
1143,287.1180086318761
1144,287.03527547757915
1145,287.1100726401969
1146,286.8689550112371
1147,286.9523549537136
1148,287.03844119555333
1149,287.1690358619167
1150,287.1078313122057
1151,287.2379060928135
1152,287.05639079890835
1153,287.15112137467895
1154,287.123980127622
1155,287.13955446008134
1156,287.0845793423588
1157,286.9832258668664
1158,286.9844576064855
1159,287.01860669279756
1160,286.94118568733944
1161,287.06397328834004
1162,286.9395863154163
1163,287.1547338198309
1164,287.0257976375214
1165,286.99805858037246
1166,287.05818414557467
1167,286.95123500040125
1168,287.0886030641321
1169,287.14282795109165
1170,287.1693765718643
1171,287.15099779939
1172,287.12692444683756
1173,287.2702243752675
1174,287.1178654082834
1175,287.1979421955265
1176,286.9877228201252
1177,287.07064225706335
1178,287.0590182369702
1179,287.07462743471746
1180,287.2587339636398
1181,287.02671492067105
1182,287.0993160718108
1183,287.14080183473345
1184,287.16581211873927
1185,287.0123220783391
1186,287.1819602652772
1187,287.18031256688784
1188,286.98526577884206
1189,286.9892252882866
1190,287.1313828559771
1191,287.0336054553724
1192,287.01007849288317
1193,287.12551077228704
1194,287.0909754922945
1195,286.9921336552868
1196,286.9891472803403
1197,287.23445902785204
1198,287.2341495879709
1199,287.0837256862693
1200,287.0648499371254
1201,287.041216037698
1202,287.09225121067
1203,287.08368881434615
1204,287.1369532754976
1205,286.99120433232554
1206,287.1242909888698
1207,287.1438573549871
1208,287.1755345174711
1209,287.1277107970355
1210,287.11815361127464
1211,287.24121536881955
1212,287.1692373615422
1213,287.03382727217996
1214,287.1313959827161
1215,286.98664233063994
1216,287.0332222716449
1217,287.0220406310199
1218,287.08197640196914
1219,287.19593664718
1220,287.1438050988602
1221,287.15884441218964
1222,287.2687100345141
1223,287.1675348987318
1224,287.21202066499893
1225,286.9966852893568
1226,287.00580628277504
1227,287.06792702870825
1228,287.07561737478596
1229,287.03328180182467
1230,287.1972498227472
1231,287.2561095355308
1232,287.1907856980415
1233,287.09921331536276
1234,287.2894714355469
1235,287.1337923232823
1236,287.15896455947666
1237,287.0792073289009
1238,287.0659427172517
1239,287.1063243291149
1240,287.0804624792648
1241,287.10124570245614
1242,287.175851315015
1243,287.1530529283497
1244,287.07551863160853
1245,287.0836535310092
1246,287.2291269798801
1247,287.1244000160531
1248,287.0467816914598
1249,287.04953145066355
1250,287.013839178216
1251,287.0328818125268
1252,286.9496669821543
1253,286.9711015257117
1254,286.8077702770494
1255,287.019279417273
1256,287.09503499906356
1257,287.1083557128906
1258,287.0874030126284
1259,287.12708230214577
1260,287.0820182068707
1261,287.01662731431935
1262,287.1636039002301
1263,287.0410617776113
1264,287.1285614431721
1265,286.95721335215114
1266,287.08268867388165
1267,287.2073646022849
1268,287.0421467820259
1269,287.19642216930646
1270,287.1324751344446
1271,287.0991037865208
1272,287.07450218723244
1273,286.9817414584225
1274,286.99977918651007
1275,287.07009645226884
1276,286.9565247418129
1277,287.00127948081655
1278,287.07096816807575
1279,287.1142172617455
1280,286.9743199178617
1281,287.2022217632973
1282,287.1315606104184
1283,287.1418191988174
1284,287.17076165186216
1285,287.3345575202001
1286,287.2592996675674
1287,287.16275400658174
1288,287.07346893728595
1289,287.1925351495612
1290,286.99415901915665
1291,287.00578253759096
1292,287.12780836967573
1293,287.04938897955907
1294,287.0323164430383
1295,287.268229863415
1296,287.2516163447132
1297,287.1630906196489
1298,286.9951236254548
1299,287.2848975612693
1300,287.20726418691146
1301,287.2635973786654
1302,287.0936181473406
1303,287.1140693560038
1304,287.2312231612532
1305,287.05923587328766
1306,287.20954748702377
1307,287.3516298058915
1308,287.1510008093429
1309,287.1075931914865
1310,287.12003993204195
1311,287.1951417687821
1312,286.956753999893
1313,286.8694584258615
1314,287.0112374083637
1315,287.1906550995291
1316,287.07480008896084
1317,287.09885454569775
1318,287.0265259625161
1319,287.0277357127568
1320,287.2185021805436
1321,287.1409475666203
1322,287.2415728007278
1323,287.13322452910955
1324,287.0441468121254
1325,287.1892828118311
1326,287.1961939981539
1327,287.09987425085626
1328,287.06507141949373
1329,287.1455906698148
1330,287.098767842332
1331,286.9933676523705
1332,286.99267226963826
1333,287.0478675319724
1334,287.0278119648973
1335,287.0542477960456
1336,287.15528422316464
1337,287.17963574553187
1338,287.1625499986622
1339,287.1552703439373
1340,287.0910434670645
1341,287.10003536694666
1342,287.084439128719
1343,287.30625025082935
1344,287.1718451513003
1345,287.17576319028257
1346,287.0937147166631
1347,287.23498710736834
1348,287.1727763136772
1349,287.17563902972495
1350,287.0371943225599
1351,286.9590038560841
1352,286.928544888431
1353,286.9384695392765
1354,287.02755210562924
1355,287.0266801389929
1356,287.0613591442369
1357,287.12832064693913
1358,287.14493274427446
1359,287.16478806587116
1360,287.16104719606165
1361,287.2353523149883
1362,287.24970435573624
1363,287.37196161975595
1364,287.21399001030073
1365,287.2876064352793
1366,287.2932540266481
1367,287.20721050941785
1368,287.10977641066455
1369,287.241905567744
1370,287.2730525604666
1371,287.1568152858786
1372,287.1339934048587
1373,287.15427212649826
1374,287.1141214449112
1375,287.1382523210081
1376,287.23370194108514
1377,287.2436388825717
1378,287.2261666911922
1379,287.3253702242081
1380,287.3199058219178
1381,287.1729465432363
1382,287.10077397594716
1383,287.0802367327964
1384,287.108789480549
1385,287.2369174905019
1386,287.37767935974955
1387,287.1832882397796
1388,287.2408707292112
1389,287.18659617802865
1390,287.34556299497
1391,287.2925437613709
1392,287.19572670296446
1393,287.3602471338559
1394,287.25044346639555
1395,287.31111901688246
1396,287.3613596458958
1397,287.2500813523384
1398,287.26813504989826
1399,287.30383936215753
1400,287.25222410437175
1401,287.39394338947454
1402,287.2484786360231
1403,287.2588638932737
1404,287.3065648745184
1405,287.43051063851135
1406,287.20374362893307
1407,287.3174646664972
1408,287.2904602050781
1409,287.2742317095195
1410,287.4100566707245
1411,287.30603127675516
1412,287.10730666069134
1413,287.14744546968643
1414,287.10389094940604
1415,287.18654174804686
1416,287.2832656651327
1417,287.2169380083476
1418,287.11412855174444
1419,287.1763660169628
1420,287.2212598826787
1421,287.3211794500482
1422,287.2216517618258
1423,287.1539133568333
1424,287.1960095549283
1425,287.10757145293775
1426,287.3666012280608
1427,287.2682647287029
1428,287.1909593556025
1429,287.2420959472656
1430,287.2092541002247
1431,287.3079277143086
1432,287.3719627066834
1433,287.2714357977044
1434,287.24569058352955
1435,287.40199024775256
1436,287.26595985726135
1437,287.25870988401647
1438,287.1624006715539
1439,287.2107212014394
1440,287.2328276333743
1441,287.35150656504175
1442,287.280909875321
1443,287.3385130163742
1444,287.37117460067964
1445,287.41363525390625
1446,287.21699895989406
1447,287.35710549550515
1448,287.29961338827053
1449,287.1347303416631
