year,rsut
1850,100.74178424291564
1851,100.70935414453155
1852,100.34510514218871
1853,100.59685300760383
1854,100.75595257525435
1855,100.55675767645916
1856,100.39323487952495
1857,100.16513220867394
1858,99.94686129964323
1859,100.01287774928544
1860,100.0568648470366
1861,100.15822057875383
1862,100.0100084804443
1863,100.24648383644418
1864,100.10614460331456
1865,99.80667825038509
1866,99.71330668345901
1867,100.1265071101456
1868,100.27218405882391
1869,99.93638089039405
1870,100.1577156379393
1871,99.89566653453419
1872,99.65001147481415
1873,99.93663043931987
1874,100.21739453781628
1875,100.11295444134528
1876,100.09374891204426
1877,100.19157184785617
1878,99.98796346356292
1879,99.82063685386885
1880,99.94417430826726
1881,100.40116768950898
1882,99.75698498660758
1883,100.19459244758201
1884,99.9952937005483
1885,99.6861442528835
1886,100.6283076771019
1887,100.23358939118012
1888,99.94856425052933
1889,100.02401494005754
1890,100.08428000701569
1891,99.52039547129478
1892,100.14242844438265
1893,100.20256082079926
1894,99.85239670318062
1895,99.98171797868228
1896,99.76856335402377
1897,100.33150603594707
1898,100.16523627569023
1899,99.63507697866746
1900,99.97101081780092
1901,100.28899713276917
1902,99.79292912666254
1903,100.39193473964566
1904,99.79885892099354
1905,99.63894091687948
1906,100.23532358030016
1907,100.07405926441004
1908,100.12103714846631
1909,100.30813421710882
1910,100.26488323240429
1911,99.6132429442051
1912,100.60841813106512
1913,100.36294277339357
1914,100.3793220271581
1915,99.46491473114598
1916,100.03788860867816
1917,99.93905044953277
1918,99.86979914550562
1919,100.16092786700008
1920,99.93728169754623
1921,100.03699980724453
1922,100.2216236189033
1923,100.3814778642016
1924,99.80694152700234
1925,100.21336520805541
1926,100.19546856981124
1927,99.90988322937528
1928,100.05027386667079
1929,99.94657994488024
1930,100.29628469614808
1931,99.94464918347198
1932,100.18731547214794
1933,99.84264428814012
1934,100.1375951788493
1935,99.96678290443636
1936,99.58364221239606
1937,100.19731442099715
1938,99.73373603418213
1939,99.81055103859686
1940,100.21882863018514
1941,99.54889110475352
1942,99.7382397193401
1943,100.38785817824366
1944,99.83209175607394
1945,100.03470805933779
1946,100.10825954691366
1947,100.2412918763685
1948,99.98867068650274
1949,99.6949958242995
1950,99.89522078082871
1951,99.74456194951138
1952,99.09586855697971
1953,100.18847944163055
1954,99.8260350339435
1955,99.86809508987906
1956,99.57668707995971
1957,99.75277848290015
1958,99.5358342596177
1959,100.0021340377904
1960,99.72093130144307
1961,99.99407677304303
1962,100.02131850091533
1963,100.01577935353416
1964,99.9389416996587
1965,99.84762921923475
1966,99.54115451009702
1967,99.84963731609021
1968,99.98518479579609
1969,99.50601534573552
1970,100.07527279557189
1971,100.06700497997201
1972,100.08814582030175
1973,100.262598453749
1974,99.7310649777028
1975,99.44302369042786
1976,99.85509791432567
1977,100.04176092662513
1978,99.57339953581906
1979,99.84759095664934
1980,99.60158201129448
1981,99.71126531992071
1982,99.67279476913886
1983,99.8559967684778
1984,99.65842127171102
1985,100.21740476941342
1986,99.88026339002771
1987,99.51355620414125
1988,99.93881130397425
1989,99.93498868363994
1990,99.48042220354144
1991,100.15279116949004
1992,99.98221880616249
1993,99.33212692570126
1994,99.76438555322522
1995,100.02204252074877
1996,99.88619201075419
1997,99.89264194632108
1998,99.8761607093952
1999,99.89500042541744
2000,99.72780359992703
