year,rsut
5201,99.96487897062954
5202,99.92037529096208
5203,99.77658795918504
5204,100.00938156336954
5205,100.1709255688811
5206,100.46227345923855
5207,99.88686483722844
5208,99.47806668216236
5209,100.56204942677118
5210,99.96230017257064
5211,100.37657729893513
5212,100.34736882039945
5213,99.78634369732583
5214,99.71628994876389
5215,99.76976182493446
5216,100.20065844810173
5217,99.78836607214521
5218,99.8046523420778
5219,100.24681350498983
5220,100.39189977776515
5221,100.08673085251898
5222,100.06198630136986
5223,100.25384874735794
5224,100.249794487104
5225,100.17754727716314
5226,99.92873505892818
5227,100.22351362672569
5228,100.07232224973914
5229,100.16991625224075
5230,99.84109081111544
5231,100.12135536507384
5232,100.57445360993685
5233,100.15723987736114
5234,99.74114549192663
5235,100.60525017307228
5236,100.38412519481085
5237,100.19902644745291
5238,100.17685760079999
5239,99.87734573573282
5240,99.92708023280312
5241,100.61887919804819
5242,100.54872465786869
5243,100.0974243373087
5244,99.93183278122993
5245,100.00008852187901
5246,100.09997320305811
5247,100.41699220840246
5248,100.46608125869543
5249,99.9577542030648
5250,99.88971588970865
5251,100.20588410259926
5252,100.60702040162805
5253,100.04178190884525
5254,100.02608669751311
5255,100.15755822168637
5256,100.03020232736247
5257,100.24571748498369
5258,99.9528182774374
5259,100.02179918681104
5260,100.365342001719
5261,100.27637607104157
5262,100.2788561050206
5263,100.2239535815095
5264,99.97947680329622
5265,100.44916549055542
5266,100.43009829586497
5267,99.99782752468161
5268,99.99979599208046
5269,99.92217812734107
5270,100.6369520631555
5271,100.18362370321194
5272,100.20810118374757
5273,100.13900230094178
5274,100.1421705481124
5275,100.27086564155474
5276,100.61433222522473
5277,100.19033437232449
5278,100.2055904440684
5279,100.39629825957833
5280,99.89064065593561
5281,100.05965751752461
5282,100.12309704088186
5283,100.47503584770307
5284,100.03230981696142
5285,99.9584720559316
5286,99.74095592760061
5287,99.755451129234
5288,100.34092035162938
5289,100.72121370916496
5290,99.90210420791416
5291,100.14710459251928
5292,100.05186167677786
5293,100.70295058995077
5294,100.4932699961205
5295,100.55675517043022
5296,99.70619132682069
5297,100.00023885230495
5298,100.03044174403361
5299,100.17048914661146
5300,100.12224472254923
5301,99.72677027036066
5302,99.4650726527384
5303,100.29828221569322
5304,100.31288730151032
5305,100.15892022537858
5306,100.65551045038927
5307,100.00320593428938
5308,99.76315405858706
5309,99.77000719880404
5310,99.97849992725946
5311,99.57042524781946
5312,100.00041767277128
5313,100.1265734528842
5314,99.98991615608946
5315,100.13853705419251
5316,99.80683528952403
5317,99.97053835098059
5318,100.04387696148598
5319,100.23733031390464
5320,99.59569666614271
5321,100.17956670473698
5322,100.08146947573309
5323,99.86893929259416
5324,100.09859458191754
5325,100.18809601248128
5326,99.88254030828607
5327,100.01580559717466
5328,100.3799924876592
5329,100.01895894089792
5330,99.90443771571329
5331,100.08018134130191
5332,100.24025546557283
5333,100.44559946974663
5334,100.22419515113309
5335,99.85553062125427
5336,99.99110602809958
5337,100.06436291002248
5338,100.39469558506796
5339,100.20721897491036
5340,99.61998673530475
5341,99.9137194280755
5342,100.16046479107582
5343,99.76841436934797
5344,100.05976675373233
5345,100.40629301724368
5346,100.27099101445447
5347,100.08875993702507
5348,100.25142328967783
5349,99.81072239287913
5350,100.316979018956
5351,100.30142458562982
5352,100.68356657681402
5353,100.22029431486783
5354,100.058250469051
5355,100.1614459939199
5356,99.88858968656358
5357,99.69531201924363
5358,100.28360186015088
5359,100.18658558048614
5360,99.66166906487453
5361,100.08983127123689
5362,100.49039528206603
5363,100.57915684948227
5364,99.98747023491009
5365,100.11497301075556
5366,100.1606776825369
5367,100.77513521795402
5368,100.19448881802494
5369,99.80802856863362
5370,99.89339812814372
5371,100.04280299356539
5372,100.40341000491625
5373,100.18880178373153
5374,100.35079966505913
5375,100.11851898611408
5376,99.98948188677225
5377,99.91410104411922
5378,99.99650755581791
5379,100.334068862706
5380,100.42449169420217
5381,99.57867032403814
5382,99.80935884240556
5383,99.78256547483679
5384,100.05530583629869
5385,100.01792648524454
5386,99.93427765728676
5387,100.05640653845381
5388,100.6082113605656
5389,99.56189428878156
5390,99.6460492486823
5391,99.81939854034006
5392,100.3591221012481
5393,100.00981179851375
5394,99.7798570397782
5395,99.90042394350652
5396,100.13536435479988
5397,100.05597739023706
5398,100.70395323870933
5399,100.10587588793611
5400,100.15709195071705
5401,100.25463630989807
5402,99.57263802306292
5403,99.94753135785665
5404,100.23390603261451
5405,100.18207259504761
5406,100.25827189406301
5407,100.03964505130297
5408,99.97598640755432
5409,100.03779229987158
5410,100.05631454676798
5411,100.42166476315016
5412,99.70743633949594
5413,99.92664023621441
5414,99.96079956472738
5415,100.42675724813382
5416,100.11909246575343
5417,100.65655530119597
5418,100.15881464709973
5419,100.23952590733359
5420,100.22973848107745
5421,100.06951080740313
5422,100.11713585004412
5423,100.42519359849902
5424,100.57005696753932
5425,99.86057781062715
5426,100.30463641441033
5427,100.40948981716208
5428,100.05744735508748
5429,100.23687746230871
5430,99.86579665092573
5431,100.37090855428619
5432,100.3901834566299
5433,100.13635766016294
5434,99.87499586131473
5435,100.08013190700582
5436,100.12899686212407
5437,100.05196957522875
5438,100.18628634100091
5439,100.32362303015304
5440,100.0712674911708
5441,100.18626407989082
5442,99.97084925403333
5443,100.22425211031144
5444,100.11850272400737
5445,99.90146954680144
5446,99.9695328594887
5447,100.21870077472842
5448,100.40523242689159
5449,99.9883558090419
5450,100.50691591027665
5451,100.13288390277184
5452,99.93584575914355
5453,100.01767390002942
5454,100.24704518775417
5455,100.6178872722469
5456,99.85880085148223
5457,99.77531830252033
5458,100.22424517069777
5459,99.9740619398143
5460,100.30955775012708
5461,100.32632481823228
5462,99.88688536343511
5463,100.2810150355509
5464,99.8023000638779
5465,99.55988405828606
5466,100.63208582629895
5467,100.26034759103436
5468,99.79537167483812
5469,100.11959406186456
5470,100.02857601218025
5471,100.45505030383802
5472,100.23722883250616
5473,100.15058117174124
5474,100.36430561640493
5475,99.72753360696035
5476,99.94608269260355
5477,99.94071881019904
5478,100.23907263768862
5479,100.14053152424015
5480,100.2758380628612
5481,100.16025952900925
5482,100.37612854421954
5483,100.48217861227793
