year,rlut
1,241.87873472448896
2,241.08392563911332
3,241.07342792667754
4,241.39764521350594
5,241.4619983411815
6,241.2340341646377
7,241.81200398484322
8,241.5741217208235
9,241.02396578854075
10,241.33160111936806
11,242.12143930931614
12,240.96274694155335
13,241.23932954971104
14,241.64688800132436
15,240.62108977853435
16,241.27509966288528
17,241.88472800058858
18,241.48957619863012
19,240.97470034246578
20,240.94334173333158
21,240.93546598251552
22,241.12045877535044
23,241.59896662463882
24,241.22963670704465
25,240.97164147782
26,241.0581304262762
27,241.0125107020548
28,241.28891212776915
29,241.37463780233307
30,240.7872724559209
31,240.9037741465111
32,241.70616998541846
33,241.17745812821062
34,241.15231904330318
35,241.55768658363655
36,241.17061495846266
37,240.9949489227713
38,241.46175282099477
39,241.6848493184129
40,240.93980779778465
41,241.36073817422943
42,241.88544248816083
43,240.85243772741865
44,241.30361340666474
45,241.5621293995478
46,241.70470514166846
47,241.96464446603434
48,241.5377168838292
49,241.5464433643916
50,241.59947856746308
51,242.08787302513645
52,242.06238679232666
53,241.58236761223782
54,241.4336621846238
55,241.93922896711794
56,242.10071549088988
57,241.87870232569026
58,241.6636743832941
59,242.22472199740474
60,242.0980628026675
61,241.5556158196436
62,241.92867720094446
63,242.12840944055012
64,241.77821270668343
65,241.3926469776728
66,241.85678618966716
67,242.5454735742856
68,241.9481748816085
69,241.9574432373047
70,242.174700676905
71,242.0428724315068
72,241.97152388063193
73,242.07910833489404
74,242.58621771825503
75,242.09154069456335
76,242.14499039323363
77,242.16712203352418
78,242.12887857515514
79,242.51142632471365
80,241.4890188974877
81,242.24339704121627
82,242.46841748381314
83,241.84951280567742
84,242.52459955084814
85,242.60688719030932
86,242.0084068402852
87,242.59686204048052
88,242.7678119398143
89,242.94828997050246
90,242.4893963957486
91,242.2861245769344
92,242.16114451787243
93,242.68007105997162
94,242.3594443125267
95,242.62876474040826
96,242.84801485244543
97,242.20155936463237
98,242.20307985070633
99,242.8961268176771
100,242.88352243083796
101,242.7340304858064
102,242.97533264160154
103,242.835948536494
104,242.2280076954463
105,243.0572666534006
106,242.9061530962382
107,242.92469106177762
108,242.84507061683968
109,242.69641230334972
110,243.21617481806507
111,242.82715174008717
112,242.25653327001282
113,243.21991656577748
114,243.33810683995074
115,243.30308825349152
116,243.41522718455693
117,243.2787819222228
118,242.98496407286763
119,243.48338970027555
120,243.12683339576193
121,243.40632524882275
122,243.5852084225171
123,243.19180577944405
124,243.26445508983036
125,243.73392137501338
126,243.74461661560895
127,244.06812426423377
128,243.42288024066247
129,243.46520460991007
130,244.11270396611465
131,243.53697630999838
132,243.84239577201942
133,244.1787435035183
134,243.81631164550782
135,244.50699253866117
136,243.65732329904216
137,243.9114203466128
138,243.76561304379814
139,244.29248657226563
140,244.13506494809502
141,244.23287290808273
142,244.64163366866435
143,244.1370005150364
144,244.53226987237795
145,244.40467742501875
146,243.80396862291306
147,244.58163172055595
148,244.53862350672892
149,244.78922796380027
150,244.78017285490688
