year,tas
1,287.1283652109643
2,287.05723291684507
3,286.9040755598512
4,287.0211241839683
5,287.0152971659621
6,287.0367496020173
7,286.9333789564159
8,286.7212618057042
9,286.85590268487795
10,286.84907368699163
11,286.86042171112473
12,286.84623388002996
13,286.8395190931346
14,286.8494995953285
15,286.79158617829626
16,286.8278827824005
17,286.84429246040236
18,286.8877707285424
19,286.93613573884306
20,287.0502824339148
21,286.95350107689427
22,286.8397819623555
23,287.00410457245295
24,286.976879213934
25,286.97491781156356
26,287.0051270367348
27,286.8380953017979
28,286.8116850552493
29,286.89433710803723
30,286.86477544079094
31,286.9556941620291
32,286.8352661132812
33,286.88495667340004
34,287.03583591408926
35,286.9861694335938
36,286.99433660637845
37,286.85902634712113
38,286.88562647153253
39,286.8772507758989
40,286.77379601883564
41,286.7836444175407
42,286.98239403293553
43,286.8531782594445
44,286.8247917279805
45,286.7539748100385
46,286.91690715633024
47,287.0013809831175
48,286.8970820178724
49,287.02672102418666
50,286.85889733719495
51,286.91328066473136
52,286.97998230816563
53,286.93867680797837
54,286.93685670617504
55,286.89530505872756
56,286.96054403226674
57,286.75903036039165
58,286.7689946422838
59,286.89865162470574
60,286.61422361609056
61,286.7052345589415
62,286.8835742689159
63,286.8958870665668
64,286.9844918028949
65,287.0824326606646
66,287.06731040641057
67,286.9017864070526
68,286.8810408082727
69,286.8944473057577
70,286.8106569891107
71,286.90106125923046
72,286.7765191065122
73,286.9030121267658
74,286.8656209867294
75,286.88065076854133
76,286.8340177353115
77,286.9229087516053
78,286.93639058152286
79,286.99921607448624
80,286.9654276808647
81,286.8717703205266
82,286.8259197078339
83,286.9507029912243
84,286.88471495745927
85,286.68068245665665
86,286.8637851662832
87,286.8998192356057
88,286.79254727298263
89,286.7944758167006
90,286.80987097335185
91,286.86897917447027
92,286.8952819824218
93,287.0831425078928
94,287.0664748100385
95,286.81255710549544
96,286.8593901333744
97,286.9070324205373
98,286.8801945934557
99,287.0938721539223
100,286.9956904999197
101,286.8447610097388
102,286.9635496374679
103,287.020491675808
104,286.85153741705903
105,286.86504884484697
106,286.991639354131
107,286.9186152209974
108,286.8224761544842
109,286.8182757651969
110,286.8924262059878
111,286.8133149447507
112,286.93381447988014
113,286.9298817255726
114,287.01357463679904
115,286.9401113013699
116,286.94176886571597
117,286.9819993946651
118,287.05020325543126
119,286.90368292821597
120,287.04612986943494
121,287.01025231766374
122,287.1522103087543
123,286.9114773684985
124,287.0342790995559
125,286.953727492241
126,286.8090844559343
127,286.9114292928617
128,286.9500454837328
129,286.88141897541203
130,286.88509822479665
131,286.9657897949218
132,286.88945956295487
133,287.03408571008134
134,286.88477214656467
135,287.00269558005135
136,287.1106461198362
137,287.22559789370183
138,287.2340010133508
139,287.0684361287992
140,287.0715324506367
141,286.8887827415989
142,286.81718733278035
143,286.98937829422624
144,287.04810205747003
145,286.9359354097549
146,286.87728171152617
147,286.98347552573847
148,287.0598549202697
149,287.09733000454844
150,287.11000499986625
151,286.917280056052
152,286.92517591502565
153,286.7601056660692
154,286.8815871983358
155,286.899283296768
156,286.9819998963238
157,287.103505006555
158,287.1174047182684
159,287.03003874478276
160,286.9398769430918
161,287.0068031624572
162,287.10475823389345
163,286.9852563309343
164,286.9761559055276
165,286.9729061597014
166,287.0946699586633
167,287.09940436376286
168,287.0632929553724
169,286.99191008267337
170,287.07208862304685
171,287.0610516273812
172,287.1244939934718
173,287.08016449392665
174,286.86494408176367
175,287.1239867327964
176,287.10931279430645
177,286.97895165012307
178,286.8681554506903
179,286.9462964201627
180,287.0287249003372
181,287.2096095254976
182,286.9337995137254
183,286.76763916015625
184,286.7974327609964
185,287.0804923279644
186,287.2188841101241
187,287.0299568071757
188,286.8606687780929
189,286.85343051022045
190,286.98563550139124
191,286.947846044253
192,286.93133260648546
193,286.9459399915721
194,286.94213014367506
195,287.03592938984906
196,287.0626893762039
197,287.0967798520441
198,286.92030606204514
199,286.87415119327915
200,286.89849167915236
201,286.9211426617348
202,286.9305028627996
203,286.9390656771725
204,286.85456425915027
205,286.9112814707299
206,286.9516986167594
207,286.9962730094178
208,286.9195616003585
209,287.0248429807898
210,287.09699280621254
211,287.00254566767444
212,287.05736635809075
213,286.9698208743579
214,287.05497194055005
215,287.17087736782963
216,287.0866791189533
217,286.96971895400793
218,287.0856416885167
219,287.07869797798054
220,287.044243799497
221,286.9477400270227
222,286.9493506862692
223,287.0911297523812
224,287.17079534661286
225,286.9780195680383
226,286.9624615394906
227,287.0673836485981
228,287.00713609669305
229,286.879557152317
230,286.91382730562395
231,287.0007238936751
232,287.0043341649722
233,286.8798745351295
234,286.8959169988763
235,286.93976825034787
236,287.05049781276756
237,286.9396266989512
238,287.1332018708529
239,287.01299630779107
240,287.00667515584865
241,287.07343507531573
242,286.9916184516802
243,286.9509479679473
244,286.97746130538314
245,286.8608344927226
246,286.8216362104024
247,287.173193359375
248,286.9917957880725
249,286.9647470134578
250,287.1066470629548
251,287.03934811108735
252,286.924025945794
253,286.8961335482663
254,286.88754188851135
255,286.8436483304794
256,286.89335569616867
257,286.85096560961574
258,287.03863466863766
259,286.8829217780126
260,287.0285830981111
261,287.0771536213078
262,287.0243092994167
263,286.9670415172838
264,286.9106378424658
265,286.8621606278093
266,286.897972127836
267,286.9431490963452
268,287.10085574633456
269,287.10897509431186
270,286.97378790868476
271,287.00425598980627
272,286.75086594673047
273,286.91809374665564
274,286.9189100291631
275,286.9027220007491
276,287.034418727927
277,286.96206564707296
278,286.9801981886772
279,287.07555700850804
280,287.32930740983517
281,287.03286509056613
282,287.1114064673855
283,287.1813626224047
284,287.10348017444346
285,286.95226733064
286,286.8868960863923
287,286.99741261103384
288,287.02024569576736
289,286.9109633354292
290,286.89978629334337
291,286.92564061831126
292,286.74387131782424
293,286.7690020835563
294,287.0302459298748
295,286.94286423774616
