year,rsdt
401,340.38369487436887
402,340.38369501277634
403,340.38369514693835
404,340.3836947529254
405,340.3836947591316
406,340.38369478898943
407,340.3836948421962
408,340.3836946379067
409,340.3836945974856
410,340.3836947043996
411,340.38369479352843
412,340.3836949412263
413,340.3836950342115
414,340.3836947828391
415,340.38369515620843
416,340.3836950562001
417,340.3836948036651
418,340.38369500773643
419,340.38369472678784
420,340.38369470693544
421,340.3836948566328
422,340.3836947246494
423,340.3836947645578
424,340.3836947575924
425,340.38369465687333
426,340.38369489477526
427,340.3836949809355
428,340.38369475966095
429,340.3836952467858
430,340.38369478904843
431,340.38369471318646
432,340.3836947383505
433,340.38369484938465
434,340.38369491697466
435,340.3836949649436
436,340.3836949887847
437,340.3836947716002
438,340.3836949914425
439,340.3836947298817
440,340.383695358011
441,340.38369503965356
442,340.38369487418856
443,340.38369472206307
444,340.38369491588367
445,340.3836949749644
446,340.3836949410049
447,340.38369508404617
448,340.3836948303165
449,340.3836948778589
450,340.38369485260785
451,340.38369466543423
452,340.38369445111755
453,340.38369453124176
454,340.3836950536834
455,340.38369493873665
456,340.3836947159085
457,340.38369470003704
458,340.38369497632715
459,340.3836949621247
460,340.38369507397215
461,340.3836947167054
462,340.3836949233829
463,340.3836950476757
464,340.3836948866937
465,340.3836947067887
466,340.3836948741786
467,340.38369466031673
468,340.3836949787053
469,340.3836952173577
470,340.3836946114876
471,340.38369478426534
472,340.3836951097338
473,340.3836951233022
474,340.38369506228963
475,340.3836949853506
476,340.38369510507204
477,340.3836948575351
478,340.38369490252194
479,340.3836951300591
480,340.38369520013964
481,340.38369494990553
482,340.3836950026232
483,340.3836948529766
484,340.38369449615084
485,340.3836947963043
486,340.38369520478244
487,340.3836949179531
488,340.38369471173576
489,340.3836950015698
490,340.38369487022607
491,340.38369505610177
492,340.3836949837165
493,340.3836951175793
494,340.3836947803668
495,340.3836949858015
496,340.3836949269117
497,340.3836949511511
498,340.383694937037
499,340.38369491538697
500,340.3836948639124
501,340.3836949435579
502,340.38369463816366
503,340.38369466085055
504,340.3836950578731
505,340.3836948165587
506,340.3836947711956
507,340.38369488395557
508,340.3836947039009
509,340.38369465063994
510,340.3836951650192
511,340.3836951343075
512,340.3836948051784
513,340.38369495608106
514,340.38369485284215
515,340.38369494770535
516,340.3836947021702
517,340.3836947720396
518,340.3836950856663
519,340.38369476652485
520,340.38369483115986
521,340.3836950431107
522,340.3836949911844
523,340.3836947740891
524,340.3836953041727
525,340.383694717256
526,340.38369496854483
527,340.38369489619515
528,340.3836951221696
529,340.38369483757225
530,340.3836949699224
531,340.3836950254153
532,340.3836949453246
533,340.38369545300674
534,340.3836949009637
535,340.38369472105245
536,340.3836947948894
537,340.3836948044076
538,340.3836947862604
539,340.38369498708903
540,340.38369481647715
541,340.3836948435817
542,340.3836951387344
543,340.38369497432893
544,340.3836948748526
545,340.383694984557
546,340.3836950622335
547,340.3836949522651
548,340.38369488717564
549,340.38369479435624
550,340.3836949973618
551,340.38369472636043
552,340.38369487618223
553,340.3836950499699
554,340.3836948362472
555,340.3836953728801
556,340.38369478450534
557,340.38369472459937
558,340.38369486364684
559,340.3836948268034
560,340.3836949538458
561,340.38369491713536
562,340.38369477385
563,340.38369453369444
564,340.38369487619843
565,340.38369497249766
566,340.38369491788825
567,340.38369476271504
568,340.3836948634134
569,340.38369479875985
570,340.38369507124594
571,340.3836948571792
572,340.3836946973629
573,340.3836947894648
574,340.3836950341096
575,340.38369510106105
576,340.38369479200526
577,340.38369444767113
578,340.383694879068
579,340.38369478904076
580,340.3836949153572
581,340.3836946459583
582,340.3836948472926
583,340.3836947698388
584,340.38369475187864
585,340.38369479751844
586,340.383694859406
587,340.3836947907013
588,340.38369480934796
589,340.3836950453459
590,340.3836949199353
591,340.3836948194731
592,340.3836946477526
593,340.3836949008426
594,340.38369469890586
595,340.3836948513019
596,340.38369501864776
597,340.38369486521157
598,340.3836944883228
599,340.38369462648086
600,340.3836949096839
601,340.3836948871928
602,340.38369484806304
603,340.3836947868392
604,340.38369500994315
605,340.38369501434687
606,340.38369480183655
607,340.3836950329537
608,340.3836949761764
609,340.38369494551483
610,340.38369453639785
611,340.38369468592913
612,340.38369465162714
613,340.38369490656976
614,340.3836949557546
615,340.3836947876603
616,340.38369483492687
617,340.38369520489505
618,340.38369502913014
619,340.383695113847
620,340.38369511053713
621,340.38369490704144
622,340.38369485490387
623,340.38369506246966
624,340.38369490703485
625,340.38369503642076
626,340.3836947600699
627,340.38369480840765
628,340.3836950344121
629,340.3836950361667
630,340.3836946975449
631,340.3836948964302
632,340.38369493733825
633,340.3836949104386
634,340.3836949529605
635,340.3836949064222
636,340.38369489044
637,340.3836949677981
638,340.3836950142605
639,340.38369493434084
640,340.38369482704616
641,340.38369476353586
642,340.38369529237826
643,340.3836948492215
644,340.38369463983645
645,340.38369493722774
646,340.38369479915025
647,340.3836948434578
648,340.3836950047019
649,340.38369494685435
650,340.38369495118735
651,340.3836949039291
652,340.383695030936
653,340.3836951063753
654,340.38369477387243
655,340.3836945183872
656,340.38369515085446
657,340.3836947206757
658,340.38369477367746
659,340.3836947256695
660,340.38369494228203
661,340.3836952250808
662,340.3836950712881
663,340.3836949340842
664,340.38369497167685
665,340.3836948833596
666,340.3836948490312
667,340.3836950403757
668,340.38369523931
669,340.38369508247814
670,340.38369484064583
671,340.3836949554225
672,340.3836954060734
673,340.38369538890254
674,340.3836950020948
675,340.3836952256232
676,340.3836952970951
677,340.38369485039146
678,340.3836945512328
679,340.3836948584795
680,340.3836950125157
681,340.3836948867939
682,340.3836950452989
683,340.3836946873391
684,340.3836947989838
685,340.38369522629415
686,340.38369489872167
687,340.38369458437364
688,340.3836949205461
689,340.3836948429615
690,340.3836949659234
691,340.38369502519816
692,340.3836948958883
693,340.38369495024773
694,340.3836951276172
695,340.3836948959152
696,340.3836946855622
697,340.3836949276008
698,340.38369510291807
699,340.383694925126
700,340.3836951259289
701,340.383694875083
702,340.383694872552
703,340.3836950414794
704,340.3836949935315
705,340.3836948559512
706,340.3836949527375
707,340.3836951043869
708,340.3836947881112
709,340.3836949306118
710,340.3836949035158
711,340.38369486746546
712,340.3836948255824
713,340.38369483783214
714,340.3836947409559
715,340.3836951318453
716,340.3836949564798
717,340.3836947332865
718,340.38369482093384
719,340.3836948098407
720,340.3836954031678
721,340.38369485889905
722,340.383694791402
723,340.3836951252998
724,340.3836947413372
725,340.38369508748593
726,340.3836947915204
727,340.3836944967772
728,340.3836948785659
729,340.3836950173796
730,340.3836948970252
731,340.38369557026675
732,340.38369478907407
733,340.383694903847
734,340.38369514857726
735,340.38369501938195
736,340.383695083183
737,340.38369501330914
738,340.3836946410231
739,340.38369479522765
740,340.3836948564285
741,340.3836947778648
742,340.3836950176358
743,340.38369463933844
744,340.3836948085461
745,340.38369499623127
746,340.38369481852715
747,340.38369476727655
748,340.3836949480152
749,340.38369488462814
750,340.3836951182256
751,340.3836949104151
752,340.38369468061626
753,340.3836948362851
754,340.3836948758012
755,340.38369488595805
756,340.38369488279653
757,340.38369486614323
758,340.3836949893476
759,340.38369510773794
760,340.38369508918225
761,340.38369517580225
762,340.3836946058494
763,340.3836947577374
764,340.38369490160113
765,340.38369481887486
766,340.38369494642575
767,340.383694592844
768,340.38369498190394
769,340.38369505483575
770,340.3836945602848
771,340.3836946491969
772,340.3836946514596
773,340.38369479836564
774,340.38369490821543
775,340.3836952311603
776,340.38369477699916
777,340.38369476010377
778,340.3836946290327
779,340.3836947808032
780,340.38369530586345
781,340.3836946445853
782,340.38369481090876
783,340.3836952217072
784,340.38369506483787
785,340.38369473811093
786,340.383694906883
787,340.3836949975029
788,340.383694897137
789,340.38369511295434
790,340.38369513243686
791,340.38369488009613
792,340.38369500072315
793,340.38369529829953
794,340.3836951644102
795,340.3836952443623
796,340.3836949711377
797,340.3836949987467
798,340.3836948531576
799,340.3836948687027
800,340.3836949605543
801,340.3836948939162
802,340.3836949945984
803,340.38369492167254
804,340.3836947929568
805,340.3836951371255
806,340.38369491851165
807,340.38369487179233
808,340.3836951523126
809,340.38369522635185
810,340.38369465588454
811,340.3836948908284
812,340.3836948001554
813,340.3836945620596
814,340.38369490746044
815,340.3836948088592
816,340.38369488920654
817,340.3836949797135
818,340.38369500500255
819,340.3836945211334
820,340.38369494004365
821,340.3836949402108
822,340.3836946549893
823,340.38369512485696
824,340.3836950976325
825,340.383694899611
826,340.38369533968535
827,340.38369532558255
828,340.38369487383125
829,340.3836948180285
830,340.38369507652703
831,340.38369534245663
832,340.38369478130966
833,340.3836950567141
834,340.3836951353947
835,340.3836948843155
836,340.3836949060877
837,340.38369517099386
838,340.38369540895604
839,340.38369485068193
840,340.3836949433781
841,340.383694889639
842,340.3836949391574
843,340.38369490073086
844,340.383694804425
845,340.3836950119118
846,340.38369481937605
847,340.38369483095784
848,340.3836952295108
849,340.38369524262737
850,340.38369465351616
851,340.38369508732575
852,340.383694962597
853,340.38369490398264
854,340.3836950259182
855,340.38369484675934
856,340.38369503044123
857,340.38369503585466
858,340.3836948054156
859,340.38369505274625
860,340.3836952775601
861,340.38369495123453
862,340.38369508114806
863,340.3836948667543
864,340.3836948939553
865,340.3836948803736
866,340.3836947987868
867,340.3836949885446
868,340.3836951669874
869,340.383694798051
870,340.3836948060959
871,340.38369505147944
872,340.38369504585296
873,340.3836948293402
874,340.3836949176111
875,340.38369490840074
876,340.38369512476555
877,340.38369503252784
878,340.3836947551471
879,340.38369463863984
880,340.38369489998064
881,340.38369504883417
882,340.38369509165545
883,340.3836948828917
884,340.3836949761499
885,340.3836948322286
886,340.3836949509474
887,340.3836949611973
888,340.38369474101216
889,340.3836952135233
890,340.3836948547797
891,340.3836948238189
892,340.3836949649725
893,340.3836954148602
894,340.3836949545897
895,340.38369499712445
896,340.3836951042041
897,340.38369465527677
898,340.3836948735496
899,340.3836951073963
900,340.38369475308366
