year,rlut
1,234.23278160617775
2,235.9188992016936
3,237.02663394457676
4,238.12646258628533
5,239.17234605763053
6,239.74655611221107
7,239.9157565600251
8,240.3477086315416
9,240.7131592214924
10,241.0375898805383
11,241.10874487471906
12,241.33759966288528
13,241.45823410243202
14,241.70707756983086
15,241.62945966328658
16,241.7428910764929
17,241.90819794119224
18,241.66775964188253
19,242.17616740187552
20,242.07380780781784
21,242.2287817550032
22,242.39348474789972
23,242.74843160550887
24,242.5438917186162
25,242.47380095181404
26,242.39501522534516
27,242.88862442643673
28,242.98228651072878
29,242.9457934235873
30,242.8305042841663
31,243.70928888190284
32,242.94656096157962
33,242.87184398076312
34,243.485452604947
35,243.434564794253
36,243.04804524460883
37,243.2927535383669
38,243.3905217836981
39,243.4111841071142
40,243.74776582064692
41,243.5197296560627
42,243.5397844288447
43,243.46736805536975
44,243.53081226087596
45,243.77335945024882
46,243.71325796466985
47,243.26190637039812
48,243.69263025571217
49,243.7749402607957
50,243.61026749284304
51,243.58043488802974
52,243.81035925460185
53,243.46076183580374
54,243.72889805623927
55,243.59882030748338
56,244.14785001571863
57,243.99955979438676
58,243.76697454583157
59,243.9341224565898
60,244.41318196335882
61,243.8931703332352
62,244.26175925894955
63,244.4097871127194
64,244.19180506876071
65,244.59148923272954
66,244.1564505381127
67,243.98583491077162
68,244.4187125428082
69,244.67682708322184
70,244.61735555570417
71,244.54841408925515
72,244.42770218522583
73,244.88989696763966
74,244.6163361431801
75,244.6078156771725
76,244.99642973599367
77,244.57438985746205
78,244.8871183212489
79,244.54740905761716
80,245.05858643414223
81,244.48638815683864
82,245.57032817683813
83,244.9478624735793
84,244.96326599121093
85,244.58422609094075
86,244.97962454181825
87,244.7074916473807
88,244.9276032330239
89,244.9359098669601
90,244.69052667487156
91,245.0416974629441
92,244.98456320566675
93,245.18951746274345
94,245.2358063998288
95,245.2563061021779
96,245.03849353529003
97,245.2284569727231
98,245.548093571075
99,245.38404377976508
100,245.68860068125267
101,245.22668323255564
102,245.3960019046313
103,245.6396777009311
104,245.57144512019744
105,245.8062301844767
106,245.91836217592842
107,245.49177777015998
108,245.8444426236087
109,245.6852885625134
110,245.45100753993205
111,245.9012799824754
112,245.74466736675942
113,246.00357599127784
114,245.52350952984534
115,246.04551153313622
116,245.68207083924173
117,246.25572760595034
118,245.45016374979934
119,246.30040818305866
120,246.13816728983835
121,246.19411679620612
122,246.17768521243582
123,246.2063453151755
124,246.34752811797674
125,246.29525643962702
126,246.28614004474792
127,246.01083562145496
128,246.084453969459
129,246.3890347833503
130,246.14269685092037
131,246.51304045376713
132,245.95888742943333
133,246.13186194014878
134,246.269493458369
135,245.7669354164437
136,246.370379596867
137,246.47312270909137
138,246.39188328573147
139,246.32069091796876
140,246.79170996260964
141,246.40196228027344
142,246.77803248575285
143,246.3212455435975
144,246.46706563871203
145,247.07320376879548
146,246.68175040467145
147,246.34515155112905
148,246.34929671614134
149,246.6669194887762
150,246.7658743662377
