year,tas
2015,287.8681755069533
2016,287.9341319987252
2017,288.2240368265619
2018,288.2676432653564
2019,288.19553161316855
2020,288.4978244424993
2021,288.58600456262116
2022,288.36146601850487
2023,288.3792838815358
2024,288.6512463225839
2025,288.8276306684681
2026,288.637901743892
2027,288.5583747621756
2028,288.7060470891715
2029,288.83797201878417
2030,288.7061099663623
2031,288.74094426334744
2032,288.8475070478201
2033,288.9179005398233
2034,288.7120380422822
2035,288.91554511486794
2036,288.9388529899193
2037,288.84047509983486
2038,289.039978172888
2039,289.09130538891327
2040,288.85703892621956
2041,289.12123845116173
2042,289.2454236676499
2043,289.08900812281263
2044,289.07355319159666
2045,289.193603194152
2046,289.29383267111075
2047,289.20186518645744
2048,289.3156880582365
2049,289.5364376577708
2050,289.4792899818652
2051,289.4436041593082
2052,289.47444897572495
2053,289.3827830860749
2054,289.44165137144194
2055,289.575840787117
2056,289.42457795948314
2057,289.5201893752241
2058,289.71936335174775
2059,289.54533940851
2060,289.5647394771578
2061,289.8212882781522
2062,289.91945186630926
2063,289.7329956465528
2064,289.5826901419871
2065,289.6844872176704
2066,289.92900802830985
2067,290.0799862506852
2068,290.05317933448504
2069,289.85708353315135
2070,289.7816207116097
2071,290.1618063055141
2072,290.25186452813244
2073,289.87099142509004
2074,290.0253417626159
2075,290.3225726149226
2076,290.3642037642914
2077,290.35779112997324
2078,290.1158178207585
2079,290.2739070915799
2080,290.51154112095486
2081,290.50007780842293
2082,290.2790088996644
2083,290.4988248535629
2084,290.65251330294205
2085,290.46424866321667
2086,290.6325362991019
2087,290.63349390203115
2088,290.6897262403997
2089,290.68053472306934
2090,290.8868092947107
2091,290.8715829492503
2092,290.64238859045776
2093,290.826116398576
2094,290.96217013098
2095,290.86708478301006
2096,290.83287951305795
2097,291.02166753255466
2098,290.88586038398813
2099,291.08024787835234
2100,291.15929063848324
2101,290.4016841813991
2102,290.441355029394
2103,290.66983069442034
2104,290.56653149738304
2105,290.58100391587027
2106,290.7477522894896
2107,290.77210523736034
2108,290.68549035488456
2109,290.9442419438162
2110,290.7583735698429
2111,290.5663049400456
2112,290.936730980593
2113,291.06178062163286
2114,290.7708862495431
2115,291.06276679508073
2116,291.2208199689393
2117,291.10237790245117
2118,291.23785870896967
2119,291.0829981731317
2120,291.3152817335867
2121,291.28866061336714
2122,291.0512405940745
2123,291.28907305500144
2124,291.36301741076
2125,291.2439922754088
2126,291.48981559510173
2127,291.393592213993
2128,291.34680166807743
2129,291.4951065904666
2130,291.542916943442
2131,291.4322314410531
2132,291.32863923236874
2133,291.5356613707138
2134,291.48352959046883
2135,291.40482968852837
2136,291.4605184306622
2137,291.68673044335014
2138,291.6745650309494
2139,291.5362543076652
2140,291.70635113707675
2141,291.5564661609651
2142,291.446271237136
2143,291.7083028405634
2144,291.8196511629276
2145,291.7623508673552
2146,291.8913228279323
2147,291.78487641397635
2148,291.8278064815337
2149,291.7607135058683
2150,291.85272879642775
2151,291.73249530169784
2152,291.56310668210824
2153,291.95494846706924
2154,291.8740505417037
2155,291.7395366876412
2156,291.9684290761799
2157,291.9765007295875
2158,292.0780297361597
2159,291.9856039266241
2160,292.14805719163894
2161,291.86512691399247
2162,291.7547792814975
2163,292.0640742308561
2164,292.0011449462427
2165,291.99800438502524
2166,292.01441496069197
2167,291.9498716973567
2168,292.0048493802776
2169,292.1995785615057
2170,292.2353578637768
2171,292.18889731876385
2172,291.8882723893729
2173,292.1103188503819
2174,292.2118648342071
2175,292.3149581558244
2176,292.2720449407103
2177,292.18777543665766
2178,291.9351154372271
2179,292.16516937101864
2180,292.3790113762226
2181,292.3372244856121
2182,292.4153532134249
2183,292.4356300534136
2184,292.48314180249565
2185,292.5659754505652
2186,292.395946661195
2187,292.46767824306517
2188,292.3231466359344
2189,292.3727026853226
2190,292.5687343034219
2191,292.5845424912634
2192,292.37238529670765
2193,292.17376605764525
2194,292.5807038083372
2195,292.7194505008289
2196,292.7066917116641
2197,292.6444226108033
2198,292.63808036045475
2199,292.64608068754205
2200,292.5133414959721
2201,292.6824238879505
2202,292.7056978280234
2203,292.73753445803493
2204,292.60517607222465
2205,292.6192478418677
2206,292.7914237932877
2207,292.73603839000566
2208,292.60619531485605
2209,292.6800461685653
2210,292.8513698218771
2211,292.7390067319949
2212,292.803513859648
2213,292.91299020318826
2214,292.8618442912955
2215,292.908567443632
2216,292.84862782997027
2217,292.7604241219567
2218,292.8206129699783
2219,292.7854593452717
2220,293.0434205363464
2221,292.94648848411373
2222,292.9479915117889
2223,293.0161383830997
2224,292.72807539248186
2225,292.6580399311388
2226,293.01354696123286
2227,293.1270707692768
2228,293.107287589623
2229,293.07837566250515
2230,292.92970236991096
2231,292.82759444452427
2232,293.1154836189288
2233,293.0493656354892
2234,292.9598890043951
2235,292.9267134729258
2236,293.1026523166613
2237,293.09854270644354
2238,293.07167676326355
2239,293.05204234906296
2240,292.99391389026886
2241,293.0931412389481
2242,293.13672259568506
2243,293.2179527240837
2244,293.1720977706567
2245,293.19228788578454
2246,293.10830588804856
2247,293.06849840050637
2248,293.1086495588256
2249,292.9853648319569
2250,292.8295725649868
2251,293.05439480500695
2252,293.13510177628785
2253,293.21763291124444
2254,293.1711710020784
2255,293.1650448807252
2256,293.0303879426825
2257,293.1152123246275
2258,293.0385686670992
2259,293.2224793509514
2260,293.3633694778681
2261,293.0726883173879
2262,293.1777193029976
2263,293.24646101677587
2264,293.2678706346459
2265,293.2067758580418
2266,293.1606109710051
2267,293.22740523509253
2268,293.30342331603254
2269,293.19769997564765
2270,293.04101934160315
2271,293.2825406499969
2272,293.3106265163965
