year,rsut
1,97.72380088910666
2,97.67340944891107
3,96.912691278327
4,96.13538594703152
5,96.55201495444938
6,96.02688349893648
7,95.02302745662324
8,95.26228700402665
9,94.64910065115318
10,95.1999048102392
11,95.07540389805624
12,95.357518465225
13,94.94179213014367
14,94.56201441516615
15,94.08272475151168
16,93.51063842773438
17,93.76399835037859
18,94.06899384799068
19,94.24312616635673
20,95.39770639497942
21,94.53762361709384
22,94.04847842699861
23,95.03632442526622
24,93.45923277972497
25,94.36680952098271
26,94.52737186379628
27,94.10172894621547
28,94.27371328693546
29,94.522928399909
30,94.09873791002248
31,94.53431634772312
32,93.63627037152851
33,94.30170273454223
34,94.30019821794065
35,93.59206956837276
36,93.39332043373422
37,93.77334366889849
38,94.02006058366331
39,93.68652793152691
40,93.34849688386265
41,93.6470716293544
42,93.65265107873368
43,93.81355810296046
44,93.99005352699594
45,93.87567736481967
46,94.00041439108652
47,93.47596069753988
48,93.26883914895254
49,93.44012672737851
50,92.95536772845541
51,93.53970786316752
52,93.07031013802306
53,93.30227387310708
54,93.14054734739537
55,92.67609871642229
56,92.76552042503879
57,93.29368965462461
58,92.63967421022181
59,93.06095029229988
60,92.89677778270146
61,92.94828547647555
62,92.65533167172784
63,92.98953017143353
64,92.75136672764609
65,93.26382101398625
66,92.76865794560682
67,92.87477749341154
68,92.55292431557014
69,93.14574743819564
70,92.6074477731365
71,92.79256238545456
72,92.58283726940415
73,92.58605911045859
74,92.55340020166683
75,92.98345750782588
76,92.91631973475626
77,92.01772835091369
78,91.95899482622539
79,92.53930505203876
80,92.6486461064587
81,93.02429408243258
82,92.89247118806185
83,92.24976961318761
84,92.44427070095117
85,92.32031724485634
86,92.49502318917887
87,92.29193598080985
88,92.39730485890009
89,91.85129099806693
90,92.50136123030153
91,92.79190147086366
92,92.61169937342811
93,92.84186244598807
94,92.16385274390652
95,92.56529867093857
96,91.97961697513112
97,92.01506721810118
98,92.22026887658522
99,92.38254022467625
100,92.34945252300943
101,92.06144193884445
102,92.76345208573015
103,92.36345563914678
104,92.24989072198737
105,92.75912947981325
106,92.35985546373341
107,91.8820207987746
108,92.01591261772259
109,91.98218795567342
110,91.40110941847708
111,91.80687059376338
112,92.25019318045001
113,92.21836570844256
114,92.10671961536147
115,92.34741298727792
116,91.91782439767498
117,91.72035436760888
118,91.70189942660397
119,91.8278821762294
120,91.7190875118726
121,91.72244735090702
122,91.86293046507116
123,91.62016762511371
124,91.39603284025844
125,90.86605352114326
126,91.30443242739325
127,91.45458633213828
128,91.24245781049338
129,91.20894558005136
130,91.34908689734054
131,90.92635171968642
132,91.33973336415748
133,91.24444843449005
134,91.21228984675996
135,91.25520228555757
136,91.57401929881476
137,91.88953738277904
138,90.99792054058754
139,91.46208324693653
140,90.76939690994888
141,90.83167741331336
142,91.24863130752355
143,91.16440410875295
144,90.97939921339898
145,91.18540528179848
146,90.71765209877329
147,90.7627906276755
148,91.30406483689399
149,91.19217809389716
150,91.00498623782643
