year,tas
2015,287.7688975494366
2016,287.6502480707663
2017,287.7327042761869
2018,287.99994229566147
2019,287.94275980515005
2020,287.74281859571875
2021,287.8352495402828
2022,288.0070670389829
2023,288.2006660170766
2024,288.16128898081973
2025,288.24607333811787
2026,288.29723685667386
2027,288.3336176857358
2028,288.3941208414527
2029,288.1312718574983
2030,288.11597083744834
2031,288.46544178351485
2032,288.57517119738895
2033,288.27848845951297
2034,288.3800584211855
2035,288.58117501208073
2036,288.57932239429346
2037,288.56712487412676
2038,288.5877630481974
2039,288.33547418697657
2040,288.2742556369862
2041,288.286703686942
2042,288.53628008728873
2043,288.60897950474146
2044,288.3935467423799
2045,288.3552280192753
2046,288.54625194867447
2047,288.72781292527213
2048,288.53084631992624
2049,288.3856713776568
2050,288.60743818072245
2051,288.7803255194651
2052,288.42581632600445
2053,288.3760336635691
2054,288.74931231977826
2055,288.7116995314581
2056,288.35920716383515
2057,288.4181939994971
2058,288.66366893362107
2059,288.6720597398155
2060,288.6346470320851
2061,288.6053191277426
2062,288.45979566796296
2063,288.3555504243714
2064,288.4738282952251
2065,288.4965535007767
2066,288.5031414313716
2067,288.4058117596737
2068,288.55906165824865
2069,288.6435578396996
2070,288.5661979832089
2071,288.21297791087727
2072,288.25519124828577
2073,288.5170811008524
2074,288.5460537095028
2075,288.2154532869813
2076,288.5452121068301
2077,288.60384904056235
2078,288.6548010237695
2079,288.45223701146926
2080,288.41341077175144
2081,288.4334749673054
2082,288.39706763597536
2083,288.5308935040366
2084,288.4362040791644
2085,288.53086281175655
2086,288.6335033170308
2087,288.35845395518754
2088,288.34932647790674
2089,288.5309162556745
2090,288.62070766175555
2091,288.58135687566613
2092,288.2387103560971
2093,288.273972041785
2094,288.4934612169532
2095,288.57318165469565
2096,288.5207987922654
2097,288.22080291457917
2098,288.2820485094978
2099,288.4739308879688
2100,288.5754479526533
2101,288.4061802395666
2102,288.2091486011263
2103,288.2259634390672
2104,288.43044719336075
2105,288.4031983928176
2106,288.16240315450653
2107,288.119860908412
2108,288.4686542182978
2109,288.55317515756366
2110,288.2768687739587
2111,288.2892505474782
2112,288.4458430715202
2113,288.3267004857214
2114,288.4355212876595
2115,288.557307304766
2116,288.3404707925957
2117,288.25918867185146
2118,288.3789239859857
2119,288.5423475199204
2120,288.2704982626995
2121,288.1716091166996
2122,288.2356623212231
2123,288.55018803065116
2124,288.60319900813175
2125,288.2861814979879
2126,288.27441645579034
2127,288.3819255735605
2128,288.60487063006326
2129,288.5085114575832
2130,288.39892716993836
2131,288.43003652779635
2132,288.4191355442198
2133,288.2600747013367
2134,288.3154909761975
2135,288.3508764162274
2136,288.43890377376357
2137,288.4282409555468
2138,288.2076099883627
2139,288.1946431412501
2140,288.42024840886575
2141,288.45804686070363
2142,288.39107437875896
2143,287.9686645539075
2144,287.9263159713381
2145,288.1615209241558
2146,288.3789235230063
2147,288.21930608523604
2148,288.2983470737817
2149,288.34325029287174
2150,288.4685744175902
2151,288.1688989288459
2152,287.97722218955016
2153,288.0959136439737
2154,288.20297535530165
2155,288.2734913067999
2156,288.17117483792936
2157,288.2070122791853
2158,288.4395117256534
2159,288.22019219472577
2160,288.20526614522487
2161,288.33385090082646
2162,288.294728821383
2163,288.20555354838507
2164,288.2691097520599
2165,288.34121835330546
2166,288.3688368755718
2167,287.91762504800244
2168,287.7684750250046
2169,288.0405617103937
2170,288.2154022755625
2171,288.14157420617676
2172,288.2578114396176
2173,288.3331259379534
2174,288.24950535920266
2175,288.0790147161353
2176,288.10641294272546
2177,288.269942285474
2178,288.26114107343847
2179,287.87487339310576
2180,288.03435374522087
2181,288.0975461064396
