year,rsut
2015,103.20049675000926
2016,102.66276464138251
2017,102.78352782596036
2018,103.11389568438126
2019,102.7771514885777
2020,102.61734112816472
2021,102.35403485318356
2022,102.60378064285075
2023,102.86997438734686
2024,102.38333247795903
2025,102.41264511365996
2026,102.46509374700868
2027,102.66350080076774
2028,101.88428471885598
2029,101.71701638021271
2030,101.41367796167034
2031,102.12880694025178
2032,101.96434208461571
2033,101.28384323985952
2034,101.41344268845766
2035,101.59972554306763
2036,101.71448900521828
2037,101.82754169480872
2038,101.95686014402942
2039,101.4155066189667
2040,101.45117200419908
2041,101.47664403038243
2042,101.95558141390268
2043,101.78840679580523
2044,101.48633144468077
2045,100.97080114795709
2046,101.77646042488792
2047,101.54372705666631
2048,101.55840980074439
2049,101.02287285241033
2050,101.34850731537823
2051,101.48370811143027
2052,101.5198925397234
2053,101.1654476563383
2054,101.47757063672871
2055,101.50548154046683
2056,101.5017031307617
2057,101.16613042228109
2058,101.4104874718904
2059,101.28905454548556
2060,101.41306832465281
2061,101.30637367559493
2062,100.9911536884902
2063,100.89361371240764
2064,101.32506066538302
2065,101.4528972128558
2066,101.23933379545826
2067,101.59643436157636
2068,101.14608143059615
2069,101.50143674165511
2070,101.14223872866582
2071,100.94406171219434
2072,101.1330655191869
2073,101.29352643451102
2074,101.27559099263496
2075,101.06236564595609
2076,101.17738085180443
2077,101.42931261068108
2078,101.20936577136648
2079,101.16831430065749
2080,100.86546643128389
2081,101.13695215311574
2082,101.20931837483195
2083,101.35187908050383
2084,100.8800567359665
2085,101.07629600933072
2086,101.1901535258918
2087,101.02794756256102
2088,100.76485816627974
2089,100.92605278623356
2090,101.11968613636819
2091,100.73829716753082
2092,100.98195958647209
2093,100.62745178686265
2094,100.89478300635601
2095,101.08316381648984
2096,100.89068156017007
2097,101.0558701354492
2098,100.82212622444962
2099,101.12636167597636
2100,101.0364233556999
2101,101.06756562993634
2102,100.79459886486454
2103,100.7127376880402
2104,101.03663124628636
2105,101.21322695460557
2106,100.56402942958847
2107,100.57507594462908
2108,100.96231843684195
2109,100.64326042304026
2110,100.75966253832966
2111,100.80847937543848
2112,101.26164749207143
2113,100.87069730521291
2114,100.75619722573008
2115,100.99180836911593
2116,101.14264140559742
2117,100.53722927167979
2118,100.7115161824857
2119,100.94178422992621
2120,100.78675427352283
2121,100.4115779140661
2122,100.61102717064648
2123,100.89816737877385
2124,100.80657139184987
2125,100.29691854665492
2126,100.45535784895645
2127,100.39481445429392
2128,100.64439775538841
2129,101.25112091644554
2130,100.58277409335506
2131,101.1358071769008
2132,100.99279089690546
2133,100.54265224780124
2134,100.69347148934122
2135,100.75973949052234
2136,100.7537153791952
2137,100.88084876828479
2138,100.40882285182354
2139,100.93853221883008
2140,101.00626602696107
2141,101.28742972009613
2142,100.89799335780873
2143,100.47066433637377
2144,100.43933376448511
2145,100.85158462880213
2146,101.05231686032529
2147,100.69845571429425
2148,100.7728457645485
2149,100.97601643349506
2150,100.94089055620516
2151,100.74816135710219
2152,100.61092327813
2153,100.78256771708769
2154,101.20187798638075
2155,100.79984631367329
2156,100.40939232126271
2157,100.74856862999629
2158,100.66391593010715
2159,100.63075472531385
2160,100.57593485010705
2161,100.94264675898074
2162,100.87611154775733
2163,100.70354662461278
2164,100.75909981698683
2165,101.23615357145731
2166,101.09110378976357
2167,100.92749248638145
2168,100.3238433905638
2169,100.74165305255252
2170,101.08483049106064
2171,101.04992466929897
2172,100.85973945342765
2173,101.0644473744752
2174,100.96380075092581
2175,100.59434565050455
2176,100.63603055717937
2177,101.06845828562177
2178,100.93007320902258
2179,100.68375551921216
2180,100.4375905377182
2181,101.13257670356172
2182,101.20883988421396
2183,100.77267023452379
2184,100.5598252362
2185,100.93934015762856
2186,100.95394097279313
2187,100.56201655578892
2188,100.43940127602498
2189,100.98634981233536
2190,101.09530884041575
2191,100.60679585921721
2192,100.42951975597508
2193,101.09104118485934
2194,100.95901940107169
2195,100.65932130572301
2196,101.0279719440511
2197,101.04352877602585
2198,100.55684808920125
2199,100.52555789154556
2200,100.62186352803033
2201,100.75038310204826
2202,100.32007886651378
2203,100.48101552196128
2204,101.22863300881365
2205,101.18267053584285
2206,100.8148437166252
2207,100.53243084895276
2208,100.74634614080067
2209,101.11064773238883
2210,100.6457306003732
2211,100.62682120189018
2212,100.67931720232696
2213,101.11185526584602
2214,100.59771715851892
2215,100.6678416057944
2216,101.10795848934157
2217,100.88185125919165
2218,100.59193997403558
2219,100.91000799038775
2220,100.88204221967301
2221,100.83423346556805
2222,100.92242531210871
2223,100.48781097947644
2224,100.79490245859617
2225,100.6934654675508
2226,100.82683227760111
2227,100.78419001531213
2228,100.88558787150507
2229,100.94964546122675
2230,100.53708360743786
2231,100.59810840351403
2232,101.30132707965346
2233,101.0350177252288
2234,100.64320116626614
2235,100.56900781831561
2236,101.0162762295731
2237,101.02605770818792
2238,100.59295379953107
2239,100.88116526356477
2240,100.84231446517413
2241,100.81372957727412
2242,100.46909250861003
2243,101.21227864997817
2244,101.28738523615618
2245,100.90388476362334
2246,100.89850261217218
2247,100.56500067220296
2248,100.8352336585786
2249,100.85899676285288
2250,100.95233496507403
2251,100.54599746845625
2252,100.94903124030246
2253,100.99525226400618
2254,100.69404588806636
2255,101.00296306535469
2256,100.90102598945641
2257,100.55650009503506
2258,100.59296517917406
2259,101.09059849077425
2260,100.88230881315282
2261,101.12541216780022
2262,100.77299406793836
2263,101.00023432282597
2264,100.90425825711084
2265,100.94498553860453
2266,100.57679962639635
2267,101.07947112890875
2268,101.51772849952042
2269,100.74916702531412
2270,100.79485491191456
2271,100.70465351270823
2272,100.8104250667836
2273,100.73961389994828
2274,100.7947652568727
2275,101.06356822188803
2276,100.45713091897136
