year,rsut
1,99.98998475354237
2,99.72747630761923
3,100.17050242877761
4,99.74949425165545
5,99.68925122456683
6,99.8976243282271
7,99.9601461720167
8,100.00308865532791
9,99.67469645094089
10,99.82789994128332
11,99.99858431999485
12,100.02173866743607
13,99.92141068990477
14,99.90257135629759
15,100.05814253712025
16,100.35185975643562
17,99.55288174034594
18,99.84481264650732
19,100.17801722625914
20,99.63099754431215
21,99.73740060611694
22,99.46749858174454
23,99.63421793920313
24,99.91275621161734
25,99.80979404185277
26,99.87462135306323
27,99.61378330059097
28,99.88887159819409
29,99.70254282001933
30,99.78833855934272
31,99.72588999390985
32,99.6374129652103
33,99.81392211546697
34,99.65772539673048
35,99.37289108193963
36,100.2584473096392
37,99.38121245438573
38,99.42577462981082
39,99.30097280756812
40,100.42774241546367
41,99.76960072053977
42,99.86777500714524
43,99.63066303373235
44,99.80385887792131
45,99.42113945343368
46,99.56627879928367
47,99.5426075380328
48,99.80395304059705
49,99.74695839979114
50,99.68839006922536
51,99.66734269841871
52,99.84267274673707
53,99.63708407942241
54,99.13452532008854
55,99.57452891220426
56,99.6039781166232
57,99.61223412565064
58,99.31813776335387
59,98.99207507918128
60,99.3124757056068
61,99.58057660800668
62,99.46406188260407
63,99.70050466981114
64,99.4217495335407
65,99.35238394901673
66,99.82904076341671
67,99.76491788227595
68,99.68094101800169
69,99.59839022290892
70,99.65277084005349
71,99.80924229649294
72,100.10767016417546
73,100.05886659123884
74,99.36589670084223
75,100.25240525799933
76,100.07298908963041
77,99.4789364286366
78,99.50574788101535
79,99.41818662840227
80,99.73060883950181
81,99.7023491679526
82,99.92806571147521
83,99.88236283257783
84,100.05586118253835
85,99.5011679858704
86,99.81051656248587
87,99.79708949760236
88,99.36605766194941
89,100.24015204476856
90,99.82873233296279
91,100.0116104790659
92,100.21835942722836
93,100.08306004406548
94,100.17104954058458
95,100.03762059728005
96,100.06545829286964
97,100.15024044982562
98,99.82507625944811
99,100.01077560871445
100,99.74018438937327
101,99.68682305055462
102,99.53422772971383
103,100.11906472453244
104,100.13308144224416
105,100.24936532970455
106,99.98856048119218
107,100.23489612215803
108,99.83003427152796
109,100.02411995877435
110,99.96916410834268
111,100.18202858035339
112,100.40784672383273
113,100.23711623200306
114,99.85709052676546
115,99.7518682976921
116,99.73548008312467
117,100.31826101471113
118,99.96117314530434
119,99.81888649780979
120,99.96698367261381
121,99.7966320293153
122,100.117098304991
123,99.89417173392776
124,99.61406392836267
125,99.93608689356647
126,100.16479911542055
127,99.70683384193197
128,100.19533403845844
129,99.97029616450246
130,100.15272883947122
131,99.80096277137484
132,100.17420635535868
133,99.93115285749498
134,99.6047225748044
135,99.86252481293599
136,99.46353964508847
137,100.04984429575426
138,100.0715773657309
139,99.50967792145862
140,99.6321776539785
141,99.74775765604271
142,100.21939327662353
143,100.09733329915552
144,99.97261792875578
145,100.07265156411167
146,99.7007902345992
147,99.86444362396684
148,100.16692188758888
149,99.80644074105346
150,99.6504502433854
151,99.84056311570718
152,100.29489054725316
153,100.03583421014574
154,100.37254534899245
155,99.58610986005543
156,99.95945025386023
157,99.97839268831368
158,99.91331607144289
159,100.46700573163795
160,99.8504175820438
161,99.8172473950272
162,99.5402867907793
163,99.93556141319894
164,99.51287912194573
165,99.58802173607569
166,99.81799051912985
167,99.92650725047615
168,99.89456564271323
169,100.03272445547589
170,100.00469279133571
171,99.92908633296989
172,99.91240103814391
173,99.72773160115399
174,100.49322434920849
175,100.23971933938333
176,100.0683452670775
177,100.18849721625296
178,99.78262931001889
179,99.82230520214208
180,100.36771916662234
181,99.7533818636309
182,99.72625083379377
183,99.84449983874974
184,99.88935979923554
185,99.62808070148749
186,100.027348892233
187,99.81360173345274
188,99.7267436029894
189,99.84314286980704
190,99.53098571334687
191,99.7889738835348
192,99.87042584588835
193,99.93758162467786
194,100.30716942970966
195,99.76136824110101
196,99.85640706506294
197,100.17446514880524
198,100.04156673142353
199,99.6137900930107
200,100.06522865052978
201,100.51873232561219
202,100.03138051508974
203,99.7743538758817
204,100.0342933652827
205,100.15713530273028
206,99.87574405307615
207,99.81269122899502
208,99.97765663416043
209,99.9977714980408
210,99.95059851929634
211,100.13574629607652
212,99.77017565047018
213,100.14468294350127
214,99.98103358158814
215,100.08103683455312
216,99.98222855497188
217,99.8360657534158
218,99.73862201183246
219,99.47174132111998
220,100.14325620491546
221,100.13715872417285
222,100.27134420560714
223,100.0164972068582
224,99.43980601503985
225,99.75067531726272
226,100.0643217215395
227,99.96785170049883
228,99.80174106363445
229,99.90518597820841
230,99.32796726845768
231,99.66149663659851
232,99.80661279275651
233,99.92641286445466
234,99.83024203240569
235,99.65562278123701
236,99.67328937931843
237,100.11347599632211
238,99.65769368600508
239,99.3443378960232
240,99.44838088332794
241,99.44544504609516
242,99.53443057243997
243,99.59278548081485
244,99.546289951337
245,99.94382027669083
246,99.61260767927136
247,99.63110671011859
248,100.17862998500976
249,99.7087790031837
250,99.67719481462204
251,99.69298308045936
252,99.72588171849837
253,99.70308356937645
254,99.56243298194786
255,99.6007883843102
256,99.93236110108657
257,99.85676054621158
258,99.88191542548266
259,99.2486033672313
260,100.0395248402999
261,99.87398004402914
262,99.22321164428806
263,99.71533275983003
264,99.85257602191942
265,99.8896602807619
266,99.98725702684236
267,99.67276455462914
268,99.7290158978786
269,99.8783610942584
270,99.5776621960339
271,99.45326271554465
272,99.43032290423741
273,99.29251642418704
274,98.79524106213535
275,99.08672721300178
276,99.57233479289627
277,99.40900246331702
278,99.48998387290447
279,99.14825153808582
280,99.28289443658153
281,98.83410090358467
282,99.55948072362536
283,99.07693344466853
284,98.99706504137592
285,98.98816679709618
286,99.12713423951098
287,99.27038642056301
288,99.17734751611387
289,99.23738340301736
290,99.04729789328302
291,99.16013763456432
292,99.80914655202741
293,99.8088537671427
294,99.21979991963471
295,99.76038827788511
296,99.26265018267881
297,99.4154547889288
298,99.27160184789567
299,99.36997298600843
300,99.32918208273026
301,99.12592792772345
302,99.09673943698401
303,99.03745846681718
304,99.21186952328651
305,99.81776711524313
306,99.60080623972794
307,99.47052244111286
308,99.64583329955934
309,99.34372833821345
310,99.32246160639727
311,99.58738651081929
312,100.06728544476826
313,99.47386907265528
314,99.56508339450335
315,99.9473163299609
316,99.4459745604559
317,99.82618460240931
318,99.56338235944995
319,99.50019766197411
