year,rlut
154,241.2463896450931
155,241.52348198041526
156,241.94802321342573
157,240.8621906855335
158,241.42576034754924
159,241.14411395347278
160,241.39534393728593
161,241.41344683921503
162,241.41819604324968
163,241.28182105495503
164,241.1765461960884
165,241.676494567035
166,241.21874899668234
167,241.3878093562714
168,240.92048189346102
169,241.08554808734215
170,241.2858023447533
171,241.17796179366437
172,241.1825089546099
173,241.52212620565336
174,241.12255692155395
175,241.6524387725412
176,240.84647367294525
177,240.87761982956977
178,240.75518857354984
179,241.49562294319884
180,241.05345254140354
181,240.92825058192423
182,241.52169147648223
183,240.69552499431452
184,240.98384261457886
185,241.18578658430542
186,241.10315355274776
187,241.2453859930169
188,241.0112774992642
189,241.6898312921393
190,241.75314966489188
191,241.69585299557204
192,242.08013410176318
193,240.88165918637628
194,241.0974931690791
195,240.85931952489565
196,241.72620318687126
197,241.38165375173912
198,241.6802092251712
199,241.71159793383455
200,241.56526129735659
201,241.53396660791688
202,241.52048272955903
203,241.52105658544252
204,241.75085098057582
205,241.6037815877836
206,241.5427112736114
207,241.28041875133775
208,241.52572034025846
209,241.6337866378157
210,241.4831001595275
211,241.31827885875964
212,241.36666418624253
213,241.76260656069405
214,241.8224215572827
215,241.5328321483037
216,241.5462323332486
217,241.37748534320147
218,241.37515697740525
219,241.67826053149076
220,241.65445598445527
221,241.89632927881527
222,241.51669988762842
223,241.92827595749947
224,241.4801807560333
225,241.61258264829038
226,241.4309222913768
227,241.35290928670807
228,241.57900407346963
229,241.33196289898598
230,241.5655146768648
231,241.39674615729348
232,241.5067151631394
233,241.42168729599206
234,241.16178559603753
235,241.54873506728916
236,241.64781548486997
237,241.424823374291
238,241.33708245264341
239,241.45591497551902
240,241.37527507625214
241,241.5296649253532
242,241.05439373695683
243,241.44319006514877
244,241.82906824399345
245,241.38691351903628
246,241.86737135795698
247,241.69499164738068
248,241.50864040427012
249,241.38362577255455
250,241.38950533932206
251,241.29763442784136
252,241.16510335843859
253,241.4393365729345
254,241.07474323429474
255,241.48831176757815
256,241.2056067061751
257,241.40351027397256
258,241.449224268247
259,241.46341882993093
260,240.98542710395708
261,241.05690056787782
262,241.64461636477955
263,241.0659688035103
264,241.1838442867749
265,241.17078681841286
266,241.6600458850599
267,241.97580390825664
268,241.54086842994167
269,242.07736285484003
270,241.5549912544146
271,241.52577761297357
272,241.62879438008343
273,241.36314651280236
274,241.55515713626392
275,241.38917612572237
276,241.24486995331227
277,241.65376695606807
278,241.34507488093965
279,241.51666882658654
280,241.5126845268354
281,241.23819003170485
282,241.43801001979878
283,241.63366954228644
284,241.18425414202963
285,241.37623784313465
286,240.98667707051314
287,241.0147892364084
288,241.6016718616224
289,241.34912117735982
290,241.36890898404056
291,241.1228516043049
292,241.12145226883564
293,240.9490223505726
294,241.22910557577055
295,240.99917393514554
296,240.93342080312232
297,241.48634676998606
298,241.0479389347442
299,241.51613058847923
300,241.25644815523324
301,241.56064565998233
302,241.33531594472385
303,241.2185382581737
304,241.0783312653842
305,241.12802337228436
306,241.19966957405825
307,241.21994658169683
308,241.4168969559343
309,241.2975420808139
310,241.53376636243848
311,242.01534365301262
312,241.07475932918183
313,241.38453858257975
314,241.17815627006635
315,241.14534899567903
316,241.20177583041257
317,241.07867707552973
318,240.84480051537082
319,241.3646917891829
320,241.34829164269854
321,241.45243036975597
322,241.30383748093698
323,241.198029484161
324,241.51905881280766
325,241.7227758956282
326,241.10829120792755
327,241.3929663671206
328,241.6933379708904
329,241.69788354324965
330,242.1915415724663
331,240.97709208449274
332,241.0458923339844
333,241.04584994381418
334,241.41505862719396
335,241.3552570081737
336,241.44084623153896
337,241.55129519945956
338,241.40869859669306
339,241.50525303670807
340,241.40433905614563
341,240.9488222723138
342,241.4858782206496
343,241.3455759544895
344,241.26204127481535
345,241.97043001357827
346,241.68124983278037
347,241.69818253190545
348,240.9990424587302
349,241.26064494929904
350,241.4059637200342
351,241.21670954456064
352,242.08408972335184
353,241.15858693580105
354,241.79725166216292
355,241.59800423400046
356,241.03433072860923
357,241.35263571543234
358,241.47818131120235
359,241.18609033872002
360,241.22265963619702
361,241.36333237739458
362,241.59744475900308
363,241.2841753397902
364,241.14435884658604
365,241.41553909092733
366,241.64853331683435
367,241.3045118776086
368,241.41275028594552
369,241.8399192078473
370,241.24482020547947
371,241.9506866037029
372,241.11940533363656
373,241.38664442088506
374,241.53304644022901
375,241.14012722903732
376,242.02378970629545
377,241.57400600485607
378,240.99739028721635
379,240.84992253551744
380,241.42644486100707
381,241.42099851843426
382,241.6593098261585
383,241.88782001652126
384,241.7252417577456
385,241.3001427637388
386,241.43835792018942
387,241.8710561673935
388,241.50667469599475
389,241.31181364712648
390,241.82757488930062
391,241.8752689727365
392,241.08655838639768
393,241.65820998100386
394,241.47509113468536
395,241.46453284694724
396,241.40672130845996
397,241.18177072185358
398,241.25768048012094
399,241.36528161453873
400,241.5095382899454
401,241.524699380953
402,241.240986319764
403,241.25682352144423
404,241.49154491685837
405,241.55426568854344
406,241.36229791510596
407,241.8018761621763
408,241.15243354692848
409,241.25814447272316
410,241.2978751822694
411,241.11136453706925
412,241.53383425359857
413,241.64871566981483
414,241.61139409313466
415,241.59179955051368
416,241.61088194128587
417,241.01719314366173
418,241.13154694021566
419,240.81994135608414
420,241.34069723886984
421,241.2475446309129
422,241.22267606552327
423,241.6584392808888
424,241.62541742194188
425,241.7119324566567
426,241.32245629715592
427,241.15394065543396
428,241.746891136692
429,241.00178364792913
430,241.01614530380456
431,241.53770012006368
432,241.52917923600705
433,241.62739759471316
434,241.31051075556502
435,241.53785320961313
436,241.23107375053507
437,241.01380761551528
438,242.13238968522577
439,241.0579470281732
440,240.83779246709122
441,241.4197864689239
442,241.1999649256876
443,241.4897735595703
444,241.71551986067263
445,241.40804238515358
446,241.2441466449058
447,240.6588157758321
448,241.10516420129227
449,241.57642132484747
450,241.02227051617348
451,241.87761008902774
452,240.85992929118956
453,241.10517611568923
454,241.02803746053615
455,241.3261670674363
456,241.20378413788262
457,240.87744654825292
458,240.7388566108599
459,240.82628754916254
460,241.6407878718964
461,241.7015731602499
462,241.5273115184209
463,240.92522436690655
464,241.34608062326092
465,241.26022949218753
466,241.30012102518995
467,241.69632840091234
468,241.27792947847547
469,241.5211922005431
470,241.71082859823147
471,241.2544431921554
472,241.49469771711793
473,241.25532987411705
474,241.18679182496794
475,240.8282397544547
476,242.03782248301047
477,241.2017169273063
478,241.30321705439317
479,240.74970347783338
480,241.12656592800192
481,241.3941950967867
482,241.08716087863866
483,241.4527404367107
484,241.3299037985606
485,241.37213059516804
486,240.99901440764128
487,241.61648638999623
488,241.33614828031358
489,241.1394396220168
490,241.77791217124621
491,241.58632820860979
492,241.2877375354506
493,241.34747326994594
494,241.92841700723724
495,241.2531142143354
496,241.42777429868096
497,241.22119174068922
498,241.29633116003583
499,241.84096207292114
500,241.49668077442743
