year,rsdt
6190,340.18705059730837
6191,340.18705059730837
6192,340.18705059730837
6193,340.18705059730837
6194,340.18705059730837
6195,340.18705059730837
6196,340.18705059730837
6197,340.18705059730837
6198,340.18705059730837
6199,340.18705059730837
6200,340.18705059730837
6201,340.18705059730837
6202,340.18705059730837
6203,340.18705059730837
6204,340.18705059730837
6205,340.18705059730837
6206,340.18705059730837
6207,340.18705059730837
6208,340.18705059730837
6209,340.18705059730837
6210,340.18705059730837
6211,340.18705059730837
6212,340.18705059730837
6213,340.18705059730837
6214,340.18705059730837
6215,340.18705059730837
6216,340.18705059730837
6217,340.18705059730837
6218,340.18705059730837
6219,340.18705059730837
6220,340.18705059730837
6221,340.18705059730837
6222,340.18705059730837
6223,340.18705059730837
6224,340.18705059730837
6225,340.18705059730837
6226,340.18705059730837
6227,340.18705059730837
6228,340.18705059730837
6229,340.18705059730837
6230,340.18705059730837
6231,340.18705059730837
6232,340.18705059730837
6233,340.18705059730837
6234,340.18705059730837
6235,340.18705059730837
6236,340.18705059730837
6237,340.18705059730837
6238,340.18705059730837
6239,340.18705059730837
6240,340.18705059730837
6241,340.18705059730837
6242,340.18705059730837
6243,340.18705059730837
6244,340.18705059730837
6245,340.18705059730837
6246,340.18705059730837
6247,340.18705059730837
6248,340.18705059730837
6249,340.18705059730837
6250,340.18705059730837
6251,340.18705059730837
6252,340.18705059730837
6253,340.18705059730837
6254,340.18705059730837
6255,340.18705059730837
6256,340.18705059730837
6257,340.18705059730837
6258,340.18705059730837
6259,340.18705059730837
6260,340.18705059730837
6261,340.18705059730837
6262,340.18705059730837
6263,340.18705059730837
6264,340.18705059730837
6265,340.18705059730837
6266,340.18705059730837
6267,340.18705059730837
6268,340.18705059730837
6269,340.18705059730837
6270,340.18705059730837
6271,340.18705059730837
6272,340.18705059730837
6273,340.18705059730837
6274,340.18705059730837
6275,340.18705059730837
6276,340.18705059730837
6277,340.18705059730837
6278,340.18705059730837
6279,340.18705059730837
6280,340.18705059730837
6281,340.18705059730837
6282,340.18705059730837
6283,340.18705059730837
6284,340.18705059730837
6285,340.18705059730837
6286,340.18705059730837
6287,340.18705059730837
6288,340.18705059730837
6289,340.18705059730837
6290,340.18705059730837
6291,340.18705059730837
6292,340.18705059730837
6293,340.18705059730837
6294,340.18705059730837
6295,340.18705059730837
6296,340.18705059730837
6297,340.18705059730837
6298,340.18705059730837
6299,340.18705059730837
6300,340.18705059730837
6301,340.18705059730837
6302,340.18705059730837
6303,340.18705059730837
6304,340.18705059730837
6305,340.18705059730837
6306,340.18705059730837
6307,340.18705059730837
6308,340.18705059730837
6309,340.18705059730837
6310,340.18705059730837
6311,340.18705059730837
6312,340.18705059730837
6313,340.18705059730837
6314,340.18705059730837
6315,340.18705059730837
6316,340.18705059730837
6317,340.18705059730837
6318,340.18705059730837
6319,340.18705059730837
6320,340.18705059730837
6321,340.18705059730837
6322,340.18705059730837
6323,340.18705059730837
6324,340.18705059730837
6325,340.18705059730837
6326,340.18705059730837
6327,340.18705059730837
6328,340.18705059730837
6329,340.18705059730837
6330,340.18705059730837
6331,340.18705059730837
6332,340.18705059730837
6333,340.18705059730837
6334,340.18705059730837
6335,340.18705059730837
6336,340.18705059730837
6337,340.18705059730837
6338,340.18705059730837
6339,340.18705059730837
6340,340.18705059730837
6341,340.18705059730837
6342,340.18705059730837
6343,340.18705059730837
6344,340.18705059730837
6345,340.18705059730837
6346,340.18705059730837
6347,340.18705059730837
6348,340.18705059730837
6349,340.18705059730837
6350,340.18705059730837
6351,340.18705059730837
6352,340.18705059730837
6353,340.18705059730837
6354,340.18705059730837
6355,340.18705059730837
6356,340.18705059730837
6357,340.18705059730837
6358,340.18705059730837
6359,340.18705059730837
6360,340.18705059730837
6361,340.18705059730837
6362,340.18705059730837
6363,340.18705059730837
6364,340.18705059730837
6365,340.18705059730837
6366,340.18705059730837
6367,340.18705059730837
6368,340.18705059730837
6369,340.18705059730837
6370,340.18705059730837
6371,340.18705059730837
6372,340.18705059730837
6373,340.18705059730837
6374,340.18705059730837
6375,340.18705059730837
6376,340.18705059730837
6377,340.18705059730837
6378,340.18705059730837
6379,340.18705059730837
6380,340.18705059730837
6381,340.18705059730837
6382,340.18705059730837
6383,340.18705059730837
6384,340.18705059730837
6385,340.18705059730837
6386,340.18705059730837
6387,340.18705059730837
6388,340.18705059730837
6389,340.18705059730837
6390,340.18705059730837
6391,340.18705059730837
6392,340.18705059730837
6393,340.18705059730837
6394,340.18705059730837
6395,340.18705059730837
6396,340.18705059730837
6397,340.18705059730837
6398,340.18705059730837
6399,340.18705059730837
6400,340.18705059730837
6401,340.18705059730837
6402,340.18705059730837
6403,340.18705059730837
6404,340.18705059730837
6405,340.18705059730837
6406,340.18705059730837
6407,340.18705059730837
6408,340.18705059730837
6409,340.18705059730837
6410,340.18705059730837
6411,340.18705059730837
6412,340.18705059730837
6413,340.18705059730837
6414,340.18705059730837
6415,340.18705059730837
6416,340.18705059730837
6417,340.18705059730837
6418,340.18705059730837
6419,340.18705059730837
6420,340.18705059730837
6421,340.18705059730837
6422,340.18705059730837
6423,340.18705059730837
6424,340.18705059730837
6425,340.18705059730837
6426,340.18705059730837
6427,340.18705059730837
6428,340.18705059730837
6429,340.18705059730837
6430,340.18705059730837
6431,340.18705059730837
6432,340.18705059730837
6433,340.18705059730837
6434,340.18705059730837
6435,340.18705059730837
6436,340.18705059730837
6437,340.18705059730837
6438,340.18705059730837
6439,340.18705059730837
6440,340.18705059730837
6441,340.18705059730837
6442,340.18705059730837
6443,340.18705059730837
6444,340.18705059730837
6445,340.18705059730837
6446,340.18705059730837
6447,340.18705059730837
6448,340.18705059730837
6449,340.18705059730837
6450,340.18705059730837
6451,340.18705059730837
6452,340.18705059730837
6453,340.18705059730837
6454,340.18705059730837
6455,340.18705059730837
6456,340.18705059730837
6457,340.18705059730837
6458,340.18705059730837
6459,340.18705059730837
6460,340.18705059730837
6461,340.18705059730837
6462,340.18705059730837
6463,340.18705059730837
6464,340.18705059730837
6465,340.18705059730837
6466,340.18705059730837
6467,340.18705059730837
6468,340.18705059730837
6469,340.18705059730837
6470,340.18705059730837
6471,340.18705059730837
6472,340.18705059730837
6473,340.18705059730837
6474,340.18705059730837
6475,340.18705059730837
6476,340.18705059730837
6477,340.18705059730837
6478,340.18705059730837
6479,340.18705059730837
6480,340.18705059730837
6481,340.18705059730837
6482,340.18705059730837
6483,340.18705059730837
6484,340.18705059730837
6485,340.18705059730837
6486,340.18705059730837
6487,340.18705059730837
6488,340.18705059730837
6489,340.18705059730837
6490,340.18705059730837
6491,340.18705059730837
6492,340.18705059730837
6493,340.18705059730837
6494,340.18705059730837
6495,340.18705059730837
6496,340.18705059730837
6497,340.18705059730837
6498,340.18705059730837
6499,340.18705059730837
6500,340.18705059730837
