year,tas
1,287.65416259765624
2,287.705020350626
3,287.79402449098353
4,287.61066367789493
5,287.7521187560199
6,287.8464666497217
7,287.74324098351883
8,287.63754280821917
9,287.4760646872324
10,287.49601373541844
11,287.5139411821758
12,287.6620990073844
13,287.70446768982765
14,287.8774470917166
15,288.0396712629762
16,288.133215415641
17,288.1291415279859
18,288.2249837796982
19,287.92261243846315
20,287.9237015397581
21,288.13050035450556
22,288.0724976422036
23,287.9852736381635
24,288.0658310981646
25,288.08815090231695
26,288.1435667273116
27,287.9763403487531
28,288.02001476549117
29,288.1012189473191
30,288.14918087475917
31,288.44263038112695
32,288.4780953185199
33,288.19371128866123
34,288.34291774802006
35,288.4253478167808
36,288.2404770942584
37,288.2252943065069
38,288.1982008842573
39,288.35570954623284
40,288.4885391862425
41,288.23875949807365
42,288.360448382652
43,288.67531838613013
44,288.71459618137305
45,288.5846547584011
46,288.37792667754707
47,288.6324268915882
48,288.7979750541792
49,288.6640714462489
50,288.5927006969713
51,288.54069615194237
52,288.4326111675942
53,288.53513066540023
54,288.6891216121308
55,288.9544451151809
56,288.8890664296607
57,288.9385208756956
58,288.8618480943653
59,288.83711965900574
60,288.91982931894796
61,289.0974590980843
62,289.2916064954784
63,289.10674555530284
64,288.6175468549336
65,288.737607438597
66,289.02058063663844
67,289.01771265317313
68,288.9143198509739
69,289.1939077716984
70,289.18321859281355
71,289.06292097535857
72,289.358231134284
73,289.24463860498713
74,288.95138416029
75,289.070762153521
76,289.24615888203664
77,289.19720676369866
78,289.09729388511346
79,289.2677926677547
80,289.36541154417273
81,289.26936871254276
82,289.2539816660424
83,289.19370777704944
84,289.2923809730843
85,289.4402857950289
86,289.20553070486415
87,289.2816344378745
88,289.340191483171
89,289.1951649286976
90,289.3582139942744
91,289.521005876097
92,289.53124949834114
93,289.4370898103061
94,289.5551774534461
95,289.61804241023646
96,289.86395547945204
97,289.7743561209065
98,289.7282035932149
99,289.9154490013645
100,289.93983028882167
101,289.54185005083474
102,289.65251623702375
103,289.9995710817102
104,289.9671622498395
105,289.89204277143085
106,289.90489192596857
107,290.1714978361783
108,289.96945717171445
109,289.7269063035103
110,289.8138852472175
111,290.089481552333
112,290.2125880411227
113,290.13759105107556
114,290.12826178563785
115,290.23874653855415
116,290.20687464883883
117,290.02962286962224
118,290.02562088639775
119,290.1850192135327
120,290.416730656036
121,290.48917729625964
122,290.27617939988227
123,290.4643447666952
124,290.64099238147475
125,290.42533285062603
126,290.35553246066996
127,290.5769221893729
128,290.8007581736943
129,290.73358488736085
130,290.6754433827858
131,290.69354122632166
132,290.87227231378426
133,291.12079099890303
134,290.8311573603381
135,290.92865500254175
136,291.0819546634204
137,290.9516824800674
138,290.9611538821704
139,291.156352756448
140,291.2041887675246
141,291.15933235900036
142,290.8803313790935
143,291.084413627729
144,291.4217233318172
145,291.29084054607233
146,291.2175877401273
147,291.48394599810035
148,291.3082007003157
149,291.3406208195098
150,291.32443036641155
