year,tas
1,286.7688198141855
2,286.8303342218269
3,286.71822944536603
4,286.86098482314856
5,286.97203870799444
6,286.93269059690715
7,287.0199462890625
8,287.1934071161976
9,287.20813573549873
10,286.95830337315385
11,286.95628979826625
12,287.0453011290668
13,287.10425189292596
14,287.00418667727956
15,287.1259292393515
16,287.1747107936912
17,287.237305523598
18,287.35102196262307
19,287.1387735445205
20,287.21721040908596
21,287.28360629147045
22,287.20247025163206
23,287.18093211552866
24,287.3072799891642
25,287.4147184189052
26,287.4681804500214
27,287.3333684215807
28,287.44650276915667
29,287.4853575824058
30,287.58520407480734
31,287.7224120257652
32,287.62980371762626
33,287.7578017979452
34,287.82293157708153
35,287.8209578840699
36,287.77613299644156
37,287.9716933995077
38,287.8812851161173
39,287.841758247271
40,287.9489677533711
41,287.9956042982127
42,288.15603353421983
43,288.23119055343
44,288.29434906423904
45,288.32148905714894
46,288.2234805590486
47,288.30077564814314
48,288.16723189680545
49,288.40737572238874
50,288.45686536815066
51,288.36045348284995
52,288.3208081389127
53,288.5879963914009
54,288.4747157266695
55,288.5488560506742
56,288.65421552266156
57,288.6798656724904
58,288.510335843857
59,288.53116296219497
60,288.52645807135593
61,288.680923921768
62,288.7437483278039
63,288.9018394156678
64,289.01272683339573
65,289.11188295965326
66,289.23213534420483
67,289.30441217291843
68,288.99073252220677
69,289.04014491251075
70,289.27825919373396
71,289.39262344151325
72,289.34540831683427
73,289.27901795269685
74,289.3622862933433
75,289.50584390718643
76,289.5424813884578
77,289.47514472856915
78,289.60971771658285
79,289.69121662296664
80,289.74781368725917
81,289.714660728141
82,289.7516393374091
83,289.81143932603806
84,289.9318385294039
85,290.08293072426153
86,290.0124882946276
87,290.04756386116753
88,290.0827859956924
89,290.0854515598245
90,290.0722156263377
91,290.2247552741063
92,290.05886598351884
93,290.14813734080695
94,290.2811873762575
95,290.42473754882815
96,290.37194080091507
97,290.5189578539705
98,290.3891294714522
99,290.6461780286815
100,290.65735766267125
101,290.3981645139929
102,290.44328253759096
103,290.54846734869966
104,290.56911771591393
105,290.5064785892016
106,290.7191307590432
107,290.8090566138698
108,290.9311565242401
109,290.9898253558434
110,291.19381329262086
111,291.23050294640944
112,291.01380339322026
113,291.1070440422999
114,291.1710939172196
115,291.06238578900894
116,291.2433913975546
117,291.2136462904002
118,291.16279815255774
119,291.16461516079835
120,291.3587651500963
121,291.2663738930062
122,291.4567084325503
123,291.48489981873394
124,291.6047205258722
125,291.70991620625534
126,291.93934334532855
127,291.8529686496682
128,291.9064723184664
129,291.8738463519371
130,292.0790829175139
131,292.1590255946329
132,292.0004157915507
133,292.0765087388966
134,292.18985453566455
135,292.0971810954891
136,292.30012783938895
137,292.3240206783765
138,292.32969803483513
139,292.4556881421233
140,292.6971262474582
141,292.5330922584011
142,292.6229540681186
143,292.7270762822399
144,292.615033126204
145,292.70345576038096
146,292.68479054072134
147,292.8150143976081
148,292.87148303724314
149,292.9367112251177
150,293.13007478060786
