year,rsut
2015,97.05319320469685
2016,97.4758307470034
2017,97.1563397133187
2018,96.80623060252569
2019,96.5061698391013
2020,96.57846470662992
2021,96.53293185299391
2022,96.61331201840753
2023,96.36638478318307
2024,96.58341221221505
2025,96.45906288460509
2026,96.21851597616117
2027,95.79706301754469
2028,95.95944939182229
2029,95.98276787326759
2030,95.87270453466128
2031,95.9376326051477
2032,96.15906587365555
2033,95.85536503203927
2034,95.95641922624144
2035,95.76936250451494
2036,95.45356898895682
2037,95.12762752167167
2038,95.26889309817798
2039,95.49500910092705
2040,95.10115427513645
2041,94.88390818556694
2042,94.81919231676076
2043,94.75675262033121
2044,95.08200493381447
2045,94.51820645267016
2046,94.74466755488147
2047,94.4564113042126
2048,94.63938887086633
2049,93.9643258290748
2050,93.96047603659434
2051,94.2516973417099
2052,93.94321707111516
2053,93.49809154353729
2054,93.89228266885836
2055,93.63298431814533
2056,93.48491507752301
2057,93.17170997515117
2058,92.7635689513324
2059,93.00768721071009
2060,93.01614085158256
2061,92.94063570205479
2062,92.83674420918503
2063,92.61912409116144
2064,92.54402894320552
2065,92.6061957372378
2066,92.56485246632197
2067,92.02574644741946
2068,92.18835992682469
2069,91.71051478973806
2070,91.73577759625158
2071,91.55932932814507
2072,91.55637614629038
2073,91.61376152561135
2074,91.30175463532748
2075,91.22781620809477
2076,91.31976498120451
2077,91.13627737384952
2078,91.11249395919172
2079,90.78684017233653
2080,90.52861867408228
2081,90.54805473432148
2082,90.23620563663849
2083,90.456707073891
2084,89.70891987003692
2085,89.85935280159728
2086,90.15236254130323
2087,89.55673650454169
2088,89.69945916998876
2089,89.50521008217173
2090,89.51192261160236
2091,89.26882690011638
2092,89.18866543704515
2093,88.96977754357744
2094,88.55870601706309
2095,88.67016154250054
2096,88.4698579344031
2097,88.29314029641347
2098,88.02868282370372
2099,87.96015702339068
2100,88.02621148514419
2101,87.6190077690229
2102,87.26767241595543
2103,87.33582799206042
2104,87.21834223499036
2105,86.58470824777262
2106,86.6320893797156
2107,86.6598039600947
2108,86.50395447195393
2109,86.1764865404939
2110,86.06978419055676
2111,85.71388449472923
2112,85.7383948339175
2113,85.81140822319135
2114,85.23236184316139
2115,85.31441096475679
2116,85.20701540594231
2117,84.92841606662698
2118,85.3770377381207
2119,84.89829191443039
2120,84.67550604833316
2121,84.7126855092506
2122,84.34751566011612
2123,84.03683206218562
2124,84.17851445446276
2125,83.75829503307602
2126,83.79373168945312
2127,83.4969497680664
2128,83.75147696717144
2129,83.39441446800755
2130,83.4697159022501
2131,83.31823774363896
2132,83.32018884110123
2133,83.21661552533712
2134,83.26938547630832
2135,82.76966834917461
2136,82.92686696509793
2137,82.4610649213399
2138,82.69836078800567
2139,82.38676038768193
2140,82.18886453288876
2141,82.32424586047865
2142,82.45354154403896
2143,81.88554881892792
2144,81.91757496872992
2145,81.6484309993378
2146,81.88247398480976
2147,81.65655737053858
2148,82.09711050791283
2149,81.7575695926196
2150,81.5371687379602
2151,81.34977145260328
2152,81.17876818931265
2153,81.67438920948604
2154,81.33237444733919
2155,81.0670197369301
2156,81.37450231264714
2157,81.0902020598111
2158,80.8230356294815
2159,80.91528088295297
2160,80.8424086270267
2161,80.9196564138752
2162,80.80949870070367
2163,80.53432857565684
2164,80.86106026009338
2165,80.35699255956362
2166,80.63773996013484
2167,80.36072772300406
2168,80.16244903982503
2169,80.08591429827965
2170,80.23547795961983
2171,80.32566580576439
2172,79.86637673573951
2173,79.76685615435039
2174,79.86156739535396
2175,79.5659453091556
2176,79.63072616368123
2177,79.54225965526005
2178,79.55283970244943
2179,79.47869814520013
2180,79.35886855452027
2181,79.51491358508801
2182,79.06671895066353
2183,78.96334782430571
2184,79.04171869983414
2185,78.94362523327136
2186,79.0909547779658
2187,78.66543246752596
2188,78.94112488211017
2189,78.93068532029244
2190,78.96635531072747
2191,78.90712646066326
2192,78.8510851716342
2193,78.56540011053217
2194,78.59139717833635
2195,78.68905041838345
2196,78.58744314533389
2197,78.65600475154511
2198,78.75106387203688
2199,78.47731645139928
2200,78.51714322860927
2201,78.50066609839871
2202,78.4042791288193
2203,78.11919279751713
2204,77.90053928322988
2205,77.82968841970784
2206,78.28444213867188
2207,78.00909944299148
2208,78.00586583385729
2209,77.93238692610231
2210,78.04395492762735
2211,77.70442452626685
2212,77.58545952365823
2213,77.53266085271966
2214,77.93011041928645
2215,77.83767453546393
2216,77.63247801898278
2217,77.52079020460991
2218,77.66839240087224
2219,77.87767898350546
2220,77.53673095703125
2221,77.51401576212007
2222,77.51789626030073
2223,77.54005294172731
2224,77.29569440867803
2225,77.13296291403574
2226,77.3491835920778
2227,77.10745958302118
2228,77.23957241528655
2229,77.01496023935813
2230,77.57803823392685
2231,77.28944265287217
2232,77.09678219311859
2233,77.10816991100572
2234,77.1021513638431
2235,76.9116000240796
2236,76.96706225251499
2237,76.89261365916632
2238,77.02850099328447
2239,77.05535384922813
2240,76.95294266792192
2241,77.11412850993952
2242,76.77131702997913
2243,76.6698013305664
2244,76.86683278541044
2245,76.6420042482141
2246,76.71183271016159
2247,76.44649794069055
2248,76.43864810891348
2249,76.58604412340138
2250,76.6568538090954
2251,76.65288165366812
2252,76.80496481281436
2253,76.72782605314907
2254,76.31153984592385
2255,76.5572254128652
2256,76.69296126692261
2257,76.65921635039865
2258,76.72780372933165
2259,76.58810142621601
2260,76.55956121993391
2261,76.52123714081229
2262,76.51282950623394
2263,76.53706437202348
2264,76.35529751712328
2265,76.42548648363923
2266,76.44612167567422
2267,76.49582642855711
2268,76.24395053811268
2269,76.46919737515384
2270,76.36649119755992
2271,76.54499593238307
2272,76.41451986652532
2273,76.33722289621014
2274,76.1391984495398
2275,76.52635243036976
2276,76.77020219776728
2277,76.5131594723218
2278,76.27877807617188
2279,76.70919958663312
2280,76.60386640992883
2281,76.40467702787215
2282,76.5214583096439
2283,76.61412725579248
2284,76.38556769384097
2285,76.4297852816647
2286,76.38565460623126
2287,76.28575884675327
2288,76.60839789403627
2289,76.47122633424523
2290,76.246342990823
2291,76.08886417754708
2292,76.08213381832593
2293,76.3188936834466
2294,76.06627053038714
2295,76.1660782905474
2296,75.93030364154137
2297,76.00952625013379
2298,76.21487240726
2299,76.10192837649828
2300,76.07768230699513
