year,tas
5308,286.62126431399827
5309,286.79486970248286
5310,286.69295035584327
5311,286.73798986983627
5312,286.730268337302
5313,286.6383673680972
5314,286.47969159688034
5315,286.4900893119916
5316,286.8040646905768
5317,286.71287891962754
5318,286.725726485579
5319,286.52100662858516
5320,286.6718484120826
5321,286.706071242241
5322,286.67797960255245
5323,286.7314169687767
5324,286.69797990354766
5325,286.5615521992722
5326,286.6628756588452
5327,286.7473970596104
5328,286.62511579957726
5329,286.6403268474422
5330,286.773791169467
5331,286.73196812459867
5332,286.7171422670965
5333,286.6371588720034
5334,286.5796873327804
5335,286.6523669935252
5336,286.5915651922357
5337,286.66694043303187
5338,286.5935337850492
5339,286.3787968047677
5340,286.597516538019
5341,286.6557997612104
5342,286.69704823951196
5343,286.7953214462489
5344,286.6815770815497
5345,286.65743015237047
5346,286.6630739812981
5347,286.60793783109483
5348,286.5859552252782
5349,286.5770328051423
5350,286.63232296460296
5351,286.59072976308323
5352,286.3804923279644
5353,286.40239525363864
5354,286.55691101910315
5355,286.55486466917273
5356,286.5970474034139
5357,286.8138116705908
5358,286.71336009404433
5359,286.5146016996201
5360,286.6157847783337
5361,286.7221771658283
5362,286.6892119107181
5363,286.46498739164167
5364,286.65858948590005
5365,286.6072804072131
5366,286.53475500655503
5367,286.36450956161707
5368,286.4217255056721
5369,286.59326514675195
5370,286.82516822292376
5371,286.710877635381
5372,286.5925496976669
5373,286.6280888805651
5374,286.55286104385164
5375,286.470946847576
5376,286.48816101910313
5377,286.5849051697613
5378,286.6236245351295
5379,286.5495041102579
5380,286.38616006929584
5381,286.55156584439214
5382,286.6296395915828
5383,286.78591626311
5384,286.63083529537676
5385,286.60803147407427
5386,286.6236576446115
5387,286.7517103221319
5388,286.53653740033707
5389,286.73361523771933
5390,286.825634765625
5391,286.8259366806239
5392,286.5857083255297
5393,286.6046601595944
5394,286.8019009524829
5395,286.81306662363545
5396,286.729438259177
5397,286.6533967318601
5398,286.44180222602733
5399,286.5540013143461
5400,286.6291245551958
5401,286.66734100759845
5402,286.69667525618047
5403,286.7688751638752
5404,286.6135861749518
5405,286.5430305376445
5406,286.6875525905661
5407,286.6496303610606
5408,286.67987779591186
5409,286.68245924858195
5410,286.73819320887736
5411,286.5422987846479
5412,286.68614217679794
5413,286.7023062928082
5414,286.7276705807202
5415,286.61125295978707
5416,286.6169391788848
5417,286.5421625006689
5418,286.4741935834493
5419,286.6434438209011
5420,286.56664587569566
5421,286.54185573630133
5422,286.60323486328116
5423,286.5058306132277
5424,286.43262989619006
5425,286.6068364391588
5426,286.55113491946696
5427,286.4648485157588
5428,286.500975726402
5429,286.4553911601027
5430,286.6193648664918
5431,286.61383825850817
5432,286.4957360672624
5433,286.410681068734
5434,286.4701448623448
5435,286.60068518233624
5436,286.63572538192955
5437,286.6102521504441
5438,286.6223029149722
5439,286.68149748501713
5440,286.56639412657853
5441,286.6272415788206
5442,286.6380231465379
5443,286.57619219218213
5444,286.5911836807042
5445,286.80101452135057
5446,286.6820641086526
5447,286.6642770427547
5448,286.4876759150257
5449,286.4984028019317
5450,286.4529068620237
5451,286.44389247110445
5452,286.584598739833
5453,286.8782283417166
5454,286.7100770715165
5455,286.4956151674872
5456,286.5306039470516
5457,286.6393631608519
5458,286.5824842479131
5459,286.61377630364404
5460,286.64191476482233
5461,286.54451410999036
5462,286.6593951499625
5463,286.61688056841285
5464,286.6951737077269
5465,286.78173050553835
5466,286.7057667353382
5467,286.59868097174655
5468,286.56845719846956
5469,286.57795602458793
5470,286.69155724930437
5471,286.55839643086466
5472,286.5712994301156
5473,286.61256379427977
5474,286.4133677861462
5475,286.5008243926584
5476,286.73108629200556
5477,286.81064887895974
5478,286.64693386130136
5479,286.6305696670323
5480,286.7418069081764
5481,286.77538878558437
5482,286.4655279290186
5483,286.42328942703875
5484,286.53062401340435
5485,286.6593109548908
5486,286.6561794333262
5487,286.5954752882866
5488,286.54805331295483
5489,286.6505999839469
5490,286.62753178844713
5491,286.6500189794252
5492,286.7193273256903
5493,286.59951297289706
5494,286.5273851368525
5495,286.50771392404215
5496,286.5515492060413
5497,286.59088511009736
5498,286.52039209653253
5499,286.6260140196918
5500,286.7743732609161
5501,286.7328317302547
5502,286.71262809021835
5503,286.5536075957833
5504,286.611013501311
5505,286.59165507277396
5506,286.6336201706977
5507,286.69055694162023
5508,286.7115822988013
5509,286.60730883454625
5510,286.5021284547571
5511,286.5545065683861
5512,286.58950872551907
5513,286.6936588653146
5514,286.61127428028675
5515,286.61105304874786
5516,286.6423465258454
5517,286.6397159942209
5518,286.42792550700983
5519,286.4337345489084
5520,286.54279233331545
5521,286.47250433098776
5522,286.5572208770334
5523,286.42231110873286
5524,286.3655636304045
5525,286.49471167995506
5526,286.48308765986195
5527,286.61890317315925
5528,286.59530706536276
5529,286.48975219726566
5530,286.5514472020816
5531,286.5462000180597
5532,286.57540626003316
5533,286.5478319141963
5534,286.63856167727954
5535,286.5724046681025
5536,286.59639641748714
5537,286.6357964502622
5538,286.6861818914544
5539,286.58947778989193
5540,286.77673239511984
5541,286.65035132839256
5542,286.6537584278681
5543,286.62721131207195
5544,286.68424983612476
5545,286.6460755230629
5546,286.67198260581654
5547,286.73846418824917
5548,286.5070213840432
5549,286.4264154303564
5550,286.49364950101665
5551,286.56669344967355
5552,286.6865027858786
5553,286.60215061135483
5554,286.64901131407856
5555,286.64680710883994
5556,286.5246721659621
5557,286.5917970422196
5558,286.59815013310686
5559,286.4742025296982
5560,286.54629608572344
5561,286.6222754909567
5562,286.5219438108679
5563,286.5932652303618
5564,286.5566981485445
5565,286.6195964656464
5566,286.67708614819674
5567,286.66972572640196
5568,286.64648320446275
5569,286.6820838405661
5570,286.4774724254869
5571,286.5275031102846
5572,286.57781915534036
5573,286.6692963064533
5574,286.7521308794414
5575,286.5740855595837
5576,286.6167028975814
5577,286.5728881835937
5578,286.5862277932363
5579,286.64345970676374
5580,286.6789407808487
5581,286.7405466576145
5582,286.76781507518194
5583,286.8194045811483
5584,286.6946748916417
5585,286.5479559911441
5586,286.65274465900575
5587,286.63989048787994
5588,286.6413154497539
5589,286.6069539109322
5590,286.7104609241224
5591,286.87316501565175
5592,286.637054610579
5593,286.469617033658
5594,286.4702747919788
5595,286.6825865027023
5596,286.72396047931824
5597,286.6475407012521
5598,286.44814294266376
5599,286.4448715418986
5600,286.56387421072344
5601,286.6443569235606
5602,286.47697912764875
5603,286.6279507571704
5604,286.68991113950125
5605,286.64791159433855
5606,286.6136014755458
5607,286.596648668263
5608,286.7104998862907
5609,286.7210774460884
5610,286.5593973238174
5611,286.6686046861622
5612,286.59296273009414
5613,286.7822945372699
5614,286.7145482729559
5615,286.7735163440443
5616,286.73867087168236
5617,286.5736018768729
5618,286.6806903159781
5619,286.58331474408715
5620,286.6267345689747
5621,286.7049501183915
5622,286.5136063249144
5623,286.6151854632652
5624,286.7744413192958
5625,286.77679259417806
5626,286.72524380618574
5627,286.6141323977954
5628,286.7211684135542
5629,286.7983215332031
5630,286.7377892899187
5631,286.6511063249144
5632,286.5875615368151
5633,286.8790868471747
5634,286.89492413246467
5635,286.61497802734374
5636,286.54831693466394
5637,286.5549599007384
5638,286.4452958616492
5639,286.5896300433433
5640,286.4448442851027
5641,286.59004650377244
5642,286.67850835094714
5643,286.5865410791684
5644,286.5300132437928
5645,286.66856839950765
5646,286.7483027209974
5647,286.65531423908385
5648,286.5343886283979
5649,286.51921018835617
5650,286.42692946342567
5651,286.52234547236185
5652,286.5250842786815
5653,286.53514002969825
5654,286.619779654725
5655,286.65901522701733
5656,286.66303092224956
5657,286.91341285183
5658,286.7478676155822
5659,286.5340608779698
5660,286.46484023838826
5661,286.4455292166096
5662,286.44314274200025
5663,286.59702140076513
5664,286.7126010842519
5665,286.6398490174176
5666,286.5735183506796
5667,286.3860356579088
5668,286.3415613461847
5669,286.44621974997324
5670,286.3940107789758
5671,286.40066252407956
5672,286.3551828880832
5673,286.43701263845776
5674,286.42011944496466
5675,286.37614269517877
5676,286.4232919353328
5677,286.4067672102418
5678,286.44220464000966
5679,286.53616659086043
5680,286.5965617976776
5681,286.5622294386772
5682,286.54054908229875
5683,286.5752943065068
5684,286.4981620056988
5685,286.53357251311
5686,286.68305705867397
5687,286.57113438436437
5688,286.5653270146618
5689,286.5993319576733
5690,286.6315202268836
5691,286.58757641936006
5692,286.56966678149075
5693,286.63823016441034
5694,286.71002514982877
5695,286.68899619742615
5696,286.73148786988975
5697,286.7286842659728
5698,286.7103025671554
5699,286.7857911828446
5700,286.7472523310413
5701,286.726931052012
5702,286.5623389675192
5703,286.48540549082304
5704,286.5251932222549
5705,286.7115269491117
5706,286.5446693733947
5707,286.51282624545166
5708,286.6927138237104
5709,286.644504076814
5710,286.69409907092785
5711,286.55806667380136
5712,286.46919614190926
5713,286.5013288106004
5714,286.6997515116652
5715,286.76962464215
5716,286.79957568024935
5717,286.81781331937606
5718,286.62991082178405
5719,286.43328748729124
5720,286.5917927781196
5721,286.5640961111409
5722,286.5138927720997
5723,286.497688105335
5724,286.6219693954676
5725,286.6206491130672
5726,286.59986354880135
5727,286.5806024420752
5728,286.5352192917915
5729,286.5944478910264
5730,286.464215756769
5731,286.41530117923264
5732,286.4569209686697
5733,286.6238109013805
5734,286.5207530400524
5735,286.64142347361945
5736,286.5649999331122
5737,286.58346758280715
5738,286.5121800252836
5739,286.3933374692316
5740,286.4673782975706
5741,286.5196323342519
5742,286.5036080974422
5743,286.47424374933115
5744,286.61306712529426
5745,286.564135491358
5746,286.52773077977844
5747,286.49858565657104
5748,286.5404433995077
5749,286.60695290761447
5750,286.5574294834921
5751,286.5339240087222
5752,286.6711790319991
5753,286.71261830787137
5754,286.67518703512945
5755,286.7412764039758
5756,286.8763816519959
5757,286.73306934931503
5758,286.6993597997378
5759,286.69215079529647
5760,286.49833683379705
5761,286.4748760902719
5762,286.5450609181025
5763,286.4846927172517
5764,286.6691438857823
5765,286.6352993899829
5766,286.61766399226775
5767,286.6411001545109
5768,286.5954702716984
5769,286.4563233257973
5770,286.50241222642876
5771,286.58105702857443
5772,286.50238764514665
5773,286.50628988187606
5774,286.45610067289164
5775,286.5524735124144
5776,286.51963910664597
5777,286.66364645761985
5778,286.58328957753633
5779,286.52755310894696
5780,286.56013910999036
5781,286.54406780086157
5782,286.48159263297305
5783,286.49424321422833
5784,286.6490923319777
5785,286.6537245658979
5786,286.5873126304313
5787,286.6266808078713
5788,286.6612403347068
5789,286.7059276005993
5790,286.56178455091504
5791,286.3658540072507
5792,286.50078459439214
5793,286.5972115294574
5794,286.55321546580694
5795,286.5332577222014
5796,286.58868826252143
5797,286.5534596900417
5798,286.6538335094713
5799,286.67116080506213
5800,286.74545263002994
5801,286.503859930169
5802,286.5821400263538
5803,286.48190140397577
5804,286.48016599890303
5805,286.6027638892605
5806,286.65596907106163
5807,286.6913102659461
5808,286.60928980161066
5809,286.63405987465217
5810,286.6208862304688
5811,286.5610490354773
5812,286.6378282520868
5813,286.43107734575665
5814,286.49013755484805
5815,286.55847226495604
5816,286.59837337128107
5817,286.50469460683325
5818,286.62918952001286
5819,286.62022914102636
5820,286.65899332124894
5821,286.891689436403
5822,286.72234747899716
5823,286.65291848378644
5824,286.54137389300627
5825,286.517893166738
5826,286.54365042072453
5827,286.62333700101675
5828,286.68017703539704
5829,286.5844537604345
5830,286.5185781818547
5831,286.3921957773705
5832,286.50457654979124
5833,286.50767027972495
5834,286.50696110137517
5835,286.6285976462168
5836,286.41130881113554
5837,286.51002280875423
5838,286.5281984094071
5839,286.60293671072344
5840,286.48619351321696
5841,286.4827969485766
5842,286.4687226595944
5843,286.5721366150739
5844,286.6287368565389
5845,286.56166231338284
5846,286.5225961345516
5847,286.49787204690176
5848,286.62224723084336
5849,286.53775049497006
5850,286.5082775377248
5851,286.5161272440871
5852,286.48154104572455
5853,286.42633441245727
5854,286.4993823743846
5855,286.3765482863335
5856,286.3054642350706
5857,286.3213138110017
5858,286.3450379254067
5859,286.4922194389448
5860,286.57170418517234
5861,286.6868966716609
5862,286.8298720268354
5863,286.57901929045374
5864,286.47814531718217
5865,286.4170623361248
5866,286.52949160223136
5867,286.51657037604343
5868,286.6017519598137
5869,286.53765317315924
5870,286.51312632103486
5871,286.74201325717036
5872,286.67310983318174
5873,286.8154592853703
5874,286.65390633360977
5875,286.4838590439051
5876,286.566720037591
5877,286.5156500829409
5878,286.4909084372324
5879,286.5562655514234
5880,286.55357507157004
5881,286.6033861970248
5882,286.56419334934185
5883,286.67213477565815
5884,286.6736112411709
5885,286.71694737264556
5886,286.57268375762516
5887,286.49821944563354
5888,286.7228054098887
5889,286.72794640946057
5890,286.75265645066355
5891,286.61437628759097
5892,286.69771703432684
5893,286.73733838225064
5894,286.52994652317
5895,286.5998829462757
5896,286.7475098492348
5897,286.7379282494114
5898,286.67673891668454
5899,286.7248247538528
5900,286.69329516267123
5901,286.5562050179259
5902,286.65299080626596
5903,286.62604729639344
5904,286.5731720388752
5905,286.62226512334115
5906,286.61526531062714
5907,286.7255637809022
5908,286.6967143019585
5909,286.81483831536275
5910,286.6939234903413
5911,286.72990430021935
5912,286.6295504635327
5913,286.6644516200235
5914,286.7514867495184
5915,286.66149509377675
5916,286.53385227151114
5917,286.666878812607
5918,286.6956621561965
5919,286.7146190904591
5920,286.6073443687125
5921,286.55901322038204
5922,286.4738955145013
5923,286.61214123033494
5924,286.61232634243896
5925,286.50668184463285
5926,286.57399768568064
5927,286.43424139153467
5928,286.4069354331657
5929,286.6101669520548
5930,286.60592734976984
5931,286.5705895828874
5932,286.7030296848245
5933,286.59390125013374
5934,286.6007976375214
5935,286.54306648985977
5936,286.55055976763157
5937,286.55077966141374
5938,286.56126809316135
5939,286.59207563008346
5940,286.51244774387305
5941,286.5381146156625
5942,286.4817019945954
5943,286.65196892725277
5944,286.69166435346204
5945,286.7133038246468
5946,286.5036398691674
5947,286.3461261906036
5948,286.3553741037029
5949,286.4028027678189
5950,286.4231714536065
5951,286.31711576278894
5952,286.4204184336205
5953,286.57935623796016
5954,286.4968943138645
5955,286.44914651113015
5956,286.44255914557465
5957,286.33262370906465
5958,286.35467487491974
5959,286.4293764715325
5960,286.45202109976987
5961,286.2396306286119
5962,286.38534955586465
5963,286.4509091729987
5964,286.3119101328392
5965,286.4438457332245
5966,286.5657336091342
5967,286.4484380852686
5968,286.53905480789814
5969,286.4486440162136
5970,286.5819309182363
5971,286.6136382638591
5972,286.5456751993258
5973,286.6394546299764
5974,286.707388765518
5975,286.57810158925514
5976,286.59198783979025
5977,286.5584498575289
5978,286.58154882143623
5979,286.5619959164972
5980,286.3921562299337
5981,286.48861844833584
5982,286.515750247485
5983,286.57830568078447
5984,286.4843846987372
5985,286.5836967572773
5986,286.731229181159
5987,286.58973773276966
5988,286.4426190101937
5989,286.3562086967572
5990,286.4665910276648
5991,286.51416918610875
5992,286.4902104625963
5993,286.4724769069724
5994,286.4964765992883
5995,286.50387765544735
5996,286.558572095061
5997,286.4391757912832
5998,286.4765561456549
5999,286.4824587469232
6000,286.4407565182202
6001,286.48641825636776
6002,286.35730640986196
6003,286.47050605669415
6004,286.54900395641585
6005,286.58474856860016
6006,286.4815463131421
6007,286.5349585964255
6008,286.64204619943274
6009,286.4929940837703
6010,286.6619376404645
6011,286.82113555490156
6012,286.6219428911601
6013,286.61337765210294
6014,286.5842051884899
6015,286.5748219111194
6016,286.61058784380356
6017,286.7039981371736
6018,286.79561048533816
6019,286.5528180684129
6020,286.50808908122855
6021,286.51349470582727
6022,286.57021066325984
6023,286.5815104445366
6024,286.6084254434664
6025,286.76808429874785
6026,286.6900327917648
6027,286.7046061476616
6028,286.5018308874679
6029,286.4489917493846
6030,286.6057492608893
6031,286.5937222415454
6032,286.57191312607017
6033,286.59472489030395
6034,286.63351724703017
6035,286.511753113629
6036,286.6024288647795
6037,286.6806729251391
6038,286.58038656156356
6039,286.46819508173695
6040,286.48936466582836
6041,286.4785745699112
6042,286.5048669266374
6043,286.54549217746677
6044,286.49705225278257
6045,286.4900641454409
6046,286.5227215492562
6047,286.5923616592198
6048,286.85835370625534
6049,286.66921186055225
6050,286.4773877287564
6051,286.55491876471535
6052,286.4743862204356
6053,286.5734215305276
6054,286.60087999317744
6055,286.36992630631954
6056,286.52916753063465
6057,286.4249513390946
6058,286.36708967653044
6059,286.4325883421179
6060,286.5140849074273
6061,286.58031741625643
6062,286.46468154698204
6063,286.5068029116278
6064,286.55277927346424
6065,286.695693760702
6066,286.7203476997271
6067,286.4127869488442
6068,286.42388188610335
6069,286.55773081322235
6070,286.4864275370558
6071,286.45715992548696
6072,286.52338582914166
6073,286.5832241110606
6074,286.6302916644371
6075,286.6328209445901
6076,286.60444779069456
6077,286.73346106124245
6078,286.80963611341497
6079,286.6791667781464
6080,286.50206859013804
6081,286.60658151286924
6082,286.61066376150467
6083,286.5698540674497
6084,286.505152872164
6085,286.58090845395435
6086,286.65484477003963
6087,286.68410728141055
6088,286.7492584646564
6089,286.5382412009043
6090,286.5985989505297
6091,286.5764847428831
6092,286.5241640691887
6093,286.55743332954296
6094,286.6174319750642
6095,286.5737960188356
6096,286.5430416577483
6097,286.66394996120505
6098,286.6220078559771
6099,286.5813772541203
6100,286.61692931292805
6101,286.5458668329944
6102,286.55276673199376
6103,286.6372262615047
6104,286.5699472923801
6105,286.5222649561216
6106,286.4509035711419
6107,286.47887004695525
6108,286.30992013591606
6109,286.33431120572027
6110,286.34556408189746
6111,286.41713566192203
6112,286.37661091007595
6113,286.46829073135166
6114,286.4105596672999
6115,286.3853498903039
6116,286.3185410591021
6117,286.6266547216128
6118,286.62181889782215
6119,286.6927220174711
6120,286.6462925741117
6121,286.52852958783717
6122,286.5165598412083
6123,286.48378162122754
6124,286.4457269537939
6125,286.39592051048805
6126,286.4419776393942
6127,286.53194095141265
6128,286.3751106993792
6129,286.4353154430651
6130,286.6643512882598
6131,286.5739203466128
6132,286.5746367154056
6133,286.53004451385914
6134,286.3708534554259
6135,286.50610192703874
6136,286.45798582312176
6137,286.4757382745612
6138,286.50929950034777
6139,286.4752682202483
6140,286.46982798119114
6141,286.4575634263966
6142,286.4783269176745
6143,286.53589937392974
6144,286.37698899360555
6145,286.4434609609107
6146,286.53706364043774
6147,286.4565068493151
6148,286.5147599729773
6149,286.51271027865477
6150,286.5842822767284
6151,286.60199033136234
6152,286.4490610619114
6153,286.5680361395013
6154,286.34217872097065
6155,286.4012365053778
6156,286.39568448001387
6157,286.38142474448847
6158,286.40995742588825
6159,286.4537871896404
6160,286.5314983211151
6161,286.54498291015625
6162,286.4913944610177
6163,286.5565885360927
6164,286.4734533858626
6165,286.5195683727526
6166,286.4782305991813
6167,286.54230363401655
6168,286.5229464596265
6169,286.5723830967733
6170,286.68262170242934
6171,286.63610639180223
6172,286.7190842719927
6173,286.67876344445637
6174,286.551882223887
6175,286.4559839536066
6176,286.5528673145869
6177,286.683882036601
6178,286.5017646685038
6179,286.6188130417915
6180,286.42494072064966
6181,286.37175970208153
6182,286.4586587984268
6183,286.4343769230255
6184,286.53863801302975
6185,286.4663928724315
6186,286.5117364752782
6187,286.5309343729934
6188,286.3875112873234
6189,286.4924558874678
6190,286.60176349796666
6191,286.4335171634204
6192,286.43175508682043
6193,286.4697451238763
6194,286.3938586091342
6195,286.43325730415245
6196,286.45265394236947
6197,286.6172609930169
6198,286.4654680643996
6199,286.49407775042806
6200,286.55431468388804
