year,rsut
3030,100.4665659840284
3031,101.01581631898239
3032,100.87513304775652
3033,101.20569216693151
3034,101.49963574302875
3035,100.8691034724825
3036,100.86986257027486
3037,100.38750118213437
3038,101.05919804129164
3039,100.85966183523179
3040,101.44223059837938
3041,101.5311704776551
3042,100.67858665613066
3043,101.33499663514404
3044,100.61596118224922
3045,100.81370957156234
3046,101.50317343121641
3047,100.921146262734
3048,100.85833339509236
3049,100.95781267449547
3050,100.96238495676161
3051,101.26702113037852
3052,101.15259367822912
3053,101.57370154606141
3054,101.01093685221521
3055,101.23909556321091
3056,101.51190857708818
3057,100.60104411617488
3058,101.08755800028919
3059,101.84104770795855
3060,100.8545342664935
3061,101.10517486197193
3062,101.13149291406708
3063,101.33304368510278
3064,101.33093212423152
3065,101.51637536305877
3066,101.08927876580773
3067,101.29130913086269
3068,100.50848263977184
3069,101.34058246670475
3070,101.20311617394637
3071,101.3022393575619
3072,101.69022637352559
3073,101.57325195466534
3074,101.26376120629966
3075,101.09796247441486
3076,100.77665580686423
3077,101.51623601859907
3078,100.86288786042923
3079,101.71612632111987
3080,100.75673177283926
3081,101.32189363386749
3082,101.15646675457126
3083,101.16211606278412
3084,101.50709377545692
3085,100.88672219667247
3086,100.94668128199343
3087,101.71647380751361
3088,101.4891942034068
3089,100.87546772886925
3090,101.39114910540155
3091,101.27551138375523
3092,101.48562133784138
3093,101.40864610710778
3094,100.7619488594506
3095,101.30079804560587
3096,101.1664236659113
3097,101.3259728748576
3098,101.60990825609437
3099,101.13128094848418
3100,101.45105921657027
3101,101.01572612738664
3102,101.41877328214399
3103,101.06274756496512
3104,101.20883305961225
3105,101.36170459738847
3106,101.09927713793829
3107,101.34573790276163
3108,101.09538975129828
3109,100.75675189380354
3110,101.8489946922553
3111,100.68116297244381
3112,101.53978420659979
3113,101.58266361709012
3114,101.55436261159437
3115,101.56157009564686
3116,100.80876227406738
3117,101.15983359558707
3118,101.35103400933572
3119,101.26145607901655
3120,100.98661067071158
3121,100.9506333400903
3122,101.15402417493954
3123,101.08686332588313
3124,100.93055976654614
3125,101.23230526926686
3126,101.54199265979226
3127,100.41242383870969
3128,101.01101817858773
3129,101.67797896405646
3130,101.18301123040949
3131,101.38826541261746
3132,100.87738153065062
3133,101.14413356499796
3134,100.89015465933113
3135,100.93191973865963
3136,100.83758303359322
3137,101.66896033264648
3138,100.82484432558236
3139,101.02870189536995
3140,101.75081260808273
3141,100.89970234249738
3142,101.10961304369413
3143,100.8716528891976
3144,101.35628959521323
3145,100.84973729972499
3146,100.87827884890704
3147,101.81904118909493
3148,100.593361126682
3149,101.34969006174296
3150,100.86198157762722
3151,101.06682182548931
3152,100.68471585233664
3153,101.46698262567989
3154,100.55509524393699
3155,100.95288876618504
3156,101.33902121851898
3157,101.51616152999921
3158,100.64741376195765
3159,101.17467062166295
3160,101.61103533749831
3161,100.92872368821202
3162,101.41353431901554
3163,100.82336612787803
3164,101.75199603463955
3165,100.78705947073166
3166,100.95035581390857
3167,101.12899997150306
3168,101.80385236276007
3169,100.82855036456756
3170,100.84574247493195
3171,101.64216865215737
3172,100.54419562671224
3173,101.21760699222204
3174,101.35649741310809
3175,101.59690777468937
3176,100.51864646015812
3177,101.17541341373746
3178,100.91112337672602
3179,101.42779416413902
