year,tas
1,288.61509005709064
2,289.351295342834
3,289.9735987925055
4,290.3415044056283
5,290.60929490776135
6,291.002995618109
7,291.3010239066201
8,291.42557042827974
9,291.64039023888233
10,291.8204836847822
11,291.8377452926438
12,291.9348744101601
13,292.02279483918704
14,292.16572525585605
15,292.317694736122
16,292.4763257787139
17,292.42093449514834
18,292.59743368117756
19,292.72751772110263
20,292.6807209012898
21,292.67456427069726
22,292.7158116448454
23,292.80650743975184
24,292.81769261909466
25,292.93088301961296
26,293.0451366296849
27,293.06343531156097
28,293.1137871867567
29,293.1804762132344
30,293.1086367442116
31,293.1724300139405
32,293.3030905323083
33,293.2607375159167
34,293.1579436297808
35,293.27836543289726
36,293.3001460145299
37,293.42267483584965
38,293.3628451416801
39,293.3899957849233
40,293.3749565345242
41,293.5686413236741
42,293.56982353730206
43,293.42316128668915
44,293.54029095362677
45,293.6311762655953
46,293.66409602221046
47,293.63504753408296
48,293.74918010563226
49,293.73623331265156
50,293.79264527366263
51,293.80547417608113
52,293.9366103877654
53,293.83972416865083
54,293.91010980146814
55,293.96005581527993
56,294.0946700438614
57,293.9284967246201
58,294.0451882493718
59,294.276407732606
60,294.14658022845424
61,294.15257602677076
62,294.098143062136
63,294.1540723270946
64,294.1511431995147
65,294.2387650730236
66,294.3744791823485
67,294.4405685197659
68,294.35468292371456
69,294.2677501238996
70,294.2439387867657
71,294.4369147241485
72,294.4088259232869
73,294.30746203081173
74,294.4868122619699
75,294.4948380082793
76,294.5077232167754
77,294.5464237593431
78,294.4784045132633
79,294.50192775050886
80,294.7121587312994
81,294.58704386090045
82,294.55731398782257
83,294.6771956255807
84,294.6522263265069
85,294.6988746298385
86,294.80009117440443
87,294.6768740067579
88,294.70987945233406
89,294.8418217895126
90,294.90624930017304
91,294.7184790196864
92,294.84678707306364
93,294.78359844155074
94,294.77717104745903
95,294.76804468826055
96,294.77928960788375
97,294.88234354410105
98,294.83947350604296
99,294.7604731915705
100,294.82473727839727
101,294.87844952117894
102,294.8169510426336
103,294.8750405022717
104,294.97295688339227
105,294.90360855762157
106,294.8774167955156
107,295.00956869026334
108,295.05325995946527
109,295.0001137621297
110,294.8727036016009
111,294.9115318277968
112,294.9889094339811
113,295.0389691701761
114,295.1727011820178
115,295.05676970275937
116,294.9661332193039
117,295.05178401351077
118,294.9360417122625
119,295.41596422479347
120,295.44944501336306
121,295.25051054956157
122,295.21352237340636
123,295.1467590796999
124,295.2235468640665
125,295.34660452582926
126,295.2706085336612
127,295.3338317504639
128,295.3482617376491
129,295.30153873117195
130,295.3342202094833
131,295.44574430974825
132,295.49386072346135
133,295.4759568977054
134,295.43245157915374
135,295.4163332897587
136,295.38941798540884
137,295.48328249932985
138,295.5482144508405
139,295.5733179381075
140,295.43566689140556
141,295.4728840212317
142,295.5453652245208
143,295.69095946271744
144,295.6372892337644
145,295.62115400290145
146,295.79079516669015
147,295.7270236557563
148,295.8785705486119
149,295.889236955523
150,296.0708391031972
