year,rsut
1,95.53257225694765
2,94.76051973796883
3,93.74456117568464
4,93.53761745935182
5,93.19664773593884
6,92.57327550062823
7,91.89864205016838
8,91.80845892063785
9,91.60176830843974
10,91.33715689461185
11,91.50724452238536
12,91.15846778165202
13,91.28983060062218
14,91.01703283966845
15,90.45065003310584
16,90.62026613051225
17,90.49662421912745
18,90.28505777954936
19,90.13390044566611
20,90.50488094612159
21,90.28526834956244
22,90.05075401678774
23,90.17191895511701
24,90.0720538378907
25,89.91142584612975
26,89.8371830810982
27,89.60396225739755
28,89.8376719882975
29,89.61088886126291
30,89.75167438101057
31,89.66933970161847
32,89.3510358619397
33,89.6991549703594
34,89.62887534475401
35,89.51062155409899
36,89.48148392331119
37,89.29106320903472
38,89.32614292981697
39,89.22089130290065
40,89.10197700224724
41,88.7686456784165
42,88.93332749277995
43,89.20950348724617
44,88.874392370476
45,88.84006379104086
46,88.89380668742015
47,89.13912858111786
48,88.56540927384253
49,88.71429932996347
50,88.64742242180716
51,88.6920429832515
52,88.27474004449695
53,88.48230330245345
54,88.50919895681878
55,88.19859174648965
56,88.10514329806138
57,88.57448304466922
58,88.04785550450202
59,87.79248718039884
60,88.00791003607563
61,88.13649975569372
62,88.23306031616266
63,87.93954468010153
64,88.24602185274658
65,87.83437877055809
66,87.49987564794085
67,87.70146436643942
68,87.71834126133174
69,87.98265418571913
70,87.77902594428248
71,87.61839635672771
72,87.68228359380751
73,87.81159198158696
74,87.52239796376269
75,87.41682760527667
76,87.51683595245589
77,87.64043423049726
78,87.55856372065405
79,87.42522011724425
80,87.19487598332492
81,87.5335031694687
82,87.48782340567467
83,87.11668040598164
84,87.40636743745773
85,87.39128518751647
86,87.33591007501082
87,87.3084101393672
88,87.52098379704528
89,86.92496746605885
90,87.27355379904039
91,88.73724991190097
92,88.23042347502944
93,88.40245751773116
94,88.4895697318842
95,88.32588295203982
96,88.44580489674104
97,88.29686836137387
98,88.58040996485056
99,88.5721640572056
100,88.12053664734489
101,88.20068452797888
102,88.51576279398579
103,88.41294985504334
104,88.32026864936545
105,88.23081138375231
106,88.31274753577874
107,88.00901834277111
108,88.12734488009548
109,88.21420384460106
110,88.4845748737608
111,88.38845402823168
112,88.07755145617669
113,88.22223925517767
114,87.93930786261056
115,88.07734176419756
116,88.27171138806673
117,88.02497692682323
118,88.37722192099201
119,87.33053952781091
120,87.2888090507895
121,87.51266520110116
122,87.82942377388258
123,87.7360850642267
124,87.60576994513985
125,87.42114138646583
126,87.40187365004729
127,87.57829159541596
128,87.48022494057341
129,87.16860069921019
130,87.25624661563013
131,87.37571338296353
132,87.26423074184822
133,87.26367562595863
134,87.3082911040282
135,87.41929441989171
136,87.2388058131878
137,87.35368117964696
138,87.08476155008427
139,87.06281563395858
140,87.22623163183196
141,87.06874485047237
142,87.01029392737803
143,86.62245916868801
144,86.25267268687104
145,86.47498713809524
146,86.17634324680259
147,85.84879041634294
148,86.05512728771532
149,85.87549637358224
150,85.4418992201567
