year,rlut
2259,241.54411818685702
2260,241.71259833370289
2261,241.80472230938062
2262,241.9674541368424
2263,242.07775817897198
2264,242.0631087836574
2265,242.1288530498982
2266,241.7736062836125
2267,241.73180771423227
2268,242.26578527289612
2269,242.0603429786361
2270,242.0001766396858
2271,241.7618960574686
2272,241.7617485416308
2273,242.36649045953305
2274,242.15503560855223
2275,241.91372781227045
2276,242.10929763108103
2277,242.4474163314028
2278,242.204080957271
2279,242.3098702104375
2280,242.4560706567396
2281,242.25964883312446
2282,242.10984654335826
2283,242.04048115133833
2284,241.85718582153893
2285,242.40605818636382
2286,242.25223963549746
2287,242.17150942844606
2288,241.95175201861878
2289,241.9957963579219
2290,242.436319431746
2291,242.30361703792204
2292,242.35104445125108
2293,242.21049896631715
2294,242.28183094037746
2295,242.24713747022415
2296,242.20683312541848
2297,242.21301090579104
2298,242.1923756478754
2299,242.3403897862101
2300,241.99704406360289
2301,242.14164722535642
2302,242.28841263808468
2303,242.0281628151436
2304,242.22885686552107
2305,242.344623227004
2306,242.23715349604595
2307,242.3135065387084
2308,242.45960806720956
2309,242.47540675191902
2310,242.09110873172284
2311,242.3218577387093
2312,242.3985691631538
2313,242.37779818009446
2314,242.36697254520956
2315,242.55965585831018
2316,242.29897689053234
2317,242.2197683313699
2318,242.1284910175283
2319,241.76288028921866
2320,241.90507179428312
2321,242.21975656697546
2322,241.83351233467062
2323,241.8830496711177
2324,241.86242329750456
2325,242.084502432136
2326,242.03982977817293
2327,241.87135233688886
2328,242.32962685427768
2329,242.19693248808179
2330,242.11391962509515
2331,242.32755586903184
2332,242.37647117794776
2333,242.11611375714875
2334,242.04888866785873
2335,242.1082063618909
2336,241.87958819543672
2337,242.2137062829031
2338,241.8872603839185
2339,242.1842598093103
2340,242.08407647693824
2341,242.38978296305586
2342,241.956149830198
2343,241.99171487860295
2344,241.7035262392671
2345,241.9515853614517
2346,242.06862778784168
2347,241.73988783408353
2348,241.91172964735074
2349,242.2329945022131
2350,242.1806778169448
2351,242.034467052578
2352,242.05171334217806
2353,242.3158229593892
2354,242.19746367213233
2355,242.06660810115577
2356,242.42720512070875
2357,242.13081627792295
2358,242.30224616015113
2359,242.10481893413487
2360,242.2150060571608
2361,242.21342695099233
2362,241.8052433782613
2363,241.91495876920595
2364,241.94387670829488
2365,242.2875508410138
2366,241.84761864039166
2367,241.81746781799006
2368,241.99250432689254
2369,242.09803159374624
2370,241.9350842938177
2371,241.74493286313694
2372,241.97474801956034
2373,242.01210871805168
2374,242.28102731337475
2375,241.76294644138005
2376,241.75477848880914
2377,241.93512810493908
2378,241.8041679497375
2379,241.85956988315212
2380,241.4639453166534
2381,241.5296563925458
2382,241.83540012948316
2383,241.69121056519384
2384,241.77111406513583
2385,241.66535807352378
2386,241.6041079455748
2387,241.55089628712088
2388,242.10963982207272
2389,241.4226411560232
2390,241.7408981141759
2391,241.90386227912947
2392,241.791664440322
2393,241.5841439159824
2394,241.584388209147
2395,241.4989955426069
2396,241.72554706020898
2397,241.81962678753263
2398,241.5444839148242
2399,241.1345740488877
2400,241.62109806246826
2401,241.11603763232165
2402,241.57795184676894
2403,241.719615147153
2404,241.39922852747907
2405,241.77297474765487
2406,241.6585965388265
2407,240.94598120416947
2408,241.12624875315396
2409,241.313358158924
2410,241.44577436526316
2411,241.2228944153107
2412,241.09244001472527
2413,241.71784743904132
2414,241.69916506201974
2415,241.48427282141165
2416,241.63698344676268
2417,241.59171519201445
2418,241.5276636565074
2419,241.22936626038336
2420,241.5078001160845
2421,241.58721192726688
2422,241.4696480504532
2423,241.56043560403361
2424,241.55650588019125
2425,241.4793851337187
2426,241.62181063267786
2427,241.15338309480933
2428,241.6090123640727
2429,241.5255918055778
2430,241.27383797225184
2431,241.44150934917087
2432,241.41374773197012
2433,241.44825939486765
2434,241.4905440947009
2435,241.36609909406334
2436,241.25859104534322
2437,241.33988989698705
2438,241.3727935556056
2439,241.34887861357404
2440,241.33413426349577
2441,241.44742736704373
2442,241.16068807004314
2443,241.41442391831174
2444,241.48924731617467
2445,241.77508298275848
2446,241.48398340809152
2447,241.61764106233335
2448,241.54193107133204
2449,241.77181917757827
2450,241.4967696633799
2451,241.26384196448072
2452,241.5866995903446
2453,242.04642255924
2454,241.7046863615708
2455,241.71229298877404
2456,241.60511693367383
2457,241.8003014898484
2458,241.7072548866893
2459,241.4335416445797
2460,241.25737196889304
2461,241.61405492706126
2462,241.34463455981216
2463,241.75578719943306
2464,241.54021137408463
2465,241.33307152091393
2466,241.45704443706612
2467,241.610367148874
2468,241.72187083967168
2469,242.2540718938316
2470,241.75116685975627
2471,241.35021811194514
2472,241.53140318535452
2473,241.5211069782928
2474,241.67930087646434
2475,241.8073815707975
2476,241.87163045085575
2477,242.32130100939423
2478,242.04391913112687
2479,241.9401741961024
2480,242.31921694467732
2481,242.32254332853122
2482,241.94347757727334
2483,242.02324832126817
2484,241.92878354841406
2485,242.33380247275994
2486,242.02867767432107
2487,242.2786929127302
2488,242.17523055770545
2489,242.30004600546366
2490,242.0124395542104
2491,242.25439251934932
2492,242.30289068076036
2493,242.06797324549166
2494,242.32090029695175
2495,242.71682024341072
2496,242.40444706002586
2497,242.43914105077607
2498,242.5033646226037
2499,242.24660295882626
2500,242.36470630372244
2501,242.4537578141144
2502,242.14210558968955
2503,242.39023310585287
2504,242.30344919829403
2505,242.0891789051124
2506,242.50067770134578
2507,242.26314903478118
2508,242.42082718358893
2509,242.6161515752135
2510,242.1793452957886
2511,242.32406721235552
2512,242.36310636744497
2513,242.41453733391685
2514,242.2946436714781
2515,242.10916086949658
2516,241.93797367357095
2517,242.2266918559222
2518,242.12698080716046
2519,242.24246964799894
2520,242.43417467103927
2521,242.55147362022703
2522,242.39114918795326
2523,242.22086055312218
2524,242.42857813507143
2525,242.2548321378149
2526,242.09541885273345
2527,242.30041467590183
2528,242.3532768036731
2529,242.202789818952
2530,242.22700481501806
2531,242.49958191923506
2532,242.44033742008682
2533,241.8318543073136
2534,242.12398880720878
2535,242.3220843093207
2536,241.8908644682135
2537,241.8509249967606
2538,241.98331715201306
2539,242.21665805712115
2540,242.1444021379035
2541,241.9991891055129
2542,242.46568340441186
2543,242.32125951330568
2544,241.96590538819214
2545,242.27665704608742
2546,242.29965453953554
2547,242.23041102091636
2548,242.2433568102485
2549,241.79771466982822
2550,242.25666814136284
2551,241.9399044907032
2552,241.82723070303652
2553,242.10914020858243
2554,241.9210334595562
2555,242.03611236090046
2556,242.1033144532438
2557,241.81462840046794
2558,242.31589075455062
2559,242.39806394669367
2560,242.10173543217903
2561,241.80004631124586
2562,242.13751266978565
2563,241.85898737043698
2564,242.21646297905693
2565,242.10288408172696
2566,242.03537934850831
2567,242.19654458614428
2568,241.95632088913504
2569,242.04065274002141
2570,242.4400585894052
2571,242.48185546601889
2572,242.10007881983046
2573,242.4538002134371
2574,242.2670991403187
2575,241.89463992316087
2576,242.07151970834278
2577,242.1780643884208
2578,241.84584752460543
2579,241.97808673911533
2580,241.9331671041852
2581,242.16296642107736
2582,241.99792258938618
2583,242.36053862232987
2584,241.9007241571366
2585,241.7855149106477
2586,241.75059978265386
2587,242.18189743237858
2588,242.21957237146606
2589,241.69606976200728
2590,242.04355382609697
2591,241.78783069988492
2592,241.89527210455333
2593,242.025453021666
2594,242.23152735165098
2595,241.94846843463023
2596,241.88225358010578
2597,241.8416824109798
2598,241.79146458146076
2599,242.1405877482994
2600,242.1152924460721
2601,241.8699210304559
2602,241.89241323131847
2603,241.7644448438304
2604,241.6905527782666
2605,241.55286118768728
2606,241.85853044817358
2607,241.72428607870484
