year,rsut
1850,100.34990221833529
1851,99.33628615287886
1852,100.30785405407212
1853,100.09352214238415
1854,99.44054837161546
1855,100.07667378464791
1856,99.95791368876418
1857,99.9939409856927
1858,99.50223629050059
1859,100.46951789333394
1860,99.94523570439587
1861,100.13429985568949
1862,100.29616465111302
1863,99.78441147477659
1864,99.46600500655501
1865,100.01261153547729
1866,99.8382894855656
1867,99.69417898099717
1868,99.98815249090326
1869,99.80150926145787
1870,99.36276778129681
1871,99.67021534540879
1872,100.44938816436347
1873,100.22787116063785
1874,100.54516319379414
1875,99.4365194451319
1876,99.88620137253852
1877,99.78542986308058
1878,99.66402171931854
1879,99.6416175737773
1880,99.79390689379547
1881,100.21280645083074
1882,99.7138659124505
1883,101.22524251023384
1884,102.87267060998366
1885,101.18768038815014
1886,99.80723291684502
1887,100.61401709987692
1888,99.78150342131315
1889,99.78191430078792
1890,100.19671658032563
1891,101.2478665495572
1892,100.18943178359777
1893,99.6361792577456
1894,99.73002089408979
1895,99.93448994257679
1896,100.27270858973675
1897,99.3333441329329
1898,99.51072816195556
1899,100.62422493712543
1900,99.47826772193386
1901,100.38416233846586
1902,100.83121693232289
1903,100.9248023882304
1904,100.08706140387548
1905,100.23333328456094
1906,100.15003283775016
1907,100.43964072449566
1908,100.44731840368819
1909,100.06337365973486
1910,99.57345436827777
1911,99.85958682543611
1912,100.75759352592573
1913,99.76146524507705
1914,100.10955588980899
1915,100.27014379631983
1916,99.78634440800917
1917,100.2129544819871
1918,98.94416829984482
1919,99.40908692242348
1920,99.71721488221051
1921,99.19112703506262
1922,99.90264727448765
1923,100.04912330940977
1924,99.43440139979533
1925,99.4653958464322
1926,99.8224542278133
1927,99.48436768414223
1928,99.61701597448898
1929,100.95258540323334
1930,99.80527312396322
1931,99.68396851003986
1932,100.45217908049283
1933,99.73872095395441
1934,99.73341396802093
1935,99.43599182546956
1936,99.73687543477098
1937,99.32093719064375
1938,99.69943124431454
1939,99.9300944707165
1940,99.93087998481647
1941,99.64107066115287
1942,99.50838648129816
1943,100.14674216492534
1944,99.6084118150685
1945,99.87936466164786
1946,100.37323846686377
1947,99.83739904116277
1948,99.9107816304246
1949,99.6561005892819
1950,99.70150990943387
1951,100.1458063831068
1952,99.87900158607798
1953,100.14493100937099
1954,99.18740340977499
1955,99.54301475629414
1956,100.0043507197132
1957,99.91963289861809
1958,99.87755823004736
1959,99.67349050861515
1960,99.84784738200986
1961,99.86157884989701
1962,100.82492544095813
1963,101.54119189536733
1964,100.75538491026995
1965,100.30108696924496
1966,99.64737617806213
1967,100.93858512982932
1968,99.99261537316725
1969,99.96729525213371
1970,99.73115305443332
1971,99.79557474214737
1972,100.71663139029725
1973,99.68593388387602
1974,100.00176761574942
1975,100.91898559152263
1976,100.06526733816487
1977,100.11039625193975
1978,99.36417211245183
1979,100.88457390772153
1980,99.6667125963185
1981,99.94483671841554
1982,100.20341056928244
1983,101.02021802092251
1984,100.69674402524348
1985,99.84276775203338
1986,100.01268078529671
1987,99.41364980201197
1988,99.44610006254013
1989,100.06366313777556
1990,99.82805054547035
1991,101.39928300413366
1992,102.18938667610898
1993,101.10384258113496
1994,100.25211148196703
1995,99.49493376849448
1996,99.69197446222174
1997,99.64964564075208
1998,99.6515392355723
1999,99.24011307807818
2000,99.32666527735044
2001,99.67291301570525
2002,99.60983842823603
2003,99.43318746906436
2004,99.28637826997941
2005,99.60281012548158
2006,99.79825061118767
2007,99.32143717726615
2008,99.59153187372912
2009,99.20273027811965
2010,99.0228015847402
2011,99.68658261233813
2012,99.39134239301288
2013,99.51989509896056
2014,99.52517913400308
