year,rlut
5301,239.99445416176158
5302,240.2602106381769
5303,240.10206787945475
5304,239.78428733512146
5305,239.76332639929367
5306,239.6889400534434
5307,239.8475774477606
5308,239.88476901119702
5309,240.0723010337516
5310,240.01852078372482
5311,240.11526033584389
5312,240.11853424490317
5313,239.84909187212384
5314,239.87657002488228
5315,239.8920081151675
5316,240.0814552202617
5317,239.9807572456255
5318,239.83048279644694
5319,240.1326413507331
5320,240.28813401313678
5321,240.2646129451386
5322,240.13107291443706
5323,240.16190875327752
5324,240.14766962756852
5325,240.35569006514876
5326,240.32743965044412
5327,240.33601270701786
5328,240.27810246715805
5329,239.99169324064906
5330,240.2423418018916
5331,240.0511719586098
5332,239.78807067871094
5333,240.1668081623234
5334,240.03825131769048
5335,240.02864333897418
5336,240.09219055175785
5337,239.9727126030073
5338,240.12008420343267
5339,239.88943381113546
5340,239.68395247786012
5341,239.7585147387361
5342,239.88451508822502
5343,239.8606350833423
5344,239.60255172938514
5345,240.128168309878
5346,240.21503224830107
5347,239.99434580345678
5348,239.87871775169896
5349,239.7394530831951
5350,239.75832682570365
5351,240.16610943519902
5352,239.91706584773652
5353,239.74934424831443
5354,239.78704002066834
5355,239.70632073389342
5356,239.81665674497
5357,239.87326651795271
5358,239.8416692028307
5359,239.97045756300835
5360,240.03902107134255
5361,239.73214044440283
5362,240.138313105335
5363,239.65113437600334
5364,239.69530660550885
5365,239.82271870652283
5366,239.86344107013855
5367,239.99340197419468
5368,239.9885183255966
5369,239.85835383167003
5370,240.01037572573307
5371,239.89917008909458
5372,239.89607560667272
5373,240.02322203753744
5374,239.83274615562124
5375,240.0174504946356
5376,239.89129534159622
5377,239.76688286768245
5378,239.62386516414276
5379,239.77938617026967
5380,239.8457614846425
5381,239.6763001324379
5382,239.53648133996418
5383,239.93194024072932
5384,240.03831448489672
5385,239.89153128846047
5386,239.79471498254227
5387,240.08093617060413
5388,240.2940996143916
5389,239.70002412142816
5390,239.9628418804848
5391,240.07012454516263
5392,239.7398464673186
5393,239.91878436362904
5394,239.91224386136827
5395,240.1408675520387
5396,240.03350269892442
5397,239.98729059924818
5398,239.94856843295162
5399,239.7678093061055
