year,rsdt
385,340.4031220110443
386,340.40312245899304
387,340.4031225304275
388,340.4031220523654
389,340.4031219110093
390,340.40312226187547
391,340.40312178614784
392,340.4031220272273
393,340.40312227424016
394,340.4031223606291
395,340.4031220857709
396,340.40312219129896
397,340.40312228651464
398,340.4031220501011
399,340.40312242989535
400,340.40312229198037
401,340.4031217903197
402,340.40312203551963
403,340.40312226896225
404,340.4031220535517
405,340.4031219368231
406,340.4031225615307
407,340.40312243341987
408,340.4031217691186
409,340.4031221699109
410,340.4031222062973
411,340.40312186174174
412,340.40312240278695
413,340.4031224188326
414,340.4031217832343
415,340.4031221509285
416,340.40312216872513
417,340.4031219249873
418,340.4031217642526
419,340.4031222339987
420,340.40312239936975
421,340.40312232002753
422,340.4031219298782
423,340.4031219763141
424,340.4031221835955
425,340.40312186993225
426,340.4031221644625
427,340.4031221921026
428,340.4031219333788
429,340.40312209636187
430,340.40312233104703
431,340.40312192423306
432,340.40312220634866
433,340.4031220154585
434,340.4031220791898
435,340.4031222521469
436,340.40312234629243
437,340.40312201720104
438,340.40312203052645
439,340.4031222392433
440,340.4031220085874
441,340.40312207782966
442,340.4031222363881
443,340.4031218992201
444,340.403122230468
445,340.40312235704175
446,340.4031220401001
447,340.40312225816774
448,340.403122213898
449,340.4031218046555
450,340.40312178469793
451,340.4031222836598
452,340.4031223312071
453,340.4031222395873
454,340.4031222385625
455,340.40312187186447
456,340.4031220259137
457,340.4031219746905
458,340.40312203328597
459,340.40312197637377
460,340.4031220196034
461,340.40312232884224
462,340.4031223555033
463,340.40312207896034
464,340.4031221628664
465,340.403122294278
466,340.4031219776405
467,340.40312206163657
468,340.4031223339014
469,340.4031224101379
470,340.40312195422706
471,340.403122188029
472,340.40312234003875
473,340.40312186365696
474,340.40312249618745
475,340.40312206376706
476,340.40312203021034
477,340.40312199185
478,340.40312208331363
479,340.4031222640324
480,340.40312213914603
481,340.4031219206145
482,340.40312228414064
483,340.40312224976526
484,340.40312233823346
485,340.4031218941373
486,340.40312217375885
487,340.4031221043363
488,340.4031218587891
489,340.4031222666404
490,340.40312219694374
491,340.4031222155118
492,340.4031221927855
493,340.40312223388514
494,340.40312193379464
495,340.40312205355133
496,340.40312206504905
497,340.4031224556712
498,340.40312218184033
499,340.4031217663765
500,340.40312199733495
501,340.40312229440497
502,340.40312241729754
503,340.4031222441484
504,340.40312236437
505,340.4031217979089
506,340.403121865782
507,340.4031221386721
508,340.4031222846628
509,340.4031220409936
510,340.4031221184965
511,340.4031221690378
512,340.4031221846534
513,340.4031220616297
514,340.4031220468051
515,340.4031223637299
516,340.4031221130761
517,340.4031221557972
518,340.4031218939268
519,340.4031219919656
520,340.403122274622
521,340.40312217836276
522,340.4031224073702
523,340.4031220546638
524,340.4031221676837
525,340.4031221591472
526,340.4031219283786
527,340.4031222393005
528,340.4031222148512
529,340.40312194705973
530,340.40312210648193
531,340.40312221914957
532,340.4031219988123
533,340.40312199340514
534,340.40312228196393
535,340.40312237392027
536,340.4031222630923
537,340.4031219455329
538,340.4031220280231
539,340.4031222476409
540,340.40312234467945
541,340.4031223677153
542,340.4031222570641
543,340.4031220323298
544,340.4031219967801
545,340.4031221093857
546,340.4031221484974
547,340.40312209137835
548,340.4031222504408
549,340.4031221515581
550,340.40312209664137
