year,tas
2259,286.8496137001747
2260,286.9930877138296
2261,286.98724560852315
2262,287.1094043229783
2263,287.14401800844547
2264,287.15844346607975
2265,287.21485008706156
2266,287.0088432644842
2267,287.1084449671622
2268,287.27730680093407
2269,287.14850130935025
2270,287.1098129443433
2271,286.9768388034661
2272,287.1678401657922
2273,287.2883639622044
2274,287.16247179785495
2275,287.262371948956
2276,287.28562769606367
2277,287.3467813956042
2278,287.28821358817976
2279,287.37070813371594
2280,287.3361495052831
2281,287.24802428332987
2282,287.3510308222472
2283,287.17553362773106
2284,287.1304435576514
2285,287.3470366685102
2286,287.45693308608145
2287,287.2327890138342
2288,287.06480336611423
2289,287.1614813994825
2290,287.30892383414175
2291,287.4130700407055
2292,287.36118492266775
2293,287.29672903656535
2294,287.29045502122233
2295,287.236343039533
2296,287.30259090622206
2297,287.3261088439492
2298,287.217668377818
2299,287.2854062588022
2300,287.2692574113831
2301,287.2723831137412
2302,287.26093166020274
2303,287.25193174808476
2304,287.24142851351104
2305,287.3849021202417
2306,287.35459093678224
2307,287.3778985471426
2308,287.3555559565782
2309,287.4190546533081
2310,287.3500784551091
2311,287.3618274885378
2312,287.3223941740608
2313,287.3292549488026
2314,287.3452416535407
2315,287.3558131658619
2316,287.3253052700807
2317,287.2062997760431
2318,287.18298545832954
2319,287.0159860355582
2320,287.06187332481977
2321,287.1728019640343
2322,287.03367330119625
2323,287.1189000649575
2324,287.1036218342435
2325,287.14643719575463
2326,287.1866505426052
2327,287.178276451536
2328,287.3026722707754
2329,287.25456866167406
2330,287.2823293095171
2331,287.22170888819426
2332,287.25247839268343
2333,287.11301430158454
2334,287.1645298997581
2335,287.1264322819442
2336,287.1078636235055
2337,287.14688337790045
2338,287.1180481924249
2339,287.1704060161936
2340,287.1816141309321
2341,287.2996703988347
2342,287.1562650997332
2343,287.07135428823835
2344,287.0071551432851
2345,287.0651320263807
2346,287.1561307649457
2347,287.0763598192233
2348,287.1272608997741
2349,287.23511827007707
2350,287.2690695189226
2351,287.18312307533563
2352,287.23362972680883
2353,287.2602275137655
2354,287.2731276345384
2355,287.20152068793
2356,287.38589247393946
2357,287.29839664539
2358,287.3000814272363
2359,287.1989301912255
2360,287.23424007276907
2361,287.1058640400791
2362,287.0072955761944
2363,287.0603887694101
2364,287.1534545283151
2365,287.1223276197832
2366,286.9791830180322
2367,287.0028484630603
2368,287.1698667578158
2369,287.21095954499407
2370,287.0711591058029
2371,287.08309652075394
2372,287.20006492766214
2373,287.1814352329648
2374,287.27881496725996
2375,287.02837056701554
2376,287.0625882512718
2377,287.0199269970495
2378,286.92477167385823
2379,287.00797151613574
2380,286.8095415721332
2381,286.9156688874173
2382,286.9315017334798
2383,286.8961645308269
2384,286.9586516818655
2385,286.87153704266336
2386,286.88655005960754
2387,286.9769895439876
2388,287.0990673608397
2389,286.78605906301425
2390,287.01753101383645
2391,287.01920495161215
2392,286.9514662062146
2393,286.9276484653486
2394,286.8187877229652
2395,286.8079201803674
2396,286.90090114920594
2397,286.95460926204055
2398,286.7557524299084
2399,286.66470539812974
2400,286.7903306592108
2401,286.675681229862
2402,286.82250102942504
2403,286.801473596732
2404,286.7350824898136
2405,286.9261470942668
2406,286.80451250007735
2407,286.5954448699527
2408,286.5536785647634
2409,286.6760565089356
2410,286.7813128473787
2411,286.62340885229133
2412,286.63967168029995
2413,286.8605679865329
2414,286.80891585941356
2415,286.74919989384864
2416,286.85339009532714
2417,286.8816648613411
2418,286.77625942868707
2419,286.67110618523435
2420,286.7693987632253
2421,286.8119777038052
2422,286.7756265279417
2423,286.90521527907094
2424,286.8325532680884
2425,286.81515939779564
2426,286.8179461265188
2427,286.68292692690676
2428,286.78617012466685
2429,286.81535065008376
2430,286.6620203872852
2431,286.7926710968884
2432,286.75639889512837
2433,286.71543499350497
2434,286.7310868219619
2435,286.71935329835804
2436,286.62901293065545
2437,286.63908733318607
2438,286.6732185909481
2439,286.6741720321473
2440,286.62159745422036
2441,286.7341930234591
2442,286.7090102719107
2443,286.6308028329437
2444,286.7797667301396
2445,286.8816004598257
2446,286.84509162263134
2447,286.8203431196928
2448,286.8623163032427
2449,286.8419266695633
2450,286.8165104297046
2451,286.75942647817243
2452,286.9288599864329
2453,286.97976283909867
2454,286.86566418417226
2455,286.85876584458646
2456,286.91963119207423
2457,286.98575550258664
2458,286.9071879409751
2459,286.8149067167087
2460,286.6972711261269
2461,286.8276091380863
2462,286.82466924127164
2463,286.9088771348367
2464,286.7475955540694
2465,286.7677360991479
2466,286.8790297256106
2467,286.8957315472228
2468,287.1577681565725
2469,287.19794553745186
2470,286.9116489554843
2471,286.7842272325969
2472,286.87186901904147
2473,286.8418005140832
2474,286.92154533072784
2475,286.9209106885698
2476,287.0667361737261
2477,287.1622807828993
2478,287.20523193861715
2479,287.16037507480274
2480,287.3575926443576
2481,287.2489487997818
2482,287.0908660075139
2483,287.1680261920025
2484,287.2252489344004
2485,287.36678035745837
2486,287.1895701857969
2487,287.23414156461325
2488,287.2206004974213
2489,287.2546886821394
2490,287.1018186566729
2491,287.34910294247635
2492,287.3726033927983
2493,287.1847112620793
2494,287.329589564682
2495,287.517799414154
2496,287.36834637983463
2497,287.4624293458856
2498,287.34721983484826
2499,287.1958833022115
2500,287.33328000581855
2501,287.4051279673353
2502,287.29448023123615
2503,287.36894361688604
2504,287.2693960021605
2505,287.2588649646439
2506,287.39475347149977
2507,287.28582286910415
2508,287.400684888217
2509,287.39842309412415
2510,287.3016378250121
2511,287.3407594403667
2512,287.36721848996
2513,287.37256710469035
2514,287.2349157393233
2515,287.1601622770556
2516,287.2403011370326
2517,287.35407520963645
2518,287.2198787953392
2519,287.3077691921128
2520,287.43969792716024
2521,287.48273868483085
2522,287.340078941684
2523,287.2866908977978
2524,287.38211721356345
2525,287.2435211049618
2526,287.24759532550667
2527,287.32562489706413
2528,287.38538096340295
2529,287.250471715711
2530,287.23517333659095
2531,287.3710313958376
2532,287.33797408674945
2533,287.0634982010881
2534,287.0889723741476
2535,287.276496151827
2536,287.03814449066175
2537,287.0133178393912
2538,287.2409428479667
2539,287.232316509739
2540,287.20160476829057
2541,287.28838189486794
2542,287.2785481932955
2543,287.23643168522955
2544,287.2108011248958
2545,287.25933183776743
2546,287.2975597089611
2547,287.1637388872053
2548,287.1503785823193
2549,287.0553569533531
2550,287.21732337967893
2551,287.031704845384
2552,287.035335953096
2553,287.17278926230443
2554,287.1517195709332
2555,287.1783108259923
2556,287.1595193464407
2557,287.2044800278992
2558,287.24904608655703
2559,287.34159892919337
2560,287.1274827542802
2561,287.12756695448275
2562,287.12546778974956
2563,287.1524685760074
2564,287.2842342857708
2565,287.19689657583757
2566,287.15839109790574
2567,287.20433384091905
2568,287.22985061474975
2569,287.23257784633626
2570,287.4295717344174
2571,287.42262757338045
2572,287.22155096193916
2573,287.27881947245095
2574,287.2262904470753
2575,287.14160520314573
2576,287.0774946839351
2577,287.15552788413413
2578,287.00479119673463
2579,287.1628269774382
2580,287.1226978650701
2581,287.2208137603079
2582,287.23111497184004
2583,287.22201771300485
2584,287.05673479475405
2585,287.0078941585346
2586,286.9906348215809
2587,287.2065719020515
2588,287.2204960384753
2589,287.0920102697826
2590,287.0544794018022
2591,287.0201034108401
2592,287.0450284458711
2593,287.0813697398674
2594,287.199244455224
2595,287.1441824637201
2596,287.11163216699106
2597,287.09219956916473
2598,287.0575185810144
2599,287.1682128847311
2600,287.0893966538162
2601,287.0735232866738
2602,287.1018821491205
2603,287.0169097069946
2604,286.9605937139909
2605,286.98150296063164
2606,286.99998750418536
2607,286.952207812981
2608,287.0562160395622
2609,287.0839275659815
2610,286.91113079193394
2611,287.13195965753465
2612,286.8109732134251
2613,286.8010039048287
2614,286.8527588346327
2615,286.90012141571316
2616,286.8935889647701
2617,286.82709395153813
2618,286.8412881215515
2619,286.84950984579416
2620,286.7069394485779
2621,286.6887082365609
2622,286.8141086078705
2623,286.6607335743475
2624,286.81401169412385
2625,286.6921131200428
2626,286.7402918506966
2627,286.70960927086946
2628,286.72425924056
2629,286.78261240881216
2630,286.8426019309324
2631,286.86706428880717
2632,286.7553004653134
2633,286.6950048596617
2634,286.7188320686381
2635,286.6874569058944
