year,rsut
2000,99.74745542510493
2001,99.95197780121029
2002,99.5858884972461
2003,99.56084353348606
2004,99.47757448230304
2005,99.97095439550687
2006,99.32447351889111
2007,99.9318598811347
2008,99.83752077473459
2009,100.01980411399107
2010,99.93669873507291
2011,99.68514532495533
2012,99.25352640145277
2013,99.79501727546936
2014,99.69225079701471
2015,99.6680611779167
2016,99.65811856080182
2017,99.74387722169357
2018,100.22584664339017
2019,99.8349026334692
2020,99.62426014353406
2021,99.29742237450459
2022,99.08309200811043
2023,99.37761973664645
2024,99.43360551587361
2025,99.81374518378593
2026,99.54953598412696
2027,99.39555243082745
2028,99.8639335103377
2029,99.28399898563826
2030,99.42419622942965
2031,99.45721706141418
2032,99.35402678316126
2033,99.03261467102053
2034,99.65792460347087
2035,99.80250333836156
2036,99.71153952962774
2037,99.19608172249465
2038,99.26598571557318
2039,99.31245599071849
2040,99.34194138262764
2041,99.4057101727777
2042,99.29803205137277
2043,99.35393948541905
2044,99.80398464263678
2045,99.56092692303895
2046,99.50896337131104
2047,99.44074893024205
2048,99.45315502628266
2049,99.62302292542387
2050,98.98926595703298
2051,99.25212232294781
2052,99.3869597975601
2053,99.31124115752
2054,99.71494682646406
2055,99.58726639433185
2056,99.75828857000369
2057,99.6097148708152
2058,99.86724670394084
2059,99.75042228258172
2060,99.64946151154047
2061,99.83106354873706
2062,99.81844991334756
2063,99.72923824590937
2064,99.58862308350608
2065,99.39066260295837
2066,99.46117773557225
2067,99.46381617881657
2068,99.60296715179811
2069,99.45643895282491
2070,98.96322013877801
2071,99.34262541249899
2072,99.24438954970609
2073,99.82839139102916
2074,99.41334026635747
2075,99.16233627498278
2076,99.2771173230155
2077,99.39361617964715
2078,99.29965284370287
2079,99.08811049342529
2080,98.87475943117462
2081,99.50888282336965
2082,98.94708681093836
2083,99.1524488323243
2084,99.48571925787549
2085,99.38655334672774
2086,99.35374281744126
2087,99.10729163706502
2088,99.29715856647778
2089,99.30634024225998
2090,99.23937165958986
2091,99.28193882950397
2092,99.38771255896692
2093,99.40521867098212
2094,99.53122179219494
2095,99.80701542811644
2096,99.2567055027788
2097,99.26725684138053
2098,98.96382626972172
2099,98.91672911360186
2100,98.9531509299187
2101,98.96763242724663
2102,98.96374943245007
2103,98.94883780187314
2104,99.2385836144852
2105,99.0701943372243
2106,98.80586464731641
2107,99.17515061288101
2108,99.34582592875994
2109,98.93823723745209
2110,99.30875339180113
2111,99.03751204348164
2112,99.06591392124889
2113,98.95300562241918
2114,99.28263605142268
2115,98.98465917505959
2116,98.88769107577001
2117,99.05339868594007
2118,99.36768395596759
2119,98.85448853507683
2120,99.12273137065638
2121,99.13134707845519
2122,99.24132313917622
2123,99.1112052342165
2124,99.05279287228669
2125,99.21855943277538
2126,99.09788900896753
2127,98.93494160460195
2128,99.16037085217398
2129,99.03488584889776
2130,98.36871774499802
2131,98.83721447618484
2132,99.1815853737978
2133,98.96857151186401
2134,98.6704353657988
2135,99.00248319802883
2136,98.55913942631061
2137,98.77095602860636
2138,98.72687532554829
2139,99.17801937695481
2140,98.95939068174202
2141,98.4592080330433
2142,98.96633078055319
2143,98.81537193297227
2144,99.07851383306883
2145,98.8511976892319
2146,99.0190792272601
2147,99.11583855681003
2148,99.01295925947565
2149,98.87041971327659
2150,98.9406908010192
2151,99.14806051618935
2152,98.64305781850413
2153,98.34590146349547
2154,97.87030171710337
2155,98.58607462118155
2156,98.35509477987065
2157,98.54471831499315
2158,98.91182571093472
2159,98.92924186597905
2160,98.96198155511344
2161,98.98665910806422
2162,98.94363937529796
2163,98.59270877181287
2164,98.52030238381535
2165,98.69023877753008
2166,98.72240859168542
2167,98.23972144606942
2168,98.36254755602356
2169,98.74359259647491
2170,98.68250799376652
2171,98.65798904255517
2172,98.27178454944296
2173,98.36941043745766
2174,98.27144968641224
2175,98.18678183397205
2176,98.31840242545057
2177,98.7965945924951
2178,98.50098091853044
2179,98.66383012908719
2180,98.50632546259764
2181,98.62442978967229
2182,98.70316181683627
2183,98.90450838594562
2184,98.33431183743892
2185,98.30177950913998
2186,98.42370745324614
2187,98.29344446376379
2188,98.56997825456754
2189,98.43705202861355
2190,98.15101445670771
2191,98.54767022778708
2192,98.66243736257442
2193,98.22144353227762
2194,98.67923155379414
2195,98.45211025024882
2196,98.75595460424697
2197,98.39532226956882
2198,98.14799369113094
2199,98.31328133140426
2200,98.37950614752597
2201,98.43936095956822
2202,98.66250305573642
2203,98.59903779159639
2204,98.48182842350303
2205,98.33801448815777
2206,98.2312286022219
2207,98.72699499255673
2208,98.37908130425625
2209,98.36540846752419
2210,98.35066238533959
2211,98.63318243647797
2212,98.58804498595913
2213,98.4653822620288
2214,98.53445122053591
2215,98.26305494140229
2216,98.32248813465618
2217,98.46338678933364
2218,98.69461403547214
2219,98.4238508368647
2220,98.240481958017
2221,98.2956547306447
2222,98.6874849040892
2223,98.85321101766417
2224,98.75741144324606
2225,98.38388269398882
2226,98.45368500761008
2227,98.38039151173389
2228,98.0675959288097
2229,98.31551953946237
2230,98.33584864657021
2231,98.21869323555785
2232,98.4152415775148
2233,98.2794211198601
2234,98.27543821730399
2235,98.32076125522684
2236,98.05074290320287
2237,98.19831180701608
2238,98.4700814220554
2239,98.03853515225894
2240,98.05839495071967
2241,98.23160131596006
2242,98.27261902837381
2243,98.3975211741061
2244,98.3198468110851
2245,98.26315859990483
2246,98.29271708600355
2247,98.49957002110509
2248,98.13446825234954
2249,98.23172925440944
2250,98.43115994006342
2251,97.7646777389985
2252,97.87271454656914
2253,98.20980526761787
2254,98.09898926858202
2255,98.21950361174139
2256,97.75407644095074
2257,97.87058775329497
2258,97.75274792442418
2259,97.73608638857935
2260,97.72661268284138
2261,97.83025348004314
2262,98.26284444475739
2263,98.28658087873004
2264,98.30296218534275
2265,98.0612734834341
2266,98.12369354021189
2267,97.98354229736707
2268,97.86002971309993
2269,97.64697180289913
2270,97.91081949489201
2271,98.06863825236432
2272,97.88554274205788
2273,98.00059528001017
2274,97.84223339526602
2275,98.00512518248837
2276,97.99390606089143
2277,98.30138737861493
2278,97.8972900028105
2279,97.79120291948881
2280,97.79572855291839
2281,97.81090569820442
2282,97.65421979859727
2283,97.75162943612249
2284,97.73137898195155
2285,97.86353770996185
2286,98.01065408257251
2287,97.94917649562981
2288,97.77264443249521
2289,97.80508356843612
2290,98.15944498851339
2291,97.70182818067073
2292,97.91000738253223
2293,97.79584309612535
2294,97.78169255880283
2295,97.88424387054198
2296,97.65390743353034
2297,97.89979057357061
2298,98.06089020901473
2299,97.85413270740437
2300,97.93884943086388
2301,97.73992317871362
2302,97.72201959075848
2303,97.85692569302095
2304,97.84458193215286
2305,97.3416033498803
2306,97.54489357439961
2307,97.53939563408886
2308,97.39912511967944
2309,97.59007000615136
2310,97.89849919754758
2311,97.43730963678183
2312,97.64308883843502
2313,97.46098902697753
2314,97.40183041012052
2315,97.44863002175485
2316,97.69077232294454
