year,rsdt
2115,340.43443465632305
2116,340.40050604187786
2117,340.3709895789351
2118,340.3571152510265
2119,340.35756168261065
2120,340.4038579048527
2121,340.4561418003726
2122,340.5200500082681
2123,340.48296299046393
2124,340.50015782061934
2125,340.4396513626602
2126,340.39300929976605
2127,340.3706461849635
2128,340.3591381772351
2129,340.3566322441066
2130,340.3954186776678
2131,340.4967162538675
2132,340.51949296185546
2133,340.53107950817304
2134,340.49828702733026
2135,340.44802780924283
2136,340.395779601479
2137,340.370165220485
2138,340.3521025875093
2139,340.34347512641915
2140,340.35755168129776
2141,340.3901578104262
2142,340.4323049652097
2143,340.4376836729691
2144,340.4546358727525
2145,340.4399993139469
2146,340.4040468711554
2147,340.39963462519046
2148,340.38311546550335
2149,340.36226375348014
2150,340.3560054459821
2151,340.35710200000887
2152,340.400353549192
2153,340.4616100048298
2154,340.51361601298134
2155,340.51127577252356
2156,340.5088162841754
2157,340.4689144951713
2158,340.42218558331894
2159,340.3839583345286
2160,340.3709571126187
2161,340.3657101251819
2162,340.4007946391019
2163,340.47140287649336
2164,340.54769061595823
2165,340.5189161002408
2166,340.52953759655844
2167,340.4633384946388
2168,340.42368005806634
2169,340.3820637517886
2170,340.3626648368452
2171,340.35779518432514
2172,340.385363781938
2173,340.4387402760311
2174,340.47444751146236
2175,340.50541191159294
2176,340.5155340078075
2177,340.47580013924903
2178,340.43018683258686
2179,340.4024820986454
2180,340.3794726551525
2181,340.3538882930041
2182,340.33760553749147
2183,340.3312272376161
2184,340.34620629920414
2185,340.36612844263726
2186,340.43085487700273
2187,340.44083114631167
2188,340.4672966123893
2189,340.47331842177937
2190,340.4284069420227
2191,340.3900952708571
2192,340.37224176263203
2193,340.3561621301274
2194,340.35226232669476
2195,340.36895551825495
2196,340.4343451274646
2197,340.4874354322266
2198,340.5226172112734
2199,340.50710391925963
2200,340.4791653511605
2201,340.4292599301711
2202,340.4088858337242
2203,340.3927351529354
2204,340.372558292342
2205,340.3555230032282
2206,340.3435633417498
2207,340.35571019419154
2208,340.398906502177
2209,340.4308249882178
2210,340.4619972019607
2211,340.4615632844086
2212,340.46544875537677
2213,340.4277001136692
2214,340.4107840749846
2215,340.36574855806373
2216,340.34697953073356
2217,340.33763355345366
2218,340.34229725765573
2219,340.3773130225806
2220,340.437978376606
2221,340.4714815621062
2222,340.5301627566635
2223,340.5050910786974
2224,340.467956655699
2225,340.4238189320798
2226,340.3770129024264
2227,340.3656514330233
2228,340.35321251348597
2229,340.3666422349075
2230,340.415646785457
2231,340.44815917939377
2232,340.4629737473182
2233,340.47508203068134
2234,340.451442122002
2235,340.43116840365565
2236,340.3920995768088
2237,340.3668883631481
2238,340.35505147359186
2239,340.3577883984239
2240,340.3897286089341
2241,340.4428281264678
2242,340.4966396615669
2243,340.50349110567987
2244,340.50346215379574
2245,340.4559240351832
2246,340.41506366436903
2247,340.39758471019013
2248,340.3762363086878
2249,340.35245914685953
2250,340.33959167757985
2251,340.3379413286761
2252,340.3642870588334
2253,340.3978402900195
2254,340.4445378156856
2255,340.45124860669455
2256,340.4706592770808
2257,340.4547561858153
2258,340.42437855226945
2259,340.4030137616921
2260,340.3685550594272
2261,340.3414856010073
2262,340.3427871961814
2263,340.35083555584146
2264,340.3991258168259
2265,340.4503890920041
2266,340.4952917836568
2267,340.53672166713886
2268,340.498447852193
2269,340.4572820679318
2270,340.41045567789257
2271,340.382893666555
2272,340.362915197762
2273,340.3556330677336
2274,340.38751786301975
2275,340.4344297742223
2276,340.4738069923053
2277,340.46624581474606
2278,340.45884937501995
2279,340.434413964556
2280,340.39586464364487
2281,340.36532400609684
2282,340.3562936433001
2283,340.35156457051164
2284,340.3810299149775
2285,340.4299622828459
2286,340.48778072765765
2287,340.50736899482615
2288,340.51246977204335
2289,340.4388288792412
2290,340.42366074262105
2291,340.38835053742457
2292,340.36544093979916
2293,340.34161213640516
2294,340.3546511813757
2295,340.40626537177457
2296,340.4582923078907
2297,340.49986494276743
2298,340.502425928012
2299,340.4640830231364
2300,340.438838656389
