year,rsut
3030,102.11771349371094
3031,101.91968713040461
3032,101.73342873799592
3033,102.04978134238152
3034,101.92521002607461
3035,101.83184009701301
3036,101.89458458742892
3037,101.99037591582288
3038,102.15915271165377
3039,101.60977635339434
3040,101.4970237821325
3041,102.01581622722992
3042,101.62576388771912
3043,101.8193907471451
3044,101.54343228382126
3045,101.96010600215433
3046,102.09975388216662
3047,101.58061881434037
3048,101.81244037882728
3049,101.48487594234334
3050,101.9558110324926
3051,102.47837486185873
3052,101.5946546751409
3053,101.53356764352361
3054,101.71069181793786
3055,101.42845177066022
3056,102.15462354468157
3057,101.48071544843143
3058,101.35205202984146
3059,101.34757646203396
3060,101.69095161129427
3061,101.99374208703122
3062,101.86422883947658
3063,101.56462211373355
3064,102.0544777359378
3065,101.47927496094307
3066,101.92994611853732
3067,101.46992675971471
3068,101.72297614861844
3069,101.41263721644611
3070,101.8406573125385
3071,101.1819319256088
3072,101.54386137771701
3073,101.97489705280299
3074,101.51998999923931
3075,101.43094480917475
3076,101.81155635194561
3077,101.51073289234444
3078,101.52243707473514
3079,101.8077704271114
3080,101.39335826409577
3081,101.66182370683322
3082,101.59063761952498
3083,101.61035204757145
3084,101.41104254226254
3085,101.82147780758501
3086,101.30210300825092
3087,101.63810090071617
3088,101.36413178297943
3089,101.32573194807779
3090,101.35572434235735
3091,101.53203820019729
3092,101.42395983240858
3093,101.57318708771297
3094,101.9613762768711
3095,101.27392677329046
3096,101.36334046786821
3097,101.21297309490474
3098,101.45685759092633
3099,101.78355246484495
3100,101.19381396256341
3101,101.53910711859703
3102,101.41422950023497
3103,101.46945881007284
3104,101.19191487783874
3105,100.82106592929468
3106,101.5694035010591
3107,101.38664945673216
3108,101.95033548736318
3109,101.0813002457703
3110,101.2636465573521
3111,101.49826870082703
3112,100.99466929355414
3113,100.94745175734072
3114,101.19581731890433
3115,101.17608249878587
3116,101.4823456526224
3117,101.23259264693505
3118,101.08820526888428
3119,100.98279251595518
3120,101.85427135353044
3121,100.96251766942555
3122,100.83092346158791
3123,101.39051968700015
3124,101.28847329747724
3125,100.99662326241275
3126,102.21800264380158
3127,101.11787071965526
3128,101.7664945017553
3129,100.705995169398
3130,101.09519525321558
3131,101.48348551517394
3132,101.36276211742688
3133,101.0857230359132
3134,100.84378600018405
3135,101.74215059341131
3136,101.02817291570624
3137,101.273190046518
3138,101.55609849552346
3139,101.28320993304891
3140,101.35737343001827
3141,100.86641479035441
3142,101.46458928294676
3143,101.02921135206054
3144,101.5160980114204
3145,101.20696984074542
3146,101.04299749048539
3147,101.77639591357297
3148,101.18396050214889
3149,101.33823398549515
3150,101.23272611872464
3151,101.2633656460625
3152,101.18467373233386
3153,101.16919055999634
3154,100.55438684296233
3155,100.92317811568496
3156,101.0711365588536
3157,100.92315888449639
3158,101.70674835967537
3159,101.03433693143819
3160,100.9024478774331
3161,101.26839468726277
3162,101.3690592324178
3163,100.7239086578062
3164,100.8500992470552
3165,101.46024223799071
3166,100.95298425233956
3167,101.08949336879395
3168,100.61705440598585
3169,100.98963717803422
3170,101.54403309183613
3171,100.92720491076774
3172,101.12695362844634
3173,101.44605662159327
3174,100.5536941223354
3175,101.21508843474881
3176,100.95969915617428
3177,101.1958594897919
3178,101.29553627542208
3179,101.14510489993876
