year,tas
1,286.99403853743036
2,287.07259044908494
3,286.99148676624037
4,287.0220452295591
5,287.207573459573
6,287.1260939506635
7,287.20203506260697
8,287.28609100759843
9,286.9498759230522
10,286.9267073121789
11,286.85523430811213
12,286.8894792112586
13,286.96811715740046
14,287.0348043363388
15,286.987527591235
16,286.90929523624783
17,286.9615348084332
18,286.89984649240154
19,287.036339997592
20,287.2103455425941
21,287.15011554874786
22,287.00246949914384
23,287.03563207338937
24,287.00271924162564
25,286.9157268367401
26,286.97127551771183
27,287.02258877688894
28,286.9197824974583
29,286.9820009832513
30,286.9573422784675
31,286.8070258989726
32,286.90291505578443
33,286.9410762421073
34,286.7642859053939
35,286.75811265919305
36,286.7748685653895
37,286.71692295858304
38,286.5682555316246
39,286.739931205854
40,286.86366627314317
41,286.7195900276916
42,286.6378994876391
43,286.69030995826193
44,286.7868103027344
45,286.8864476870184
46,287.0095978201252
47,286.92613308005133
48,286.79802363147473
49,286.70825270561323
50,286.81322280674766
51,286.9789131060038
52,287.08645805463397
53,286.9444853482181
54,286.97457200141804
55,286.92948809061966
56,286.7584163299979
57,286.60611003718964
58,286.7481482936911
59,286.91104075810676
60,286.9594812680597
61,286.7100672891695
62,286.82960631488123
63,286.8178561275952
64,286.6716633835884
65,286.7324529778468
66,286.79333069683753
67,287.0060301062179
68,286.8959720977365
69,286.9328145902451
70,287.0154019290453
71,286.9813714850439
72,287.0592319436269
73,286.9257395287083
74,286.9850340960777
75,286.9885677807952
76,287.0494304500214
77,286.97830843990795
78,287.154873866251
79,287.2066167125963
80,286.9734271323844
81,286.87909821810786
82,286.71139668503855
83,286.6898912403681
84,286.827433797758
85,286.964386906036
86,287.02018407534246
87,286.97574763885916
88,287.00021337221744
89,287.08691180503536
90,287.08955646671666
91,286.86834482689426
92,286.8853802406624
93,286.80981896805434
94,286.86080230294846
95,287.0179278648063
96,287.06663350144476
97,287.0128550908337
98,286.9642670095783
99,286.8415201265518
100,286.8439781711526
101,286.92524363896615
102,286.8874132130244
103,286.8223494020227
104,286.94341831991113
105,286.9520627374518
106,287.0449405199861
107,287.01715430690814
108,287.0327553108947
109,286.94503943038313
110,286.9777444081764
111,286.93952068172086
112,286.9055985124144
113,286.85578688530074
114,286.94733493752676
115,287.04286958877356
116,286.957146297089
117,286.911095020869
118,286.96601253143723
119,286.9414934550246
120,286.8513959492723
121,286.8420825696972
122,286.6971147929153
123,286.7004686329463
124,286.8466493371414
125,287.0096185553564
126,286.9576027230041
127,286.90340776835404
128,286.97241562098674
129,287.057297045564
130,286.9524046179366
131,286.82322028173155
132,286.84330461057897
133,286.93637101682896
134,287.0031852826681
135,286.92673314760805
136,286.95516156758345
137,286.9159224000695
138,286.9922416791524
139,287.02275741786167
140,287.11977112652505
141,287.087656266722
142,286.76303108946917
143,286.88025270226876
144,286.92291401902287
145,286.8638135936162
146,287.04049523758556
147,287.2118898156571
148,286.9650019397474
149,286.9973763243793
150,287.0658780032641
151,287.0312863702643
152,286.8675404169788
153,286.88381381100174
154,286.93035044212866
155,287.057888501311
156,287.0292844171393
157,287.01719226575875
158,286.9723535825128
159,286.89064882879387
160,287.09632033256634
161,287.10539542420264
162,286.8679561249198
163,286.9832847281678
164,286.9918968723245
165,287.02815083542913
166,287.17852916978813
167,287.2228752240743
168,287.0530738308005
169,287.06355139327377
170,287.11217835308753
171,287.0586558720837
172,287.1112027939052
173,287.08442315924657
174,287.0467469933915
175,286.92143588131415
176,287.04007049978594
177,287.25792788152825
178,287.15701887574915
179,287.03589084572985
180,287.1247606251338
181,287.0980539818333
182,287.16214332058
183,287.1591039370184
184,287.1938137942797
185,287.1496196590058
186,287.0487301343108
187,287.153997969954
188,287.2439247444884
189,287.1209986020441
190,287.1625274240154
191,287.26707981057365
192,287.1119830405875
193,287.1671498755886
194,287.29490205947667
195,287.2528077844071
196,287.173200131769
197,286.94892996174013
198,286.9537317563409
199,286.986520929206
200,287.11774893982766
201,287.07702369167373
202,287.29903305262735
203,287.396604522287
204,287.01005282467355
205,287.0634993043664
206,287.2645843923908
207,287.17003349408714
208,286.95933561978273
209,287.13665554098884
210,287.2364725191299
211,287.22158788393625
212,287.2106671058968
213,287.21068098512416
214,287.08646365649076
215,287.09652057804465
216,287.15663744782745
217,287.2060028494221
218,287.30743617227637
219,287.42288885247217
220,287.19574635126816
221,287.183137324085
222,287.13442759056613
223,287.0726574205372
224,287.2253963940764
225,287.1645719345302
226,286.96663216368796
227,287.0293637628424
228,287.2093603682844
229,287.08556911520765
230,287.1503554252729
231,286.9147440871147
232,286.82609754588503
233,286.85309389715326
234,286.9057514347443
235,286.99445976361835
236,287.1251096960616
237,287.1092831964362
238,287.00191483171017
239,286.8526250969873
240,286.80587576252145
241,287.057242699192
242,287.2920780547677
243,287.06092955706873
244,287.03618782775044
245,286.7741792025631
246,286.8583511143515
247,287.0487886611729
248,286.9983624183968
249,286.93716982488763
250,287.15076427720993
251,287.04069648638165
252,287.0969877896244
253,287.1763666022314
254,287.12518904176477
255,287.0060285176316
256,287.19490690884527
257,287.19386797343213
258,286.98714741746045
259,287.0826933560306
260,287.1067574278949
261,287.0617162417059
262,286.89869309516797
263,286.90040166149396
264,286.89229184503426
265,286.7794652651434
266,286.82490234375
267,286.9403333690069
268,287.0083027042755
269,287.02709300420054
270,287.18497414784883
271,287.0635350893622
272,287.16347622806074
273,287.2571613468536
274,287.2173257070045
275,287.1836651527718
276,287.04293605856697
277,287.05511156892123
278,287.1117375622057
279,287.00318578432683
280,287.04048127474846
281,287.01582733572343
282,287.1288970529217
283,287.1405440657106
284,287.242995087088
285,287.17763454489506
286,287.18120083743577
287,287.09052667487157
288,287.2752671333209
289,287.1201822359268
290,287.0119391454409
291,287.0843558533551
292,287.04283999090325
293,286.99067240675834
294,287.1582979385167
295,287.1301816339362
296,287.0961339663153
297,286.7910382832567
298,286.7661793329944
299,286.90857360003747
300,287.01819257344283
301,287.0230628444724
302,286.95179769437607
303,287.0220512494649
304,287.04202646751924
305,287.06870000133773
306,287.03164806627245
307,286.9586543671072
308,286.8735799711044
309,287.025163039116
310,287.0397726816674
311,286.92120269357343
312,286.8548277972496
313,286.8911597683005
314,287.05450874224096
315,287.23648614752784
316,287.08500608679367
317,287.05651780219927
318,287.0057500969873
319,287.08897755244004
320,287.20752404617934
321,287.180882702135
322,287.07076834064645
323,287.1464712482609
324,287.15969029256735
325,287.1252191412938
326,287.1084990200931
327,286.9301144952643
328,287.0401939078553
329,287.1577330706871
330,287.120416510595
331,287.05797913433753
332,287.06663550808
333,287.0838895614833
334,287.34513984575665
335,287.1756036627782
336,287.1646247759257
337,287.29625946462966
338,287.253552580533
339,287.3417791497217
340,287.10399211726775
341,287.02799900002674
342,286.9944343462382
343,287.10591974127783
344,287.10057632237266
345,287.2003160450556
346,287.276309831175
347,287.008094850305
348,287.12573643514554
349,287.3007546620826
350,287.12677010314104
351,287.10075340793554
352,287.2443460542862
353,287.08661540828336
354,287.01468589469175
355,287.0182152316995
356,287.124887043156
357,287.2220070198791
358,287.07816713934074
359,286.90904240020336
360,286.9683785216449
361,287.0511894330586
362,287.0597272481004
363,287.077985288019
364,287.04012651835404
365,286.99534109455266
366,287.14626690590217
367,287.2105178623983
368,287.072438446463
369,287.2195829208583
370,287.28077342412246
371,287.18633590071164
372,286.92608918490475
373,287.05723918758025
374,287.2015858271351
375,287.32980463733406
376,287.30916622632174
377,287.18774623087006
378,287.04732925206014
379,287.1874866224315
380,287.0494169888432
381,287.0058519337275
382,286.9851667848352
383,287.05324180289495
384,287.3362118237639
385,287.2568116906571
386,286.9747824472924
387,287.0715798573951
388,287.0861495344606
389,287.1354195372699
390,287.04309349582616
391,286.9207499464897
392,286.9180297015464
393,286.96867123956554
394,286.8993955847335
395,287.03155852017335
396,287.0642169273063
397,287.0220712322078
398,287.17440762454515
399,287.24195172035525
400,286.9944957158337
401,286.888822623475
402,287.09587318733946
403,286.98858935212434
404,286.8377170510488
405,286.9501891253746
406,287.091640608278
407,286.9739748602044
408,286.9743872237532
409,286.97708949258885
410,287.0696738047142
411,287.13117909888695
412,287.01805804526964
413,286.95695859308114
414,287.0121223345194
415,287.0029459078018
416,286.8724883615154
417,286.95834860605737
418,287.10363184262627
419,287.1761405213238
420,286.9545837402344
421,287.2429103067476
422,287.3575481258026
423,287.08650813690605
424,287.30142303884844
425,287.3631718047678
426,287.2937837783605
427,287.16534290052437
428,286.91577140076515
429,286.9456236120772
430,287.14196777343744
431,287.1274264400953
432,287.10353452081546
433,287.10194560011774
434,287.0443335964255
435,287.0938018380779
436,286.93476855134315
437,287.0499815222335
438,287.21233403454085
439,287.21909154604555
440,287.11247884671985
441,287.1268139982877
442,287.2144266206924
443,287.18494505163744
444,287.1859734522153
445,287.12333900765196
446,287.1727774842145
447,287.2602401106325
448,287.1777590398919
449,287.18074533122854
450,287.01822158604455
451,286.9972608592412
452,287.1205144176744
453,287.19671112478596
454,287.17301836405716
455,287.1260508080051
456,287.1394863180918
457,287.2455319757331
458,287.26156423908395
459,287.01647012788953
460,286.98459238548804
461,287.01052011986303
462,287.095881882759
463,287.14104564091923
464,287.23121354612584
465,287.12315707272046
466,287.00849684623824
467,287.1696663634418
468,287.27714434061966
469,287.32853594218216
470,287.171761625107
471,286.9865597241545
472,287.0316579322293
473,287.0743516059771
474,287.12031099502354
475,287.27837725077586
476,287.2647764441085
477,287.2269356505511
478,287.2137564881207
479,287.15304272795373
480,287.14359891708585
481,287.1759015645066
482,287.0841663935413
483,287.08209797062284
484,287.0755129461418
485,287.02262598325126
486,287.13526235084004
487,287.1148502715646
488,287.19589768501174
489,286.972119558674
490,287.01386610057256
491,287.2052215994221
492,287.0278785183005
493,286.8916695372699
494,287.0530027624679
495,287.13394750307685
496,286.9200210362265
497,286.9170551456817
498,287.11224774922414
499,287.07199180289496
500,286.86548461914066
501,287.0007898618097
502,287.0421940215646
503,286.99783534219824
504,286.9714687399668
505,287.11815846064314
506,287.18625438115373
507,287.1180158223191
508,286.9317903701574
509,286.9921171841556
510,287.0936270099797
511,287.35170522193386
512,287.07501688918023
513,287.0330348184664
514,287.16827166831655
515,287.13505357716184
516,287.07550416711257
517,287.0901638083262
518,287.1107896778682
519,287.2655665567476
520,287.2279206576413
521,287.1854040694563
522,286.89086646511134
523,286.90280862050514
524,287.0267482809825
525,287.0291672798052
526,287.1258328372485
527,287.32952646751926
528,287.1290671988709
529,287.24925010367616
530,287.4111463572881
531,287.3241300399989
532,287.25966654738335
533,287.22546319830906
534,287.21492878116976
535,287.3463083763645
536,287.30717739993577
537,287.0795235411762
538,287.1310914758134
539,287.3213881401166
540,287.4082927547089
541,287.2531796808112
542,287.28822372645544
543,287.30334355602525
544,287.30660935493364
545,287.24911365247755
546,287.1275651487586
547,287.24115592224956
548,286.9822330840646
549,287.0169199486301
550,287.1988317202215
551,287.23213049483627
552,287.1860516273812
553,287.1231090806935
554,287.1198197038206
555,287.29895546273013
556,287.29924558874677
557,287.1661108565657
558,287.2053242722602
559,287.2081193479773
560,287.25504367776114
561,287.2622297731165
562,287.25610552226027
563,287.23732316526645
564,287.0340771818814
565,287.03423629133664
566,287.202201947774
567,287.10942533310146
568,287.36030239993585
569,287.5714827028039
570,287.26080556373074
571,287.27354510581654
572,287.2563668865047
573,287.15107246294417
574,287.0763895113174
575,287.0855866732662
576,287.18934635528143
577,287.3054144872378
578,287.1037218067744
579,287.0188083596425
580,287.041280584466
581,287.087690212302
582,287.12281276755135
583,287.1264463659835
584,287.1817214756796
585,287.1079300553831
586,287.07817926276226
587,287.0815126183915
588,287.2545661821757
589,287.2608851602633
590,287.05407280072774
591,287.3135121802761
592,287.1994815356111
593,286.93079641681834
594,287.0645569683754
595,287.2493524420751
596,287.20850554165776
597,287.2231847475653
598,287.13319668704514
599,286.9942318432952
600,287.10035693024935
601,287.23178560439857
602,287.0551980214576
603,287.1182857983733
604,286.9922454415935
605,286.9195951278896
606,287.1256675406678
607,287.07070153641376
608,286.9634601749786
609,287.06170102472174
610,287.3103973806721
611,287.224160557577
612,287.1676414176209
613,287.1928258608466
614,287.10470639581547
615,287.23509295737904
616,287.17979435332836
617,287.2482773872271
618,287.3167696182042
619,287.2708136571597
620,287.17702711967564
621,287.1514345770013
622,287.0589051129067
623,287.1498321951252
624,287.14606080773757
625,287.2160968101188
626,287.1806340465807
627,287.1018235298052
628,287.1187857013859
629,287.1645910811751
630,287.18846109468643
631,287.23371138899296
632,287.2061886304045
633,287.30330083141587
634,287.3339339582887
635,287.1013925212704
636,287.1723803376498
637,287.2790925326413
638,287.11918811536816
639,287.1630533296768
640,287.16594321891046
641,287.1749643822239
642,287.1513411848513
643,287.24074004708905
644,287.26721400430756
645,287.34898522782
646,287.3378014969499
647,287.05150556172407
648,287.1313054332995
649,287.2784457272046
650,287.30902425687606
651,287.1280224943814
652,286.9867460904056
653,287.12044184436536
654,287.0119679072132
655,287.09383636892665
656,287.067502541738
657,287.01584681680754
658,287.088269377408
659,287.21949337475917
660,286.8850375240796
661,286.8501354478809
662,287.0667414417005
663,287.1732337429099
664,287.1764158484053
665,286.92764558138913
666,287.006950984589
667,287.0262246327857
668,286.9444027417327
669,286.9925217719927
670,287.0656850318386
671,287.14662065897903
672,287.202439734054
673,287.308198442851
674,287.2479277310306
675,287.26175587275253
676,287.15873864578873
677,287.28658405460726
678,287.3225748976616
679,287.2223610237853
680,287.1956633267338
681,287.0931893962703
682,286.9501412169574
683,286.91880635300726
684,287.16016084853914
685,287.15596330198525
686,287.1915634364299
687,287.1991054587168
688,287.2275562025096
689,287.02056943292484
690,287.11760262267234
691,287.14801936737473
692,286.9806296988709
693,287.163885414437
694,287.337749658872
695,287.20807904805224
696,287.19490891548054
697,287.2279867093857
698,287.13157791764763
699,287.06217442342677
700,287.0246901420698
701,287.0245684061965
702,287.166597716449
703,287.0184347074326
704,286.9731238796286
705,287.1342071115154
706,287.23722509096746
707,287.1260615100599
708,287.04126971519156
709,287.1105824927761
710,287.1557380571757
711,287.1367062921394
712,287.06845761651863
713,287.07235425139123
714,287.19325469552655
715,287.06107813168876
716,287.0686356217894
717,287.1614604793183
718,287.2363322218804
719,287.2224810038527
720,287.1045934389715
721,287.328033698095
722,287.2593781771725
723,287.253293557363
724,287.2770528714951
725,287.32870491759417
726,287.26799659206443
727,287.1298502046768
728,287.13787340138055
729,287.16606779751714
730,287.1057114692584
731,287.3483855783123
732,287.28822598392014
733,287.0988617361408
734,287.182077068172
735,287.24689732381745
736,287.2412510702055
737,287.229650544467
738,287.37225266548046
739,287.21603811603705
740,287.3385023979291
741,287.4120654798533
742,287.0194992274454
743,287.1741144885755
744,287.25472763270545
745,287.2634254769103
746,287.22865542059077
747,287.2403476662831
748,287.26905132973025
749,287.231235117455
750,287.2884345067691
751,287.1652136397688
752,287.0591620458315
753,287.1298290513966
754,287.2738695118525
755,287.42763019718535
756,287.2919186944831
757,287.2122658089416
758,287.1052133220516
759,287.18222790025686
760,287.17690212302017
761,287.2381565877836
762,287.1512706181774
763,287.18908482381744
764,287.29778308607126
