year,tas
4150,286.94346087730094
4151,286.9285617776113
4152,286.93733645922515
4153,286.830960877301
4154,286.9139171025525
4155,287.0338470040935
4156,287.0616392370772
4157,286.73885071636874
4158,286.9460925794627
4159,287.1807661500696
4160,287.08681222575984
4161,286.81377036734807
4162,286.82514155139665
4163,286.87984092398864
4164,287.00301070539916
4165,286.9642042186162
4166,286.66257115194236
4167,286.74141260434504
4168,286.8918272253585
4169,287.18264636732124
4170,287.22559179018623
4171,286.95577074860876
4172,286.85675107354984
4173,287.099489227713
4174,287.0848648698363
4175,286.75951621695737
4176,286.7654044373394
4177,287.03490483532215
4178,286.922682587088
4179,286.74161218094497
4180,286.9052596418825
4181,287.06065372832836
4182,286.7253433018514
4183,286.73047777985875
4184,287.02528703245395
4185,287.2016424309718
4186,286.89175741117293
4187,286.67541587516047
4188,286.8399566232342
4189,287.0767409233198
4190,287.1994058687393
4191,286.8839732548962
4192,286.6968451513003
4193,286.9405373769264
4194,287.06016293878423
4195,287.0127720662992
4196,286.88057083756956
4197,286.8807610498715
4198,286.851317523277
4199,286.8536467251712
4200,286.90579641681825
4201,286.9940499919735
4202,286.9277028541042
4203,286.95778699901007
4204,287.0382572539865
4205,286.66214908965645
4206,286.67771439225703
4207,286.9074726261504
4208,286.958186988308
4209,286.73270623194026
4210,286.63811511732126
4211,286.70370675700985
4212,286.9619929901541
4213,287.1251757478061
4214,286.8424229452054
4215,286.8087691633669
4216,287.0017174289651
4217,287.09605554032
4218,287.0461349696329
4219,287.09024148183323
4220,287.34422105763053
4221,286.9123686489993
4222,286.5520961813731
4223,286.7982999618739
4224,287.07600557510165
4225,287.0521820486408
4226,286.7473153728328
4227,286.8415304941674
4228,286.97785761584976
4229,286.83773352218
4230,286.74609818131955
4231,286.8896967639662
4232,286.9252596084385
4233,286.9866280333637
4234,286.88529320285744
4235,286.9808905614565
4236,287.11201924363235
4237,287.09557954971103
4238,286.7714097114458
4239,286.6336975933754
4240,286.87319335937497
4241,287.1624824419414
4242,286.8286923761237
4243,286.72430528614615
4244,286.89565906263374
4245,287.1448753043397
4246,286.9556580425942
4247,286.9459951740422
4248,287.03963196636886
4249,286.891432587088
4250,286.98484864953446
4251,286.96074093335295
4252,286.88710427480197
4253,287.0461190001605
4254,287.148405226616
4255,286.9322397728489
4256,286.78808292754707
4257,286.8370713325396
4258,287.0850153674818
4259,287.1479668604185
4260,286.8978485525471
4261,286.7942183821169
4262,286.8973772440871
4263,287.1737086465914
4264,287.1017745344606
4265,286.84000185613763
4266,286.8501911320098
4267,287.00311563570204
4268,287.09087716716607
4269,286.8308572847549
4270,286.77085203405926
4271,286.89129404564426
4272,287.1584360619114
4273,286.9471522501071
4274,286.7147103087543
4275,287.029320202135
4276,287.047005347683
4277,286.85833547931827
4278,286.7611741157427
4279,286.87603993873074
4280,286.98866276153143
4281,286.8265280527611
4282,286.7810638845783
4283,286.92170268019584
4284,287.13179078820633
4285,286.7945676202643
4286,286.7913558332887
4287,287.00008896083045
4288,287.05617399868896
4289,287.0060153072827
4290,286.6957296293076
4291,286.77551595609486
4292,286.9764176878211
4293,287.05722179674126
4294,287.118761872592
4295,287.00023812071925
4296,286.70024581282104
4297,286.7656181439961
4298,287.01826364177555
4299,286.81400957499466
4300,286.6096792560734
4301,286.7008138578232
4302,287.0950681921554
4303,287.1400310359589
4304,286.67285549216075
4305,286.6010692857716
4306,286.9056724234803
4307,287.13781253344393
4308,287.0503229846693
4309,286.89515790547404
4310,286.80973594351985
4311,287.01305065416307
4312,286.77336250200665
4313,286.78154714924017
4314,286.9804735993686
4315,287.0033069349315
4316,286.98495458315494
4317,287.07182642270436
4318,287.1278008447934
4319,287.0665233873341
4320,286.95024781945637
4321,286.7697489699272
4322,286.84126804299547
4323,287.0613248642177
4324,287.1996763464523
4325,286.76704728636025
4326,286.81144894116545
4327,286.80934138885914
4328,287.0064100291631
4329,287.02762384284034
4330,286.8767721097763
4331,286.81705305543665
4332,286.8111082312179
4333,286.8962332947614
4334,287.0960179159086
4335,287.0366090539384
4336,286.8025616371469
4337,286.7720545102472
4338,286.87236670925193
4339,287.1382192115261
4340,286.9356359194403
4341,286.7835791182845
4342,286.87720688075234
4343,287.0783426363175
4344,287.0205271263645
4345,286.89609851575875
4346,286.9239668336633
4347,286.92118179112265
4348,286.8221116993525
4349,286.89135190362805
4350,286.81027230040667
4351,287.1290816633669
4352,286.8671475345141
4353,286.7462186630458
4354,286.984825907668
4355,287.0059755090165
4356,286.79094656330267
4357,286.80191591863763
4358,286.91967781798485
4359,287.1014601616011
4360,286.8071368491813
4361,286.6451990414972
4362,286.8721892892498
4363,287.2126277557791
4364,287.0180241832994
4365,286.7766840686537
4366,287.00874466569456
4367,287.142427794574
4368,286.9075454502889
4369,286.65388099983954
4370,286.7936711559557
4371,286.9740254441353
4372,287.0127974836794
4373,286.7821079201894
4374,286.75678761103376
4375,287.0739288748127
4376,287.0979931138966
4377,286.84651740087224
4378,286.76446140237056
4379,286.9993138143461
4380,287.136165085884
4381,286.92364878197236
4382,286.78214654791844
4383,286.82800234441885
4384,286.86146959278676
4385,287.12720830211896
4386,287.03453645052974
4387,286.963161520762
4388,287.18143226937065
4389,286.9527321175353
4390,286.9016961920751
4391,286.9787314219017
4392,287.04230614231057
4393,287.11414527370505
4394,286.9306988441781
4395,286.92730946998074
4396,286.7636712897314
4397,286.6315142905875
4398,286.8525117220944
4399,286.9886576613335
4400,286.6617529464094
4401,286.563461679955
4402,286.81085422463616
4403,287.0915666136023
4404,287.09306690790885
4405,286.78051172543877
4406,286.9762528928992
4407,287.27939478207946
4408,287.1398042025631
4409,286.84533775016047
4410,286.8360705231967
4411,287.1518801336419
4412,287.06075966194885
4413,286.796105204543
4414,286.8368920731218
4415,286.8908386230468
4416,286.863986916738
4417,287.0637518059718
4418,286.91182911494
4419,286.81065163808324
4420,286.7988956817209
4421,286.9910786667915
4422,287.03899218415563
4423,286.8475618545323
4424,286.80523313757493
4425,286.89923254561745
4426,287.1111342338666
4427,287.0927511972924
4428,286.93739958462646
4429,287.03391807242616
4430,287.10862970221535
4431,287.191985415106
4432,286.99272577991223
4433,286.94409079355734
4434,287.01193672075664
4435,287.0608187740796
4436,286.93514245438246
4437,286.83662886946166
4438,287.01544783082727
4439,286.86786264915986
4440,286.9086718415561
4441,286.95473072626817
4442,286.89823758896085
4443,286.8393053864779
4444,287.1192909554259
4445,287.1456035457245
4446,287.03351850117724
4447,286.80858179379817
4448,287.01245610485336
4449,287.1953471144585
4450,287.15361662564214
4451,286.96408699767227
4452,286.9550478582513
4453,286.9303183359643
4454,286.94541768113226
4455,287.0735680985124
4456,287.1108487063891
4457,286.728212455854
4458,286.6597617789491
4459,286.8861042179473
4460,286.9913755652023
4461,286.93288666189534
4462,286.99732231244644
4463,286.9806630591824
4464,286.8676390765465
4465,286.838715602927
4466,287.0212695814159
4467,287.1566845201466
4468,286.9837814540079
4469,286.7511372605415
4470,286.7387037303349
4471,286.78382794105846
4472,287.08881752327693
4473,287.21166925299656
4474,286.92612831429255
4475,286.85821750588616
4476,286.80540938703973
4477,286.84008128545054
4478,287.0580975258187
4479,287.20271163313356
4480,287.08806269397473
4481,286.91482870023543
4482,286.8233887554848
4483,287.10477462141483
4484,287.0515083208476
4485,286.893490140732
4486,287.0154242528628
4487,287.13874469913844
4488,287.2020484401755
4489,287.2240617307898
4490,287.1455124110392
4491,287.0395429219285
4492,286.8249581114886
4493,286.8726677881528
4494,287.04603973806724
4495,287.1359714455801
4496,286.9326453640037
4497,286.91988450141804
4498,287.11042430302865
4499,287.15303035370295
4500,286.83714097950553
4501,286.9822754742348
4502,286.98942754040024
4503,287.0593953171821
4504,286.79563690603595
4505,286.8547244555329
4506,287.1495050299657
4507,287.0661301704302
4508,286.84633588398975
4509,286.8255045015518
4510,286.8354472957245
4511,286.99622292714577
4512,287.0250733257973
4513,286.8498501712329
4514,286.7205738642444
4515,287.00053134029855
4516,286.88222045898436
4517,286.66089427373186
4518,286.6631802493579
4519,287.0033657962329
4520,287.0480653527665
4521,286.67758571677
4522,286.6605074947828
4523,286.85777387227097
4524,286.9946372672303
4525,286.7888997117134
4526,286.7721606946971
4527,286.96386334144904
4528,286.9665141902558
4529,287.0868588800299
4530,286.9746638885916
4531,286.810931563704
4532,286.7850287450503
4533,286.9859716964094
4534,287.08818050018726
4535,286.85527987545487
4536,286.7541315784193
4537,286.9207665012308
