year,tas
2015,288.3522268634953
2016,288.3996015992883
2017,288.60808849596
2018,288.572243552012
2019,288.5586042012253
2020,288.6290585034514
2021,288.5636650189962
2022,288.6077665146083
2023,288.8619485097388
2024,288.72491630658715
2025,288.6843182289437
2026,288.9102364318011
2027,288.85590494234265
2028,288.9580936797678
2029,289.08469422222817
2030,289.0305904858733
2031,289.25510680316245
2032,289.27870148959227
2033,289.4296043918557
2034,289.2850579248716
2035,289.3128680503532
2036,289.46345833556296
2037,289.4746490896564
2038,289.3642884972977
2039,289.57827934369647
2040,289.7394504494863
2041,289.7613852304955
2042,289.78993889795595
2043,290.0019232763003
2044,290.1152766815603
2045,289.98120953285536
2046,290.09988369876396
2047,290.36905760046557
2048,290.16830452696917
2049,290.2518555523598
2050,290.3562231612532
2051,290.41007389434395
2052,290.5314167179473
2053,290.5476858478703
2054,290.6161877775845
2055,290.7018249511719
2056,290.9971544239619
2057,291.02934336205044
2058,290.9810190697239
2059,291.16672279671445
2060,291.2066798379977
2061,291.2697131849315
2062,291.3067080145012
2063,291.24452757116865
2064,291.46723290012307
2065,291.47888434423163
2066,291.68193501511666
2067,291.8259521484375
2068,291.6575140966128
2069,291.8456664202964
2070,292.15176358157646
2071,292.19762439466507
2072,291.9948394357342
2073,292.2884631013217
2074,292.4012362545484
2075,292.3983252120345
2076,292.4197543209546
2077,292.5913520708476
2078,292.6712688289276
2079,292.56202743739294
2080,292.81705037992293
2081,293.1113264528039
2082,292.975433516829
2083,292.98384892711897
2084,293.1621102947078
2085,293.2880933787725
2086,293.1333848091021
2087,293.2495028561109
2088,293.5217288500642
2089,293.55563321048265
2090,293.58986105722926
2091,293.8937686449861
2092,293.80492737652503
2093,293.91033392083153
2094,293.9935065282534
2095,294.08252061817745
2096,294.28999391320633
2097,294.1935040199593
2098,294.19250463198307
2099,294.4546309797731
2100,294.4641362438463
2101,294.4764186075289
2102,294.638259595061
2103,294.89694690443065
2104,294.87665580854025
2105,294.84138877555114
2106,295.10645626538417
2107,294.9755305042005
2108,295.03255222268297
2109,295.2981478756421
2110,295.3269952643408
2111,295.34465942382815
2112,295.43697434516804
2113,295.7299394999465
2114,295.74759713786915
2115,295.90920543931935
2116,295.9096461465914
2117,295.9783611976937
2118,295.98298883307467
2119,296.04786443840965
2120,296.1709300420056
2121,296.2202450268889
2122,296.3680664898598
2123,296.44479386839146
2124,296.46591930650686
2125,296.6497529330319
2126,296.7401267691834
2127,296.7624586967573
2128,296.807203653414
2129,296.7285647039544
2130,296.9528337034461
2131,297.0297563108679
2132,297.14638337435787
2133,297.16635708743576
2134,297.28979099221425
2135,297.3792696182042
2136,297.3780221599422
2137,297.3441601896939
2138,297.5138710335509
2139,297.4756935433166
2140,297.56339688235767
2141,297.56030683125533
2142,297.75116309597064
2143,297.80814760809074
2144,297.89378653748395
2145,297.95884374331126
2146,298.00684781009204
2147,298.03984358278035
2148,298.1284340218322
