year,tas
1,285.7105438650471
2,285.65327834037885
3,285.67488068881096
4,285.76156440630353
5,285.86062463211687
6,285.816721291738
7,285.82136514742086
8,285.84306791122646
9,286.0885136016428
10,285.9913757324219
11,285.9747565282534
12,285.99144889099955
13,286.0263965345409
14,286.0482616685841
15,286.0167812399668
16,286.22310874625424
17,286.2861190168825
18,286.2515312299337
19,286.10560260929475
20,286.0359032199807
21,286.14444680409883
22,286.27861319764014
23,286.14103836686644
24,286.0841405581122
25,286.11511205385807
26,286.12622571971315
27,286.2117553710937
28,286.25449185306076
29,286.30113876551803
30,286.27105754695526
31,286.2749079456068
32,286.2997693205533
33,286.29004014942745
34,286.53022853903576
35,286.2723691339362
36,286.26792401875537
37,286.4092634645227
38,286.62681266053085
39,286.57827106632595
40,286.526144283765
41,286.73265180195847
42,286.6580977766481
43,286.7110231164383
44,286.68745485070633
45,286.7436000040133
46,286.71063608665986
47,286.6949726261505
48,286.7863309677333
49,286.8097128672143
50,286.6785856064052
51,286.74282251645445
52,286.86577850759846
53,286.92708648263596
54,286.95980692824276
55,286.8531322740528
56,286.93489881541626
57,287.1131043316567
58,287.0946003953071
59,287.0894706830586
60,287.1593591977472
61,287.0512231278093
62,287.0599412055865
63,287.07075128424657
64,287.16038709666634
65,287.1318754849368
66,287.3549196844232
67,287.3249907193118
68,287.37638215365473
69,287.27965865461795
70,287.1699533958958
71,287.2416312439801
72,287.4393617394852
73,287.3814640410959
74,287.5251929714255
75,287.5649399848833
76,287.44984607435254
77,287.4430791149401
78,287.51475604331654
79,287.5733057309503
80,287.76127754106915
81,287.7596425513699
82,287.66344738267867
83,287.73401338760164
84,287.6557610498716
85,287.7269293798159
86,287.9103573315764
87,288.0499904684824
88,288.0705575603328
89,287.9316470629549
90,287.93259377675514
91,288.0122119642284
92,287.86125329422623
93,288.038123311082
94,288.1135995525203
95,288.075649230121
96,288.09285035851883
97,288.26778689867825
98,288.2871509290721
99,288.29075125080266
100,288.4024823750535
101,288.4381473070954
102,288.5061103716289
103,288.3713099649508
104,288.5146863127408
105,288.64587929085513
106,288.437744976723
107,288.4701797276327
108,288.5619403159781
109,288.6953900062875
110,288.59292644343964
111,288.62726390263805
112,288.7047262949486
113,288.891227074192
114,288.8513898457566
115,288.8219517537992
116,288.74589760140196
117,288.88679115608943
118,288.9302056299497
119,288.93490843054366
120,288.96331068065064
121,288.886250869542
122,288.9799453526327
123,289.17048239511985
124,289.1555097188035
125,289.0773756889448
126,289.0511423607395
127,289.2503317636986
128,289.3428854746361
129,289.4126803463452
130,289.3686331134953
131,289.35699245505134
132,289.49355393501173
133,289.60099905353707
134,289.5033067677119
135,289.55910962248504
136,289.5348156236622
137,289.6615641554741
138,289.5458955947667
139,289.5247872966609
140,289.5978165299925
141,289.7316320131903
142,289.65090800246145
143,289.71461708382384
144,289.81270559650574
145,289.80182495117185
146,289.9654893848994
147,289.9289458810466
148,289.8806217559396
149,289.9316734836526
150,290.00220462328764
151,290.0907242448363
152,290.2158681373074
153,290.2158560974957
154,290.10768892471106
155,290.15
156,290.21137921058966
157,290.2967281811858
158,290.35692924604024
159,290.4064923012093
160,290.40844191459763
161,290.60611923426796
162,290.72558008481377
163,290.82146313811
164,290.8394122398063
