year,rsdt
271,341.5444359348245
272,341.55338460843853
273,341.5444359348245
274,341.5444359348245
275,341.5444359348245
276,341.55338460843853
277,341.5444359348245
278,341.5444359348245
279,341.5444359348245
280,341.55338460843853
281,341.5444359348245
282,341.5444359348245
283,341.5444359348245
284,341.55338460843853
285,341.5444359348245
286,341.5444359348245
287,341.5444359348245
288,341.55338460843853
289,341.5444359348245
290,341.5444359348245
291,341.5444359348245
292,341.55338460843853
293,341.5444359348245
294,341.5444359348245
295,341.5444359348245
296,341.55338460843853
297,341.5444359348245
298,341.5444359348245
299,341.5444359348245
300,341.5444359348245
301,341.5444359348245
302,341.5444359348245
303,341.5444359348245
304,341.55338460843853
305,341.5444359348245
306,341.5444359348245
307,341.5444359348245
308,341.55338460843853
309,341.5444359348245
310,341.5444359348245
311,341.5444359348245
312,341.55338460843853
313,341.5444359348245
314,341.5444359348245
315,341.5444359348245
316,341.55338460843853
317,341.5444359348245
318,341.5444359348245
319,341.5444359348245
320,341.55338460843853
321,341.5444359348245
322,341.5444359348245
323,341.5444359348245
324,341.55338460843853
325,341.5444359348245
326,341.5444359348245
327,341.5444359348245
328,341.55338460843853
329,341.5444359348245
330,341.5444359348245
331,341.5444359348245
332,341.55338460843853
333,341.5444359348245
334,341.5444359348245
335,341.5444359348245
336,341.55338460843853
337,341.5444359348245
338,341.5444359348245
339,341.5444359348245
340,341.55338460843853
341,341.5444359348245
342,341.5444359348245
343,341.5444359348245
344,341.55338460843853
345,341.5444359348245
346,341.5444359348245
347,341.5444359348245
348,341.55338460843853
349,341.5444359348245
350,341.5444359348245
351,341.5444359348245
352,341.55338460843853
353,341.5444359348245
354,341.5444359348245
355,341.5444359348245
356,341.55338460843853
357,341.5444359348245
358,341.5444359348245
359,341.5444359348245
360,341.55338460843853
361,341.5444359348245
362,341.5444359348245
363,341.5444359348245
364,341.55338460843853
365,341.5444359348245
366,341.5444359348245
367,341.5444359348245
368,341.55338460843853
369,341.5444359348245
370,341.5444359348245
371,341.5444359348245
372,341.55338460843853
373,341.5444359348245
374,341.5444359348245
375,341.5444359348245
376,341.55338460843853
377,341.5444359348245
378,341.5444359348245
379,341.5444359348245
380,341.55338460843853
381,341.5444359348245
382,341.5444359348245
383,341.5444359348245
384,341.55338460843853
385,341.5444359348245
386,341.5444359348245
387,341.5444359348245
388,341.55338460843853
389,341.5444359348245
390,341.5444359348245
391,341.5444359348245
392,341.55338460843853
393,341.5444359348245
394,341.5444359348245
395,341.5444359348245
396,341.55338460843853
397,341.5444359348245
398,341.5444359348245
399,341.5444359348245
400,341.55338460843853
401,341.5444359348245
402,341.5444359348245
403,341.5444359348245
404,341.55338460843853
405,341.5444359348245
406,341.5444359348245
407,341.5444359348245
408,341.55338460843853
409,341.5444359348245
410,341.5444359348245
411,341.5444359348245
412,341.55338460843853
413,341.5444359348245
414,341.5444359348245
415,341.5444359348245
416,341.55338460843853
417,341.5444359348245
418,341.5444359348245
419,341.5444359348245
420,341.55338460843853
421,341.5444359348245
422,341.5444359348245
423,341.5444359348245
424,341.55338460843853
425,341.5444359348245
426,341.5444359348245
427,341.5444359348245
428,341.55338460843853
429,341.5444359348245
430,341.5444359348245
431,341.5444359348245
432,341.55338460843853
433,341.5444359348245
434,341.5444359348245
435,341.5444359348245
436,341.55338460843853
437,341.5444359348245
438,341.5444359348245
439,341.5444359348245
440,341.55338460843853
441,341.5444359348245
442,341.5444359348245
443,341.5444359348245
444,341.55338460843853
445,341.5444359348245
446,341.5444359348245
447,341.5444359348245
448,341.55338460843853
449,341.5444359348245
450,341.5444359348245
451,341.5444359348245
452,341.55338460843853
453,341.5444359348245
454,341.5444359348245
455,341.5444359348245
456,341.55338460843853
457,341.5444359348245
458,341.5444359348245
459,341.5444359348245
460,341.55338460843853
461,341.5444359348245
462,341.5444359348245
463,341.5444359348245
464,341.55338460843853
465,341.5444359348245
466,341.5444359348245
467,341.5444359348245
468,341.55338460843853
469,341.5444359348245
470,341.5444359348245
471,341.5444359348245
472,341.55338460843853
473,341.5444359348245
474,341.5444359348245
475,341.5444359348245
476,341.55338460843853
477,341.5444359348245
478,341.5444359348245
479,341.5444359348245
480,341.55338460843853
481,341.5444359348245
482,341.5444359348245
483,341.5444359348245
484,341.55338460843853
485,341.5444359348245
486,341.5444359348245
487,341.5444359348245
488,341.55338460843853
489,341.5444359348245
490,341.5444359348245
491,341.5444359348245
492,341.55338460843853
493,341.5444359348245
494,341.5444359348245
495,341.5444359348245
496,341.55338460843853
497,341.5444359348245
498,341.5444359348245
499,341.5444359348245
500,341.5444359348245
501,341.5444359348245
502,341.5444359348245
503,341.5444359348245
504,341.55338460843853
505,341.5444359348245
506,341.5444359348245
507,341.5444359348245
508,341.55338460843853
509,341.5444359348245
510,341.5444359348245
511,341.5444359348245
512,341.55338460843853
513,341.5444359348245
514,341.5444359348245
515,341.5444359348245
516,341.55338460843853
517,341.5444359348245
518,341.5444359348245
519,341.5444359348245
520,341.55338460843853
521,341.5444359348245
522,341.5444359348245
523,341.5444359348245
524,341.55338460843853
525,341.5444359348245
526,341.5444359348245
527,341.5444359348245
528,341.55338460843853
529,341.5444359348245
530,341.5444359348245
531,341.5444359348245
532,341.55338460843853
533,341.5444359348245
534,341.5444359348245
535,341.5444359348245
536,341.55338460843853
537,341.5444359348245
538,341.5444359348245
539,341.5444359348245
540,341.55338460843853
541,341.5444359348245
542,341.5444359348245
543,341.5444359348245
544,341.55338460843853
545,341.5444359348245
546,341.5444359348245
547,341.5444359348245
548,341.55338460843853
549,341.5444359348245
550,341.5444359348245
551,341.5444359348245
552,341.55338460843853
553,341.5444359348245
554,341.5444359348245
555,341.5444359348245
556,341.55338460843853
557,341.5444359348245
558,341.5444359348245
559,341.5444359348245
560,341.55338460843853
