year,rlut
2015,237.93619694121898
2016,238.06760044881742
2017,238.4871827007973
2018,237.9995211248528
2019,237.88099720576034
2020,237.81544402658125
2021,238.07009365134041
2022,237.8129043788126
2023,238.16152732535585
2024,238.07872632170373
2025,238.01684929834653
2026,237.8642468178109
2027,238.11209369816194
2028,238.26513007177064
2029,238.28710950041474
2030,238.3512536453874
2031,237.95193147006103
2032,237.724366488522
2033,237.8786723515759
2034,237.74356806506847
2035,237.71162105194512
2036,237.9334805423266
2037,237.9603031942289
2038,238.30915895226883
2039,238.51665615970143
2040,238.24147305423264
2041,238.36663241451737
2042,238.26155224107714
2043,238.52553802908284
2044,238.70550850646137
2045,238.69203039718002
2046,238.54201990414973
2047,238.82253882003158
2048,238.89912151179902
2049,238.75339246776008
2050,239.06329312259203
2051,238.65477704609913
2052,239.10231728749733
2053,238.90196374344495
2054,238.95671186055222
2055,238.75039442924603
2056,239.2682453312286
2057,239.06492096365315
2058,239.1182974619408
2059,239.01102637722067
2060,239.19880542493846
2061,239.02359715291902
2062,239.09131039136076
2063,239.34112289637736
2064,239.4812130026621
2065,239.44611193513214
2066,239.530034815122
2067,239.69790473833473
2068,239.40161864398277
2069,239.47932053657428
2070,239.70046850753153
2071,239.81462523577966
2072,239.66539097616112
2073,239.60638444456333
2074,239.63897734341552
2075,239.58066101074218
2076,239.7669754237345
2077,240.0105875511692
2078,240.41201945265678
2079,240.1089391002916
2080,240.41767130812553
2081,241.1192236077296
2082,240.45819175406675
2083,240.3993225097656
2084,240.90910711419093
2085,240.45145564667166
2086,240.6983635053243
2087,241.1774533624518
2088,240.8797176831389
2089,241.20793833275363
2090,241.4770843923908
2091,241.21034019156676
2092,241.1996714552788
2093,241.0405992063757
2094,240.89022521972652
2095,241.4860033845248
2096,241.63130936296014
2097,241.38023765250426
2098,241.79432711666576
2099,242.31819035778307
2100,241.5719349064239
2101,241.9817363164196
2102,241.8512051935065
2103,241.9219057266026
2104,242.43975650317046
2105,242.3732093706523
2106,241.65438499973243
2107,242.01654203232022
2108,242.8808788142792
2109,243.0335018628264
2110,242.49854936991653
2111,243.13132035764932
2112,243.29250212368902
2113,242.78485136685305
2114,242.77800949305703
2115,243.623559361288
2116,242.72985551389925
2117,242.7223502381207
2118,242.9205006638618
2119,243.00074492154053
2120,242.93765923486995
2121,243.69633387735442
2122,243.0624757113522
2123,242.96298355729616
2124,244.32188854478807
2125,243.61955461893996
2126,243.19970343602847
2127,243.98582479398544
2128,243.78626215686538
2129,243.62650882250637
2130,243.82757555817903
2131,244.19269154169788
2132,244.49809139722015
2133,244.54113869863014
2134,243.95285055082138
2135,244.8652328282186
2136,244.52682415687872
2137,244.30954861575609
2138,244.6980687807684
2139,244.3275041136023
2140,244.58457211011074
2141,244.61263937754174
2142,244.61509064974854
2143,245.0999487053858
2144,245.30895084746896
2145,244.74598693847653
2146,244.9138886752194
2147,244.71013095803457
2148,245.21322180342997
2149,245.1999567319269
2150,244.8884992625615
2151,245.02557247632168
2152,245.15961914062498
2153,245.3620869675728
2154,245.5368589218349
2155,245.66614463492616
2156,245.17704697700395
2157,245.99745299456868
2158,245.80960998535153
2159,245.39779332827214
2160,246.14109660109432
2161,246.00118654852045
2162,245.6641632498127
2163,246.05311994160692
2164,246.20272542875108
2165,246.08094507504816
2166,246.22027069509846
2167,246.4650276915668
2168,246.2505939222362
2169,246.3637017236997
2170,246.38442717251706
2171,246.23834161627784
2172,246.4808271434209
2173,246.51215364639071
2174,246.34468141320636
