year,rsut
1,99.17803886100037
2,99.86939093184795
3,98.20420674363228
4,98.96262533109481
5,99.51078846552599
6,99.23739262411038
7,98.32362769139957
8,99.12708472683003
9,98.64349703854076
10,98.18895478967119
11,98.64401318275763
12,99.59370790246413
13,98.86907731147662
14,98.27366090539384
15,98.04448298624116
16,97.4899254367776
17,98.36203558934876
18,99.38500867869755
19,99.91593253775821
20,99.53377622839523
21,97.84171550175914
22,98.49071485963587
23,98.8021923326466
24,97.62243334626498
25,99.07135820780714
26,99.88679893180115
27,98.27398598030823
28,99.33320387748823
29,100.01520162085964
30,97.96351803296233
31,98.51986577282214
32,99.11770815914623
33,98.2150865737706
34,99.13851364344765
35,99.44827859956922
36,98.12245424871577
37,98.70499501685572
38,98.85552531203179
39,97.94435173975278
40,99.24416727562473
41,98.32826782644612
42,98.42374877929689
43,99.06239784972307
44,99.63510439101964
45,98.43438338188275
46,98.28227390655098
47,98.72991310015117
48,99.29557334168315
49,98.89927374434797
50,98.47153909761612
51,99.24292692419603
52,98.71666734251258
53,98.52347564697263
54,99.72623872103757
55,98.9062123755886
56,98.65574990886532
57,98.59173259996388
58,98.53136448272288
59,98.68009720893755
60,99.84509574158551
61,99.27675453081523
62,98.1687417644344
63,98.4979517270441
64,98.5011717495853
65,99.59539849268246
66,98.45765683944911
67,97.6327232047303
68,98.73703598649534
69,98.81014389665158
70,98.54306621812793
71,97.875282350305
72,98.46981477084225
73,98.8370550704329
74,99.82923707308835
75,98.82097038373554
76,97.50196409878666
77,98.52872500484935
78,99.24164637735444
79,97.86675111953527
80,98.35403289794922
81,97.97909554259417
82,98.64913282002489
83,98.7409390175179
84,98.59277889303965
85,99.60740473499038
86,98.69129592686484
87,97.90487261210401
88,97.48277383046607
89,99.06690916296553
90,99.14278520557977
91,97.40025580419254
92,98.06908544252997
93,99.42016010023143
94,97.94753399156544
95,98.06890229525631
96,98.09741194215538
97,98.91364213081255
98,97.86984852830024
99,98.11325367966742
100,98.5866305207553
101,97.52858431045323
102,98.23947003508266
103,99.42486683048615
104,98.86361890818975
105,97.82261505126954
106,97.87735131668718
107,99.41253787524079
108,98.2035707029578
109,97.82146067162084
110,98.71182313683913
111,98.08495224208048
112,98.35804535330158
113,97.74418217907214
114,98.37714105893488
115,99.88917848769931
116,97.61989641581496
117,98.10361269598138
118,98.54731411868576
119,98.0652011819082
120,97.75527293584119
121,98.58848734816459
122,98.71081208529539
123,97.69246916052413
124,97.23993634785691
125,99.11743866384845
126,97.93852141915936
127,98.2320378760769
128,99.55139024290321
129,98.28004679222629
130,97.77525762270575
131,97.94662153688196
132,98.58339764320687
133,97.77127833954275
134,98.28580892902532
135,98.57142147952561
136,97.89462717134658
137,97.7380911631127
138,98.10407326058166
139,97.77978620137254
140,99.15238279577805
141,98.4728569971372
142,97.79578777992562
143,97.98756258193761
144,98.34579933898091
145,97.60716477485553
146,97.18107130494835
147,99.08342427292915
148,98.69091142628292
149,97.31271744819537
150,98.98106047747886
