year,tas
201,287.01836648183325
202,286.98422124157213
203,286.94688202322345
204,286.94200815697235
205,286.9657912162885
206,287.03618590472496
207,286.94001640424335
208,287.1130595168022
209,287.1476837576252
210,286.96837434115474
211,286.94649925754493
212,287.003531761692
213,287.04346463974207
214,287.1932593776755
215,286.9758542413581
216,286.7895682556988
217,286.93998613749466
218,287.0604530648009
219,286.8659801744435
220,286.91306628919625
221,286.93969300152503
222,287.16051175888265
223,287.04107557322885
224,287.0024761043182
225,286.9331104017284
226,287.13908064332725
227,287.16611696008135
228,287.01846438891266
229,287.00417271444246
230,287.0565968134632
231,287.1569624391321
232,286.99682642270443
233,286.9493751839416
234,286.7729206241973
235,286.92630197185355
236,286.9511035657909
237,287.03612394986084
238,287.2948621776006
239,287.1239869836259
240,286.9495371361301
241,287.0200623394692
242,287.14370719178083
243,287.1107085763592
244,287.0454200222067
245,287.03646106458694
246,287.17233293089146
247,287.1873283490743
248,287.0934036881957
249,287.1073936984963
250,287.0513610003746
251,287.0238112358198
252,286.93280246682366
253,287.06765822319136
254,287.00453507932895
255,287.0379422958583
256,287.1147387360873
257,287.1522674142497
258,287.0424369080426
259,287.0585670784728
260,287.0668056540293
261,287.1258453787189
262,287.02713255163735
263,286.9594489110659
264,287.0872961593001
265,287.1647263618365
266,287.11249607033926
267,287.13756153681504
268,287.09694891106597
269,287.17305214241765
270,287.2369435767605
271,287.20641328994543
272,287.1853947887682
273,287.1286534139555
274,287.0071758113495
275,287.014036162912
276,287.2070447947881
277,287.27079961071274
278,287.317946677012
279,287.23428236033817
280,286.8875837770227
281,286.88475141133347
282,286.99181317891157
283,286.9700472897046
284,287.0764298948523
285,286.99058302787887
286,286.9581911687981
287,286.89323270614835
288,286.99076805637304
289,287.0623115435038
290,287.1301884899401
291,287.4438256668718
292,287.31218044333264
293,286.81556906504176
294,286.7975243137307
295,286.8067399534461
296,286.9231207024561
297,287.1485847368632
298,287.09156795135914
299,287.10820922851565
300,287.14085567944676
301,287.0738339776862
302,287.0353821636879
303,287.0145876531731
304,287.05064638738764
305,287.0880534132866
306,287.0725266548052
307,287.0051268695152
308,286.99868523584655
309,286.91570576706977
310,286.9594096980682
311,286.87271569656997
312,286.9387061550193
313,286.8839618839629
314,286.97008031557687
315,287.0805390658444
316,286.86695565001605
317,286.8774270253639
318,287.1237568058379
319,287.0924189319349
320,287.05540529015946
321,286.8743764380886
322,286.8873179814587
323,287.1302480201199
324,287.22120787738123
325,287.07488771203447
326,287.01641695205484
327,287.115939623689
328,287.1914985552226
329,287.1856373408069
330,286.96202501270864
331,287.0691629488174
332,287.1888344124572
333,287.03184488374893
334,287.18312269236947
335,287.19603756421236
336,287.11575208690067
337,287.1475964689908
338,286.999098184664
339,287.0122587021083
340,287.20470346947235
341,287.111488655822
342,287.19185849542487
343,287.1853671139233
344,286.8634522320473
345,286.8406238294628
346,287.1038411179634
347,287.1286101040775
348,287.06114836392334
349,287.0276026895601
350,287.06303025337115
351,287.09220229893515
352,287.11242232649295
353,286.9707428396564
354,286.919580078125
355,287.08165283203124
356,287.0332301309664
357,286.9364969331924
358,286.9349963044467
359,287.1642568927922
360,286.92530525939105
361,286.7730701185253
362,286.97149557871353
363,287.049440817637
364,286.9474512387629
365,286.94273840499244
366,287.05099412055864
367,287.0559027684878
368,286.9944410350225
369,286.968761454543
370,287.07110696034886
371,287.1123937319403
372,286.93446061643834
373,286.88074508039915
374,287.0314188918023
375,287.105967231646
376,287.0817581803831
377,286.879919768033
378,286.88438110351564
379,287.11694486435147
380,287.1054450048159
381,286.9284535865261
382,286.93092609562285
383,286.94078410945525
384,287.00811433138915
385,287.0677674175942
386,287.09327643407534
387,286.9907552640732
388,286.97456405848675
389,286.8575113374893
390,286.8575194476402
391,286.94039549109056
392,286.94154646363984
393,286.9460124812714
394,286.92760971278364
395,286.85092330305537
396,286.9060931480094
397,286.96721333542916
398,286.86454392524615
399,286.9670726201305
400,287.17235082338925
401,286.9916697044895
402,286.7801287089309
403,286.9099279952376
404,286.96749510046556
405,287.0287862699326
406,287.0841683165668
407,286.95777077870827
408,287.021756524909
409,287.12594387106697
410,287.107395537912
411,286.8268644149989
412,286.9271328024669
413,286.94945210496047
414,286.9549036313409
415,286.9494166544038
416,287.1665383534889
417,287.0021841388859
418,286.86359035544194
419,286.92923099047516
420,287.0890941881153
421,287.02833703446066
422,287.01235644196817
423,286.9069004006582
424,286.97659611114085
425,287.04868883106803
426,286.9346079369114
427,286.9823151888913
428,286.9655648845516
429,286.99047057269365
430,286.9354178650738
431,286.90497428162456
432,286.89912602672837
433,286.98430159059285
434,287.10164293263057
435,287.0958180048694
436,287.1611490328018
437,286.9811173112425
438,287.0467040179527
439,287.0750612859856
440,287.02266553068813
441,286.9349967224957
442,286.9343568566727
443,287.1268637461205
444,287.0688147975974
445,286.8631981418557
446,286.77181705840644
447,287.0633019852312
448,287.1326890083209
449,286.9131243980094
450,286.89554142364085
451,286.9107084091396
452,287.0045054814587
453,287.05040090900576
454,286.9690296747913
455,286.9716122143889
456,286.92280674764555
457,286.99886257223886
458,287.0677486889983
459,287.1298041356753
460,287.14920010501396
461,287.03970805128955
462,286.9658775852151
463,287.1055359722817
464,286.9801448456228
465,287.0876602799925
466,287.1977855107556
467,286.93198894343965
468,287.10128023330475
469,286.9992363916685
470,286.9008468000857
471,286.95344589442425
472,287.13847990689214
473,287.06836957539593
474,287.02482592439003
475,286.98745351294946
476,287.0907377896243
477,287.06131675406675
478,287.04036438824374
479,287.02515919306506
480,287.0753308439908
481,287.27709216810246
482,287.10461358893406
483,287.05242117267767
484,287.0893718562713
485,287.1991811255886
486,287.24401738415025
487,287.1197227164491
488,286.9993654852044
489,286.9711608050621
490,286.9915986361569
491,287.0844453158444
492,287.04693469739937
493,286.96100422062284
494,287.03878742374786
495,286.94729254735654
496,286.96561588653145
497,287.0851044119221
498,287.27377829355737
499,287.14388795617504
500,286.85487629093535
501,286.957351809985
502,286.9287460536173
503,287.03303950061536
504,287.1210562928082
505,287.09396002782535
506,286.94125993284456
507,286.9196311637146
508,287.1106046493739
509,287.25876439760805
510,287.1352432041952
511,287.0551967673105
512,287.0475550821383
513,287.1429128986515
514,286.94369439948093
515,286.91365414972176
516,286.9967663908658
517,287.07240575502993
518,287.0690087723405
519,287.0956854833315
520,287.19400659848566
521,287.1757803302922
522,286.9310047724475
523,286.9935608746255
524,286.9294620043611
525,287.0925751986569
526,287.12147333850595
527,287.1817542507224
528,287.20238856485446
529,287.0346698917755
530,286.98909042567425
531,286.8975769042969
532,286.9629569275739
533,287.0190462295323
534,286.96425421727844
535,287.24160097723137
536,287.25432505150366
