year,rlut
1,234.86715104612588
2,236.326855886799
3,237.8314930118927
4,238.62349623588665
5,239.03679048721102
6,239.67340121334547
7,240.31742181647314
8,240.87413944610176
9,240.9459365635702
10,240.890785907066
11,241.1857829890839
12,241.3314534226509
13,241.39720927199272
14,241.63396213479237
15,242.12892000381257
16,242.05381586780285
17,242.30134009792377
18,242.34112185125485
19,242.63176420028896
20,243.10103220482392
21,243.0660782905474
22,242.46410133675352
23,242.75941045055652
24,242.97498574452857
25,243.2781818546661
26,242.85330488649134
27,243.43162741465108
28,243.241359553925
29,243.60213355495506
30,243.1427697168638
31,243.39719418042324
32,243.765929423293
33,243.65682138939425
34,243.39940875327747
35,243.83056757678722
36,243.51402320339253
37,244.1064314332727
38,243.5388885079998
39,243.97550257852635
40,243.6852430787805
41,244.59061651360497
42,244.2257053322988
43,244.02304160758243
44,244.16106818212222
45,244.3854425299658
46,244.78991782828552
47,244.27154812747483
48,244.71691693867723
49,244.494384347576
50,244.3355367164089
51,244.79787785778308
52,244.30676006160368
53,244.67672624979937
54,244.3112708940898
55,244.42422698556558
56,244.58543249678937
57,244.83716815269156
58,244.52090466643034
59,245.34826848278306
60,244.82271368993472
61,244.70477658624515
62,245.14989816325985
63,244.9328538450476
64,245.23258650270228
65,245.01052990220995
66,245.41637778086206
67,245.22225366879815
68,245.3768366983492
69,244.99694243130617
70,244.9153046072346
71,245.35783361147526
72,245.4034012467894
73,245.28870552794572
74,245.50196616812926
75,245.31509399414062
76,245.5447620548614
77,245.4243164480549
78,245.08773210081333
79,245.5568902420671
80,245.1978323740502
81,245.92515668477094
82,245.5754531651327
83,245.619332551303
84,245.56270187586955
85,245.9597754909568
86,246.24158885380993
87,245.86564941406252
88,245.9053122324486
89,246.1787766130003
90,245.6784074757197
91,246.3408170517177
92,245.44056990113972
93,246.03637841629654
94,246.24912573409404
95,245.93157892096534
96,246.29035510755563
97,245.55736769584757
98,246.59739710141534
99,245.9193490224342
100,246.88646486883295
101,245.70503861936805
102,246.39590842887148
103,246.09617589663154
104,246.62659314299282
105,246.43395665835024
106,246.68376912156194
107,246.36158146270336
108,246.60786889481219
109,246.6792833302119
110,246.28629672951894
111,246.69650707506153
112,246.30230503866116
113,246.72402272681668
114,246.89512768053027
115,246.65597601067532
116,246.8508886467921
117,246.48350771551262
118,247.69276959144906
119,246.7420085750214
120,246.7428381514876
121,246.997110236181
122,247.11185214944084
123,247.040725624398
124,247.19845606137628
125,247.02843811871256
126,247.31295207820523
127,247.02957299637467
128,246.8822643959359
129,247.4000049329784
130,247.46255008227206
131,247.28586852191245
132,247.44133597596053
133,247.3193103110953
134,247.24271256956337
135,247.88104068285799
136,247.84638575723721
137,247.59749764220356
138,247.3054412005699
139,247.64603777323683
140,247.34586520260325
141,248.15806696643565
142,247.82291740521993
143,247.46416763932734
144,247.87165773992666
145,248.04922021317154
146,247.90419115040396
147,247.84850008193757
148,247.91714226709652
149,247.88534562620396
150,247.67965472495717
151,248.05126744100494
152,248.2058077877515
153,248.23526247625483
154,247.9593533868659
155,248.14192567590166
156,248.21842208235228
157,247.88292737986947
158,248.4056075422731
159,248.04299199352522
160,248.37541173647526
161,248.1598251133749
162,248.10395532895436
163,248.13557588760168
164,248.0636777276862
165,248.54025465037725
166,248.2171116659086
167,248.49546400096315
168,248.1997324068252
169,248.7198973773277
170,248.4980898922437
171,248.2163337603007
172,248.7574308630538
173,248.725282768354
174,248.51360360759577
175,248.55509651915668
176,248.66171373341183
177,248.56494466703234
178,248.49954955218587
179,249.22094923045532
180,248.3479716261772
181,248.20425410858573
182,248.37180313737426
183,248.9736878695553
184,248.53915601756472
185,248.93096200603333
186,248.5733127959787
187,248.83057740093915
188,248.88481625073575
189,248.60113337268572
190,248.79101733900092
191,248.66253933841233
192,248.8489654541016
193,248.93949100024082
194,248.80329510414435
195,248.54441055924923
196,249.05591819449646
197,248.79068958857286
198,249.49097712268565
199,249.0779694021564
200,248.8194986003719
201,249.15324861709382
202,248.77624603689534
203,248.9820740164143
204,248.91300663360175
205,248.88105343335297
206,249.45824300687607
207,249.30343636290667
208,248.79896152444084
209,249.19715898069612
210,249.25404316105255
211,248.9980963301985
212,249.53597734007116
213,249.06300533764983
214,249.81031477418665
215,249.1420160580988
216,249.52591699051527
217,249.41848809229185
218,249.42740390725334
219,249.67802027872162
220,249.64368411547517
