year,rsdt
3477,340.20819551650794
3478,340.20820304139016
3479,340.2082003658765
3480,340.18526460830475
3481,340.20819292460396
3482,340.2081955165079
3483,340.2082003658765
3484,340.18527238401646
3485,340.2081953492883
3486,340.2081900818707
3487,340.208187824406
3488,340.18528250080266
3489,340.2081905835295
3490,340.2082004494863
3491,340.2082006167059
3492,340.18527748421445
3493,340.20821098432145
3494,340.20820061670594
3495,340.20819309182366
3496,340.18526494274397
3497,340.2082029577804
3498,340.208192924604
3499,340.2081928409943
3500,340.20818255698845
3501,340.2082057169039
3502,340.2081900818707
3503,340.2081930082138
3504,340.18527230040667
3505,340.2081952656785
3506,340.20819568372747
3507,340.2081930082138
3508,340.18527230040667
3509,340.2082004494863
3510,340.2081953492883
3511,340.2081877407962
3512,340.18527505953017
3513,340.2082006167059
3514,340.20819777397253
3515,340.20819008187067
3516,340.1852749759203
3517,340.2081955165079
3518,340.2082107334921
3519,340.20819016548046
3520,340.1852749759203
3521,340.20819041630995
3522,340.20818539972174
3523,340.2082029577804
3524,340.1852799925085
3525,340.2081930082138
3526,340.2082032086098
3527,340.20819785758243
3528,340.18527230040667
3529,340.20818514889237
3530,340.20818297503746
3531,340.2081926737746
3532,340.1852751431399
3533,340.2081982756314
3534,340.20819810841175
3535,340.2081904999198
3536,340.18527505953017
3537,340.2082029577803
3538,340.2081925901648
3539,340.2082032086098
3540,340.1852749759204
3541,340.2081849816728
3542,340.2081902490903
3543,340.2081879080159
3544,340.185264942744
3545,340.20820036587645
3546,340.20819794119217
3547,340.2081874899668
3548,340.1852702937714
3549,340.2081802159139
3550,340.2082081415881
3551,340.20819794119217
3552,340.18527004294197
3553,340.20819275738444
3554,340.2082030413902
3555,340.208197606753
3556,340.18528275163203
3557,340.20819049991974
3558,340.208192924604
3559,340.2081799650846
3560,340.18527514313996
3561,340.2081981084118
3562,340.2082052152451
3563,340.20820571690393
3564,340.18527756782424
3565,340.20820053309615
3566,340.2081956001177
3567,340.2082134926156
3568,340.1852572506421
3569,340.208187406357
3570,340.20819259016474
3571,340.2081927573844
3572,340.1852646919146
3573,340.208197606753
3574,340.2081981920216
3575,340.20820546607445
3576,340.1852644410852
3577,340.20820312499995
3578,340.2081930082138
3579,340.20819551650794
3580,340.18527489231053
3581,340.2081981920216
3582,340.20820070031573
3583,340.20819041630995
3584,340.1852646919146
3585,340.2081950984589
3586,340.2081980248021
3587,340.20818297503746
3588,340.18527255123604
3589,340.2081930082138
3590,340.20819543289804
3591,340.20819284099423
3592,340.18527740060466
3593,340.2082028741706
3594,340.2081926737746
3595,340.20819024909036
3596,340.1852749759204
3597,340.2081950984589
3598,340.20819309182355
3599,340.20820571690393
3600,340.1852697921126
3601,340.2081981084118
3602,340.2082054660745
3603,340.2081981084118
3604,340.1852727184557
3605,340.20820538246466
3606,340.20819560011773
3607,340.2082028741706
3608,340.1852750595301
3609,340.2082055496843
3610,340.208198024802
3611,340.20820554968424
3612,340.18527263484583
3613,340.20819543289815
3614,340.2081826405982
3615,340.2081979411922
3616,340.18527004294197
3617,340.208187824406
3618,340.2081953492883
3619,340.20820554968424
3620,340.1852595917166
3621,340.2082002822666
3622,340.2082004494863
3623,340.20819777397264
3624,340.1852597589362
3625,340.20819794119217
3626,340.20819033270016
3627,340.2082003658765
3628,340.18527514313996
3629,340.20820822519795
3630,340.20819543289804
3631,340.20820078392546
3632,340.1852754775792
3633,340.20818765718644
3634,340.20820028226666
3635,340.2081952656785
3636,340.18526720020867
3637,340.2082030413902
3638,340.20820036587645
3639,340.2081953492883
3640,340.18527004294197
3641,340.20819284099423
3642,340.20820053309615
3643,340.20820295778043
3644,340.1852775678243
3645,340.2081927573844
3646,340.20820295778043
3647,340.2082005330961
3648,340.1852698757224
3649,340.2081952656785
3650,340.20819317543345
3651,340.2082002822667
3652,340.18527740060466
3653,340.20819284099423
3654,340.20818765718644
3655,340.20818815884525
3656,340.18527990889874
3657,340.2081930918236
3658,340.2082083088078
3659,340.2081850652825
3660,340.18527230040667
3661,340.2082002822667
3662,340.2082005330961
3663,340.20820312499995
3664,340.18527505953017
3665,340.20820529885486
3666,340.2081954328981
3667,340.20819275738444
3668,340.1852651935734
3669,340.20820538246466
3670,340.2082028741706
3671,340.2082007003157
3672,340.18526979211254
3673,340.20820805797837
3674,340.20819794119217
3675,340.20821290734693
3676,340.1852726348459
3677,340.20819543289815
3678,340.2081903327001
3679,340.2081981084118
3680,340.1852828352418
3681,340.20819543289804
3682,340.2081904163099
3683,340.2081980248021
3684,340.18527021016155
3685,340.2082002822667
3686,340.2081979411922
3687,340.20819802480196
3688,340.18527480870074
3689,340.20820320860986
3690,340.2081929246041
3691,340.2081977739726
3692,340.18528266802224
3693,340.20820304139016
3694,340.2081981920216
3695,340.2082004494863
3696,340.18527748421445
3697,340.208198024802
3698,340.2082054660745
3699,340.2081903327001
3700,340.2081978575824
3701,340.20820287417064
3702,340.20820304139016
3703,340.2081952656785
3704,340.18527230040667
3705,340.20819041630995
3706,340.20820546607445
3707,340.20820086753537
3708,340.18527246762625
3709,340.208192924604
3710,340.20820304139016
3711,340.2081828078179
3712,340.18526720020867
3713,340.2082006167059
3714,340.20819284099423
3715,340.2081901654805
3716,340.1852674510381
3717,340.2081950984589
3718,340.2081954328981
3719,340.2081950984589
3720,340.18527982528894
3721,340.20820295778043
3722,340.2081953492883
3723,340.20820053309615
3724,340.1852800761183
3725,340.2081875735766
3726,340.2082032086098
3727,340.2081926737746
3728,340.1852646919146
3729,340.2081954328981
3730,340.20820538246466
3731,340.2081930918236
3732,340.1852723004066
3733,340.2081953492883
3734,340.2081957673373
3735,340.20819518206866
3736,340.185264942744
3737,340.2082004494863
3738,340.2082054660745
3739,340.2081901654805
3740,340.18527004294197
3741,340.20820053309615
3742,340.2081907507491
3743,340.20819041630995
3744,340.1852778186537
3745,340.2082005330961
3746,340.20820822519795
3747,340.2081981084118
3748,340.1852650263538
3749,340.20819518206866
3750,340.2082028741706
3751,340.20820554968424
3752,340.1852674510381
3753,340.20821315817636
3754,340.20819810841186
3755,340.20820805797837
3756,340.1852674510381
3757,340.2081927573844
3758,340.208198024802
3759,340.20819024909025
3760,340.1852825844124
3761,340.20818765718644
3762,340.2082005330961
3763,340.2082029577803
3764,340.1852705446008
3765,340.20819518206866
3766,340.20819518206866
3767,340.2082032086098
3768,340.1852752267498
3769,340.2082004494863
3770,340.2081930082138
3771,340.20819543289815
3772,340.1852697921126
3773,340.20820312499995
3774,340.20819785758243
3775,340.20819024909036
3776,340.1852723004066
3777,340.2082056332941
3778,340.2082054660745
3779,340.2082002822667
3780,340.18527255123604
3781,340.2081928409942
3782,340.2081954328981
3783,340.2081828078178
3784,340.1852800761184
3785,340.20821090071166
3786,340.2081902490903
3787,340.2082004494863
3788,340.18527514313996
3789,340.2082032086098
3790,340.2081926737746
3791,340.20819802480196
3792,340.18526477552433
3793,340.2081954328981
3794,340.2081930082138
3795,340.20819794119217
3796,340.18526460830475
3797,340.2081903327001
3798,340.208192924604
3799,340.20820295778043
3800,340.2081982756314
3801,340.20819794119217
3802,340.2081953492883
3803,340.2081879080158
3804,340.1852850927065
3805,340.208193342653
3806,340.2081928409942
3807,340.20819267377465
3808,340.18527238401646
3809,340.20819543289815
3810,340.208198024802
3811,340.20819819202154
3812,340.18527012655176
3813,340.208192924604
3814,340.2081930082138
3815,340.2081900818707
3816,340.18526979211254
3817,340.20820053309615
3818,340.2082030413902
3819,340.2081956837275
3820,340.1852778186537
3821,340.20819560011773
3822,340.2081876571864
3823,340.2081903327001
3824,340.1852801597281
3825,340.2081952656785
3826,340.2082108171019
3827,340.20820070031573
3828,340.1852698757223
3829,340.2081976903628
3830,340.20820262334115
3831,340.2082006167059
3832,340.18526970850274
3833,340.208198024802
3834,340.2082029577804
3835,340.2081981084118
3836,340.1852702937714
3837,340.2082005330961
3838,340.20820805797837
3839,340.20819008187067
3840,340.18526477552444
3841,340.2081931754334
3842,340.20820036587645
3843,340.2082004494863
3844,340.18527514313996
3845,340.20818264059824
3846,340.2081977739726
3847,340.2082056332941
3848,340.18526469191465
3849,340.2081956001177
3850,340.20819317543345
3851,340.20819518206866
3852,340.18527288567526
3853,340.20820036587645
3854,340.2081979411922
3855,340.208182724208
3856,340.18526477552433
3857,340.2081927573844
3858,340.20819024909036
3859,340.20818297503746
3860,340.1852749759204
3861,340.2082083088078
3862,340.2081953492883
3863,340.20818774079623
3864,340.18526720020867
3865,340.2082079743685
3866,340.20820295778043
3867,340.2081954328981
3868,340.1852698757223
3869,340.20820044948624
3870,340.2081904163099
3871,340.2082053824647
3872,340.1852723840165
3873,340.20820028226666
3874,340.20820304139016
3875,340.2082004494863
3876,340.1852702937714
3877,340.20819024909036
3878,340.2081978575824
3879,340.20819284099423
3880,340.18526494274397
3881,340.2082106498823
3882,340.2081877407962
3883,340.2081978575824
3884,340.18526460830475
3885,340.2082030413902
3886,340.2081927573844
3887,340.2081927573844
3888,340.1852698757224
3889,340.2082027905608
3890,340.2082032922196
3891,340.2081978575824
3892,340.1852676182577
3893,340.2081931754334
3894,340.2081976903628
3895,340.20819785758243
3896,340.18526720020867
3897,340.2082005330961
3898,340.2082004494863
3899,340.20820304139016
3900,340.20819543289804
3901,340.20820546607445
3902,340.20820070031573
3903,340.2081976903628
3904,340.1852699593322
3905,340.2082033758294
3906,340.2081925901648
3907,340.2081879080158
3908,340.18528015972817
3909,340.2081955165079
3910,340.20818799162566
3911,340.2082029577804
3912,340.1852675346479
3913,340.2081981084118
3914,340.2082007839255
3915,340.20819518206866
3916,340.1852699593322
3917,340.2081981920216
3918,340.20820580051367
3919,340.20820304139016
3920,340.18527489231053
3921,340.20819292460396
3922,340.20820011504713
3923,340.20819275738444
3924,340.1852570834225
3925,340.2081904163099
3926,340.2082005330961
3927,340.20819300821387
3928,340.1852749759204
3929,340.2082032086098
3930,340.2082008675353
3931,340.2081902490903
3932,340.18526745103804
3933,340.20819810841175
3934,340.2082006167059
3935,340.20819267377465
3936,340.1852746414811
3937,340.20819551650794
3938,340.20818765718644
3939,340.2081981084119
3940,340.18527255123604
3941,340.2081954328981
3942,340.2081954328981
3943,340.2081930082138
3944,340.185277233385
3945,340.2081981084118
3946,340.2082029577804
3947,340.20820554968424
3948,340.1852678690871
3949,340.2082134926155
3950,340.20819593455695
3951,340.2081954328981
3952,340.1852623508401
3953,340.20819560011773
3954,340.2081954328981
3955,340.20819300821387
3956,340.1852727184557
3957,340.2082083088078
3958,340.20819518206866
3959,340.2081877407963
3960,340.18527271845574
3961,340.20820312500007
3962,340.20820805797837
3963,340.2081904163099
3964,340.1852850090968
3965,340.2081952656785
3966,340.20819777397253
3967,340.2082032922196
3968,340.1852725512361
3969,340.20819543289804
3970,340.2081904999197
3971,340.20819033270016
3972,340.1852725512361
3973,340.2081904163099
3974,340.208187406357
3975,340.208192924604
3976,340.18525992615577
3977,340.20820320860975
3978,340.20819551650794
3979,340.20819785758243
3980,340.1852624344499
3981,340.2082083088078
3982,340.2082106498823
3983,340.20819560011773
3984,340.18526954128316
3985,340.2081876571864
3986,340.208198024802
3987,340.2081953492883
3988,340.1852725512361
3989,340.2081902490903
3990,340.20818774079623
3991,340.20818999826093
3992,340.1852749759203
3993,340.20819551650794
3994,340.20818774079623
3995,340.2082028741706
3996,340.1852776514341
3997,340.20820036587645
3998,340.2081875735766
3999,340.2082004494863
