year,rsut
1,99.24101255233973
2,98.64376300132437
3,98.25897312948148
4,99.1931230100867
5,98.63256792042353
6,98.43548753294226
7,98.16755761969578
8,99.21700299406704
9,98.33828522146564
10,99.03498250882922
11,99.54416336686646
12,97.94754193449671
13,98.5267674485298
14,99.3959566090205
15,98.32599731863363
16,98.58734053520305
17,99.09735558914812
18,98.83724340151434
19,98.6402328491211
20,98.28871493404858
21,98.10862552172516
22,99.43413951298962
23,98.50171839047783
24,97.80356315717306
25,98.91567834305437
26,98.2371243620572
27,98.32323039851777
28,99.70216591194884
29,99.05511969997458
30,98.56163802473512
31,98.7633314367843
32,97.88240145330556
33,98.90186345348619
34,98.43642726532401
35,98.69922671383372
36,98.26524079205241
37,99.14579193951332
38,99.01306900651487
39,99.10971422587357
40,99.09137943215565
41,98.70956698901031
42,98.10390031370397
43,99.15926804215938
44,98.3491728064132
45,98.39740450088293
46,98.65825977064158
47,98.24038065035049
48,99.12938652561137
49,98.88295948603383
50,98.42744015210295
51,98.72505844325235
52,99.15265214475866
53,99.41861806373073
54,98.430057954135
55,98.71031709435869
56,98.97059689874517
57,98.51573783142925
58,98.3274588179915
59,98.66765625836099
60,97.87330894992778
61,98.51703221569322
62,99.46604150223408
63,98.9578468845315
64,98.41791624304368
65,98.65224199686963
66,99.0465183832874
67,98.94661225619382
68,97.88766203579837
69,98.61593387551504
70,98.71917672353247
71,97.90224195506475
72,98.68014083235232
73,99.17808459556267
74,98.52406691459761
75,98.1668960989338
76,98.1276665256448
77,98.42283043012227
78,98.64397815025016
79,98.08023048296367
80,97.74905290995558
81,98.89758221351937
82,98.01066432587088
83,99.16406496648919
84,99.46193810031836
85,98.11657610331496
86,98.54112808018513
87,98.4847235065617
88,98.91292553209279
89,98.50929205907534
90,98.47452509631849
91,98.81716024320419
92,98.00282126648784
93,98.58430156969044
94,98.61180407380404
95,98.76189368261049
96,99.11582553811269
97,98.44063919276407
98,98.59682635999705
99,98.78008180383132
100,98.37857300222734
101,98.53109686864566
102,98.09682052821327
103,98.49979160256582
104,98.89623283490745
105,98.5822852774842
106,98.67149093836953
107,99.69304709238548
108,99.15072527323683
109,98.15285642441005
110,98.33047955656703
111,98.19101804968429
112,97.85185689011665
113,98.52293485876632
114,99.4983375653829
115,98.64147029510917
116,98.20898983053966
117,99.08761019772045
118,98.48467083238576
119,98.07666011444509
120,98.63255383217172
121,98.69269310938168
122,98.89962607605817
123,98.31874947743873
124,98.59259095910477
125,99.01417276042781
126,99.44630273270279
127,99.32921222007438
128,98.93843858274694
129,98.43390640885862
130,98.41505064245771
131,99.09953953991194
132,98.58529594107851
133,99.24692516588186
134,98.46899165323335
135,98.40667651450798
136,98.57287777417326
137,98.15809834101431
138,97.9779028905581
139,99.04737766213611
140,99.77608552697586
141,98.31481987940123
142,98.857963436597
143,99.19486903360445
144,98.77666019805491
145,99.2340473749866
146,97.78783960211767
147,99.51056990950075
148,98.7452867272782
149,98.66236783380378
150,99.13121927339736
151,99.0086222400404
152,99.21490735615768
153,98.7058118637294
154,98.59465313219044
155,98.9549911708048
156,98.41757356826572
157,99.02565589800271
158,99.11435785162939
159,98.7484278221653
160,99.03278474154537
161,98.62041713766855
162,99.30848739833048
163,99.23224968061055
164,97.86363508668664
165,98.32925124494996
166,98.28093863709333
167,98.72232365020332
168,100.09176491515277
169,98.61457266611596
170,97.9763440902919
171,97.4359023420778
172,98.27658030888806
173,98.53836147360605
174,98.9346993851335
175,98.08399292410236
176,98.26249042667754
177,97.90808983371682
178,97.80145740247751
179,99.65447078339041
180,98.70673669266374
181,98.400198280648
182,99.40414200874223
183,99.1020541047397
184,98.40066797961927
185,98.20935827803939
186,98.70023860147555
187,97.9086775688276
188,98.95918873826118
189,99.03007174975252
190,98.42904830305544
191,98.66797928483518
192,98.84745857552306
193,98.03338811168932
194,98.93377351107664
195,99.92700111702698
196,98.32781539289917
197,98.38987002438061
198,98.46857916426985
199,99.03859888364192
200,98.24386262240473
201,98.88119828733679
202,98.90884113050487
203,97.2818335546206
204,98.0484512120077
205,99.21986936804365
206,98.48483428955078
207,97.95756741876471
208,99.49244878063463
209,100.32225460940845
210,99.13113319710509
211,98.46998163510675
212,98.70788935831148
213,97.95118215900578
214,98.2796836748515
215,98.53233767992829
216,98.84163607244624
217,99.02064666748046
218,98.32178116889848
219,98.86806170319858
220,98.34869121394746
221,99.03634183700773
222,98.33340857518861
223,98.03864731462036
224,98.53937660112774
225,98.71623579051396
226,98.58959335954222
227,99.15153256769048
228,98.65014844920537
229,98.60372753404592
230,98.96361696426185
231,98.51810089529376
232,98.66675910427146
233,98.97839395183405
234,98.81430051620691
235,98.32938612846478
236,98.23803127759123
237,98.0969476778213
238,98.10202989970168
239,99.51898256066727
240,98.53688831068064
241,98.72674098602714
242,99.58764648437499
243,98.06374277611302
244,97.77900129344366
245,98.4733615822988
246,98.57911571345916
247,97.84901549456869
248,98.00498377133722
