year,rsut
2743,98.41073666373185
2744,98.03134076904719
2745,98.11648646206127
2746,98.46508581779611
2747,98.512320997195
2748,98.40485085395271
2749,98.40632908527947
2750,98.25251394405151
2751,98.27348867691661
2752,98.5219406246901
2753,98.44211568100343
2754,98.63147570487763
2755,98.00054146304544
2756,98.4178585395477
2757,98.32420715489616
2758,98.54652110794552
2759,98.3014982673856
2760,98.0622904736603
2761,98.4485803124426
2762,98.80898966846476
2763,98.22525752749311
2764,98.5985577179393
2765,98.6563246027265
2766,98.44281005128317
2767,98.53384722711718
2768,98.64426500547343
2769,98.69764062972315
2770,98.42092784541548
2771,98.48436712202016
2772,98.5036253683508
2773,98.53830350898373
2774,98.33683440940862
2775,98.62076466888492
2776,98.26790077937581
2777,98.27252750377234
2778,98.19999986877541
2779,98.53209736679861
2780,98.44954813746281
2781,98.3863140486248
2782,98.42977007396308
2783,98.1770576600589
2784,98.14921287167118
2785,98.29990426338341
2786,98.2808188957943
2787,98.17052777910835
2788,98.5855894688939
2789,98.6437652009638
2790,98.20443184697923
2791,98.32738718378351
2792,97.98938998950621
2793,97.74119295796658
2794,98.22253947624651
2795,98.06051375926467
2796,98.6658733312634
2797,98.5808148006813
2798,98.63974693559621
2799,97.99372800080417
2800,98.37832960347959
2801,98.23111300060334
2802,98.23476033390195
2803,98.09479234665615
2804,97.8041098074615
2805,97.8431562951313
2806,98.0775080297203
2807,98.27654632034718
2808,98.05331867048683
2809,98.25395533913454
2810,98.1662266566252
2811,98.30374056911631
2812,98.21135321260229
2813,98.6258224014214
2814,98.52309389230084
2815,98.09523780929186
2816,98.3368155700763
2817,98.18562580476639
2818,98.20888547813057
2819,98.38639623054175
2820,98.56623365525505
2821,98.43402223294108
2822,98.413528539216
2823,98.7195784203979
2824,98.59027827285234
2825,98.59929360264418
2826,98.35992567693661
2827,98.42716833281938
2828,98.32442883636205
2829,98.29308695569654
2830,98.30838507451824
2831,98.53752063047841
2832,98.43416414033372
2833,98.60590795574302
2834,98.48639022034125
2835,98.80845435061231
2836,98.64002782880335
2837,98.4931230930579
2838,98.76567220698817
2839,98.33146398224369
2840,98.36154257105638
2841,98.51484460719422
2842,98.27727655712037
2843,98.2037252094165
2844,98.54745504094414
2845,98.43972165263773
2846,98.41893736526181
2847,98.39196965380567
2848,98.58381579413744
2849,98.64566365276559
2850,98.24723436286578
2851,98.46974730352933
2852,98.5334768302136
2853,98.55222180882365
2854,98.88216601725333
2855,98.82208121149502
2856,98.88806621639895
2857,98.47964057359852
2858,98.93943602909403
2859,98.48446671693262
2860,98.78983155434345
2861,98.92423900802255
2862,98.38890264277181
2863,98.48069429806299
2864,98.73892630882375
2865,98.3696636644197
2866,98.76148473475658
2867,98.35005793984729
2868,98.46275223923374
2869,98.66769276661303
2870,98.80251521284052
2871,98.58848108140798
2872,98.43593695666641
2873,98.72199088375625
2874,98.35779998259963
2875,98.53192654043401
2876,98.71863193396207
2877,98.17763658757116
2878,98.53563606562328
2879,98.56691482268226
2880,98.36904329116207
2881,98.29095668435946
2882,98.29976575514188
2883,98.35754900447282
2884,98.30975856542442
2885,98.61306893323577
2886,98.31668410748178
2887,98.37880689392503
2888,98.41961332793298
2889,97.9166576566758
2890,97.80836547011509
2891,98.13660393433393
2892,98.46130026553821
2893,98.57764603810223
2894,98.40886146717436
2895,98.51271899655113
2896,98.43434684333877
2897,98.76653470267868
2898,98.13076417313677
2899,97.99235882259369
2900,98.46874974828293
2901,98.23745765632115
2902,98.32242114487725
2903,98.65724450639405
2904,98.36394335884293
2905,99.02834701851681
2906,98.73338650498177
2907,98.22907072102046
2908,98.38473633815987
2909,98.75605329722583
2910,98.32469193070867
2911,98.22659024904272
2912,98.59785124943102
2913,98.17016063989787
2914,98.35665659345148
2915,98.44026358727024
2916,98.4026450029947
2917,98.55556080157892
2918,99.05679583118977
2919,98.63093324405142
2920,98.38856571025174
2921,97.96720775243297
2922,98.36697572150597
2923,98.34938966382667
2924,98.26102886035281
2925,98.68561773321993
2926,98.51313586936374
2927,98.28207165401875
2928,98.631607021628
2929,98.85111600424733
2930,98.49136781180799
2931,98.6540191177393
2932,98.72651565141517
2933,98.31512025836345
2934,98.44895107448136
2935,98.5764740253333
2936,98.68654665580908
2937,98.78091014332615
2938,98.51886156755532
2939,98.71357239302395
2940,98.52542402503704
2941,98.78818099041906
2942,98.73272698545946
2943,98.52332461130368
2944,98.98857738744466
2945,98.46307033652137
2946,98.76094063159643
2947,98.83373403447037
2948,99.19171087945625
2949,98.93020248058805
2950,98.53820809613336
2951,98.76276079261741
2952,99.1347635564338
2953,98.66217183566748
2954,98.50167770619555
2955,98.77345521980195
2956,98.17561175984702
2957,98.61767923792983
2958,98.04159553871433
2959,98.52391669876847
2960,98.23191515534955
2961,98.70342951394785
2962,98.72674678677089
2963,98.30313741405456
2964,98.64637556667535
2965,98.50857075525084
2966,98.4697683449433
2967,98.23162462634298
2968,98.63266226114513
2969,98.99823466401308
2970,98.76174206354544
2971,98.75496186474268
2972,98.50174532035858
2973,98.26894696634518
2974,98.4498050376936
2975,98.77174975142715
2976,98.39596202725531
2977,98.64948909775502
2978,98.46408447783456
2979,98.60913391103877
2980,98.86653655968348
2981,98.73783819949372
2982,98.7134147868115
2983,98.35487825176801
2984,97.89630062961075
2985,98.35915061886206
2986,98.75296767759525
2987,98.29701585391815
2988,98.60173791529253
2989,98.07152767946022
2990,98.06216514201623
2991,98.57850782327725
2992,98.70698703560222
2993,98.84768994318755
2994,98.79925542786282
2995,98.30002595355828
2996,98.48472698551419
2997,98.25713142654114
2998,98.26016672020242
2999,98.4851826687403
3000,98.44242533488335
3001,98.76823529110834
3002,98.52581865115435
3003,98.2145616346948
3004,98.44874320645869
3005,98.21139756270217
3006,98.58623382922072
3007,98.28153841655474
3008,98.39576205814365
3009,98.58616336870008
3010,98.46271545305805
3011,98.43660416875355
3012,98.30721759047573
3013,98.02983751441857
3014,98.25691838260343
3015,98.35192813424052
3016,98.34872841911782
3017,98.62749502631073
3018,98.70828726644467
3019,98.45755999680297
3020,98.5662555893004
3021,98.3952674990062
3022,98.21077304813807
3023,97.97172793497938
3024,98.16611792112919
3025,98.06344338247732
3026,98.1412484988094
3027,98.37463976058814
3028,97.81956470098878
3029,98.16840092188345
3030,98.79253054588241
3031,98.57432706208685
3032,98.40048262549529
3033,98.47163257011076
3034,98.55362251902653
3035,98.61410418176419
3036,98.68630873729767
3037,98.65376075195485
3038,98.28051690429281
3039,98.22197990175012
3040,98.41140495551389
3041,98.45689291837562
3042,98.42375503528265
3043,98.41214287898435
3044,98.27685011634404
3045,98.67125330126608
3046,98.34045371069645
3047,98.5457974795633
3048,98.62888514510243
3049,98.86501585818506
3050,98.71523909621288
3051,99.02767365218672
3052,98.763835165841
3053,98.89426811185099
3054,98.46465279197129
3055,98.66776200248891
3056,99.2150851453549
3057,98.4360015531094
3058,98.70258545502037
3059,98.88622658322677
3060,98.72530667140501
3061,98.60995144906815
3062,98.75547393704235
3063,98.54821931239238
3064,99.16630382808786
3065,98.77626448534332
3066,99.3234974660506
3067,99.13381568312225
3068,99.11054680984307
3069,98.89147530913903
3070,98.68904440648764
3071,98.46476785274612
3072,98.80738574122456
3073,98.83433015010587
3074,98.75033536238104
3075,98.48208994080468
3076,98.3006517449017
3077,98.29569406019688
3078,98.49553417062918
3079,98.78008913136836
3080,99.07186514596573
3081,98.44161199940865
3082,98.44853963195843
3083,98.36244505366143
3084,98.28869533729755
3085,98.16989726767562
3086,98.00040679573655
3087,98.27708592264602
3088,98.03107045115088
3089,98.365423396489
3090,98.44108270676792
3091,98.55990218558836
3092,98.70712433788721
3093,98.82468891070118
3094,98.74287623097554
3095,98.80859719533788
3096,98.9944456646622
3097,98.64773730903728
3098,98.61771460902145
3099,98.30065312063974
3100,98.59094527583373
3101,98.4919958968366
3102,98.33714428836502
3103,98.53959791759445
3104,98.28607025699371
3105,98.382225531505
3106,98.74101622910464
3107,98.4841234445372
3108,98.82504325614856
3109,98.53215347939044
3110,98.48716319448167
3111,98.56868386086217
3112,98.47090693336415
3113,97.92688881535503
3114,98.17093781752408
3115,98.57772744499415
3116,98.2730858768023
3117,98.50642641918748
3118,98.31725666801839
3119,99.0299967261513
3120,98.28342917981614
3121,98.4670715588341
3122,98.28802894994806
3123,98.1517244928344
3124,98.42140137005656
3125,97.97995412154833
3126,98.11962128268057
3127,98.22976141054446
3128,98.39750555346667
3129,98.37949735425327
3130,98.64910784152605
3131,98.34663321246154
3132,98.3576379887692
3133,98.2935919531031
3134,98.40447780693466
3135,98.7324764287681
3136,98.42551336595562
3137,97.936229373407
3138,97.9286176932177
3139,98.42016377195691
3140,98.40772445862
3141,98.4359817278755
3142,98.05990465158575
3143,98.06091865204269
3144,97.80397209466825
3145,98.31763438611469
3146,98.50738403671618
3147,98.34865999380705
3148,98.30010528565705
3149,98.40314356479726
3150,98.5869239249449
3151,98.34216697584695
3152,98.04839061782354
3153,98.43406091006122
3154,98.30331966117568
3155,98.34516726060349
3156,98.18339733907294
3157,97.89138324458922
3158,98.29932416841923
3159,98.54915741163667
3160,98.7495644005775
3161,98.8236363617737
3162,98.35121447513247
3163,98.63053943696113
3164,98.54567080978798
3165,98.34358215023228
3166,98.68651024189816
3167,98.48099235058304
3168,98.23879146958527
3169,98.36798559519806
3170,98.48618470481539
3171,98.21089057357328
3172,98.13886626925765
3173,98.13932871013641
3174,98.51866367005313
3175,98.33431115116647
3176,98.3550052635062
3177,98.45049724882222
3178,98.69863514752353
3179,98.15065500686154
3180,98.20315265233793
3181,98.35294192650893
3182,98.6461751867509
3183,98.1969646861939
3184,98.52560029889634
3185,98.50048984217905
3186,98.46023012062972
3187,98.35835859372861
3188,98.2142172901739
3189,98.59021327936945
3190,98.06839163352554
3191,98.11868063821876
3192,98.09342986349708
3193,98.49931600010466
3194,98.33921229228346
3195,98.48901919086956
3196,98.51681951006272
3197,98.24927275711595
3198,98.81912316522173
3199,99.03133703472355
3200,98.90433219021513
3201,98.46255528404845
3202,98.67597083261198
3203,98.55994071742734
3204,98.33568634913922
