year,rsdt
159,340.2260064948095
160,340.22600908671336
161,340.22600908671336
162,340.2260064948095
163,340.22600908671336
164,340.22600908671336
165,340.2260064948095
166,340.2260116786173
167,340.22600908671336
168,340.2260116786172
169,340.22600908671336
170,340.2260064948095
171,340.2260064948095
172,340.2260064948095
173,340.2260116786173
174,340.2260064948095
175,340.22600908671336
176,340.22600908671336
177,340.2260116786173
178,340.2260116786173
179,340.2260116786172
180,340.2260064948095
181,340.22600908671336
182,340.2260116786173
183,340.2260064948095
184,340.22600908671336
185,340.2260064948095
186,340.2260064948095
187,340.22600908671336
188,340.22600908671336
189,340.22600908671336
190,340.2260116786173
191,340.22600908671336
192,340.22600908671336
193,340.22600908671336
194,340.2260064948095
195,340.2260116786172
196,340.22600908671336
197,340.2260116786173
198,340.2260064948095
199,340.2260090867134
200,340.2260064948095
201,340.22600908671336
202,340.22600908671336
203,340.2260090867134
204,340.2260064948095
205,340.22600908671336
206,340.22600908671336
207,340.2260064948095
208,340.22600908671336
209,340.22600908671336
210,340.2260064948095
211,340.2260039029056
212,340.22600908671336
213,340.22600908671336
214,340.22600908671336
215,340.2260064948095
216,340.2260064948095
217,340.2260090867134
218,340.2260116786173
219,340.2260116786173
220,340.2260116786172
221,340.22600908671336
222,340.22600908671336
223,340.2260064948095
224,340.22600908671336
225,340.2260039029056
226,340.22600908671336
227,340.22600908671336
228,340.22600908671336
229,340.22600908671336
230,340.2260064948095
231,340.2260064948095
232,340.22600908671336
233,340.22600908671336
234,340.2260116786173
235,340.22600908671336
236,340.22600908671336
237,340.2260064948095
238,340.2260064948095
239,340.22601427052115
240,340.22600908671336
241,340.2260064948095
242,340.22600908671336
243,340.22600908671336
244,340.2260064948095
245,340.22600908671336
246,340.2260064948095
247,340.22600908671336
248,340.2260064948095
249,340.22600908671336
250,340.22600908671336
251,340.22600908671336
252,340.22600908671336
253,340.22600908671336
254,340.2260064948095
255,340.2260064948095
256,340.2260064948095
257,340.22600908671336
258,340.22600908671336
259,340.22600908671336
260,340.22600908671336
261,340.2260064948095
262,340.2260116786172
263,340.2260064948095
264,340.2260090867134
265,340.2260064948095
266,340.2260064948095
267,340.2260116786172
268,340.2260116786173
269,340.22600908671336
270,340.2260116786172
271,340.22600908671336
272,340.2260064948095
273,340.22600908671336
274,340.2260039029056
275,340.2260064948095
276,340.2260090867134
277,340.2260116786172
278,340.22600908671336
279,340.22600908671336
280,340.22600908671336
281,340.22600908671336
282,340.22600908671336
283,340.2260064948095
284,340.22600908671336
285,340.22600908671336
286,340.22600908671336
287,340.2260116786173
288,340.22600908671336
289,340.22600908671336
290,340.2260064948095
291,340.2260116786172
292,340.22600908671336
293,340.22600908671336
294,340.2260039029056
295,340.22600908671336
296,340.22600908671336
297,340.2260064948095
298,340.22600908671336
299,340.22600908671336
300,340.2260064948095
301,340.2260064948095
302,340.22600908671336
303,340.2260064948095
304,340.22600908671336
305,340.22600908671336
306,340.22600908671336
307,340.2260116786173
308,340.2260064948095
309,340.2260116786173
310,340.2260116786173
311,340.22600908671336
312,340.2260064948095
313,340.2260116786173
314,340.22600908671336
315,340.22600908671336
316,340.2260064948095
317,340.22600908671336
318,340.2260064948095
319,340.2260064948095
320,340.2260090867134
321,340.22600908671336
322,340.22600908671336
323,340.2260116786173
324,340.2260116786172
325,340.2260116786172
326,340.22600908671336
327,340.2260064948095
328,340.2260116786172
329,340.22600908671336
330,340.2260064948095
331,340.22600908671336
332,340.22600908671336
333,340.22600908671336
334,340.22600908671336
335,340.22600908671336
336,340.2260116786173
337,340.22600908671336
338,340.22600908671336
339,340.2260064948095
340,340.22600908671336
341,340.22600908671336
342,340.2260090867134
343,340.22600908671336
344,340.2260064948095
345,340.2260064948095
346,340.2260064948095
347,340.2260064948095
348,340.22600908671336
349,340.22600908671336
350,340.22600908671336
351,340.22600908671336
352,340.2260039029056
353,340.2260090867134
354,340.22600908671336
355,340.22600908671336
356,340.2260064948095
357,340.2260064948095
358,340.22600908671336
359,340.22600908671336
360,340.22600908671336
361,340.2260064948095
362,340.2260116786173
363,340.2260090867134
364,340.22600908671336
365,340.2260116786172
366,340.22600908671336
367,340.22600908671336
368,340.22600908671336
369,340.22600908671336
370,340.2260039029056
371,340.2260039029056
372,340.2260064948095
373,340.22601427052115
374,340.2260064948095
375,340.22600908671336
376,340.22600908671336
377,340.22600908671336
378,340.2260064948095
379,340.2260064948095
380,340.22600908671336
381,340.2260064948095
382,340.22600908671336
383,340.22600908671336
384,340.2260064948095
385,340.22600908671336
386,340.2260116786172
387,340.2260064948095
388,340.22600908671336
389,340.22600908671336
390,340.2260116786173
391,340.22600908671336
392,340.22601427052115
393,340.2260064948095
394,340.2260064948095
395,340.2260064948095
396,340.22600908671336
397,340.22600908671336
398,340.2260064948095
399,340.22600908671336
400,340.22600908671336
401,340.22600908671336
402,340.2260064948095
403,340.2260116786173
404,340.2260064948095
405,340.2260116786173
406,340.22600908671336
407,340.2260116786173
408,340.22600908671336
409,340.22600908671336
410,340.2260116786172
411,340.2260116786172
412,340.2260064948095
413,340.2260064948095
414,340.2260064948095
415,340.22600908671336
416,340.2260116786173
417,340.2260116786173
418,340.2260116786172
419,340.2260116786172
420,340.2260090867134
421,340.2260064948095
422,340.22600908671336
423,340.22600908671336
424,340.22600908671336
425,340.2260064948095
426,340.22600908671336
427,340.2260064948095
428,340.2260039029056
429,340.22600908671336
430,340.2260064948095
431,340.22600908671336
432,340.22600908671336
433,340.22600908671336
434,340.2260064948095
435,340.22600908671336
436,340.22600908671336
437,340.2260116786173
438,340.22600908671336
439,340.22600908671336
440,340.22600908671336
441,340.22601427052115
442,340.22600908671336
443,340.22601427052115
444,340.2260116786172
445,340.22600908671336
446,340.2260064948095
447,340.22600908671336
448,340.22600908671336
449,340.2260116786172
450,340.22600908671336
451,340.2260064948095
452,340.2260064948095
453,340.2260064948095
454,340.22600908671336
455,340.2260064948095
456,340.22600908671336
457,340.22600908671336
458,340.2260090867134
459,340.22600908671336
460,340.2260116786172
461,340.2260064948095
462,340.2260064948095
463,340.2260064948095
464,340.22600908671336
465,340.2260116786173
466,340.22600908671336
467,340.22600908671336
468,340.2260064948095
469,340.2260064948095
470,340.22600908671336
471,340.22600908671336
472,340.2260090867134
473,340.2260116786173
474,340.22600908671336
475,340.2260064948095
476,340.2260116786173
477,340.22600908671336
478,340.22600908671336
479,340.22600908671336
480,340.22600908671336
481,340.2260064948095
482,340.2260064948095
483,340.2260116786173
484,340.22600908671336
485,340.22600908671336
486,340.2260064948095
487,340.22600908671336
488,340.2260064948095
489,340.22600908671336
490,340.2260064948095
491,340.22600908671336
492,340.2260064948095
493,340.22600908671336
494,340.2260064948095
495,340.22600908671336
496,340.22600908671336
497,340.22600908671336
498,340.22600908671336
499,340.2260064948095
500,340.22600908671336
