year,tas
6000,286.474673921768
6001,286.4618746822827
6002,286.4569037450503
6003,286.5730625100332
6004,286.3862180108893
6005,286.2120794426905
6006,286.3683153962436
6007,286.5646852258134
6008,286.3734991204248
6009,286.5195001471533
6010,286.44073503050083
6011,286.5205583128211
6012,286.5133554118953
6013,286.54387499665563
6014,286.4690077690229
6015,286.4421622498395
6016,286.3567738990261
6017,286.3155072773973
6018,286.2803565456442
6019,286.3528708261986
6020,286.388685001739
6021,286.26799759538204
6022,286.4114142430971
6023,286.44783860298054
6024,286.58199429446705
6025,286.32945255645336
6026,286.3701248796018
6027,286.4773780300192
6028,286.36015650082936
6029,286.4168051523705
6030,286.44157831897473
6031,286.41109543891804
6032,286.48088997618794
6033,286.44253723980626
6034,286.44844820205475
6035,286.40495095448955
6036,286.53151194951306
6037,286.5325413534086
6038,286.4800937600332
6039,286.5827997913099
6040,286.5063285932149
6041,286.42987620732555
6042,286.4716306085456
6043,286.16700539784887
6044,286.4316324312393
6045,286.49169135942856
6046,286.527278785183
6047,286.5609070660317
6048,286.50526532734915
6049,286.5313300145815
6050,286.5555350525738
6051,286.6249642150043
6052,286.6010353401915
6053,286.61267315590214
6054,286.4780292667755
6055,286.5018803844713
6056,286.5463404825289
6057,286.5536889481218
6058,286.4653585355576
6059,286.509603840031
6060,286.37703514621677
6061,286.4032076064854
6062,286.61103925313034
6063,286.5348293356699
6064,286.49529627969827
6065,286.416781992455
6066,286.49929458409144
6067,286.69977592572775
6068,286.34924065576837
6069,286.32159900403997
6070,286.28687668891797
6071,286.49101487251176
6072,286.58767516253744
6073,286.5698263089951
6074,286.45243789463836
6075,286.40628846050936
6076,286.4368570406143
6077,286.3100595134579
6078,286.44123660570955
6079,286.5198360077322
6080,286.2480431961686
6081,286.4006920383401
6082,286.52195267350703
6083,286.30928336365577
6084,286.3275188289277
6085,286.39651196623504
6086,286.3767967746682
6087,286.2486180135649
6088,286.3803121488388
6089,286.3719335268621
6090,286.23705377448096
6091,286.417546269665
6092,286.40013528066135
6093,286.4617163253157
6094,286.3906869548641
6095,286.38415025684924
6096,286.4483715318654
6097,286.37698414423687
6098,286.41181757678726
6099,286.49504946355944
6100,286.5660271631528
6101,286.5630043343322
6102,286.4203875816031
6103,286.3477539898598
6104,286.24340418985446
6105,286.2455612391642
6106,286.2030090332031
6107,286.23344174737804
6108,286.28056013551475
6109,286.2225238956817
6110,286.30945534902077
6111,286.6120312834439
6112,286.4890461960884
6113,286.55656596144587
6114,286.21489893247
6115,286.4837995137254
6116,286.39905328619966
6117,286.26949772246894
6118,286.38499471586044
6119,286.58953247070315
6120,286.4632054159086
6121,286.42288467198205
6122,286.45327842398865
6123,286.46263971198096
6124,286.58471570994755
6125,286.35793314894585
6126,286.2910124478275
6127,286.5119982575717
6128,286.40180388150145
6129,286.4135380157053
6130,286.5084124839469
6131,286.4374127113656
6132,286.45079354064103
6133,286.56419201158496
6134,286.56102094258347
6135,286.5026186590325
6136,286.5377843569402
6137,286.48937461539487
6138,286.32899980936963
6139,286.29055685801046
6140,286.3557623876284
6141,286.4344096144585
6142,286.56814466502567
6143,286.64904250053513
6144,286.7197307429901
6145,286.4838632243953
6146,286.3613435092037
6147,286.5353636859214
6148,286.46309847897044
6149,286.40947666952053
6150,286.46115597241544
6151,286.53916299898333
6152,286.465851331737
6153,286.41976861823093
6154,286.4727732201145
6155,286.5046834867295
6156,286.42211537818383
6157,286.42919980401865
6158,286.3157003324326
6159,286.2166817443012
6160,286.22885416109267
6161,286.2099529945687
6162,286.28112684276005
6163,286.438617528628
6164,286.4626734067316
6165,286.51256663701304
6166,286.5167916075824
6167,286.3205680115582
6168,286.2606039804955
6169,286.39176878210617
6170,286.4280863722709
6171,286.20333126538424
6172,286.23787774909033
6173,286.4284770808808
6174,286.3776628886184
6175,286.4449735458583
6176,286.56251304312934
6177,286.50401410664597
6178,286.415343485793
6179,286.3142641668451
6180,286.29151811991653
6181,286.3507442108573
6182,286.3084631514876
6183,286.2433809463291
6184,286.2606235451894
6185,286.2633656122913
6186,286.1512442810895
6187,286.28699248849523
6188,286.316466114619
6189,286.3391838178243
6190,286.3429230154377
6191,286.2928466796875
6192,286.4168962870558
6193,286.36596086057904
6194,286.3586644838934
6195,286.4113449305704
6196,286.3980841649722
6197,286.3819515698576
6198,286.29057759324166
6199,286.43742817917916
6200,286.4417464582888
6201,286.28937260875966
6202,286.28241393206866
6203,286.6034936356218
6204,286.5518808025204
6205,286.4796771323844
6206,286.4848077643407
6207,286.4291955399186
6208,286.5145627374519
6209,286.4591987505351
6210,286.5099581783765
6211,286.4187744140625
6212,286.41266512936113
6213,286.3301027062821
6214,286.49406838613015
6215,286.3994662350171
6216,286.3707146631528
6217,286.3645974355201
6218,286.4582147467627
6219,286.39327693573415
6220,286.42070747270975
6221,286.4357602472175
6222,286.4439229886826
6223,286.6590435707406
6224,286.5392671767979
6225,286.40496098766585
6226,286.50044028922304
6227,286.41336945834223
6228,286.51113222723137
6229,286.56889096612804
6230,286.3817945506475
6231,286.2688983237906
6232,286.3660621956603
6233,286.4596560125482
6234,286.4444953813945
6235,286.3610686001712
6236,286.45378367802874
6237,286.4104360084011
6238,286.3285019966021
6239,286.48091037697986
6240,286.4963664015678
6241,286.3564370351295
6242,286.3119976723031
6243,286.3945192937981
6244,286.2891609087382
6245,286.5728529838667
6246,286.3091254247378
6247,286.37734291390194
6248,286.38586626444777
6249,286.27548192690494
6250,286.41410672958585
6251,286.5568678764448
6252,286.42705002876176
6253,286.4271282039276
6254,286.4495264340753
6255,286.3322375153841
6256,286.306064051798
6257,286.2252746582031
6258,286.3453969459011
6259,286.3017410069296
6260,286.2670334071329
6261,286.3779431486783
6262,286.4170523865582
6263,286.5416717947346
6264,286.3225685433166
6265,286.3627554279484
6266,286.5187727418665
6267,286.6589010996361
6268,286.55290251431404
6269,286.3609511283979
6270,286.37775176583904
6271,286.3883587562874
6272,286.3653213291952
6273,286.35221256621895
6274,286.3692361073951
6275,286.576759484696
6276,286.68276183245933
6277,286.66367630631953
6278,286.6517552205961
6279,286.5817784139555
6280,286.52635280661383
6281,286.49774663219716
6282,286.4238758661976
6283,286.3869217546019
6284,286.40278495893085
6285,286.33533157975705
6286,286.5744628070152
6287,286.49304466770116
6288,286.3182610498716
6289,286.4599798333155
6290,286.6887843301851
6291,286.61352597589365
6292,286.5145072205426
6293,286.5075058192423
6294,286.397486856539
6295,286.456298410076
6296,286.4236083984375
6297,286.4303980997164
6298,286.4859568974743
6299,286.6282249137147
6300,286.4997777651434
6301,286.4890453599904
6302,286.416650808674
6303,286.5469868699165
6304,286.4770320526541
6305,286.216908577697
6306,286.3971677179206
6307,286.47559279350384
6308,286.43801963492615
6309,286.496886036494
6310,286.52699476268197
6311,286.47211286988977
6312,286.51374194001494
6313,286.41008551610656
6314,286.47332563008354
6315,286.55759335870613
6316,286.4735353234696
6317,286.4364199285638
6318,286.3821661126124
6319,286.39210631488123
6320,286.5418302353114
6321,286.38010855896835
6322,286.3637499665561
6323,286.43489781209865
6324,286.4268073931132
6325,286.3794732916845
6326,286.5519328078178
6327,286.62351040774826
6328,286.56241664102635
6329,286.44049808031895
6330,286.367301292942
6331,286.50700566540024
6332,286.51711317088507
6333,286.50629707231917
6334,286.45818389474533
6335,286.41702571503106
6336,286.38083537898655
6337,286.3906829415935
6338,286.51141758748923
6339,286.4679547035531
6340,286.35265653427336
6341,286.32358281383773
6342,286.2665094244969
6343,286.53121145588074
6344,286.4090896397421
6345,286.3964669005511
6346,286.4329450215378
6347,286.4380019096478
6348,286.3262929419949
6349,286.25082054660743
6350,286.25706452670164
6351,286.2366251070206
6352,286.1072202917648
6353,286.086166340031
6354,286.2532437259204
6355,286.2807133922838
6356,286.3556145654966
6357,286.2785672122485
6358,286.2116392370773
6359,286.0592609562286
6360,286.24870939907964
6361,286.3252792567423
6362,286.22009218816885
6363,286.26406701492937
6364,286.4057050313035
6365,286.3148514421018
6366,286.3658395427547
6367,286.533305881448
6368,286.6713243458369
6369,286.47104266441033
6370,286.43208417500534
6371,286.4768135802386
6372,286.3836961720088
6373,286.1946890216984
6374,286.24816075155184
6375,286.21806364712654
6376,286.1772356425247
6377,286.22186145521187
6378,286.3293527263484
6379,286.44537579262095
6380,286.59370175714355
6381,286.48614050460185
6382,286.40736928443386
6383,286.1700783089416
6384,286.35098902036066
6385,286.3115752755779
6386,286.4167885140197
6387,286.3215881347656
6388,286.4245143106539
6389,286.47980304874784
6390,286.33132424550513
6391,286.2693126103649
6392,286.485433918156
6393,286.3211746842894
6394,286.4054887327429
6395,286.4573882638592
