year,rsut
1943,98.12595676787912
1944,98.01783616575477
1945,98.66605757621869
1946,98.11475382765678
1947,98.34441611930116
1948,98.11317606886773
1949,98.060373635488
1950,98.1954363470208
1951,98.1660325141802
1952,98.07626735739511
1953,97.96042260993018
1954,97.95969238281249
1955,98.4461735764595
1956,97.77894015377514
1957,98.10012127601938
1958,98.64744057851294
1959,98.43402411055891
1960,97.72625698977953
1961,97.705824781444
1962,98.16617153638029
1963,98.30999204034674
1964,98.43659160039196
1965,98.72465147253584
1966,98.86205450606671
1967,98.58907295122538
1968,98.48546084051262
1969,98.30725590954087
1970,98.4398793259712
1971,98.44893265815631
1972,98.0220593596158
1973,98.02990701753798
1974,97.93710088860499
1975,98.5503315546741
1976,97.97721685122136
1977,98.41666063282587
1978,98.08541686175622
1979,98.00346353609268
1980,97.96466492953365
1981,98.0620810939841
1982,98.45697468796823
1983,97.99768605689482
1984,98.23910978134364
1985,98.1608492289504
1986,97.87119847127835
1987,97.81954073971265
1988,98.07989667082485
1989,98.47755653694885
1990,97.8690983393421
1991,97.93042483395092
1992,98.18499709873984
1993,98.2163708830533
1994,98.15118146922491
1995,97.98596015825665
1996,98.0854383076707
1997,97.843569340118
1998,97.88918898072961
1999,98.0706248662243
2000,98.14316282925539
2001,98.70483628364454
2002,98.1910879683821
2003,97.47413187941459
2004,97.5465683192423
2005,97.82004808399773
2006,98.38499697332512
2007,97.97319083017845
2008,98.13487471489057
2009,97.8926242358064
2010,98.2696599045845
2011,98.05106213713346
2012,98.1432467734977
2013,98.38733372100413
2014,98.44086945416176
2015,98.22902363816353
2016,98.21565980258052
2017,98.48953980746334
2018,97.99347147484347
2019,98.08459292895174
2020,97.87251507484748
2021,97.98323353806586
2022,98.23154127565148
2023,98.28772825476243
2024,98.00366831740288
2025,98.20881820051638
2026,97.80761083315497
2027,97.91624325268889
2028,98.23384819553321
2029,97.96408599435465
2030,98.19109712365555
2031,98.0015488716021
2032,97.74001237007037
2033,98.13927357294787
2034,97.82796350766534
2035,98.27128920881715
2036,98.37315151266856
2037,98.17677720997432
2038,97.99380066754067
2039,97.84614866073817
2040,97.90292778537697
2041,97.8843263390946
2042,98.08560508832541
2043,98.04471445998102
2044,97.98041958743579
2045,98.34273219696463
2046,98.17647692536656
2047,98.51940376595276
2048,98.21864759889367
2049,97.97961505210563
2050,97.9872870249291
2051,98.41095608227872
2052,98.25793561543503
2053,98.26014676028736
2054,98.25696540728008
2055,98.09741727228034
2056,97.92175688025068
2057,97.83443476010677
2058,97.70204037182951
2059,97.41424556366385
2060,98.10841012196998
2061,97.77916633919494
2062,98.02878589368846
2063,97.81811609137547
2064,97.96704952292245
2065,97.92163844696462
2066,97.70702021350598
2067,98.12308464572855
2068,98.26369555747671
2069,98.46291610508749
2070,98.02850580084814
2071,98.0588187021752
2072,98.4111613025404
2073,98.00587455017924
2074,98.01714676112343
2075,98.0673206068065
2076,97.8030246682363
2077,97.68761490077188
2078,97.93023196703767
2079,98.02361247441542
2080,98.05238768695152
2081,98.03032262096666
2082,98.1448835817102
2083,98.0646932732569
2084,98.21954366605574
2085,97.98646871488387
2086,97.85519678821301
2087,98.43887421072345
2088,98.38084633187071
2089,98.27486971502434
2090,98.07014344097817
2091,98.5105019974382
2092,98.351303706757
2093,98.31901161507383
2094,98.21923023380646
2095,98.02249346171341
2096,98.06721509123501
2097,97.73082588927386
2098,97.84092844087785
2099,98.38307054075477
2100,98.68159033370344
2101,98.40940604013939
2102,98.14312905089497
2103,98.0015517561403
2104,98.48706136207058
2105,98.44393906266721
2106,97.9836009613455
2107,98.02943054617268
2108,98.18305992230977
2109,98.08028673145867
2110,98.30979311172275
2111,98.3691769743619
2112,98.13819924968563
2113,98.05632096382038
2114,97.91885846281704
2115,97.88478811603703
2116,97.9686104761411
2117,98.19436342422277
2118,98.08003910012441
2119,98.14438365779509
2120,98.17247347897046
2121,98.17263708245265
2122,97.85499840305276
2123,98.05892068523248
2124,98.38289696680357
2125,98.48205771250268
2126,98.61923550122404
2127,98.11274384799069
2128,98.28386521012816
2129,98.45443531193146
2130,98.428358940229
2131,98.37579734488708
2132,98.55946929095542
2133,98.82459202596586
2134,98.45024917811563
2135,98.53578560189024
2136,98.43564565998234
2137,98.64335745197451
2138,98.40358408052627
2139,98.40250206516214
2140,98.36065550503665
2141,98.55545675199325
2142,97.95186560643864
2143,98.36790209208448
2144,98.13286542500536
2145,98.102756029939
2146,97.71585973452216
2147,98.19968575255513
2148,97.87804609324836
2149,98.16326722445554
2150,98.04822304085509
2151,98.27822744291123
2152,98.48873230398517
2153,98.28852459633187
2154,98.08789856793128
2155,97.86003869461686
2156,98.21779421453607
2157,97.83903854579141
2158,98.42841880484802
2159,98.3987391223646
2160,97.87150099244836
2161,97.94858617913232
2162,97.87948058663981
2163,97.67039034072667
2164,98.02987973983973
2165,97.96873012176931
2166,98.47252813887923
2167,98.47435263019719
2168,97.81808567830961
2169,97.50802259053269
2170,97.47641760421126
2171,97.8958428578834
2172,97.38102439984883
2173,97.72562203603248
2174,97.90382955890814
2175,98.21216982488764
2176,98.06956943877755
2177,98.10032168871734
2178,98.75821990966797
2179,98.73540789460482
2180,98.20374076529725
2181,98.03927282045964
2182,97.96433922754576
2183,97.96755619832915
2184,98.38499757949621
2185,98.05672181011879
2186,98.17487732351643
2187,98.15449262645147
2188,97.98689646263645
2189,97.61605396009473
2190,98.13865358535557
2191,98.08709754421285
2192,98.33266898377302
2193,98.09579147965941
2194,97.99254639507973
2195,98.12708315914622
2196,98.14917029811912
2197,97.96823492180809
2198,98.34578476997271
2199,98.27835574215406
2200,98.38153594552654
2201,98.27211880618577
2202,98.08851857642604
2203,98.16704688921367
2204,98.34570404470783
2205,98.21886613401647
2206,98.33623646775337
2207,97.91946720489085
2208,98.07314428042059
2209,98.13302282045964
2210,98.54714997173988
2211,98.25696492652371
2212,97.69457451807307
2213,98.05165743893139
2214,97.93366270718506
2215,98.34895949690308
2216,97.81334560864592
2217,98.20605886799017
2218,98.34993121003451
2219,98.02436295600788
2220,98.28473767842334
2221,97.98521191322641
2222,97.93253499906359
2223,97.88348064683888
2224,98.42208047109109
2225,98.47118829178484
2226,97.9459461996
2227,98.52633014835722
2228,98.30012750494969
2229,97.92278007611839
2230,98.03600593462382
2231,97.67310552727686
2232,97.87997166881823
2233,98.0439993662377
2234,98.12571252274186
2235,98.46732662671232
2236,98.46964569091797
2237,97.9040366812928
2238,97.87368864294602
2239,98.37452354953713
2240,98.36435684831176
2241,97.73788333004468
2242,98.14770200546472
2243,98.47254287510702
2244,98.599781548487
2245,98.07236593586124
2246,97.86966161858545
2247,97.78501892089844
2248,97.67731636778949
2249,97.75349733535556
2250,98.15323762240475
2251,98.06916777728354
2252,98.37145111920083
2253,98.02067202215325
2254,98.07353254344365
2255,98.24137757183755
2256,98.30824898497698
2257,98.0581407938918
2258,98.22907742016935
2259,98.26187514213666
2260,98.15940033377034
2261,98.35171839047786
2262,98.50205517076466
2263,98.27524892728621
2264,98.27642057235926
2265,98.0790093408872
2266,98.36107464097951
2267,98.27379589342091
2268,98.3154256115221
2269,97.99675315961446
2270,97.92810238354826
2271,98.02554572118473
2272,97.81074620077055
2273,97.68051747361275
2274,97.67674506200503
2275,98.22320065433031
2276,98.04358156805168
2277,97.84415456693466
2278,97.7599552102285
2279,97.6789825021404
2280,98.11198912320073
2281,97.97792274788637
2282,97.99150944539946
2283,98.0813206920885
2284,98.1446033843576
2285,98.49607069459678
2286,98.7342069861007
2287,98.2485415314975
2288,98.3579567269103
2289,98.25838775634764
2290,98.45840769728568
2291,98.19882634829169
2292,98.21481227090914
2293,98.10045565252436
2294,97.7202841353743
2295,97.70391647129841
2296,98.24613302570499
2297,98.14323937403014
2298,97.63193162891963
2299,97.90413414942074
2300,98.50186061075289
2301,98.2690590636371
2302,98.16518753260782
2303,98.1411636770588
2304,97.89274007718858
2305,97.74788912420402
2306,97.7815352348432
2307,98.47278576158496
2308,98.35210186683969
2309,98.05551055490153
2310,98.29122147233518
2311,98.00916097980657
2312,98.06872357930223
2313,97.5361824558206
2314,98.18589728368471
2315,97.83311598268273
2316,98.22251022547891
2317,97.9637816755739
2318,98.0258465910611
2319,98.37150410691352
2320,98.32884743050352
2321,98.39187199840808
2322,97.70786573854211
2323,97.97719425567209
2324,98.35378509939532
2325,98.35734739956789
2326,98.2792413789932
2327,98.12521970566006
2328,98.3510668819898
2329,98.48086926185921
2330,97.75623313172223
2331,98.35453788025738
2332,97.67174507036603
2333,97.89522132350974
2334,98.20424394999465
2335,97.92731837442474
2336,98.31780533463986
2337,97.77355532711499
2338,97.62834648236836
2339,98.14330072272313
2340,98.35689394180088
2341,98.3498493978422
2342,98.065728174497
2343,98.11932427393248
2344,97.88490456359027
2345,98.12210770698442
2346,98.17494270638244
2347,98.01098016190203
2348,97.68363273307068
2349,97.82262999652181
