year,tas
1726,287.64501434744216
1727,287.61360172637524
1728,287.84026832058004
1729,287.86283159647905
1730,287.626688165534
1731,287.5535611087329
1732,287.6615934189051
1733,287.7809520146618
1734,287.8574111729452
1735,287.7047390872485
1736,287.514122364619
1737,287.4829249551851
1738,287.58249662216394
1739,287.61808112157536
1740,287.7511043182791
1741,287.57619018554686
1742,287.5886757210509
1743,287.52840225010704
1744,287.50019355669417
1745,287.6634799068921
1746,287.8081718549337
1747,287.6187656350332
1748,287.6954146711793
1749,287.7596918811537
1750,287.51905408885375
1751,287.5079364933379
1752,287.73541493873074
1753,287.56931679085505
1754,287.55416368458367
1755,287.5922109943547
1756,287.55931404845353
1757,287.4364417507224
1758,287.4978279009257
1759,287.5184238381582
1760,287.5029688168878
1761,287.48692434650576
1762,287.52382795778044
1763,287.41059520146615
1764,287.64759688703987
1765,287.6238109013806
1766,287.8090940710617
1767,287.55337892297194
1768,287.65547008775684
1769,287.65300945125216
1770,287.7757003993204
1771,287.9011250535103
1772,287.7609037216395
1773,287.78059341221643
1774,287.94499887962866
1775,287.74555421594073
1776,287.6655241665775
1777,287.69577319001496
1778,287.48262404350385
1779,287.5863941767444
1780,287.6695140263806
1781,287.54501351134417
1782,287.6395613996949
1783,287.73597871963295
1784,287.8235452730362
1785,287.8500168055704
1786,287.78410903721635
1787,287.7179422456924
1788,287.5734488709332
1789,287.56242508561644
1790,287.59403678162454
1791,287.5052032052654
1792,287.68994859669306
1793,287.78998755886136
1794,287.77172826479557
1795,287.64378411279966
1796,287.62937028440706
1797,287.80151709987695
1798,287.85923453553085
1799,287.7530092004227
1800,287.669373311082
1801,287.61326954462754
1802,287.57222172985337
1803,287.7309266808915
1804,287.71946444576736
1805,287.6075745465004
1806,287.47936217425615
1807,287.4890457780394
1808,287.58623239177547
1809,287.61528805249355
1810,287.632894437607
1811,287.57254956389124
1812,287.61825093308533
1813,287.7804125642123
1814,287.6490109796393
1815,287.424973244863
1816,287.14905144678403
1817,287.3322270641589
1818,287.354177145762
1819,287.46844958997747
1820,287.2973879461419
1821,287.39027985873287
1822,287.48194019892446
1823,287.53107492107233
1824,287.4518147507759
1825,287.48100702991223
1826,287.4698053229345
1827,287.54383820834227
1828,287.4707847281678
1829,287.55828548065597
1830,287.49550020400784
1831,287.4729143534621
1832,287.4547485351562
1833,287.61222049242826
1834,287.60955743659036
1835,287.7012367562072
1836,287.66143414223023
1837,287.3428471813463
1838,287.40676311336154
1839,287.5709501919681
1840,287.72386190336044
1841,287.85648168276435
1842,287.71773974274936
1843,287.7027128036708
1844,287.4225592626284
1845,287.4668056540293
1846,287.6510079997859
1847,287.3245276882224
1848,287.30354597535853
1849,287.52229982140943
1850,287.6044830740314
1851,287.80754085174976
1852,287.6614409982341
1853,287.483398019451
1854,287.4554071295751
1855,287.41834633187074
1856,287.3814897093054
1857,287.4898789497271
1858,287.4169533089416
1859,287.52315305944995
1860,287.60471517484484
1861,287.633963556159
1862,287.5979531484107
1863,287.566808329543
1864,287.55620384738864
1865,287.31145437580267
1866,287.4976949613388
1867,287.73325805664064
1868,287.64935085348884
1869,287.71124225773224
1870,287.54556424911704
1871,287.5068072593375
1872,287.4859539711312
1873,287.55781810185675
1874,287.4914958797089
1875,287.5107964502622
1876,287.640061135488
1877,287.7576504642017
1878,287.44601498956547
1879,287.42034176343105
1880,287.5349043336633
1881,287.50225637775577
1882,287.5703706924229
1883,287.5529488341449
1884,287.6387107535584
1885,287.480343502515
1886,287.649925670885
1887,287.66027815309286
1888,287.4799275437447
1889,287.5768772072987
1890,287.4930491826306
1891,287.6289019859001
1892,287.61149985953557
1893,287.5354269785424
1894,287.7059164804955
1895,287.7756594305169
1896,287.6067596853596
1897,287.45260544868364
1898,287.5683893073095
1899,287.6969691446383
1900,287.5068012394317
1901,287.3572400236783
1902,287.49196902758456
1903,287.59960787002353
1904,287.6150766033016
1905,287.6239265337382
1906,287.5881927072186
1907,287.63695854291524
1908,287.6928064633722
1909,287.66350724729773
1910,287.40835713425724
1911,287.4307158169681
1912,287.57397686683964
1913,287.78709783684724
1914,287.69238130752353
1915,287.6305991812928
1916,287.8510809075342
1917,287.6994317877782
1918,287.54381789116013
1919,287.6731081609857
1920,287.7187255859375
1921,287.7684954081496
1922,287.74994414865154
1923,287.76321218830265
1924,287.64265320660314
1925,287.6563891267123
1926,287.6778572814105
1927,287.57386248862906
1928,287.6625494133936
1929,287.789565663795
1930,287.811772260274
1931,287.6376011678617
1932,287.71553879829304
1933,287.8603266467787
1934,287.5798850699647
1935,287.58906057697453
1936,287.5576006327589
1937,287.57966250066886
1938,287.5939486568921
1939,287.894265872485
1940,288.0870913152826
1941,287.8101267357395
1942,287.6913520708476
1943,287.8443556694136
1944,287.79082357328235
1945,287.5850317550032
1946,287.77051190938033
1947,287.68203877488224
1948,287.574663303323
1949,287.6694550814694
1950,287.5332318867722
1951,287.4924913380244
1952,287.4209519477739
1953,287.4866901554473
1954,287.5809462455854
1955,287.6462592974101
1956,287.6151075389287
1957,287.50721226522364
1958,287.62800836432467
1959,287.57638315697244
1960,287.58962820392765
1961,287.6730932784407
1962,287.6181660691353
1963,287.5066033350278
1964,287.49953362451845
1965,287.75541406918876
1966,287.7511747177333
1967,287.5874454864084
1968,287.60327758789066
1969,287.70287734776326
1970,287.59305210897367
1971,287.48289510648544
1972,287.5593359542219
1973,287.638286768247
1974,287.40780330292165
1975,287.36351493939964
1976,287.4158349442156
1977,287.4314411320098
1978,287.47079576466183
1979,287.7478612612372
1980,287.85614615662456
1981,287.7400179928296
1982,287.5453262120077
1983,287.4740034547571
1984,287.4990621488388
1985,287.57558894745284
1986,287.64760926129065
1987,287.6886845000803
1988,287.5750626237425
1989,287.56510110097383
1990,287.57527022688356
1991,287.61692053389874
1992,287.4906445646939
1993,287.51577282213185
1994,287.6407645447613
1995,287.56684971639555
1996,287.5798202723673
1997,287.6874288480576
1998,287.64210781985764
1999,287.5118143996147
2000,287.6136682797785
2001,287.7432912330105
2002,287.48522865608953
2003,287.6313122893033
2004,287.81163121053623
2005,287.8361857375054
2006,287.8041620959974
2007,287.7417430302868
2008,287.9442859388377
2009,287.87835174978596
2010,287.77836512735445
2011,287.6870518514555
2012,287.7078156771725
2013,287.65028627996577
2014,287.50857084091393
2015,287.68690327683544
2016,287.7549023771939
2017,287.72098840164807
2018,287.7654714087917
2019,287.7137936108733
2020,287.7344660510756
2021,287.71510168624246
2022,287.5499037651166
2023,287.5134968796822
2024,287.4803202589897
2025,287.56837317061746
2026,287.6410084345569
2027,287.96254004909565
2028,287.6651760989672
2029,287.4608634217144
2030,287.61862391641694
2031,287.67850308352956
2032,287.62732987077266
2033,287.897666450396
2034,287.65522594713184
2035,287.38843450676904
2036,287.36982706148325
2037,287.6440231532266
2038,287.5169528908925
2039,287.5784736528788
2040,287.68084674991974
2041,287.88768335629817
2042,287.7286845168022
2043,287.4148185834493
2044,287.4059677333048
2045,287.460443700503
2046,287.4155904691513
2047,287.5068099348512
2048,287.5963394792113
2049,287.5049730274775
2050,287.63766638350813
2051,287.46489073870924
2052,287.5271591395548
2053,287.6460546206122
2054,287.51646644905827
2055,287.4918729599208
2056,287.521440647073
2057,287.4315640384204
2058,287.3529514260488
2059,287.5243035303403
2060,287.6573278975813
2061,287.8263078245398
2062,287.7793583282052
2063,287.7110162604345
2064,287.65597325155176
2065,287.59863072225494
2066,287.5260052406624
2067,287.54602636049873
2068,287.67247816111944
2069,287.8335584666631
2070,287.68699549844825
2071,287.6965727505618
2072,287.6219783417166
2073,287.7197430336311
2074,287.79126185587006
2075,287.7136479625963
2076,287.53872714107985
2077,287.6260815764127
2078,287.72204414263166
2079,287.5353750568547
2080,287.5452523845516
2081,287.5163293289812
2082,287.539729957058
2083,287.6482334084707
2084,287.55712781932255
2085,287.6948717927279
2086,287.59849101027396
2087,287.6110540520655
2088,287.6105130966395
2089,287.722525902317
2090,287.7260447044895
2091,287.80175145815497
2092,287.8949040661119
2093,287.9500076921019
2094,287.7628450576573
2095,287.82869003504925
2096,287.7690139561483
2097,287.4852672002087
2098,287.5365501090272
2099,287.67716582833907
2100,287.7505226448791
