year,rsut
1,99.50177355204544
2,98.82944369381423
3,99.56684210790345
4,98.46292929453392
5,98.61014464913981
6,98.71209541216288
7,98.95317085997698
8,98.6071950207018
9,99.30163812506689
10,98.51521823830801
11,99.00153016390867
12,98.40732260926129
13,99.23396317991492
14,98.81815457278734
15,98.772006413708
16,99.12165585870613
17,98.9340551925032
18,98.93280495421527
19,98.65767696850921
20,98.38181676995265
21,98.60393902504279
22,98.87918536042511
23,98.9464248030153
24,98.91063508334226
25,99.0373766128331
26,98.88518331867374
27,99.16719893364056
28,98.72633418253025
29,99.34317796262977
30,99.30853587111382
31,98.95539983461981
32,98.76033663815015
33,99.21252253284193
34,98.72638702392577
35,98.68932346709785
36,98.8738539395267
37,98.56110394621548
38,99.1694078210282
39,98.30395879876124
40,98.97605741317957
41,99.04825646387387
42,99.06757756063382
43,99.30594486602364
44,98.75108092843672
45,98.73422448145197
46,98.35329194787431
47,98.59878257855976
48,98.82318203024667
49,98.96033862388296
50,99.87397302078874
51,98.91175102338397
52,99.43431609689372
53,99.11040392313917
54,99.16248062342812
55,99.1627005381127
56,98.7305829191861
57,98.90612335205077
58,99.05563298055569
59,99.17986034236542
60,99.01455203539703
61,99.18833852271513
62,99.0536157895441
63,99.36842580298853
64,99.08957467275123
65,99.32586561229132
66,99.34655573596693
67,99.12974243164062
68,99.56084477672837
69,98.66424769571384
70,99.54373449038152
71,99.22956519976051
72,99.53135814928028
73,99.41934806092142
74,99.14735050985259
75,98.90797497474983
76,99.47418432366358
77,98.68624932276059
78,98.68892836897342
79,99.26604166945367
80,98.38706086041178
81,99.25870599616063
82,98.88302992729292
83,98.28080295928537
84,98.98591891772125
85,98.81730382213854
86,99.37224835957566
87,98.57998349960536
88,98.80813431413206
89,99.04772186279297
90,99.56898680386476
91,99.0647205718576
92,99.22104544443627
93,98.82718209044573
94,98.858640028026
95,99.29574702014662
96,99.34243692894505
97,98.49488744866356
98,98.89775223405393
99,98.98542597522474
100,98.61417581218564
101,99.12912213051156
102,98.99895914156141
103,98.74936245434904
104,98.72376439342762
105,98.78138885498046
106,99.34415044915188
107,99.11568969308512
108,99.03974180874758
109,99.52278755919573
110,98.87830737388296
111,98.6633882078406
112,98.93318243157373
113,98.83043869227579
114,99.30956719803484
115,98.81864860221131
116,99.01400138123394
117,98.88879463509339
118,98.35743686205721
119,99.1695584649909
120,99.10281647982661
121,98.97023062510033
122,98.74897394049657
123,99.26345348619435
124,99.15091174400014
125,98.89909473575959
126,98.7007848870264
127,99.32865987281278
128,99.00617094693119
129,99.03538517364082
130,98.91158357385086
131,98.85805304540347
132,99.0384154646364
133,98.9560502770829
134,98.6128363204329
135,98.71992576285584
136,98.77654548540507
137,99.34681812443145
138,98.54810021805436
139,98.57661887390971
140,99.19886104635997
141,98.80911267424284
142,98.8514540162805
143,98.99008745167353
144,98.79421620826199
145,99.07839497605417
146,98.54685148474287
147,98.40631494391454
148,98.6665988033765
149,99.12321016494542
150,98.66740467646349
151,98.81234281357021
152,98.93033271685039
153,98.70274743903173
154,99.17591604990501
155,98.77752944737263
156,98.83976208412486
157,99.02827261310733
158,98.8894503240716
159,98.52518208124864
160,98.2989624650511
161,99.41155968234963
162,98.94361963141455
163,99.1344985125816
164,99.14824620077056
165,98.79434693218911
166,98.67112608609135
167,99.04774335051235
168,99.08448990077189
169,98.58802615649081
170,99.16732863334758
171,98.8985883947921
172,99.15342058155635
173,99.84096269999463
174,99.14982809824485
175,99.07496778932337
176,99.02728411530795
177,99.10590862117401
178,98.71159032534246
179,99.5987124717399
180,98.9297284688035
181,98.56021208044601
182,99.44473837238468
183,98.60498111672597
184,98.91403127173855
185,99.13066485679312
186,98.78873569018221
187,99.4506329680142
188,98.7151195996428
189,98.5727632078406
190,98.96793996732531
191,98.72654318613547
192,99.40748125886263
193,98.97092320690416
194,98.83424818483117
195,98.92144986505379
196,98.9057574337476
197,99.29334378177172
198,98.89843952753772
199,99.14913033263325
200,98.89971215235043
201,99.07268898323791
202,98.90438207338934
203,98.56597547139206
204,99.66298594017552
205,99.06402803185868
206,98.53540448750536
207,99.21470579382489
208,98.79710289942074
209,99.23270589750108
210,98.84927420420189
211,99.0241661385314
212,98.5024132088439
213,98.61577223686324
214,98.67995864659139
215,98.39577195677037
216,98.60223999023437
217,99.63082373632145
218,98.92614313413019
219,98.83307961241839
220,98.88529698620103
221,98.28402145594767
222,98.8385442446356
223,98.8735300978569
224,99.18824216241705
225,98.87611050540454
226,99.3277981483773
227,98.89544098736488
228,99.01111147109776
229,99.43610775046153
230,98.9361792995505
231,99.08137156865367
232,98.82719555162404
233,99.414447606753
234,98.73358150116385
235,99.32845659647901
236,99.37635506407858
237,98.88953527163153
238,98.7401056786106
239,98.665063685587
240,98.98224984783016
241,99.05996020591422
242,98.82103716706575
243,99.13578796386719
244,98.9497561938142
245,99.19261779785155
246,98.97216276403975
247,98.9437175175915
248,99.2787002772501
249,98.2438405703192
250,99.03544974131125
251,99.33517796764635
252,99.11408457298802
253,98.5242688949794
254,98.87359280520921
255,98.83791144384097
256,99.37503547145894
257,98.682829054741
258,98.72372518042995
259,98.6419027668156
260,99.23525336278628
261,98.61992131063384
262,98.56126637916043
263,99.10480867150712
264,99.11764637150176
265,98.86623719097815
266,99.0923216728315
267,99.03110934740874
268,99.28946919898463
269,98.79769462689961
270,98.7248020955961
271,99.0467478294895
272,98.96966807744276
273,98.38575224157881
274,98.80194407423882
275,98.43884126846106
276,98.39277226696277
277,99.16190087305358
278,98.73661041259766
279,98.93176802543745
280,98.88327419333261
281,99.18155312734106
282,99.28480500521725
283,98.50197904403896
284,99.07784908764981
285,99.226550397481
286,98.9173515215312
287,98.95020492762735
288,98.67256896136556
289,98.72195718843643
290,98.55290069580079
291,99.03372992946679
292,98.983034985686
293,98.85644056764369
294,99.23636129718935
295,98.86629801710993
296,99.1469427239405
297,99.02172602823337
298,99.27171936035155
299,99.25065418400176
300,98.76680973000721
301,98.81223539587569
302,98.76488164614324
303,98.95658575606673
304,99.147134211292
305,98.5849812337797
306,98.95258007310842
307,98.9672199824085
308,99.02370730883456
309,99.32823983806452
310,98.63476610575636
311,99.10096596495744
312,98.81280302282883
313,99.02258798259578
314,99.40745442011584
315,98.97067777032721
316,98.82859267143354
317,98.80488826803963
318,98.60777909788366
319,99.31224841810251
320,99.05082857314854
321,99.44836287825075
322,99.29203821469659
323,99.2553970336914
324,99.74023011090006
325,98.91838980896833
326,99.00113349810039
327,98.81375540119328
328,98.65523430811214
329,98.95361399193334
330,98.8081690331028
331,98.9969317292514
332,98.97098491093885
333,99.18076683985043
334,98.647255006555
335,99.02304957141615
336,99.22488930062072
337,98.94665767721935
338,98.8212413422049
339,99.1518823911066
340,98.81358738729396
341,99.17797573559905
342,99.15693881936268
343,98.57415359706094
344,98.79499212813704
345,99.54256595977364
346,99.01906230351696
347,98.81727819573388
348,99.27633771504442
349,99.18282587756849
350,98.8483749598673
351,98.97592464081228
352,98.18646965549418
353,98.76067546687713
354,99.16741075907667
355,99.05671248762576
356,99.42013953221988
357,98.50805308720837
358,98.6174354657735
359,99.18301257825875
360,99.28930580452695
361,98.73493857187765
362,99.18081073499704
363,99.01160512427761
364,98.78083086405717
365,99.13490533698092
366,98.98145749862881
367,99.37271465144744
368,98.63312348666257
369,98.98028119230922
370,98.81075370475037
371,99.27220458984375
372,99.24518595656303
373,99.04543434038554
374,99.10889273865581
375,99.41374331957671
376,99.20934648905714
377,99.03548226552466
378,98.88832441356084
379,98.68358595338584
380,98.97268478184532
381,99.04210512344153
382,98.36643825165214
383,98.81994852562474
384,98.82535872786012
385,98.9805405917233
386,98.56003660437177
387,98.96579313931397
388,98.81930861799684
389,99.15814089840406
390,98.87748989993577
391,98.98696224264901
392,98.76154055660717
393,98.87895116936672
394,98.52452601602634
395,98.83656189800939
396,98.54502057637255
397,99.02334529928964
398,98.83716867525283
399,98.98335107254654
400,99.01676029571114
401,99.21617375204008
402,98.53543738796284
403,98.36386683215832
404,98.88474167079141
405,98.85736740321332
406,98.96554410751554
407,98.92415919891775
408,98.79457805058728
409,98.87847315122004
410,98.54804273631476
411,99.17497132183755
412,98.869925261197
413,98.97149871408125
414,98.82298613247806
415,98.85878130769078
416,99.37869672383347
417,98.97117554128985
418,99.05942320105147
419,98.82309752163822
420,99.29375010451226
421,98.9162129232328
422,99.4732542064092
423,98.66376171373344
424,98.96990941713933
425,99.14853432015195
