year,tas
370,286.26310112843686
371,286.0924869114887
372,285.98978166604036
373,285.98758308952654
374,286.18558884318094
375,286.0671321240261
376,286.0840933226472
377,285.90183224114463
378,286.2033356670222
379,286.25787886040285
380,286.17245516567334
381,286.17729678862037
382,286.1892362331385
383,286.17142806892485
384,286.28084188924623
385,286.3756402596506
386,286.2947385229776
387,286.25609880417926
388,286.5825993357886
389,286.41300379129046
390,286.2957394042678
391,286.51420041174566
392,286.4427321906858
393,286.4275264831432
394,286.41185471475757
395,286.5269392720642
396,286.5149529459591
397,286.4527746631437
398,286.44917006840666
399,286.5467527387368
400,286.5114415972575
401,286.67145195304016
402,286.6244825048384
403,286.66895830299563
404,286.72654109710334
405,286.68269182785036
406,286.7642834330388
407,286.68100275190693
408,286.7992912257522
409,286.7665141192004
410,286.6460637733655
411,286.8353077640859
412,286.7115433453356
413,286.8367284875281
414,286.864870051613
415,286.78577543788725
416,286.9440184069396
417,287.0363134971697
418,286.9935705944063
419,287.0809818164109
420,287.0206694779167
421,287.0089201293266
422,287.1538370908037
423,287.290988443364
424,287.25968104529807
425,287.17922300138486
426,287.18901378487504
427,287.2846279209633
428,287.23399729275565
429,287.23830053550205
430,287.37765728507594
431,287.31541958158783
432,287.21952567983595
433,287.4160536759979
434,287.49312538373744
435,287.4090547594085
436,287.46511770078155
437,287.4729674527066
438,287.52723746870004
439,287.50475576709323
440,287.5745844204835
441,287.51883043411726
442,287.5618592218895
443,287.5344142683132
444,287.6525251617966
445,287.76603079799094
446,287.67404824031615
447,287.59901469029137
448,287.86697643629157
449,287.8253846684454
450,287.78179103803024
451,287.93688649965026
452,287.8975067310174
453,287.9609616015511
454,288.0485765052228
455,288.02904720969735
456,288.10275333000976
457,288.0491058930871
458,288.1092914672683
459,288.1864077323622
460,288.1285902899186
461,288.12683758031324
462,288.27448557070164
463,288.1326532168895
464,288.19643079948577
465,288.3527977433658
466,288.2759083509858
467,288.40669495698324
468,288.29228749401585
469,288.44555176531554
470,288.4551504558232
471,288.38466083700416
472,288.45199284399285
473,288.53908594719576
474,288.5124244409293
475,288.6116791950022
476,288.4902107088265
477,288.5367624797678
478,288.65814859470555
479,288.65875726344973
480,288.7225626896656
481,288.80136357386766
482,288.7482512875873
483,288.80373134564434
484,288.92796745544894
485,288.9335747455378
486,288.9074801535908
487,289.1077361573601
488,289.11707331717713
489,288.9829230582085
490,289.09701031039066
491,289.16991233844436
492,289.1982517510401
493,289.16262526603833
494,289.30047833921077
495,289.285969643867
496,289.13719430334237
497,289.376975850165
498,289.47747697355544
499,289.4163667663103
500,289.47575076469957
501,289.32189601226986
502,289.4324642811519
503,289.5998132643026
504,289.624903101959
505,289.8393727707029
506,289.72127266306387
507,289.64858851249215
508,289.5976099362876
509,289.6797403709467
510,289.77962513145127
511,289.8308050999952
512,289.8083466063568
513,289.934744829641
514,289.70285615514587
515,289.80903278236127
516,289.8357203341341
517,289.8029400048445
518,289.7931362094041
519,289.9519819402846
520,289.84172100929294
521,289.884374076342
522,290.0100903706576
523,290.1144404588698
524,289.9948590371434
525,289.9585581512688
526,289.9506924451741
