year,rsut
950,94.69702071098433
951,93.53846985281331
952,93.44489800440121
953,93.07436111659219
954,92.52224123183996
955,92.06719542202882
956,91.73044168132624
957,91.4800943453018
958,91.61575120899775
959,91.10619410684663
960,90.96502867398198
961,90.75907573961231
962,90.64222437192316
963,90.76544477906945
964,90.81327495836231
965,90.43729047383349
966,90.40857615013644
967,90.05757582154993
968,90.56160593947318
969,90.06404857896779
970,90.03177515317316
971,90.02361621595408
972,89.70254148718429
973,89.7214508265665
974,89.91320305393167
975,89.58181980080802
976,89.2035874249184
977,89.68679955887468
978,89.69933586643167
979,89.5756699653521
980,89.28368505190495
981,89.1973305062072
982,89.18474965552763
983,88.74548490341395
984,89.45781605341664
985,89.1020899733452
986,89.15753623230816
987,89.18652887213717
988,88.69341094134603
989,89.05895070115182
990,89.00486619505162
991,88.69110469034273
992,88.89134189135407
993,88.68629221458957
994,88.70763894695125
995,88.66892073121791
996,88.59131233528869
997,88.6699703686858
998,88.55141166791525
999,88.37252337312043
1000,88.50944220137923
1001,88.17816193463051
1002,88.33210200479586
1003,88.53306690372833
1004,87.91401434075341
1005,87.99353798644185
1006,87.94014606214549
1007,87.87401607983732
1008,87.87395462663206
1009,87.4728407768354
1010,87.76672317295858
1011,87.11523824195339
1012,87.61979374297677
1013,87.9746500929741
1014,87.96518680102206
1015,87.54333976850117
1016,87.51540592141347
1017,87.48340982933566
1018,87.36300427162485
1019,87.66941616110604
1020,87.44865680851348
1021,87.55978596308458
1022,87.41999833616492
1023,87.41857824456201
1024,87.2957697411106
1025,87.22331917122618
1026,87.26030543079113
1027,87.42221311804367
1028,87.13174979850038
1029,87.31437348666256
1030,87.38239463910665
1031,87.19706853579169
1032,87.14907059342892
1033,86.97936650106351
1034,87.28364765742054
1035,87.14225083442582
1036,86.94160436342838
1037,87.11265864960134
1038,86.9531588828727
1039,87.01654838666524
1040,86.89392823519772
1041,87.19571261471265
1042,86.93507619361355
1043,87.02019116127326
1044,86.97616031594472
1045,86.90133230130967
1046,87.25836066677147
1047,87.0129406027598
1048,87.33287978498903
1049,87.2057388723713
1050,86.94634062884606
1051,87.06245087924067
1052,87.11646879013271
1053,87.03221366568788
1054,86.90800954740341
1055,87.15509783601108
1056,87.56969207345622
1057,87.14259482605816
1058,86.96744309516801
1059,86.8678342845342
1060,86.97272589696595
1061,87.21550382849288
1062,87.09918283958956
1063,87.16391649638135
1064,86.94506158698096
1065,86.8546419326573
1066,86.86284288380244
1067,86.88008598432148
1068,86.92768222338533
1069,86.95939266257089
1070,86.45916739685894
1071,86.61841196556612
1072,86.53255776183245
1073,86.89236356134283
1074,86.94620518096505
1075,86.83635141033015
1076,86.84573928623982
1077,86.41705550102337
1078,86.45468290146083
1079,86.8927361057229
1080,86.86077899671582
1081,86.79097250324406
1082,86.63804229318279
1083,87.01310922283015
1084,86.71619287778253
1085,86.81312128354425
1086,86.88164313329409
1087,86.79687357863335
1088,86.217771953426
1089,86.4804700668544
1090,86.65859053102257
1091,86.50810273052895
1092,86.61994095893756
1093,86.39164913647795
1094,86.63273687493312
1095,86.33125750397983
1096,86.70686528454088
1097,86.70517987813035
1098,86.33788013196971
1099,86.36340246331201
