year,rsut
6000,100.15768332285421
6001,100.45170687322747
6002,100.30466992103891
6003,99.86046721576008
6004,100.44740588044466
6005,100.74540129361087
6006,99.9551486498689
6007,99.93106031025926
6008,100.31480083726855
6009,100.0536041050741
6010,100.3985785915427
6011,100.38007662002353
6012,100.11569742699191
6013,100.34608720753292
6014,100.3180989722683
6015,100.43176601880216
6016,100.63842480803189
6017,100.61025643544653
6018,100.26224630695499
6019,100.32358686891321
6020,100.44890443984777
6021,100.61688581492804
6022,100.01622719960669
6023,100.11004626130405
6024,100.36253820968001
6025,100.51345986144185
6026,100.20094740358118
6027,100.31416646879013
6028,100.65859443978087
6029,100.26299714388912
6030,100.36591366284514
6031,100.47268965211633
6032,99.99201850368553
6033,100.44601578385863
6034,100.47760425724395
6035,100.11269763267204
6036,100.42779137598326
6037,100.17411613986917
6038,100.1592747100412
6039,100.09376398373956
6040,100.60493425343135
6041,100.6065458532882
6042,100.3369358846586
6043,100.85309650995961
6044,99.83426327640065
6045,100.53355453700236
6046,100.3766808287738
6047,100.25036932540266
6048,100.44267155895494
6049,100.04572455001203
6050,100.02116621879682
6051,100.19281505427948
6052,100.2414563949794
6053,100.2390384621816
6054,100.68530563981565
6055,100.2069028880498
6056,100.15558622177333
6057,100.54253157524214
6058,99.96699137230443
6059,100.13352721749919
6060,100.56833698847521
6061,100.2650230094178
6062,100.03417559061963
6063,100.256795177721
6064,100.15457262013057
6065,100.15912454683486
6066,100.38653783928858
6067,100.11097215626337
6068,100.84534343562714
6069,100.36113667945338
6070,100.33387764708637
6071,99.96669886340834
6072,100.31210929139019
6073,100.03464633471346
6074,100.6175959547905
6075,100.21517881628586
6076,100.64955601104319
6077,100.68774752682202
6078,100.10862297162616
6079,100.42253900815363
6080,100.85475430423266
6081,100.30152128036707
6082,100.4112619896458
6083,100.55904141778815
6084,100.16455030049363
6085,100.5650609682684
6086,100.24981413540772
6087,100.63340044413528
6088,100.29142587740127
6089,100.76019094806828
6090,100.60696580442665
6091,100.12308740485204
6092,100.25040080449352
6093,100.3965451384244
6094,100.07251620357985
6095,100.1120783766655
6096,100.39707325974555
6097,100.39666572466291
6098,100.31995209994382
6099,99.88719465699914
6100,100.25655089077883
6101,100.04382959653253
6102,100.52998956131609
6103,100.62520607726215
6104,100.7876897524481
6105,100.73016127494918
6106,100.64104141862425
6107,100.52517637487959
6108,100.58572375153841
6109,100.97956333944242
