year,tas
2015,287.9249231836457
2016,287.7278787938877
2017,287.73960619703206
2018,287.8829716925189
2019,288.09023349809644
2020,287.9601055226722
2021,288.0572971328675
2022,288.27227525467265
2023,288.0902893188445
2024,288.14531855644674
2025,288.2678219860748
2026,288.16683615048066
2027,287.9307538478206
2028,288.09979539876764
2029,288.43949575532633
2030,288.4386925934749
2031,288.2146602262384
2032,288.3565614670673
2033,288.5684828267285
2034,288.4352503854803
2035,288.4770306614409
2036,288.5239782099142
2037,288.7128509175592
2038,288.7206227328342
2039,288.6096394306576
2040,288.74935155129043
2041,288.9381677098522
2042,288.96007463247076
2043,288.77547077450845
2044,288.67284630194786
2045,289.00454888472075
2046,289.138131291327
2047,288.7343421381075
2048,288.9194339451292
2049,289.2960001935414
2050,289.2568375677354
2051,289.06807975065317
2052,289.25553470726254
2053,289.46370370894635
2054,289.3516187704275
2055,289.215771348388
2056,289.38700092357396
2057,289.6394168327165
2058,289.6017065787029
2059,289.41182298273253
2060,289.71259385543715
2061,289.8199202741205
2062,289.53162360821534
2063,289.7191989479529
2064,289.9855111571441
2065,289.9360954510729
2066,289.71277421080714
2067,289.80659076238817
2068,289.99391965670804
2069,290.0185838681926
2070,289.9473605578871
2071,289.97063128501804
2072,290.01808688933056
2073,290.30924343815497
2074,290.2920941477297
2075,290.1523536849473
2076,290.3094979193383
2077,290.27943730224206
2078,290.21075449413536
2079,290.41698839510565
2080,290.4648106102336
2081,290.45424713356687
2082,290.2437499923511
2083,290.3160524045209
2084,290.64179701023176
2085,290.73616407423884
2086,290.82254255657864
2087,290.7766160452198
2088,290.7528532858889
2089,290.56668792945703
2090,290.8558516013522
2091,290.95778938568685
2092,291.0267818685357
2093,291.23150739016944
2094,291.06557330038663
2095,291.1227222218117
2096,291.1191451811546
2097,291.0710550248196
2098,291.31282009473205
2099,291.24364806640574
2100,291.451463931774
2101,291.4630768348452
2102,291.5754568735244
2103,291.61388350353843
2104,291.6150713246051
2105,291.42373721571437
2106,291.4155759182186
2107,291.70967685800986
2108,291.9040804256872
2109,291.7703206630578
2110,291.6056950903922
2111,291.8215481947095
2112,291.9048846114751
2113,291.90385062584676
2114,292.0610627663758
2115,291.9856927479777
2116,292.1680119387561
2117,292.0899158639222
2118,291.9457265155043
2119,291.9816149088125
2120,292.14151445642347
2121,292.30657793737953
2122,292.25485159433003
2123,292.22825683288266
2124,292.03155693432984
2125,292.3752741214715
2126,292.5353321974097
2127,292.3427326459144
2128,292.4536351323686
2129,292.4346627647209
2130,292.44542176140413
2131,292.4120852680845
2132,292.5899248685987
2133,292.6344753219628
2134,292.63719858585415
2135,292.60782572351025
2136,292.41241278969136
2137,292.46082263249593
2138,292.7228241563637
2139,292.73059842807965
2140,292.6723087568155
2141,292.7312131696964
2142,292.79629947678626
2143,292.6350752067755
2144,292.8406081817596
2145,292.86269177165707
2146,292.8106474570827
2147,292.8827736892132
2148,292.86483066751344
2149,292.85341217061637
2150,293.049196531656
2151,293.0485840111568
2152,292.96627299591336
2153,293.11209447458003
2154,293.083535645188
2155,293.0918388185034
2156,293.1076998418742
2157,293.0929275175155
2158,293.0926093790578
2159,293.10642546595375
2160,293.27780353889864
2161,293.1501153247362
2162,293.29148130462085
2163,293.3255154714785
2164,293.1114953985976
2165,293.14749140149587
2166,293.4528503618336
2167,293.53971586531753
2168,293.210447068646
2169,293.1898482541356
2170,293.43454196143165
2171,293.5131396650743
2172,293.3950954483648
2173,293.44652753618396
2174,293.6319345038113
2175,293.41851286082493
2176,293.6103248807445
2177,293.8623991685865
2178,293.55806135024415
2179,293.6240709771804
2180,293.8522566463835
2181,293.79536305150106
2182,293.7234014469163
2183,293.91426369786814
2184,293.92145025372963
2185,293.9067746897503
2186,293.7385905151733
2187,293.8329875740683
2188,294.0536491867958
2189,294.140935514289
2190,294.12617730432663
2191,294.0145322397718
2192,293.77311800601365
2193,293.8900182744286
2194,294.0724618505094
2195,294.0466827575334
2196,294.16618955712016
2197,294.12000838662095
2198,294.04868566180335
2199,294.2440273122243
2200,294.0106652857057
2201,294.03732627882914
2202,294.3844681715803
2203,294.37061979757254
2204,294.11078175183076
2205,294.29150431612874
2206,294.2808299416841
2207,294.3221341504079
2208,294.46500453791384
2209,294.3170972504938
2210,294.39291042656754
2211,294.4502923141822
2212,294.3066422756135
2213,294.43525560196474
2214,294.43352975380066
2215,294.3505899207468
2216,294.39719601292484
2217,294.4897072473278
2218,294.36264442724257
2219,294.5530858960807
2220,294.5474993014367
2221,294.55064620969745
2222,294.4731005540057
2223,294.53043640682097
2224,294.555776506281
2225,294.5771979070415
2226,294.56187030704126
2227,294.59776312605567
2228,294.62069432712707
2229,294.4770302976505
2230,294.6694058414493
2231,294.57630323278033
2232,294.22658232907247
2233,294.4757747460729
2234,294.70327562710327
2235,294.7468113431556
2236,294.6112585647114
2237,294.6732453806411
2238,294.68838158348734
2239,294.70970937482804
2240,294.6024814649604
2241,294.558653786749
2242,294.8013073330777
2243,294.78139982501716
2244,294.71177390598353
2245,294.6866980187861
2246,294.5991506040441
2247,294.7894648549728
2248,294.8638603283347
2249,294.8171289578209
2250,294.6493312008611
2251,294.59729104292023
2252,294.7725456973767
2253,294.6943038830898
2254,294.7455356418569
2255,294.6855497905992
2256,294.8098565740798
2257,294.7851877059536
2258,294.8496791570144
2259,294.6993542811717
2260,294.55904730592914
2261,294.7700758709696
2262,294.841988365867
2263,294.89822299798846
2264,294.87430470957213
2265,294.8561567822175
2266,294.5783877325394
2267,294.74637512571286
2268,294.92991019227964
2269,294.79855622749915
2270,294.8012209359097
2271,294.93011938272963
2272,294.8531932507544
2273,294.86284373846763
2274,294.8057370154765
2275,294.652965210452
2276,294.74798488309455
2277,294.91016470178715
2278,294.7200503703194
2279,294.84098442405235
2280,294.91598607611735
2281,294.82235618433185
2282,294.8623713438738
2283,294.83460346790326
2284,294.7065861790477
2285,294.6113918443904
2286,294.81911960945865
2287,294.9449814595161
2288,294.8866777410296
2289,294.75799781841044
2290,294.74242340378953
2291,294.8825747351985
2292,294.8378003932521
2293,294.94130152694675
2294,294.898456001987
2295,294.8368954208273
2296,294.93817339537674
2297,294.9706583222615
2298,294.8457991939973
2299,294.7679114057172
2300,294.74832443121016
2301,294.955924117195
2302,294.98012229997386
2303,294.7260656806415
2304,294.8445813972791
2305,294.9530057258539
2306,294.82430627061774
2307,294.8587129062301
2308,294.89941455567435
2309,294.97106235259963
2310,294.8926122997998
2311,294.8030362694938
2312,294.7074829986909
2313,294.85386246082635
2314,294.75646295888873
2315,294.8761691647157
2316,294.99595759921544
2317,294.87299400454896
2318,294.7345828333501
2319,295.0274114040523
2320,294.9061273195112
2321,294.76425504309753
2322,294.9165252850742
2323,295.05835945681025
2324,295.01402440483713
2325,294.96804942529377
2326,294.68923895618667
2327,294.80924381890304
2328,294.9295601840749
2329,294.94233878512495
2330,294.8807895653463
2331,294.82929438331496
2332,294.97667661795344
2333,294.9884946745584
2334,294.8003334797992
2335,294.96588577183076
2336,294.96389477075394
2337,294.90193972899425
2338,295.07741149320697
2339,295.09641984521323
2340,294.9002613343413
2341,294.76120810523906
2342,294.879366110812
2343,294.88114649767806
2344,295.01065547249857
2345,294.99955618281143
2346,294.9849420337675
2347,295.0460130141966
2348,295.10887369536545
2349,295.0448049803875
2350,294.9745948640327
2351,295.0413519531587
2352,294.97226577762314
2353,294.75722979544815
2354,294.9203636433701
2355,294.96097681193856
2356,294.9146411981152
2357,294.9733886503005
2358,295.05318089782867
2359,294.8079836129055
2360,294.82748518482015
2361,295.014627352253
2362,294.85755988166886
2363,294.93271713369836
2364,295.02082678069354
2365,294.89462173063373
2366,294.95879691983066
2367,294.81428325852727
2368,294.86849717895745
2369,294.9417715916007
2370,294.96696560530216
2371,294.7668363823596
2372,294.87597227859095
2373,295.11730271939257
2374,295.0009469455004
2375,294.9058154924394
2376,294.96701897321236
2377,294.9068607118137
2378,294.9201208884083
2379,294.88964053820683
2380,294.9445237562077
2381,295.0477573083633
2382,295.10810022994156
2383,295.0544525300716
2384,294.9046951242354
2385,294.96179681932
2386,294.9862478093705
2387,294.7849198149415
2388,294.9831175720711
2389,294.96415153127407
2390,294.9785294798188
2391,294.93816724689765
2392,295.0318364355956
2393,294.8948708195035
2394,294.8830646944156
2395,294.9993492831678
2396,294.9672407408359
2397,295.05703816009384
2398,295.0039715451398
2399,294.9486228782821
2400,295.0580650898279
2401,294.91944987572515
2402,294.8695183159192
2403,295.1261317013477
2404,295.16083957119395
2405,294.8027395708758
2406,294.9187191746961
2407,295.0941979875494
2408,295.01233003651987
2409,294.9358335116198
2410,295.04288851136386
2411,294.98536532393706
2412,294.8831870463929
2413,295.03784336023233
2414,294.9632482069242
2415,294.9273545094766
2416,295.0387096361821
2417,295.05692176069243
2418,294.98893634760435
2419,294.8893400124783
2420,294.9577906341675
2421,295.04040398859723
2422,294.8643098337262
2423,294.9918579637553
2424,294.94072522546304
2425,294.9827857197225
2426,294.89663030900897
2427,294.93896626180333
2428,295.02200934550837
2429,294.9958181795188
2430,294.86193667906235
2431,295.01147209252724
2432,295.12887970448674
2433,295.093901749535
2434,295.067523500212
2435,295.02629002923567
2436,295.01436378392134
2437,294.9287842739285
2438,294.97588889446644
2439,295.0802553957461
2440,294.92354949736267
2441,295.0266523946506
2442,295.11606617531885
2443,295.0159055229155
2444,295.0029563039271
2445,295.13818325377883
2446,294.97418198720595
2447,294.8893926961019
2448,295.07158279183676
2449,294.99671022203233
2450,295.06690509069244
2451,295.120106299125
2452,295.14744543456936
2453,295.12275204002367
2454,295.0820500036356
2455,295.1071284022147
2456,294.9828762250724
2457,294.89883870867357
2458,295.04632375729096
2459,295.10434536634517
2460,295.04402563913385
2461,295.0253757692558
2462,295.0389331488807
2463,295.0739665855671
2464,295.10235403353425
2465,294.9365617208629
2466,294.79873235456677
2467,295.0679820814614
2468,295.05398058849136
2469,295.1110838438138
2470,295.16669781107555
2471,295.0313353212772
2472,295.06310578345295
2473,294.95906944002786
2474,295.0552400779671
2475,294.9831677418549
2476,294.69219958710715
2477,294.9851140999494
2478,295.16949849833816
2479,295.0594013356271
2480,295.07261162822846
2481,295.18081320083644
2482,295.13994187715934
2483,295.09097982005676
2484,295.0304036457373
2485,295.00287211481356
2486,295.17255447837334
2487,295.1120127725891
2488,295.0109942095844
2489,295.1102141212995
2490,295.2159310690771
2491,295.09814216116666
2492,295.1425934885967
2493,295.1956411252929
2494,295.1750306420178
2495,295.2004548240192
2496,295.096207386062
2497,294.9777714104466
2498,295.09884753509715
2499,295.1247408946136
2500,295.0682593149583
