year,rlut
2015,236.75331453955502
2016,236.69698194038017
2017,236.73631577438658
2018,236.16047006672136
2019,236.91504204744746
2020,237.0202586081429
2021,236.4220149861666
2022,236.86991733969947
2023,236.97461813280808
2024,236.55309194696753
2025,237.14864524414207
2026,236.97183002494887
2027,236.66942424042568
2028,236.6352009954373
2029,236.6160904098333
2030,237.13165643641113
2031,236.55665243436846
2032,236.47591353633817
2033,237.07728195720227
2034,236.8739167640414
2035,236.92957575687242
2036,236.84825446167446
2037,236.8839150175185
2038,237.1105689972192
2039,236.93167182734047
2040,236.765475655473
2041,236.9495066017757
2042,236.88327193565556
2043,236.58290055341988
2044,236.36934437261235
2045,236.58513667603702
2046,237.30879146349008
2047,236.77168040550535
2048,236.46799531473326
2049,236.72909007229964
2050,237.19802692343262
2051,236.27203277627
2052,236.7262695187102
2053,237.20333471248003
2054,236.792045128237
2055,236.61628781033937
2056,236.40183818292655
2057,236.77914591477779
2058,236.96087175710764
2059,236.50314823524596
2060,236.34846675872726
2061,236.91705091649268
2062,236.38723193909988
2063,236.20462380693118
2064,236.81157379759617
2065,236.7822940723935
2066,236.3431736150236
2067,236.2099323436848
2068,236.48091392744
2069,236.54160364632367
2070,236.19906645017036
2071,236.72364670114928
2072,235.99521719685154
2073,236.54914999773627
2074,236.62936718522064
2075,236.06406855004786
2076,235.99360382586352
2077,236.19740363200268
2078,235.8288624010935
2079,236.44445049483514
2080,235.91044625012643
2081,236.46398386155545
2082,236.1199417937796
2083,235.4989314880566
2084,236.36976186397206
2085,235.91189421148383
2086,236.26681829020725
2087,235.65501868330188
2088,236.2785902766724
2089,235.9796458267563
2090,235.62633244271257
2091,236.36077927658056
2092,235.99668373774398
2093,235.87119117757263
2094,236.17747921364008
2095,235.99840951197186
2096,236.304760474161
2097,235.94489667946976
2098,236.1673684860576
2099,236.04714489834458
2100,236.2955043337087
2101,236.0282536556921
2102,235.75704971699253
2103,236.17287562127063
2104,235.98106069289906
2105,235.87025738225734
2106,235.87650511232343
2107,235.88499870518459
2108,236.10024019690732
2109,236.40674036944785
2110,235.70586421621562
2111,235.5858090613297
2112,236.08217352851227
2113,236.17535673409415
2114,236.4492127731419
2115,236.1163336425131
2116,236.18053538090646
2117,236.14967594776803
2118,236.20250687049543
2119,235.38914586564903
2120,236.13035003816256
2121,236.2223062586552
2122,235.84116036000103
2123,236.21782863279088
2124,235.85897840329693
2125,235.70769915401956
2126,236.30057276104412
2127,235.94242407436658
2128,235.82102369115904
2129,235.8429738961853
2130,236.05952333389962
2131,236.24866670464837
2132,236.28504478576428
2133,236.25640562762814
2134,235.97622637254233
2135,235.82189966902075
2136,235.81420370653936
2137,235.60885869777826
2138,236.13171288023935
2139,235.87910111953096
2140,236.16899769264347
2141,235.75472615574827
2142,236.04234738247675
2143,235.87337145415188
2144,236.1055648870416
2145,236.08169610205954
2146,235.81085234985235
2147,236.11852771357843
2148,236.1225582894656
2149,235.5701505467478
2150,236.06520346186343
2151,236.0253474144621
2152,235.67330064933213
2153,235.95640964508152
2154,236.13188034434808
2155,235.7824132946389
2156,236.03251107205585
2157,236.13702907615487
2158,236.1579968373572
2159,235.94517841160837
2160,236.1861587631858
2161,235.94976128345183
2162,236.15802369212338
2163,236.16031239481845
2164,236.19672172763273
2165,235.73571619891266
2166,236.77043805878085
2167,236.61735438388158
2168,236.23204271041328
2169,235.9047064568639
2170,235.97301191151686
2171,236.35891857500368
2172,236.4102197803012
2173,235.6404390345026
2174,236.63747779312507
2175,236.15928205288287
2176,236.2823295763735
2177,236.84849585430484
2178,236.28474269432385
2179,236.01084460404968
2180,236.5214212874821
2181,236.74006675012444
2182,236.84427024772015
2183,236.89991700217064
2184,236.69033986892907
2185,236.83332690551865
2186,236.67290449228875
2187,236.6138979418909
2188,236.49225893917838
2189,236.91729970574266
2190,236.8033568118356
2191,236.63643028537638
2192,236.37476155323733
2193,236.46992278595033
2194,236.87071803303476
2195,236.79171526926916
2196,236.662174929921
2197,237.00216598961603
2198,236.45424345604283
2199,237.03100388182733
2200,236.8567783742351
2201,236.70048476864292
2202,236.97536482630534
2203,237.2904632475712
2204,236.87606638502976
2205,236.70412195645542
2206,236.833880926458
2207,236.6122688329193
2208,237.2912690083146
2209,237.29000690237385
2210,236.60308950988468
2211,236.87669407893165
2212,236.78156659891158
