year,rsut
1,96.29507475552492
2,96.70943143661707
3,96.9387175677574
4,96.07779850371898
5,96.56076135504735
6,95.21315198924444
7,95.77284040059129
8,95.12201552717654
9,95.14513742107233
10,95.48635285259925
11,95.81562995388083
12,95.09128501578553
13,94.84967379635327
14,94.15169353746388
15,94.70185193623581
16,93.94466504658737
17,93.96780853271483
18,94.11211570844259
19,94.13076142611568
20,93.95616438356164
21,93.97862080613226
22,93.600918181955
23,94.07333008230547
24,94.01987382026567
25,93.81498005488147
26,93.27942757802467
27,93.34401740505271
28,93.3803007779056
29,94.08013878391215
30,93.61801095204811
31,93.40083499020092
32,93.43242005648678
33,93.76569188784246
34,93.223409908765
35,93.21998803125668
36,93.70011159818466
37,93.9552102075864
38,94.19120537744809
39,93.13745161082646
40,93.1041924672584
41,93.06007878551743
42,94.22112303433353
43,93.84975061285985
44,93.17521241070472
45,93.24335594699808
46,92.89999602853436
47,93.40247190292567
48,92.92083209312126
49,93.06006919129254
50,92.9762682562005
51,93.13060074897662
52,93.21880181717546
53,92.98795747103756
54,93.12664038253158
55,93.03846042580801
56,92.57990699663554
57,92.85207776631395
58,92.96997895959305
59,93.03231794801476
60,92.68107318616893
61,93.00487250759176
62,93.12439694339281
63,92.98227727184558
64,93.10465859191059
65,92.75411797092386
66,92.83441042965404
67,92.07344970703126
68,92.34901010173643
69,92.031031966536
70,92.01236559724154
71,92.10676852709628
72,91.90002731950315
73,92.11850719713186
74,92.25402240491891
75,92.08572147317129
76,92.21153489204302
77,92.27354721696409
78,92.1125743500174
79,92.08896710121468
80,92.03781522986007
81,91.98318556694136
82,91.99650502662135
83,92.12071395246949
84,91.32565750749143
85,92.00918476679553
86,91.79505163741439
87,92.1647064418009
88,91.3695839032735
89,91.7079018370746
90,91.7614865864793
91,91.26681658601106
92,91.4048825198657
93,91.20445059162297
94,91.74045844927225
95,91.45407468194831
96,92.02124138400981
97,91.58561108732877
98,91.1669014499612
99,91.22838377234055
100,91.26296602013993
101,91.03127422594045
102,90.80804430817905
103,91.17288617695847
104,90.96818966800218
105,91.37655915560788
106,90.89573610906731
107,91.26418168577429
108,91.34852324185307
109,90.93638537681267
110,91.45010804476803
111,90.88881459693386
112,90.85085098057577
113,91.38711825854158
114,91.25830176366519
115,91.48852440820981
116,90.74479263514688
117,90.96970649614724
118,90.96421809784354
119,90.69927963883909
120,90.5337117443346
121,90.64120955793824
122,91.0486831665039
123,90.48060892183489
124,91.28473535825128
125,90.85017652119676
126,91.10211070857635
127,90.33808426530393
128,90.12495035667942
129,90.77761422771296
130,90.48039753535024
131,90.33852098020787
132,90.97487178436695
133,90.6534058244261
134,90.05229199553189
135,89.79121639303965
136,90.54422158019183
137,90.37616570877702
138,90.64019238197639
139,90.80832991926637
140,90.46364073034835
141,90.54013107508831
142,90.45176870267684
143,90.22491170804794
144,89.79641805152372
145,90.30307742602206
146,90.1789089255137
147,90.30803506929581
148,89.90255597258269
149,90.34105216248395
150,90.57191348141188
