year,rlut
560,237.08774149747373
561,237.23293140561515
562,237.42333900652437
563,237.24431613582254
564,237.53930411138492
565,237.32937907781493
566,237.2338639394398
567,236.88019320877916
568,237.07473453420528
569,237.074403440354
570,237.37610541194326
571,237.39265620850634
572,237.11527228546936
573,237.16308349147937
574,237.1274296268432
575,237.10468735533988
576,236.87730034059615
577,236.99642392334164
578,237.0608776263871
579,236.97950848657098
580,237.22238227106314
581,237.12609366953737
582,237.3801710555185
583,237.3737725811025
584,237.18407469637737
585,236.8701958175118
586,237.12432310361208
587,237.3893696297569
588,237.45954043820745
589,237.479619385401
590,237.00042396589333
591,236.94129324216894
592,237.12457321430043
593,236.98517353255548
594,236.98306816886893
595,237.3381923835046
596,237.35244618683987
597,236.9427368264757
598,236.7865237383984
599,237.02282130859717
600,237.1595321805533
601,237.4716468651703
602,236.94947461609596
603,237.0177206064214
604,237.33617441772387
605,237.15528688358677
606,237.19027704571567
607,237.37464238174826
608,237.29827562925786
609,237.0918909368302
610,237.01357780410873
611,237.0783652619188
612,237.36047657512017
613,237.54504534116572
614,237.4691639112993
615,237.22392587983947
616,237.58332204829415
617,237.66911555199644
618,237.37910908509627
619,237.34247584326192
620,237.47207465636788
621,237.39997555276665
622,237.36317263448447
623,237.45834260991145
624,237.25644994187908
625,237.29144848574145
626,237.17836387147827
627,237.28978784038512
628,237.40666568998034
629,237.18781955239237
630,236.8645272100121
631,237.42688049578297
632,237.45153079565264
633,237.10729565602637
634,237.18621021949565
635,237.44700898299521
636,237.0379855207649
637,237.5416186381007
638,237.3087788419704
639,237.15366078277358
640,236.9885784026272
641,237.06484437143172
642,237.68207145190343
643,237.18376379728068
644,237.21104798659073
645,237.3584473884551
646,237.27957796399693
647,237.35992500374851
648,237.2351516095433
649,237.1049550041312
650,237.45015408226513
651,237.3427666305661
652,237.25059013798787
653,237.3550625364503
654,236.95371253844007
655,237.04613168781003
656,237.43309989074731
657,236.95515055936536
658,237.1328208995033
659,237.08147965775697
660,237.25693544753875
661,237.56756586346975
662,237.3834100516924
663,237.21557305823103
664,237.1337529435773
665,237.23958861444592
666,237.10087849292825
667,237.4392960438884
668,237.78185843726737
669,237.48770875407246
670,237.15824637351423
671,237.3663860241955
672,237.88359448285232
673,237.27687140856276
674,236.9906996573207
675,237.7395547811256
676,237.68349888076932
677,237.29330280286905
678,237.15744467415712
679,237.5110924109747
680,237.25478665739138
681,237.24849815694466
682,237.26193869520515
683,237.28513307787088
684,237.35721408636192
685,237.69151381560252
686,237.30459506316961
687,237.07916867999378
688,237.3368426226661
689,237.23747344847462
690,237.31116505366876
691,237.42284152003228
692,237.17085587895735
693,237.2207898152645
694,237.48409303031718
695,237.3124737946879
696,236.97978789505405
697,237.01168449292493
698,237.12149617310476
699,237.39611638271728
700,237.42737559114582
701,237.0514265786895
702,237.22698419618376
703,237.36630611575762
704,237.56402943298949
705,237.13783152087814
706,237.25781675588604
707,237.20340448144827
708,237.27088744823368
709,237.28487676705888
710,237.47073238736303
711,237.32094950798765
712,237.33401532374194
713,237.27458196452437
714,237.3342613620522
715,237.33891061452363
716,237.2196307914904
717,236.94922546399192
718,237.11172080164621
719,237.59719431288002
720,237.78852529365716
721,237.1718105250972
722,237.06243776518977
723,237.1869363099225
724,237.31694917801758
725,237.10574509415798
726,236.80301280651207
727,237.0261362701369
728,237.38939100377254
729,237.28146319729962
730,237.47184735444904
731,237.92816098126588
732,237.13740931054562
733,236.98352563995522
734,237.34899857277958
735,237.4619222812378
736,237.2684341302578
737,237.28010805228385
738,236.8821898147442
739,237.35441531375392
740,237.3102434134461
741,237.15690249812832
742,237.0116142691203
743,236.9824384315039
744,237.23814538295244
745,237.31607884529765
746,237.39768017921452
747,237.38312659131068
748,237.1511602907181
749,237.0006046284066
750,237.1884948690287
751,237.5463323169718
752,237.5368436423641
753,237.19000972224717
754,237.2113734991323
755,237.47005841107105
756,237.36185434386337
757,237.24272770144253
758,237.13707049814496
759,237.60883630835315
760,237.74650854110445
761,237.07661716832982
762,236.97948970311512
763,237.29491439829
764,237.26069694214019
765,237.00967745622768
766,237.1670919641734
767,237.18988272823802
768,237.5252204593099
769,237.53900726658418
770,237.06573128330368
771,236.91747215991816
772,236.8833068544246
773,237.1452983232181
774,237.35708956827744
775,237.6017456223742
776,237.12490833157625
777,236.97886976024228
778,237.02106665574433
779,237.13160211922664
780,237.4197146644752
781,237.23884663477907
782,237.1845640410188
783,237.75472594276533
784,237.4490785069345
785,237.2685663959537
786,237.37968221508697
787,237.49022925813307
788,237.5394410369517
789,237.3637030791096
790,237.35343897967462
791,237.04617392375167
792,237.4278931314703
793,237.90627769118507
794,237.82683991693128
795,237.43878385987202
796,237.34811665744937
797,237.75138501555486
798,237.34892985100004
799,237.34924249950842
800,237.42435976074154
801,237.3745686833291
802,237.36957902617283
803,237.1617467262881
804,237.28912638228525
805,237.47193407342212
806,237.23205177570262
807,237.35324347809092
808,237.6749727648883
809,237.28093870272204
810,237.0781464584848
811,237.47387517409229
812,237.13132931633967
813,237.20216093663007
814,237.3112058730725
815,237.19017759557877
816,237.22719914189756
817,237.62167421793336
818,237.46107801226128
819,237.25790390891257
820,236.98854861911133
821,237.48259944104697
822,237.32000936885743
823,237.70925410611864
824,237.44021537426747
825,237.22465928452968
826,237.70673619670998
827,237.57491976240811
828,237.11774688950914
829,237.40428507786822
830,237.7076454417015
831,237.7060293779657
832,237.165470826996
833,237.48367752092062
834,237.37422539235692
835,237.21753891552314
836,237.13621265040118
837,237.437491682673
838,237.56608745096352
839,237.2537829478984
840,237.4241389595583
841,237.1721980921044
842,237.29398343420905
843,237.21150702903412
844,237.4508504323348
845,237.56976010059282
846,237.17727391407382
847,237.21954652414473
848,237.7231419646592
849,237.39440838890218
850,237.21798593254508
851,237.47290826721056
852,237.57200738168643
853,237.34849803420647
854,237.2495462630826
855,237.42766918469357
856,237.64314418400235
857,237.4703436073531
858,237.43998665050998
859,237.65202835539344
860,237.68807674177788
861,237.51548275356217
862,237.22884886222357
863,237.28993764237725
864,237.1013490101487
865,236.87903474030776
866,237.2909072470973
867,237.44080060487684
868,237.3067299162044
869,237.2973127952798
870,237.42610043674236
871,237.54047469257
872,237.21584532369062
873,236.92172397160417
874,237.09947395197264
875,237.3216186012624
876,237.4770662686716
877,237.26529861996343
878,237.38005033414737
879,237.4604331171554
880,237.17265884716068
881,237.31962523625936
882,237.68975681518455
883,237.34100173931415
884,237.38168390498697
885,237.36575314929817
886,237.34188675164555
887,237.16649853685172
888,237.19011039309152
889,237.5434267935222
890,237.25562813169725
891,236.92492270850482
892,237.60167382198202
893,237.81416805705214
894,237.2200752500374
895,237.28583609459784
896,237.26765528237163
897,237.09978038572856
898,237.2035778787294
899,237.54348384737463
900,237.04667742319947
