year,tas
2333,287.45296797081767
2334,287.53396609056654
2335,287.5061624592616
2336,287.5022719352185
2337,287.5174855507802
2338,287.4981944641326
2339,287.51574622053226
2340,287.4362837596258
2341,287.5247503688611
2342,287.5690259941948
2343,287.6627750870567
2344,287.50130798082415
2345,287.5855707410108
2346,287.6526637394899
2347,287.596082980751
2348,287.5687643141933
2349,287.583819651142
2350,287.5649545669981
2351,287.5846696830625
2352,287.5956825383913
2353,287.59667342921136
2354,287.62284352729233
2355,287.6190565473741
2356,287.6617954229012
2357,287.7437863002558
2358,287.8239856362895
2359,287.7185409403363
2360,287.7234957899394
2361,287.5411455768817
2362,287.5698444040147
2363,287.6244956781794
2364,287.6236578617693
2365,287.58892012417687
2366,287.5823167354765
2367,287.59294420730185
2368,287.5955800140895
2369,287.61629686857617
2370,287.66737908491433
2371,287.488543954493
2372,287.5497045365655
2373,287.6440655788772
2374,287.73436119032345
2375,287.4488079928264
2376,287.65780207996806
2377,287.63604225742193
2378,287.6299320024473
2379,287.765632303768
2380,287.62708560975415
2381,287.6536784564563
2382,287.64433452681226
2383,287.73955183492563
2384,287.669740957338
2385,287.6334708390624
2386,287.52088200407235
2387,287.72449915834375
2388,287.608168566608
2389,287.56042023661155
2390,287.7389401060176
2391,287.5310817067033
2392,287.5005246637968
2393,287.544282279244
2394,287.7012394762725
2395,287.707208490329
2396,287.7335709239779
2397,287.6616016630557
2398,287.5871622795171
2399,287.704215787775
2400,287.58514583920277
2401,287.53980202904626
2402,287.4884631536685
2403,287.6266334780494
2404,287.629683264249
2405,287.63980264581403
2406,287.63656945723346
2407,287.5295694479938
2408,287.6366958622121
2409,287.6605654053467
2410,287.61177169955806
2411,287.6680008617616
2412,287.6536976529274
2413,287.69233036177985
2414,287.74749870844096
2415,287.77038788457725
2416,287.75930538005264
2417,287.64924196453916
2418,287.8006245487759
2419,287.8426754091127
2420,287.78698081556854
2421,287.7051040839964
2422,287.7666498257304
2423,287.80684350032374
2424,287.85846203556696
2425,287.649277891561
2426,287.80248461120857
2427,287.88550750904886
2428,287.82792620929126
2429,287.8549186465721
2430,287.90678232076334
2431,287.7383686228827
2432,287.7818548282037
2433,287.72396630583324
2434,287.6448201159185
2435,287.7432023438337
2436,287.8007395793786
2437,287.7306958264874
2438,287.79598730672114
2439,287.90585780040544
2440,287.97801943105975
2441,287.8611353236009
2442,287.80300657378007
2443,287.8387419620012
2444,287.81304385148894
2445,287.7352145106606
2446,287.73138433307975
2447,287.7513596236657
2448,287.7551327236208
2449,287.7680649963626
