year,rlut
2015,241.49119400651483
2016,241.5887395571356
2017,241.51516715271828
2018,241.38176754468105
2019,241.72830902517657
2020,241.37660116953393
2021,241.62050083108144
2022,241.85038355997162
2023,241.11344533423855
2024,241.18989943412888
2025,241.50706795470356
2026,241.99850890277185
2027,241.458294844954
2028,241.44905562727416
2029,241.3191450563195
2030,241.92744232595786
2031,241.30601605977097
2032,241.11218403855415
2033,241.69298384156943
2034,241.87650451660159
2035,241.63854106746305
2036,241.49879940503266
2037,241.93668371749254
2038,241.68966286019102
2039,241.53386100873556
2040,242.1793538968857
2041,241.71503274995987
2042,241.52968775082937
2043,241.5712864287912
2044,241.88491273644848
2045,241.67928604753052
2046,241.61646239398274
2047,242.09247194055004
2048,242.1031361201038
2049,241.73864520347286
2050,242.08353129347708
2051,242.33504989833048
2052,242.0589985886665
2053,241.75611446850917
2054,242.05190471492398
2055,242.28681402337065
2056,242.03227187901325
2057,241.89492154056077
2058,241.84522909922143
2059,242.5550724813383
2060,241.98616278661441
2061,241.8149338395628
2062,242.21711480127618
2063,242.65455836465912
2064,241.98921341569456
2065,242.17728317469766
2066,242.50752049276272
2067,242.671963291952
2068,242.4479355067423
2069,242.4567708890732
2070,242.69672165962112
2071,242.4982835325476
2072,242.5761533136237
2073,242.5893586041176
2074,242.50781760019794
2075,243.02643139982874
2076,242.75730352532372
2077,242.42909090225012
2078,242.7796714469178
2079,242.89309546065658
2080,242.9272430419922
2081,243.26195432062016
2082,243.0936476197961
2083,243.58406576914328
2084,243.34567419600813
2085,242.88405615401595
2086,243.19568477264824
2087,243.89598129481485
2088,243.05433031892127
2089,243.414933755953
2090,243.47410508247273
2091,243.49994966689854
2092,243.27328650069563
2093,243.65052331375747
2094,243.33404582820526
2095,243.47771782025896
2096,243.60024418242992
2097,244.17891285517442
2098,243.25234525497643
2099,243.6216099987291
2100,243.38715138892601
2101,243.88713587930755
2102,243.7325678577162
2103,243.46198885146885
2104,243.49925959338879
2105,243.98886338325394
2106,243.9665752672169
2107,243.27396073014762
2108,243.7784750742455
2109,243.47880771584707
2110,243.8511235485338
2111,244.05139665995557
2112,243.88948435326145
2113,243.69245480054045
2114,243.7691353157775
2115,244.100941739017
2116,243.49591750053506
2117,243.45238229411916
2118,243.97759370150632
2119,244.3680088409006
2120,244.1854826208663
2121,243.64306193312552
2122,243.880436058567
2123,244.12742255223938
2124,244.25070182068703
2125,244.42174343997485
2126,244.2462405688142
2127,244.2228110953553
2128,244.01491745204143
2129,244.35068367735983
2130,244.64471799249517
2131,243.97460866431666
2132,244.0549982358331
2133,244.55258571677015
2134,244.20196545744597
2135,244.21504499879603
2136,244.49390129193873
2137,244.5412340974154
2138,244.34804160758242
2139,244.3250980324941
2140,244.47630360224474
2141,244.92985141701897
2142,244.16181335449218
2143,244.05329460248555
2144,244.20306676577212
2145,244.63862856512202
2146,244.42252535885325
2147,244.30610991177497
2148,244.44755851014017
2149,244.97543063229077
2150,244.9098578466128
2151,244.55673669266375
2152,244.8918515140063
2153,245.2216854565764
2154,244.75670287249838
2155,244.84103845047622
2156,245.18905622926476
2157,245.02312350338454
2158,244.64793747157265
2159,244.72578856585775
2160,244.82859258782372
2161,245.31467979117616
2162,245.1369184938196
2163,244.91680151534405
2164,245.29268999491651
2165,245.29977383548265
2166,244.7500192302547
2167,244.47561114585562
2168,244.98719185607075
2169,245.07117159072666
2170,245.11773706723565
2171,244.8937034293397
2172,245.1863664182898
2173,244.8057021049604
2174,244.75472215626334
2175,245.14280683961633
2176,245.5467431891454
2177,244.84954633320845
2178,244.79255550854828
2179,245.7496964964148
2180,245.56763251317687
2181,245.16096776674868
2182,244.9848634066647
2183,245.23120067021614
2184,244.93978965445743
2185,245.48765806433272
2186,245.51191761591664
2187,244.74847236528788
2188,245.17256482268033
2189,245.73407187265892
2190,245.03189157982393
2191,245.17986107395117
2192,245.39314805122265
2193,245.31286650357177
2194,245.47050037122756
2195,245.33854081663364
2196,245.46861250367886
2197,245.56940286714737
2198,245.08267960221798
2199,245.3257466773464
2200,245.6188285932149
2201,245.53049621582028
2202,245.29754065944724
2203,245.58847581001177
