year,tas
1,286.55916998876285
2,286.6396958442583
3,286.6819455499518
4,286.9191531664705
5,286.87034485699377
6,286.72380655367084
7,286.64814921339894
8,286.5992887314052
9,286.8090227518996
10,286.9297259605094
11,286.8154418109214
12,286.7557847950556
13,286.8135692857716
14,286.95746234214465
15,287.0108849930437
16,287.09830539651114
17,287.10668234629173
18,286.9559328680169
19,287.12996115488545
20,287.2858731204516
21,287.30326755471424
22,287.30099412055864
23,287.4173950195312
24,287.2965105448684
25,287.1337613876551
26,287.1355232134257
27,287.1801802125696
28,287.39493575422733
29,287.3301279564427
30,287.268613716021
31,287.3337681600492
32,287.52990931680756
33,287.5027103789865
34,287.48996991719287
35,287.50017800527075
36,287.5722815108626
37,287.7506238127408
38,287.689708302119
39,287.7516156758347
40,287.8522731833262
41,287.7930564566834
42,287.79611615742715
43,287.98872262615043
44,287.93433587061213
45,287.8843858692744
46,288.02483077375854
47,287.9747472475653
48,287.8053609769638
49,288.1323118444991
50,288.0307759324165
51,288.1164566667113
52,288.2807046132545
53,288.3733236234482
54,288.22184874652186
55,288.3030426443439
56,288.3813563516695
57,288.3530070265678
58,288.36910458917487
59,288.4697289035745
60,288.517594679741
61,288.50665910276643
62,288.52904362090646
63,288.7612778755083
64,288.72072854238013
65,289.0033709800407
66,288.7414234736194
67,288.84052859789705
68,288.85655517578124
69,288.8495922349904
70,288.9068823409407
71,288.91934346238224
72,288.96934546901764
73,289.14533624518407
74,289.2235575636772
75,289.2838787758187
76,289.2560048560574
77,289.3028516795537
78,289.3169897628157
79,289.46105890143406
80,289.3376731559022
81,289.38796938543453
82,289.3826816506582
83,289.4095459820473
84,289.53325337449166
85,289.4384768133294
86,289.6914014842413
87,289.84107281410536
88,289.85992381474745
89,289.7928567964737
90,289.6684724154538
91,289.85042431975063
92,289.77624085308753
93,289.89349741478486
94,289.8503290045752
95,289.9942214756796
96,289.95700056520224
97,290.0820266514608
98,289.8587655681453
99,289.93865598913743
100,290.1042844171393
101,290.19726261504707
102,290.43102115996896
103,290.40344079422624
104,290.2538345127889
105,290.36211539490586
106,290.36639797262944
107,290.4489725191299
108,290.5386357555651
109,290.6118914042434
110,290.7992154892177
111,290.74950720382066
112,290.768837455854
113,290.64115817971424
114,290.7252960623127
115,290.9049351522367
116,290.7512248836152
117,290.8585256080105
118,291.0490746066995
119,291.14913915346744
120,290.9827204456068
121,291.18823141855734
122,291.2858569837597
123,291.265762956175
124,291.38807749290993
125,291.2997944034942
126,291.5618955011237
127,291.4790234709439
128,291.6816538353489
129,291.7099953011291
130,291.81310550219393
131,292.0883799095676
132,291.8043213726723
133,291.59560404738335
134,291.98995286079304
135,292.1260256414544
136,292.0718018414223
137,292.03338439105306
138,292.33851836740155
139,292.46279999197344
140,292.3939816827644
141,292.3749187312714
142,292.2799318078446
143,292.452268166738
144,292.32124148852205
145,292.5411971418825
146,292.5819631916203
147,292.5628929660745
148,292.74145382397796
149,292.6199299851509
150,292.78371490060465
