year,rsdt
2165,340.5054738866098
2166,340.5150312394229
2167,340.4499829630596
2168,340.40270018754023
2169,340.3689859290747
2170,340.34991806672974
2171,340.3449437832279
2172,340.36484145495047
2173,340.42554500733127
2174,340.4611462026543
2175,340.4920186525766
2176,340.49430125737206
2177,340.4623649705906
2178,340.4175812620389
2179,340.38955696428013
2180,340.3591533797308
2181,340.34110913587745
2182,340.3247802287835
2183,340.31835465671634
2184,340.3256979896809
2185,340.3530698443762
2186,340.41764740188785
2187,340.42773777171107
2188,340.4468245247845
2189,340.4603469726087
2190,340.4160976678891
2191,340.37688593972416
2192,340.3516089005844
2193,340.3430607874159
2194,340.33943565722603
2195,340.35574953733953
2196,340.4133943898427
2197,340.4740913916971
2198,340.50886272134335
2199,340.4941574606074
2200,340.4659843886568
2201,340.41625307429905
2202,340.3955840671303
2203,340.3795391943809
2204,340.3524841392861
2205,340.34255703389374
2206,340.33058010300806
2207,340.342591983022
2208,340.3785798528468
2209,340.41842891244215
2210,340.4484977116249
2211,340.44772275015714
2212,340.444459456021
2213,340.41470577557146
2214,340.3973870887751
2215,340.35260042833767
2216,340.3270029632919
2217,340.32472117665145
2218,340.3292835844698
2219,340.3640954832014
2220,340.4180942003791
2221,340.4581671834883
2222,340.5167108150143
2223,340.49186538579994
2224,340.44821810902283
2225,340.4106180073472
2226,340.3640083715576
2227,340.35234842580866
2228,340.3331835597256
2229,340.353567177606
2230,340.40238766638214
2231,340.4353199332235
2232,340.44329992892506
2233,340.461964726151
2234,340.4388832158618
2235,340.41799406270553
2236,340.3721357672097
2237,340.35380674152725
2238,340.34214988194316
2239,340.34473782522826
2240,340.36929238425677
2241,340.42964506970605
2242,340.4836691204233
2243,340.48961610867235
2244,340.4829902141144
2245,340.4427572842477
2246,340.4021090889083
2247,340.384069529907
2248,340.35646168968594
2249,340.3394126312959
2250,340.32653218900975
2251,340.3248524013888
2252,340.3441369827168
2253,340.384647804441
2254,340.4308937098952
2255,340.4381269723838
2256,340.45042343957726
2257,340.4414344584982
2258,340.4107706044898
2259,340.39035889882155
2260,340.3485504803534
2261,340.3284360231242
2262,340.32973919700345
2263,340.3377475180074
2264,340.3790503467115
2265,340.4374148121982
2266,340.48158991572876
2267,340.52221980847156
2268,340.47809665790015
2269,340.4433259005624
2270,340.3972668580924
2271,340.36953565720785
2272,340.34280888875884
2273,340.3424267133964
2274,340.3738853955207
2275,340.4201166929394
2276,340.4534951379207
2277,340.4524357320602
2278,340.4461435756627
2279,340.4206234107971
2280,340.3756130009957
2281,340.3521970633021
2282,340.34315958593976
2283,340.3384058593191
2284,340.3608974830691
2285,340.41623522913574
2286,340.475015953945
2287,340.49446553796105
2288,340.49275352369955
2289,340.4256924299568
2290,340.4100437625821
2291,340.375667804515
2292,340.3453412848265
2293,340.32856340632725
2294,340.34132804429396
2295,340.39266068422427
2296,340.4377444592993
2297,340.4866413988289
2298,340.48838604426857
2299,340.45083522184325
2300,340.4927273003108
2301,340.4256744883729
2302,340.41002568266856
2303,340.37564913157615
2304,340.3453227500548
2305,340.3285447353948
2306,340.3413091359639
2307,340.3926428426142
2308,340.43772638241376
2309,340.486623715467
2310,340.488369092681
2311,340.4508183385321
2312,340.4927104111036
2313,340.4256490912959
2314,340.40999972755844
2315,340.3756238913351
2316,340.3452976344995
2317,340.32851990029457
2318,340.34128436290734
2319,340.39261820800095
2320,340.43770126787086
2321,340.4865986438272
2322,340.48834319957933
2323,340.4507928616632
2324,340.4926840678588
2325,340.4256221844939
2326,340.4099738988003
2327,340.37559775135
2328,340.3452715486736
2329,340.3284941651324
2330,340.3412590186808
2331,340.3925932254851
2332,340.4376758854216
2333,340.4865736419993
2334,340.4883184136456
2335,340.45076808723786
2336,340.49265984101623
2337,340.42559840968124
2338,340.40994931130155
2339,340.3755739692179
2340,340.3452473633662
2341,340.3284693259289
2342,340.3412342927341
2343,340.39256763401374
2344,340.4376513382084
2345,340.4865490806042
2346,340.48829434390797
2347,340.45074357827934
2348,340.4926351110329
2349,340.4255737324063
2350,340.4099244783336
2351,340.37554933388617
2352,340.34522340301646
2353,340.32844591528146
2354,340.3412101891966
2355,340.392542698504
2356,340.4376266849773
2357,340.4865239369492
2358,340.48826895574854
2359,340.45071778418117
2360,340.49260992313873
2361,340.42554882078514
2362,340.4098995896262
2363,340.3755236694413
2364,340.3451981309421
2365,340.3284203290944
2366,340.34118502238795
2367,340.3925187220646
2368,340.43760297401474
2369,340.4864998182037
2370,340.48824524762074
2371,340.45069482649063
2372,340.4925861794046
2373,340.42552379485176
2374,340.4098745923732
2375,340.3754989778187
2376,340.34517158681797
2377,340.32839401598204
2378,340.3411597346912
2379,340.39249276285483
2380,340.4375753947647
2381,340.48647290614844
2382,340.4882176647684
2383,340.45066725630574
2384,340.4925589187178
2385,340.4254978982429
2386,340.409849324878
2387,340.37548362842017
2388,340.3451576767711
2389,340.3283799099161
2390,340.3411449829045
2391,340.39247767860917
2392,340.43756137712353
2393,340.4864583034285
2394,340.48820373124295
2395,340.4506524919884
2396,340.49254425811847
2397,340.42548255715224
2398,340.40983372267283
2399,340.3754572765164
2400,340.3451311599564
2401,340.3283532963462
2402,340.3411179948627
2403,340.39245133052896
2404,340.43753470483034
2405,340.486431879657
2406,340.488177347809
2407,340.4506267896413
2408,340.49251865901414
2409,340.42545735183904
2410,340.4098081271847
2411,340.3754318920118
2412,340.34510586035094
2413,340.32832782064446
2414,340.34109186733724
2415,340.3924249105892
2416,340.43750812673795
2417,340.4864061658466
2418,340.488151881966
2419,340.45060163784814
2420,340.49249404267584
2421,340.42543344793165
2422,340.40978422333177
2423,340.37540843318914
2424,340.3450821584363
2425,340.3283048986079
2426,340.34107017819935
2427,340.39240385504723
2428,340.43748730281914
2429,340.4863841631038
2430,340.48812973427744
2431,340.4505794307776
2432,340.49248355125303
2433,340.42542211494623
2434,340.4097739300936
2435,340.37539731957776
2436,340.3450712754364
2437,340.3282932030553
2438,340.3410569429346
2439,340.39239155571505
2440,340.43747492251134
2441,340.4863732576747
2442,340.48811787192494
2443,340.4505661950282
2444,340.492466588315
2445,340.42540512928286
2446,340.4097565119449
2447,340.37538103749813
2448,340.3450546458915
2449,340.3282761815469
2450,340.34104159855684
2451,340.3923745829055
2452,340.43745751483965
2453,340.48635563621764
2454,340.4881006807585
2455,340.4505500961034
2456,340.49244265833585
2457,340.4253810643209
2458,340.4097328235771
2459,340.3753570254947
2460,340.3450310537491
2461,340.32825312053296
2462,340.3410173170961
2463,340.3923511878659
2464,340.4374344855178
2465,340.4863320456965
2466,340.48807740710095
2467,340.45052684490366
2468,340.4924174901242
2469,340.4253559522659
2470,340.4097069914787
2471,340.37533143724
2472,340.3450058143913
2473,340.32822819140347
2474,340.3409931160634
2475,340.3923269590819
2476,340.4374105900495
2477,340.4863081344927
2478,340.4880536444541
2479,340.4505146834693
2480,340.49240669813776
2481,340.42534503099137
2482,340.40969613342446
2483,340.37532050940837
2484,340.34499472025163
2485,340.3282168340525
2486,340.3409811427513
2487,340.3923143696353
2488,340.4373972741349
2489,340.48629430234485
2490,340.48803953253355
2491,340.450487923629
2492,340.4923798237828
2493,340.42531899682524
2494,340.409670138345
2495,340.37529395805507
2496,340.34496783557694
2497,340.32818974150433
2498,340.3409537108599
2499,340.3922872384003
2500,340.4373704388946
