year,rlut
2015,241.81292987980257
2016,242.02674556366384
2017,241.4985915928671
2018,241.97897882330906
2019,242.7395220612826
2020,242.1816110271297
2021,242.9562477425353
2022,242.12129165440393
2023,242.59986246187393
2024,242.45923390845735
2025,242.2514458643247
2026,242.40342131314213
2027,242.91192062586953
2028,242.92082552975168
2029,242.42619608003798
2030,242.60048727793236
2031,243.03771328860762
2032,242.17627889554794
2033,242.8120419436938
2034,242.97031684770974
2035,242.84403636357558
2036,242.84021213479235
2037,243.47884621816138
2038,243.21426830553025
2039,242.85648753545055
2040,243.2079889166845
2041,243.7095458148277
2042,242.95506725572557
2043,243.4987206445982
2044,243.75234450248823
2045,243.4769114873181
2046,244.16508659467303
2047,243.46184667299875
2048,243.71886454543022
2049,243.71789462990955
2050,244.29548164263161
2051,243.76505912885276
2052,243.89708578031357
2053,244.5718702342412
2054,244.38102638558163
2055,244.19871654771777
2056,244.17149302861458
2057,244.66934312794305
2058,244.97771163313354
2059,244.95117944168717
2060,244.808309267645
2061,244.92928851401967
2062,245.06037539129386
2063,244.9401153564453
2064,245.58219299316409
2065,244.97310301898275
2066,245.2037158286735
2067,245.7646109385033
2068,245.08578879996526
2069,245.96700585770282
2070,245.70355446175353
2071,245.99009286540826
2072,245.72101026561162
2073,245.6053113545457
2074,245.97119420717843
2075,246.2745631805838
2076,246.22413284092733
2077,245.8760484251258
2078,246.0881641544708
2079,246.0972568041658
2080,246.90694780741657
2081,246.64770424202698
2082,246.78886844164703
2083,246.35754444697125
2084,247.18244950803992
2085,247.2889673520441
2086,247.06069549142495
2087,247.39891658417162
2088,247.1282306827911
2089,247.23944973880302
2090,247.3430934540213
2091,247.4649152781865
2092,247.8672605749679
2093,247.70889938563516
2094,248.1740620234241
2095,248.26230334974315
2096,248.25536352706283
2097,248.3841368792808
2098,248.7256625240796
2099,248.9567166681159
2100,248.7250230763057
2101,248.57875320225543
2102,249.06205849843482
2103,248.95496236722764
2104,248.94968918055702
2105,249.58228095067687
2106,249.36758309978327
2107,249.72033795918503
2108,249.55545917667754
2109,249.92024389815657
2110,250.06149835455906
2111,250.42522106431937
2112,250.58820972181343
2113,250.25298286333475
2114,250.7910014113335
2115,250.93280029296872
2116,250.9218886283979
2117,251.05695892752033
2118,250.86744597970622
2119,251.16647016969438
2120,251.31689545095784
2121,251.33712484281358
2122,251.34316071810787
2123,251.87014891742027
2124,252.04753543383447
2125,252.246804516936
2126,252.25998539336737
2127,252.38160906229933
2128,252.33738499471582
2129,252.60689847763265
2130,252.66484082365685
2131,252.69238724381955
2132,252.89705848171286
2133,253.00592709894048
2134,252.7063455242
2135,253.2597311777611
2136,253.5610563095302
2137,253.43609765457782
2138,253.23324881775736
2139,253.4493219663019
2140,253.9390186466583
2141,253.80218593649664
2142,253.64426925868202
2143,254.15185170630886
2144,253.94560898036173
2145,254.54068014066513
2146,254.2164577954436
2147,254.68819404497538
2148,254.32478804914916
2149,254.38219069389447
2150,254.3895771601429
2151,254.6119740943386
2152,254.7928350579249
2153,254.42167926945103
2154,254.57910682991755
2155,255.0948882638592
2156,254.66789517337327
2157,254.88700043142657
2158,255.29220660483998
2159,255.2737069743953
2160,255.1603898557898
2161,255.29871232542268
2162,255.26792000548477
2163,255.54899572085026
2164,255.41405744160693
2165,255.59615549583958
2166,255.4841600810012
2167,255.64483479539004
2168,256.1774116411601
2169,255.97057102151115
2170,255.81329182664004
2171,255.8697275240127
2172,255.86924225271568
2173,256.5678917871762
2174,256.55158837723405
2175,256.42431770220196
2176,256.79463409005774
2177,256.80222841027665
2178,256.7130386143515
2179,256.7039304132331
2180,257.0625942282481
2181,256.7283201452804
2182,256.97943487298
2183,256.88309505932955
2184,257.42908174697664
2185,257.3111071442904
2186,257.1588332502809
2187,257.29557992595517
2188,257.3934796895066
2189,257.4717474950503
2190,257.4276798614084
2191,257.3351642347361
2192,257.55806082111513
2193,257.7720271698416
2194,257.63848383655284
2195,257.4057919018889
2196,257.79304813750804
2197,257.65754290019
2198,257.9945756886103
2199,258.0532313934744
2200,257.99314470683055
2201,258.0064711897341
2202,257.9047322312447
2203,258.33416484675996
2204,258.39384230522256
2205,258.58422776313677
2206,258.3262038975546
2207,258.294171602432
2208,258.4169843699834
2209,258.6618752257465
2210,258.6681804918263
2211,258.79406964027714
2212,258.7677361475278
2213,259.07753270815493
2214,258.8190906681427
2215,258.73904870438247
2216,258.57580415908603
2217,258.92647002755774
2218,258.65999149688304
2219,258.9446610124144
2220,258.90572442877783
2221,259.04867144022904
2222,259.01599606030607
2223,259.50006086793667
2224,259.30088898123125
2225,259.3846407537591
2226,259.30303662443816
2227,259.69923680971743
2228,259.36985674296335
2229,259.7543398504388
2230,259.28949777263483
2231,259.5365933352953
2232,259.66120421527177
2233,259.49770875695634
2234,259.8424164236408
2235,259.8991022815443
2236,260.0867335489352
2237,259.772039293263
2238,259.77216094552654
2239,260.10254240689216
2240,259.93387936108735
2241,260.05285259926154
2242,260.06723724783285
2243,260.3809925654163
2244,260.1386170269692
2245,260.26042505551686
2246,260.1245190764127
2247,260.7115782855308
2248,260.21025231766373
2249,260.5081514541417
2250,260.0691772460937
2251,260.4922706081443
2252,260.483686724101
2253,260.2734266307256
2254,260.493864210991
2255,260.4188999123769
2256,260.61537718054365
2257,260.38767800527074
2258,260.6288313356164
2259,260.52256544975387
2260,260.6108533885381
2261,260.5039569175407
2262,260.6690536708048
